tencentBlock.ns11514 S3FIFO-0.8500-1.9000 cache size      158, 1306770 req, miss ratio 0.6890, byte miss ratio 0.6890
tencentBlock.ns11514 S3FIFO-0.8500-1.9000 cache size      475, 1306770 req, miss ratio 0.4942, byte miss ratio 0.4942
tencentBlock.ns11514 S3FIFO-0.8500-1.9000 cache size     1585, 1306770 req, miss ratio 0.3715, byte miss ratio 0.3715
tencentBlock.ns11514 S3FIFO-0.8500-1.9000 cache size     4755, 1306770 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns11514 S3FIFO-0.8500-1.9000 cache size    15852, 1306770 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns11514 S3FIFO-0.8500-1.9000 cache size    31705, 1306770 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns11514 S3FIFO-0.8500-1.9000 cache size    63411, 1306770 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns11514 S3FIFO-0.8500-1.9000 cache size   126823, 1306770 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns11514 S3FIFO-0.9900-1.9000 cache size      158, 1306770 req, miss ratio 0.7091, byte miss ratio 0.7091
tencentBlock.ns11514 S3FIFO-0.9900-1.9000 cache size      475, 1306770 req, miss ratio 0.5280, byte miss ratio 0.5280
tencentBlock.ns11514 S3FIFO-0.9900-1.9000 cache size     1585, 1306770 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns11514 S3FIFO-0.9900-1.9000 cache size     4755, 1306770 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns11514 S3FIFO-0.9900-1.9000 cache size    15852, 1306770 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns11514 S3FIFO-0.9900-1.9000 cache size    31705, 1306770 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns11514 S3FIFO-0.9900-1.9000 cache size    63411, 1306770 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns11514 S3FIFO-0.9900-1.9000 cache size   126823, 1306770 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns11514 S3FIFO-0.1000-1.9000 cache size      158, 1306770 req, miss ratio 0.5326, byte miss ratio 0.5326
tencentBlock.ns11514 S3FIFO-0.1000-1.9000 cache size      475, 1306770 req, miss ratio 0.4550, byte miss ratio 0.4550
tencentBlock.ns11514 S3FIFO-0.1000-1.9000 cache size     1585, 1306770 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns11514 S3FIFO-0.1000-1.9000 cache size     4755, 1306770 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns11514 S3FIFO-0.1000-1.9000 cache size    15852, 1306770 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns11514 S3FIFO-0.1000-1.9000 cache size    31705, 1306770 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns11514 S3FIFO-0.1000-1.9000 cache size    63411, 1306770 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns11514 S3FIFO-0.1000-1.9000 cache size   126823, 1306770 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns11514 S3FIFO-0.0250-0.9000 cache size      158, 1306770 req, miss ratio 0.5393, byte miss ratio 0.5393
tencentBlock.ns11514 S3FIFO-0.0250-0.9000 cache size      475, 1306770 req, miss ratio 0.4759, byte miss ratio 0.4759
tencentBlock.ns11514 S3FIFO-0.0250-0.9000 cache size     1585, 1306770 req, miss ratio 0.2739, byte miss ratio 0.2739
tencentBlock.ns11514 S3FIFO-0.0250-0.9000 cache size     4755, 1306770 req, miss ratio 0.2520, byte miss ratio 0.2520
tencentBlock.ns11514 S3FIFO-0.0250-0.9000 cache size    15852, 1306770 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns11514 S3FIFO-0.0250-0.9000 cache size    31705, 1306770 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns11514 S3FIFO-0.0250-0.9000 cache size    63411, 1306770 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns11514 S3FIFO-0.0250-0.9000 cache size   126823, 1306770 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns11514 S3FIFO-0.9500-0.9000 cache size      158, 1306770 req, miss ratio 0.7091, byte miss ratio 0.7091
tencentBlock.ns11514 S3FIFO-0.9500-0.9000 cache size      475, 1306770 req, miss ratio 0.5193, byte miss ratio 0.5193
tencentBlock.ns11514 S3FIFO-0.9500-0.9000 cache size     1585, 1306770 req, miss ratio 0.3843, byte miss ratio 0.3843
tencentBlock.ns11514 S3FIFO-0.9500-0.9000 cache size     4755, 1306770 req, miss ratio 0.2904, byte miss ratio 0.2904
tencentBlock.ns11514 S3FIFO-0.9500-0.9000 cache size    15852, 1306770 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns11514 S3FIFO-0.9500-0.9000 cache size    31705, 1306770 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns11514 S3FIFO-0.9500-0.9000 cache size    63411, 1306770 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns11514 S3FIFO-0.9500-0.9000 cache size   126823, 1306770 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns11514 S3FIFO-0.7500-1.9000 cache size      158, 1306770 req, miss ratio 0.6533, byte miss ratio 0.6533
tencentBlock.ns11514 S3FIFO-0.7500-1.9000 cache size      475, 1306770 req, miss ratio 0.4753, byte miss ratio 0.4753
tencentBlock.ns11514 S3FIFO-0.7500-1.9000 cache size     1585, 1306770 req, miss ratio 0.3600, byte miss ratio 0.3600
tencentBlock.ns11514 S3FIFO-0.7500-1.9000 cache size     4755, 1306770 req, miss ratio 0.2613, byte miss ratio 0.2613
tencentBlock.ns11514 S3FIFO-0.7500-1.9000 cache size    15852, 1306770 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns11514 S3FIFO-0.7500-1.9000 cache size    31705, 1306770 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns11514 S3FIFO-0.7500-1.9000 cache size    63411, 1306770 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns11514 S3FIFO-0.7500-1.9000 cache size   126823, 1306770 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns11514 S3FIFO-0.0100-0.9000 cache size      158, 1306770 req, miss ratio 0.5398, byte miss ratio 0.5398
tencentBlock.ns11514 S3FIFO-0.0100-0.9000 cache size      475, 1306770 req, miss ratio 0.4781, byte miss ratio 0.4781
tencentBlock.ns11514 S3FIFO-0.0100-0.9000 cache size     1585, 1306770 req, miss ratio 0.2935, byte miss ratio 0.2935
tencentBlock.ns11514 S3FIFO-0.0100-0.9000 cache size     4755, 1306770 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns11514 S3FIFO-0.0100-0.9000 cache size    15852, 1306770 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns11514 S3FIFO-0.0100-0.9000 cache size    31705, 1306770 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns11514 S3FIFO-0.0100-0.9000 cache size    63411, 1306770 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns11514 S3FIFO-0.0100-0.9000 cache size   126823, 1306770 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns11514 S3FIFO-0.4500-0.9000 cache size      158, 1306770 req, miss ratio 0.5677, byte miss ratio 0.5677
tencentBlock.ns11514 S3FIFO-0.4500-0.9000 cache size      475, 1306770 req, miss ratio 0.4568, byte miss ratio 0.4568
tencentBlock.ns11514 S3FIFO-0.4500-0.9000 cache size     1585, 1306770 req, miss ratio 0.3142, byte miss ratio 0.3142
tencentBlock.ns11514 S3FIFO-0.4500-0.9000 cache size     4755, 1306770 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns11514 S3FIFO-0.4500-0.9000 cache size    15852, 1306770 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns11514 S3FIFO-0.4500-0.9000 cache size    31705, 1306770 req, miss ratio 0.1753, byte miss ratio 0.1753
