tencentBlock.ns6933 S3FIFO-0.8500-1.9000 cache size      312, 2174175 req, miss ratio 0.5441, byte miss ratio 0.5441
tencentBlock.ns6933 S3FIFO-0.8500-1.9000 cache size      937, 2174175 req, miss ratio 0.5233, byte miss ratio 0.5233
tencentBlock.ns6933 S3FIFO-0.8500-1.9000 cache size     3126, 2174175 req, miss ratio 0.5177, byte miss ratio 0.5177
tencentBlock.ns6933 S3FIFO-0.8500-1.9000 cache size     9378, 2174175 req, miss ratio 0.5118, byte miss ratio 0.5118
tencentBlock.ns6933 S3FIFO-0.8500-1.9000 cache size    31260, 2174175 req, miss ratio 0.4805, byte miss ratio 0.4805
tencentBlock.ns6933 S3FIFO-0.8500-1.9000 cache size    62520, 2174175 req, miss ratio 0.4172, byte miss ratio 0.4172
tencentBlock.ns6933 S3FIFO-0.8500-1.9000 cache size   125041, 2174175 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns6933 S3FIFO-0.8500-1.9000 cache size   250082, 2174175 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns6933 S3FIFO-0.4000-0.9000 cache size      312, 2174175 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns6933 S3FIFO-0.4000-0.9000 cache size      937, 2174175 req, miss ratio 0.5213, byte miss ratio 0.5213
tencentBlock.ns6933 S3FIFO-0.4000-0.9000 cache size     3126, 2174175 req, miss ratio 0.5184, byte miss ratio 0.5184
tencentBlock.ns6933 S3FIFO-0.4000-0.9000 cache size     9378, 2174175 req, miss ratio 0.5101, byte miss ratio 0.5101
tencentBlock.ns6933 S3FIFO-0.4000-0.9000 cache size    31260, 2174175 req, miss ratio 0.4740, byte miss ratio 0.4740
tencentBlock.ns6933 S3FIFO-0.4000-0.9000 cache size    62520, 2174175 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns6933 S3FIFO-0.4000-0.9000 cache size   125041, 2174175 req, miss ratio 0.2519, byte miss ratio 0.2519
tencentBlock.ns6933 S3FIFO-0.4000-0.9000 cache size   250082, 2174175 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns6933 S3FIFO-0.4500-0.9000 cache size      312, 2174175 req, miss ratio 0.5245, byte miss ratio 0.5245
tencentBlock.ns6933 S3FIFO-0.4500-0.9000 cache size      937, 2174175 req, miss ratio 0.5213, byte miss ratio 0.5213
tencentBlock.ns6933 S3FIFO-0.4500-0.9000 cache size     3126, 2174175 req, miss ratio 0.5182, byte miss ratio 0.5182
tencentBlock.ns6933 S3FIFO-0.4500-0.9000 cache size     9378, 2174175 req, miss ratio 0.5103, byte miss ratio 0.5103
tencentBlock.ns6933 S3FIFO-0.4500-0.9000 cache size    31260, 2174175 req, miss ratio 0.4748, byte miss ratio 0.4748
tencentBlock.ns6933 S3FIFO-0.4500-0.9000 cache size    62520, 2174175 req, miss ratio 0.4258, byte miss ratio 0.4258
tencentBlock.ns6933 S3FIFO-0.4500-0.9000 cache size   125041, 2174175 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns6933 S3FIFO-0.4500-0.9000 cache size   250082, 2174175 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns6933 S3FIFO-0.9500-1.9000 cache size      312, 2174175 req, miss ratio 0.5766, byte miss ratio 0.5766
tencentBlock.ns6933 S3FIFO-0.9500-1.9000 cache size      937, 2174175 req, miss ratio 0.5319, byte miss ratio 0.5319
tencentBlock.ns6933 S3FIFO-0.9500-1.9000 cache size     3126, 2174175 req, miss ratio 0.5187, byte miss ratio 0.5187
tencentBlock.ns6933 S3FIFO-0.9500-1.9000 cache size     9378, 2174175 req, miss ratio 0.5127, byte miss ratio 0.5127
tencentBlock.ns6933 S3FIFO-0.9500-1.9000 cache size    31260, 2174175 req, miss ratio 0.4798, byte miss ratio 0.4798
tencentBlock.ns6933 S3FIFO-0.9500-1.9000 cache size    62520, 2174175 req, miss ratio 0.4098, byte miss ratio 0.4098
tencentBlock.ns6933 S3FIFO-0.9500-1.9000 cache size   125041, 2174175 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns6933 S3FIFO-0.9500-1.9000 cache size   250082, 2174175 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns6933 S3FIFO-0.1500-0.9000 cache size      312, 2174175 req, miss ratio 0.5257, byte miss ratio 0.5257
tencentBlock.ns6933 S3FIFO-0.1500-0.9000 cache size      937, 2174175 req, miss ratio 0.5212, byte miss ratio 0.5212
tencentBlock.ns6933 S3FIFO-0.1500-0.9000 cache size     3126, 2174175 req, miss ratio 0.5187, byte miss ratio 0.5187
tencentBlock.ns6933 S3FIFO-0.1500-0.9000 cache size     9378, 2174175 req, miss ratio 0.5141, byte miss ratio 0.5141
tencentBlock.ns6933 S3FIFO-0.1500-0.9000 cache size    31260, 2174175 req, miss ratio 0.4501, byte miss ratio 0.4501
tencentBlock.ns6933 S3FIFO-0.1500-0.9000 cache size    62520, 2174175 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns6933 S3FIFO-0.1500-0.9000 cache size   125041, 2174175 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns6933 S3FIFO-0.1500-0.9000 cache size   250082, 2174175 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns6933 S3FIFO-0.2000-1.9000 cache size      312, 2174175 req, miss ratio 0.5245, byte miss ratio 0.5245
tencentBlock.ns6933 S3FIFO-0.2000-1.9000 cache size      937, 2174175 req, miss ratio 0.5209, byte miss ratio 0.5209
