tencentBlock.ns3869 S3FIFO-0.8500-0.9000 cache size      578, 1909425 req, miss ratio 0.5013, byte miss ratio 0.5013
tencentBlock.ns3869 S3FIFO-0.8500-0.9000 cache size     1735, 1909425 req, miss ratio 0.4965, byte miss ratio 0.4965
tencentBlock.ns3869 S3FIFO-0.8500-0.9000 cache size     5786, 1909425 req, miss ratio 0.4937, byte miss ratio 0.4937
tencentBlock.ns3869 S3FIFO-0.8500-0.9000 cache size    17359, 1909425 req, miss ratio 0.4696, byte miss ratio 0.4696
tencentBlock.ns3869 S3FIFO-0.8500-0.9000 cache size    57863, 1909425 req, miss ratio 0.4166, byte miss ratio 0.4166
tencentBlock.ns3869 S3FIFO-0.8500-0.9000 cache size   115727, 1909425 req, miss ratio 0.3729, byte miss ratio 0.3729
tencentBlock.ns3869 S3FIFO-0.8500-0.9000 cache size   231455, 1909425 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns3869 S3FIFO-0.8500-0.9000 cache size   462911, 1909425 req, miss ratio 0.3083, byte miss ratio 0.3083
tencentBlock.ns3869 S3FIFO-0.4000-1.9000 cache size      578, 1909425 req, miss ratio 0.4975, byte miss ratio 0.4975
tencentBlock.ns3869 S3FIFO-0.4000-1.9000 cache size     1735, 1909425 req, miss ratio 0.4957, byte miss ratio 0.4957
tencentBlock.ns3869 S3FIFO-0.4000-1.9000 cache size     5786, 1909425 req, miss ratio 0.4933, byte miss ratio 0.4933
tencentBlock.ns3869 S3FIFO-0.4000-1.9000 cache size    17359, 1909425 req, miss ratio 0.4600, byte miss ratio 0.4600
tencentBlock.ns3869 S3FIFO-0.4000-1.9000 cache size    57863, 1909425 req, miss ratio 0.4001, byte miss ratio 0.4001
tencentBlock.ns3869 S3FIFO-0.4000-1.9000 cache size   115727, 1909425 req, miss ratio 0.3458, byte miss ratio 0.3458
tencentBlock.ns3869 S3FIFO-0.4000-1.9000 cache size   231455, 1909425 req, miss ratio 0.3163, byte miss ratio 0.3163
tencentBlock.ns3869 S3FIFO-0.4000-1.9000 cache size   462911, 1909425 req, miss ratio 0.3039, byte miss ratio 0.3039
tencentBlock.ns3869 S3FIFO-0.4500-1.9000 cache size      578, 1909425 req, miss ratio 0.4976, byte miss ratio 0.4976
tencentBlock.ns3869 S3FIFO-0.4500-1.9000 cache size     1735, 1909425 req, miss ratio 0.4957, byte miss ratio 0.4957
tencentBlock.ns3869 S3FIFO-0.4500-1.9000 cache size     5786, 1909425 req, miss ratio 0.4933, byte miss ratio 0.4933
tencentBlock.ns3869 S3FIFO-0.4500-1.9000 cache size    17359, 1909425 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns3869 S3FIFO-0.4500-1.9000 cache size    57863, 1909425 req, miss ratio 0.4026, byte miss ratio 0.4026
tencentBlock.ns3869 S3FIFO-0.4500-1.9000 cache size   115727, 1909425 req, miss ratio 0.3480, byte miss ratio 0.3480
tencentBlock.ns3869 S3FIFO-0.4500-1.9000 cache size   231455, 1909425 req, miss ratio 0.3164, byte miss ratio 0.3164
tencentBlock.ns3869 S3FIFO-0.4500-1.9000 cache size   462911, 1909425 req, miss ratio 0.3039, byte miss ratio 0.3039
tencentBlock.ns3869 S3FIFO-0.9900-0.9000 cache size      578, 1909425 req, miss ratio 0.5229, byte miss ratio 0.5229
tencentBlock.ns3869 S3FIFO-0.9900-0.9000 cache size     1735, 1909425 req, miss ratio 0.5048, byte miss ratio 0.5048
tencentBlock.ns3869 S3FIFO-0.9900-0.9000 cache size     5786, 1909425 req, miss ratio 0.4954, byte miss ratio 0.4954
tencentBlock.ns3869 S3FIFO-0.9900-0.9000 cache size    17359, 1909425 req, miss ratio 0.4663, byte miss ratio 0.4663
tencentBlock.ns3869 S3FIFO-0.9900-0.9000 cache size    57863, 1909425 req, miss ratio 0.4218, byte miss ratio 0.4218
tencentBlock.ns3869 S3FIFO-0.9900-0.9000 cache size   115727, 1909425 req, miss ratio 0.3784, byte miss ratio 0.3784
tencentBlock.ns3869 S3FIFO-0.9900-0.9000 cache size   231455, 1909425 req, miss ratio 0.3384, byte miss ratio 0.3384
tencentBlock.ns3869 S3FIFO-0.9900-0.9000 cache size   462911, 1909425 req, miss ratio 0.3152, byte miss ratio 0.3152
tencentBlock.ns3869 S3FIFO-0.0250-0.9000 cache size      578, 1909425 req, miss ratio 0.5029, byte miss ratio 0.5029
tencentBlock.ns3869 S3FIFO-0.0250-0.9000 cache size     1735, 1909425 req, miss ratio 0.4982, byte miss ratio 0.4982
tencentBlock.ns3869 S3FIFO-0.0250-0.9000 cache size     5786, 1909425 req, miss ratio 0.4925, byte miss ratio 0.4925
tencentBlock.ns3869 S3FIFO-0.0250-0.9000 cache size    17359, 1909425 req, miss ratio 0.4586, byte miss ratio 0.4586
tencentBlock.ns3869 S3FIFO-0.0250-0.9000 cache size    57863, 1909425 req, miss ratio 0.3786, byte miss ratio 0.3786
tencentBlock.ns3869 S3FIFO-0.0250-0.9000 cache size   115727, 1909425 req, miss ratio 0.3351, byte miss ratio 0.3351
tencentBlock.ns3869 S3FIFO-0.0250-0.9000 cache size   231455, 1909425 req, miss ratio 0.3169, byte miss ratio 0.3169
tencentBlock.ns3869 S3FIFO-0.0250-0.9000 cache size   462911, 1909425 req, miss ratio 0.3039, byte miss ratio 0.3039
tencentBlock.ns3869 S3FIFO-0.6000-0.9000 cache size      578, 1909425 req, miss ratio 0.4980, byte miss ratio 0.4980
tencentBlock.ns3869 S3FIFO-0.6000-0.9000 cache size     1735, 1909425 req, miss ratio 0.4960, byte miss ratio 0.4960
tencentBlock.ns3869 S3FIFO-0.6000-0.9000 cache size     5786, 1909425 req, miss ratio 0.4933, byte miss ratio 0.4933
tencentBlock.ns3869 S3FIFO-0.6000-0.9000 cache size    17359, 1909425 req, miss ratio 0.4656, byte miss ratio 0.4656
tencentBlock.ns3869 S3FIFO-0.6000-0.9000 cache size    57863, 1909425 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns3869 S3FIFO-0.6000-0.9000 cache size   115727, 1909425 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns3869 S3FIFO-0.6000-0.9000 cache size   231455, 1909425 req, miss ratio 0.3189, byte miss ratio 0.3189
