tencentBlock.ns2478 S3FIFO-0.9900-0.9000 cache size      392, 4822960 req, miss ratio 0.6690, byte miss ratio 0.6690
tencentBlock.ns2478 S3FIFO-0.9900-0.9000 cache size     1177, 4822960 req, miss ratio 0.5310, byte miss ratio 0.5310
tencentBlock.ns2478 S3FIFO-0.9900-0.9000 cache size     3924, 4822960 req, miss ratio 0.4048, byte miss ratio 0.4048
tencentBlock.ns2478 S3FIFO-0.9900-0.9000 cache size    11772, 4822960 req, miss ratio 0.3205, byte miss ratio 0.3205
tencentBlock.ns2478 S3FIFO-0.9900-0.9000 cache size    39242, 4822960 req, miss ratio 0.2188, byte miss ratio 0.2188
tencentBlock.ns2478 S3FIFO-0.9900-0.9000 cache size    78484, 4822960 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns2478 S3FIFO-0.9900-0.9000 cache size   156969, 4822960 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns2478 S3FIFO-0.9900-0.9000 cache size   313939, 4822960 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns2478 S3FIFO-0.0100-0.9000 cache size      392, 4822960 req, miss ratio 0.5808, byte miss ratio 0.5808
tencentBlock.ns2478 S3FIFO-0.0100-0.9000 cache size     1177, 4822960 req, miss ratio 0.4066, byte miss ratio 0.4066
tencentBlock.ns2478 S3FIFO-0.0100-0.9000 cache size     3924, 4822960 req, miss ratio 0.3404, byte miss ratio 0.3404
tencentBlock.ns2478 S3FIFO-0.0100-0.9000 cache size    11772, 4822960 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns2478 S3FIFO-0.0100-0.9000 cache size    39242, 4822960 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns2478 S3FIFO-0.0100-0.9000 cache size    78484, 4822960 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns2478 S3FIFO-0.0100-0.9000 cache size   156969, 4822960 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns2478 S3FIFO-0.0100-0.9000 cache size   313939, 4822960 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns2478 S3FIFO-0.8500-0.9000 cache size      392, 4822960 req, miss ratio 0.6296, byte miss ratio 0.6296
tencentBlock.ns2478 S3FIFO-0.8500-0.9000 cache size     1177, 4822960 req, miss ratio 0.4982, byte miss ratio 0.4982
tencentBlock.ns2478 S3FIFO-0.8500-0.9000 cache size     3924, 4822960 req, miss ratio 0.3803, byte miss ratio 0.3803
tencentBlock.ns2478 S3FIFO-0.8500-0.9000 cache size    11772, 4822960 req, miss ratio 0.3064, byte miss ratio 0.3064
tencentBlock.ns2478 S3FIFO-0.8500-0.9000 cache size    39242, 4822960 req, miss ratio 0.2122, byte miss ratio 0.2122
