tencentBlock.ns16711 S3FIFO-0.5000-1.9000 cache size      284, 1578790 req, miss ratio 0.4822, byte miss ratio 0.4822
tencentBlock.ns16711 S3FIFO-0.5000-1.9000 cache size      853, 1578790 req, miss ratio 0.4791, byte miss ratio 0.4791
tencentBlock.ns16711 S3FIFO-0.5000-1.9000 cache size     2845, 1578790 req, miss ratio 0.4767, byte miss ratio 0.4767
tencentBlock.ns16711 S3FIFO-0.5000-1.9000 cache size     8537, 1578790 req, miss ratio 0.4697, byte miss ratio 0.4697
tencentBlock.ns16711 S3FIFO-0.5000-1.9000 cache size    28457, 1578790 req, miss ratio 0.4189, byte miss ratio 0.4189
tencentBlock.ns16711 S3FIFO-0.5000-1.9000 cache size    56915, 1578790 req, miss ratio 0.3775, byte miss ratio 0.3775
tencentBlock.ns16711 S3FIFO-0.5000-1.9000 cache size   113830, 1578790 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns16711 S3FIFO-0.5000-1.9000 cache size   227661, 1578790 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns16711 S3FIFO-0.8500-1.9000 cache size      284, 1578790 req, miss ratio 0.5076, byte miss ratio 0.5076
tencentBlock.ns16711 S3FIFO-0.8500-1.9000 cache size      853, 1578790 req, miss ratio 0.4815, byte miss ratio 0.4815
tencentBlock.ns16711 S3FIFO-0.8500-1.9000 cache size     2845, 1578790 req, miss ratio 0.4786, byte miss ratio 0.4786
tencentBlock.ns16711 S3FIFO-0.8500-1.9000 cache size     8537, 1578790 req, miss ratio 0.4766, byte miss ratio 0.4766
tencentBlock.ns16711 S3FIFO-0.8500-1.9000 cache size    28457, 1578790 req, miss ratio 0.4319, byte miss ratio 0.4319
tencentBlock.ns16711 S3FIFO-0.8500-1.9000 cache size    56915, 1578790 req, miss ratio 0.3604, byte miss ratio 0.3604
tencentBlock.ns16711 S3FIFO-0.8500-1.9000 cache size   113830, 1578790 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns16711 S3FIFO-0.8500-1.9000 cache size   227661, 1578790 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns16711 S3FIFO-0.2500-0.9000 cache size      284, 1578790 req, miss ratio 0.4818, byte miss ratio 0.4818
tencentBlock.ns16711 S3FIFO-0.2500-0.9000 cache size      853, 1578790 req, miss ratio 0.4796, byte miss ratio 0.4796
tencentBlock.ns16711 S3FIFO-0.2500-0.9000 cache size     2845, 1578790 req, miss ratio 0.4767, byte miss ratio 0.4767
tencentBlock.ns16711 S3FIFO-0.2500-0.9000 cache size     8537, 1578790 req, miss ratio 0.4757, byte miss ratio 0.4757
tencentBlock.ns16711 S3FIFO-0.2500-0.9000 cache size    28457, 1578790 req, miss ratio 0.4048, byte miss ratio 0.4048
tencentBlock.ns16711 S3FIFO-0.2500-0.9000 cache size    56915, 1578790 req, miss ratio 0.3566, byte miss ratio 0.3566
tencentBlock.ns16711 S3FIFO-0.2500-0.9000 cache size   113830, 1578790 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns16711 S3FIFO-0.2500-0.9000 cache size   227661, 1578790 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns16711 S3FIFO-0.0250-1.9000 cache size      284, 1578790 req, miss ratio 0.4982, byte miss ratio 0.4982
tencentBlock.ns16711 S3FIFO-0.0250-1.9000 cache size      853, 1578790 req, miss ratio 0.4826, byte miss ratio 0.4826
tencentBlock.ns16711 S3FIFO-0.0250-1.9000 cache size     2845, 1578790 req, miss ratio 0.4770, byte miss ratio 0.4770
tencentBlock.ns16711 S3FIFO-0.0250-1.9000 cache size     8537, 1578790 req, miss ratio 0.4456, byte miss ratio 0.4456
tencentBlock.ns16711 S3FIFO-0.0250-1.9000 cache size    28457, 1578790 req, miss ratio 0.4049, byte miss ratio 0.4049
tencentBlock.ns16711 S3FIFO-0.0250-1.9000 cache size    56915, 1578790 req, miss ratio 0.3029, byte miss ratio 0.3029
tencentBlock.ns16711 S3FIFO-0.0250-1.9000 cache size   113830, 1578790 req, miss ratio 0.2000, byte miss ratio 0.2000
tencentBlock.ns16711 S3FIFO-0.0250-1.9000 cache size   227661, 1578790 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns16711 S3FIFO-0.0010-0.9000 cache size      284, 1578790 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16711 S3FIFO-0.0010-0.9000 cache size      853, 1578790 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16711 S3FIFO-0.0010-0.9000 cache size     2845, 1578790 req, miss ratio 0.5413, byte miss ratio 0.5413
tencentBlock.ns16711 S3FIFO-0.0010-0.9000 cache size     8537, 1578790 req, miss ratio 0.4858, byte miss ratio 0.4858
tencentBlock.ns16711 S3FIFO-0.0010-0.9000 cache size    28457, 1578790 req, miss ratio 0.3937, byte miss ratio 0.3937
