tencentBlock.ns6578 S3FIFO-0.0500-1.9000 cache size       76, 3000287 req, miss ratio 0.5623, byte miss ratio 0.5623
tencentBlock.ns6578 S3FIFO-0.2500-1.9000 cache size    30400, 3000287 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns6578 S3FIFO-0.2500-1.9000 cache size    60800, 3000287 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns6578 S3FIFO-0.0010-1.9000 cache size       76, 3000287 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6578 S3FIFO-0.0010-1.9000 cache size      228, 3000287 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6578 S3FIFO-0.0010-1.9000 cache size      760, 3000287 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6578 S3FIFO-0.0010-1.9000 cache size     2280, 3000287 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns6578 S3FIFO-0.0010-1.9000 cache size     7600, 3000287 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns6578 S3FIFO-0.0010-1.9000 cache size    15200, 3000287 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns6578 S3FIFO-0.0010-1.9000 cache size    30400, 3000287 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns6578 S3FIFO-0.0010-1.9000 cache size    60800, 3000287 req, miss ratio 0.0355, byte miss ratio 0.0355
tencentBlock.ns6578 S3FIFO-0.0010-0.9000 cache size       76, 3000287 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6578 S3FIFO-0.0010-0.9000 cache size      228, 3000287 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6578 S3FIFO-0.0010-0.9000 cache size      760, 3000287 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6578 S3FIFO-0.0010-0.9000 cache size     2280, 3000287 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns6578 S3FIFO-0.0010-0.9000 cache size     7600, 3000287 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns6578 S3FIFO-0.0010-0.9000 cache size    15200, 3000287 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns6578 S3FIFO-0.0010-0.9000 cache size    30400, 3000287 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns6578 S3FIFO-0.0010-0.9000 cache size    60800, 3000287 req, miss ratio 0.0355, byte miss ratio 0.0355
tencentBlock.ns6578 S3FIFO-0.9000-1.9000 cache size       76, 3000287 req, miss ratio 0.7017, byte miss ratio 0.7017
tencentBlock.ns6578 S3FIFO-0.9000-1.9000 cache size      228, 3000287 req, miss ratio 0.4690, byte miss ratio 0.4690
tencentBlock.ns6578 S3FIFO-0.9000-1.9000 cache size      760, 3000287 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns6578 S3FIFO-0.9000-1.9000 cache size     2280, 3000287 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns6578 S3FIFO-0.9000-1.9000 cache size     7600, 3000287 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns6578 S3FIFO-0.9000-1.9000 cache size    15200, 3000287 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns6578 S3FIFO-0.9000-1.9000 cache size    30400, 3000287 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns6578 S3FIFO-0.9000-1.9000 cache size    60800, 3000287 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns6578 S3FIFO-0.3000-0.9000 cache size       76, 3000287 req, miss ratio 0.5585, byte miss ratio 0.5585
tencentBlock.ns6578 S3FIFO-0.3000-0.9000 cache size      228, 3000287 req, miss ratio 0.4135, byte miss ratio 0.4135
tencentBlock.ns6578 S3FIFO-0.3000-0.9000 cache size      760, 3000287 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns6578 S3FIFO-0.3000-0.9000 cache size     2280, 3000287 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns6578 S3FIFO-0.3000-0.9000 cache size     7600, 3000287 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns6578 S3FIFO-0.3000-0.9000 cache size    15200, 3000287 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns6578 S3FIFO-0.3000-0.9000 cache size    30400, 3000287 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns6578 S3FIFO-0.3000-0.9000 cache size    60800, 3000287 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns6578 S3FIFO-0.1500-0.9000 cache size       76, 3000287 req, miss ratio 0.5538, byte miss ratio 0.5538
tencentBlock.ns6578 S3FIFO-0.1500-0.9000 cache size      228, 3000287 req, miss ratio 0.3609, byte miss ratio 0.3609
tencentBlock.ns6578 S3FIFO-0.1500-0.9000 cache size      760, 3000287 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns6578 S3FIFO-0.1500-0.9000 cache size     2280, 3000287 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns6578 S3FIFO-0.1500-0.9000 cache size     7600, 3000287 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns6578 S3FIFO-0.1500-0.9000 cache size    15200, 3000287 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns6578 S3FIFO-0.1500-0.9000 cache size    30400, 3000287 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns6578 S3FIFO-0.1500-0.9000 cache size    60800, 3000287 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns6578 S3FIFO-0.4500-0.9000 cache size       76, 3000287 req, miss ratio 0.5825, byte miss ratio 0.5825
tencentBlock.ns6578 S3FIFO-0.4500-0.9000 cache size      228, 3000287 req, miss ratio 0.4499, byte miss ratio 0.4499
tencentBlock.ns6578 S3FIFO-0.4500-0.9000 cache size      760, 3000287 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns6578 S3FIFO-0.4500-0.9000 cache size     2280, 3000287 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns6578 S3FIFO-0.4500-0.9000 cache size     7600, 3000287 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns6578 S3FIFO-0.4500-0.9000 cache size    15200, 3000287 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns6578 S3FIFO-0.4500-0.9000 cache size    30400, 3000287 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns6578 S3FIFO-0.4500-0.9000 cache size    60800, 3000287 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns6578 S3FIFO-0.4000-0.9000 cache size       76, 3000287 req, miss ratio 0.5734, byte miss ratio 0.5734
tencentBlock.ns6578 S3FIFO-0.4000-0.9000 cache size      228, 3000287 req, miss ratio 0.4401, byte miss ratio 0.4401
tencentBlock.ns6578 S3FIFO-0.4000-0.9000 cache size      760, 3000287 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns6578 S3FIFO-0.4000-0.9000 cache size     2280, 3000287 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns6578 S3FIFO-0.4000-0.9000 cache size     7600, 3000287 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns6578 S3FIFO-0.4000-0.9000 cache size    15200, 3000287 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns6578 S3FIFO-0.4000-0.9000 cache size    30400, 3000287 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns6578 S3FIFO-0.4000-0.9000 cache size    60800, 3000287 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns6578 S3FIFO-0.0100-0.9000 cache size       76, 3000287 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6578 S3FIFO-0.0100-0.9000 cache size      228, 3000287 req, miss ratio 0.3235, byte miss ratio 0.3235
tencentBlock.ns6578 S3FIFO-0.0100-0.9000 cache size      760, 3000287 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns6578 S3FIFO-0.0100-0.9000 cache size     2280, 3000287 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns6578 S3FIFO-0.0100-0.9000 cache size     7600, 3000287 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns6578 S3FIFO-0.0100-0.9000 cache size    15200, 3000287 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns6578 S3FIFO-0.0100-0.9000 cache size    30400, 3000287 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns6578 S3FIFO-0.0100-0.9000 cache size    60800, 3000287 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns6578 S3FIFO-0.9000-0.9000 cache size       76, 3000287 req, miss ratio 0.7006, byte miss ratio 0.7006
tencentBlock.ns6578 S3FIFO-0.9000-0.9000 cache size      228, 3000287 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns6578 S3FIFO-0.9000-0.9000 cache size      760, 3000287 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns6578 S3FIFO-0.9000-0.9000 cache size     2280, 3000287 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns6578 S3FIFO-0.9000-0.9000 cache size     7600, 3000287 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns6578 S3FIFO-0.9000-0.9000 cache size    15200, 3000287 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns6578 S3FIFO-0.9000-0.9000 cache size    30400, 3000287 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns6578 S3FIFO-0.9000-0.9000 cache size    60800, 3000287 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns6578 S3FIFO-0.2000-0.9000 cache size       76, 3000287 req, miss ratio 0.5524, byte miss ratio 0.5524
tencentBlock.ns6578 S3FIFO-0.2000-0.9000 cache size      228, 3000287 req, miss ratio 0.3772, byte miss ratio 0.3772
tencentBlock.ns6578 S3FIFO-0.2000-0.9000 cache size      760, 3000287 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns6578 S3FIFO-0.2000-0.9000 cache size     2280, 3000287 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns6578 S3FIFO-0.2000-0.9000 cache size     7600, 3000287 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns6578 S3FIFO-0.2000-0.9000 cache size    15200, 3000287 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns6578 S3FIFO-0.2000-0.9000 cache size    30400, 3000287 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns6578 S3FIFO-0.2000-0.9000 cache size    60800, 3000287 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns6578 S3FIFO-0.1000-0.9000 cache size       76, 3000287 req, miss ratio 0.5521, byte miss ratio 0.5521
tencentBlock.ns6578 S3FIFO-0.1000-0.9000 cache size      228, 3000287 req, miss ratio 0.3433, byte miss ratio 0.3433
tencentBlock.ns6578 S3FIFO-0.1000-0.9000 cache size      760, 3000287 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns6578 S3FIFO-0.1000-0.9000 cache size     2280, 3000287 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns6578 S3FIFO-0.1000-0.9000 cache size     7600, 3000287 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns6578 S3FIFO-0.1000-0.9000 cache size    15200, 3000287 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns6578 S3FIFO-0.1000-0.9000 cache size    30400, 3000287 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns6578 S3FIFO-0.1000-0.9000 cache size    60800, 3000287 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns6578 S3FIFO-0.1000-1.9000 cache size       76, 3000287 req, miss ratio 0.5694, byte miss ratio 0.5694
tencentBlock.ns6578 S3FIFO-0.1000-1.9000 cache size      228, 3000287 req, miss ratio 0.3665, byte miss ratio 0.3665
tencentBlock.ns6578 S3FIFO-0.1000-1.9000 cache size      760, 3000287 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns6578 S3FIFO-0.1000-1.9000 cache size     2280, 3000287 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns6578 S3FIFO-0.1000-1.9000 cache size     7600, 3000287 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns6578 S3FIFO-0.1000-1.9000 cache size    15200, 3000287 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns6578 S3FIFO-0.1000-1.9000 cache size    30400, 3000287 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns6578 S3FIFO-0.1000-1.9000 cache size    60800, 3000287 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns6578 S3FIFO-0.6500-0.9000 cache size       76, 3000287 req, miss ratio 0.6389, byte miss ratio 0.6389
tencentBlock.ns6578 S3FIFO-0.6500-0.9000 cache size      228, 3000287 req, miss ratio 0.4719, byte miss ratio 0.4719
tencentBlock.ns6578 S3FIFO-0.6500-0.9000 cache size      760, 3000287 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns6578 S3FIFO-0.6500-0.9000 cache size     2280, 3000287 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns6578 S3FIFO-0.6500-0.9000 cache size     7600, 3000287 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns6578 S3FIFO-0.6500-0.9000 cache size    15200, 3000287 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns6578 S3FIFO-0.6500-0.9000 cache size    30400, 3000287 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns6578 S3FIFO-0.6500-0.9000 cache size    60800, 3000287 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns6578 S3FIFO-0.8500-1.9000 cache size       76, 3000287 req, miss ratio 0.6939, byte miss ratio 0.6939
tencentBlock.ns6578 S3FIFO-0.8500-1.9000 cache size      228, 3000287 req, miss ratio 0.4676, byte miss ratio 0.4676
tencentBlock.ns6578 S3FIFO-0.8500-1.9000 cache size      760, 3000287 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns6578 S3FIFO-0.8500-1.9000 cache size     2280, 3000287 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns6578 S3FIFO-0.8500-1.9000 cache size     7600, 3000287 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns6578 S3FIFO-0.8500-1.9000 cache size    15200, 3000287 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns6578 S3FIFO-0.8500-1.9000 cache size    30400, 3000287 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns6578 S3FIFO-0.8500-1.9000 cache size    60800, 3000287 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns6578 S3FIFO-0.7500-0.9000 cache size       76, 3000287 req, miss ratio 0.6641, byte miss ratio 0.6641
tencentBlock.ns6578 S3FIFO-0.7500-0.9000 cache size      228, 3000287 req, miss ratio 0.4709, byte miss ratio 0.4709
tencentBlock.ns6578 S3FIFO-0.7500-0.9000 cache size      760, 3000287 req, miss ratio 0.1853, byte miss ratio 0.1853
tencentBlock.ns6578 S3FIFO-0.7500-0.9000 cache size     2280, 3000287 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns6578 S3FIFO-0.7500-0.9000 cache size     7600, 3000287 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns6578 S3FIFO-0.7500-0.9000 cache size    15200, 3000287 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns6578 S3FIFO-0.7500-0.9000 cache size    30400, 3000287 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns6578 S3FIFO-0.7500-0.9000 cache size    60800, 3000287 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns6578 S3FIFO-0.5500-1.9000 cache size       76, 3000287 req, miss ratio 0.6429, byte miss ratio 0.6429
tencentBlock.ns6578 S3FIFO-0.5500-1.9000 cache size      228, 3000287 req, miss ratio 0.4721, byte miss ratio 0.4721
tencentBlock.ns6578 S3FIFO-0.5500-1.9000 cache size      760, 3000287 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns6578 S3FIFO-0.5500-1.9000 cache size     2280, 3000287 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns6578 S3FIFO-0.5500-1.9000 cache size     7600, 3000287 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns6578 S3FIFO-0.5500-1.9000 cache size    15200, 3000287 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns6578 S3FIFO-0.5500-1.9000 cache size    30400, 3000287 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns6578 S3FIFO-0.5500-1.9000 cache size    60800, 3000287 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns6578 S3FIFO-0.2500-0.9000 cache size       76, 3000287 req, miss ratio 0.5560, byte miss ratio 0.5560
tencentBlock.ns6578 S3FIFO-0.2500-0.9000 cache size      228, 3000287 req, miss ratio 0.3968, byte miss ratio 0.3968
tencentBlock.ns6578 S3FIFO-0.2500-0.9000 cache size      760, 3000287 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns6578 S3FIFO-0.2500-0.9000 cache size     2280, 3000287 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns6578 S3FIFO-0.2500-0.9000 cache size     7600, 3000287 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns6578 S3FIFO-0.2500-0.9000 cache size    15200, 3000287 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns6578 S3FIFO-0.2500-0.9000 cache size    30400, 3000287 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns6578 S3FIFO-0.2500-0.9000 cache size    60800, 3000287 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns6578 S3FIFO-0.0250-1.9000 cache size       76, 3000287 req, miss ratio 0.5583, byte miss ratio 0.5583
tencentBlock.ns6578 S3FIFO-0.0250-1.9000 cache size      228, 3000287 req, miss ratio 0.3476, byte miss ratio 0.3476
tencentBlock.ns6578 S3FIFO-0.0250-1.9000 cache size      760, 3000287 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns6578 S3FIFO-0.0250-1.9000 cache size     2280, 3000287 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns6578 S3FIFO-0.0250-1.9000 cache size     7600, 3000287 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns6578 S3FIFO-0.0250-1.9000 cache size    15200, 3000287 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns6578 S3FIFO-0.0250-1.9000 cache size    30400, 3000287 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns6578 S3FIFO-0.0250-1.9000 cache size    60800, 3000287 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns6578 S3FIFO-0.9900-1.9000 cache size       76, 3000287 req, miss ratio 0.7118, byte miss ratio 0.7118
tencentBlock.ns6578 S3FIFO-0.9900-1.9000 cache size      228, 3000287 req, miss ratio 0.4731, byte miss ratio 0.4731
tencentBlock.ns6578 S3FIFO-0.9900-1.9000 cache size      760, 3000287 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns6578 S3FIFO-0.9900-1.9000 cache size     2280, 3000287 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns6578 S3FIFO-0.9900-1.9000 cache size     7600, 3000287 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns6578 S3FIFO-0.9900-1.9000 cache size    15200, 3000287 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns6578 S3FIFO-0.9900-1.9000 cache size    30400, 3000287 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns6578 S3FIFO-0.9900-1.9000 cache size    60800, 3000287 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns6578 S3FIFO-0.0250-0.9000 cache size       76, 3000287 req, miss ratio 0.5588, byte miss ratio 0.5588
tencentBlock.ns6578 S3FIFO-0.0250-0.9000 cache size      228, 3000287 req, miss ratio 0.3250, byte miss ratio 0.3250
tencentBlock.ns6578 S3FIFO-0.0250-0.9000 cache size      760, 3000287 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns6578 S3FIFO-0.0250-0.9000 cache size     2280, 3000287 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns6578 S3FIFO-0.0250-0.9000 cache size     7600, 3000287 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns6578 S3FIFO-0.0250-0.9000 cache size    15200, 3000287 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns6578 S3FIFO-0.0250-0.9000 cache size    30400, 3000287 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns6578 S3FIFO-0.0250-0.9000 cache size    60800, 3000287 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns6578 S3FIFO-0.9900-0.9000 cache size       76, 3000287 req, miss ratio 0.7190, byte miss ratio 0.7190
