tencentBlock.ns23322 S3FIFO-0.4500-0.9000 cache size      141, 1330167 req, miss ratio 0.4567, byte miss ratio 0.4567
tencentBlock.ns23322 S3FIFO-0.4500-0.9000 cache size      424, 1330167 req, miss ratio 0.4193, byte miss ratio 0.4193
tencentBlock.ns23322 S3FIFO-0.4500-0.9000 cache size     1413, 1330167 req, miss ratio 0.3592, byte miss ratio 0.3592
tencentBlock.ns23322 S3FIFO-0.4500-0.9000 cache size     4240, 1330167 req, miss ratio 0.3295, byte miss ratio 0.3295
tencentBlock.ns23322 S3FIFO-0.4500-0.9000 cache size    14135, 1330167 req, miss ratio 0.2927, byte miss ratio 0.2927
tencentBlock.ns23322 S3FIFO-0.4500-0.9000 cache size    28271, 1330167 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns23322 S3FIFO-0.4500-0.9000 cache size    56542, 1330167 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns23322 S3FIFO-0.4500-0.9000 cache size   113085, 1330167 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns23322 S3FIFO-0.9000-0.9000 cache size      141, 1330167 req, miss ratio 0.5670, byte miss ratio 0.5670
tencentBlock.ns23322 S3FIFO-0.9000-0.9000 cache size      424, 1330167 req, miss ratio 0.4557, byte miss ratio 0.4557
tencentBlock.ns23322 S3FIFO-0.9000-0.9000 cache size     1413, 1330167 req, miss ratio 0.3992, byte miss ratio 0.3992
tencentBlock.ns23322 S3FIFO-0.9000-0.9000 cache size     4240, 1330167 req, miss ratio 0.3593, byte miss ratio 0.3593
tencentBlock.ns23322 S3FIFO-0.9000-0.9000 cache size    14135, 1330167 req, miss ratio 0.3094, byte miss ratio 0.3094
tencentBlock.ns23322 S3FIFO-0.9000-0.9000 cache size    28271, 1330167 req, miss ratio 0.2591, byte miss ratio 0.2591
tencentBlock.ns23322 S3FIFO-0.9000-0.9000 cache size    56542, 1330167 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns23322 S3FIFO-0.9000-0.9000 cache size   113085, 1330167 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns23322 S3FIFO-0.3000-1.9000 cache size      141, 1330167 req, miss ratio 0.4489, byte miss ratio 0.4489
tencentBlock.ns23322 S3FIFO-0.3000-1.9000 cache size      424, 1330167 req, miss ratio 0.4100, byte miss ratio 0.4100
tencentBlock.ns23322 S3FIFO-0.3000-1.9000 cache size     1413, 1330167 req, miss ratio 0.3535, byte miss ratio 0.3535
tencentBlock.ns23322 S3FIFO-0.3000-1.9000 cache size     4240, 1330167 req, miss ratio 0.3282, byte miss ratio 0.3282
tencentBlock.ns23322 S3FIFO-0.3000-1.9000 cache size    14135, 1330167 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns23322 S3FIFO-0.3000-1.9000 cache size    28271, 1330167 req, miss ratio 0.2392, byte miss ratio 0.2392
tencentBlock.ns23322 S3FIFO-0.3000-1.9000 cache size    56542, 1330167 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns23322 S3FIFO-0.3000-1.9000 cache size   113085, 1330167 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns23322 S3FIFO-0.7000-1.9000 cache size      141, 1330167 req, miss ratio 0.4907, byte miss ratio 0.4907
tencentBlock.ns23322 S3FIFO-0.7000-1.9000 cache size      424, 1330167 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns23322 S3FIFO-0.7000-1.9000 cache size     1413, 1330167 req, miss ratio 0.3726, byte miss ratio 0.3726
tencentBlock.ns23322 S3FIFO-0.7000-1.9000 cache size     4240, 1330167 req, miss ratio 0.3393, byte miss ratio 0.3393
tencentBlock.ns23322 S3FIFO-0.7000-1.9000 cache size    14135, 1330167 req, miss ratio 0.3119, byte miss ratio 0.3119
tencentBlock.ns23322 S3FIFO-0.7000-1.9000 cache size    28271, 1330167 req, miss ratio 0.2523, byte miss ratio 0.2523
tencentBlock.ns23322 S3FIFO-0.7000-1.9000 cache size    56542, 1330167 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns23322 S3FIFO-0.7000-1.9000 cache size   113085, 1330167 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns23322 S3FIFO-0.0250-1.9000 cache size      141, 1330167 req, miss ratio 0.4809, byte miss ratio 0.4809
tencentBlock.ns23322 S3FIFO-0.0250-1.9000 cache size      424, 1330167 req, miss ratio 0.4180, byte miss ratio 0.4180
tencentBlock.ns23322 S3FIFO-0.0250-1.9000 cache size     1413, 1330167 req, miss ratio 0.3505, byte miss ratio 0.3505
tencentBlock.ns23322 S3FIFO-0.0250-1.9000 cache size     4240, 1330167 req, miss ratio 0.3281, byte miss ratio 0.3281
tencentBlock.ns23322 S3FIFO-0.0250-1.9000 cache size    14135, 1330167 req, miss ratio 0.2777, byte miss ratio 0.2777
tencentBlock.ns23322 S3FIFO-0.0250-1.9000 cache size    28271, 1330167 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns23322 S3FIFO-0.0250-1.9000 cache size    56542, 1330167 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns23322 S3FIFO-0.0250-1.9000 cache size   113085, 1330167 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns23322 S3FIFO-0.3000-0.9000 cache size      141, 1330167 req, miss ratio 0.4517, byte miss ratio 0.4517
tencentBlock.ns23322 S3FIFO-0.3000-0.9000 cache size      424, 1330167 req, miss ratio 0.4080, byte miss ratio 0.4080
tencentBlock.ns23322 S3FIFO-0.3000-0.9000 cache size     1413, 1330167 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns23322 S3FIFO-0.3000-0.9000 cache size     4240, 1330167 req, miss ratio 0.3286, byte miss ratio 0.3286
tencentBlock.ns23322 S3FIFO-0.3000-0.9000 cache size    14135, 1330167 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns23322 S3FIFO-0.3000-0.9000 cache size    28271, 1330167 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns23322 S3FIFO-0.3000-0.9000 cache size    56542, 1330167 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns23322 S3FIFO-0.3000-0.9000 cache size   113085, 1330167 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns23322 S3FIFO-0.6500-0.9000 cache size      141, 1330167 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns23322 S3FIFO-0.6500-0.9000 cache size      424, 1330167 req, miss ratio 0.4316, byte miss ratio 0.4316
tencentBlock.ns23322 S3FIFO-0.6500-0.9000 cache size     1413, 1330167 req, miss ratio 0.3678, byte miss ratio 0.3678
tencentBlock.ns23322 S3FIFO-0.6500-0.9000 cache size     4240, 1330167 req, miss ratio 0.3345, byte miss ratio 0.3345
tencentBlock.ns23322 S3FIFO-0.6500-0.9000 cache size    14135, 1330167 req, miss ratio 0.3240, byte miss ratio 0.3240
tencentBlock.ns23322 S3FIFO-0.6500-0.9000 cache size    28271, 1330167 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns23322 S3FIFO-0.6500-0.9000 cache size    56542, 1330167 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns23322 S3FIFO-0.6500-0.9000 cache size   113085, 1330167 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns23322 S3FIFO-0.1000-1.9000 cache size      141, 1330167 req, miss ratio 0.4683, byte miss ratio 0.4683
tencentBlock.ns23322 S3FIFO-0.1000-1.9000 cache size      424, 1330167 req, miss ratio 0.3916, byte miss ratio 0.3916
tencentBlock.ns23322 S3FIFO-0.1000-1.9000 cache size     1413, 1330167 req, miss ratio 0.3503, byte miss ratio 0.3503
tencentBlock.ns23322 S3FIFO-0.1000-1.9000 cache size     4240, 1330167 req, miss ratio 0.3272, byte miss ratio 0.3272
tencentBlock.ns23322 S3FIFO-0.1000-1.9000 cache size    14135, 1330167 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns23322 S3FIFO-0.1000-1.9000 cache size    28271, 1330167 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns23322 S3FIFO-0.1000-1.9000 cache size    56542, 1330167 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns23322 S3FIFO-0.1000-1.9000 cache size   113085, 1330167 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns23322 S3FIFO-0.6000-1.9000 cache size      141, 1330167 req, miss ratio 0.4728, byte miss ratio 0.4728
tencentBlock.ns23322 S3FIFO-0.6000-1.9000 cache size      424, 1330167 req, miss ratio 0.4286, byte miss ratio 0.4286
tencentBlock.ns23322 S3FIFO-0.6000-1.9000 cache size     1413, 1330167 req, miss ratio 0.3652, byte miss ratio 0.3652
tencentBlock.ns23322 S3FIFO-0.6000-1.9000 cache size     4240, 1330167 req, miss ratio 0.3324, byte miss ratio 0.3324
tencentBlock.ns23322 S3FIFO-0.6000-1.9000 cache size    14135, 1330167 req, miss ratio 0.3244, byte miss ratio 0.3244
tencentBlock.ns23322 S3FIFO-0.6000-1.9000 cache size    28271, 1330167 req, miss ratio 0.2471, byte miss ratio 0.2471
tencentBlock.ns23322 S3FIFO-0.6000-1.9000 cache size    56542, 1330167 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns23322 S3FIFO-0.6000-1.9000 cache size   113085, 1330167 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns23322 S3FIFO-0.8000-1.9000 cache size      141, 1330167 req, miss ratio 0.5307, byte miss ratio 0.5307
tencentBlock.ns23322 S3FIFO-0.8000-1.9000 cache size      424, 1330167 req, miss ratio 0.4410, byte miss ratio 0.4410
tencentBlock.ns23322 S3FIFO-0.8000-1.9000 cache size     1413, 1330167 req, miss ratio 0.3873, byte miss ratio 0.3873
tencentBlock.ns23322 S3FIFO-0.8000-1.9000 cache size     4240, 1330167 req, miss ratio 0.3498, byte miss ratio 0.3498
tencentBlock.ns23322 S3FIFO-0.8000-1.9000 cache size    14135, 1330167 req, miss ratio 0.3038, byte miss ratio 0.3038
tencentBlock.ns23322 S3FIFO-0.8000-1.9000 cache size    28271, 1330167 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns23322 S3FIFO-0.8000-1.9000 cache size    56542, 1330167 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns23322 S3FIFO-0.8000-1.9000 cache size   113085, 1330167 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns23322 S3FIFO-0.8500-1.9000 cache size      141, 1330167 req, miss ratio 0.5492, byte miss ratio 0.5492
tencentBlock.ns23322 S3FIFO-0.8500-1.9000 cache size      424, 1330167 req, miss ratio 0.4459, byte miss ratio 0.4459
tencentBlock.ns23322 S3FIFO-0.8500-1.9000 cache size     1413, 1330167 req, miss ratio 0.3929, byte miss ratio 0.3929
tencentBlock.ns23322 S3FIFO-0.8500-1.9000 cache size     4240, 1330167 req, miss ratio 0.3544, byte miss ratio 0.3544
tencentBlock.ns23322 S3FIFO-0.8500-1.9000 cache size    14135, 1330167 req, miss ratio 0.3000, byte miss ratio 0.3000
tencentBlock.ns23322 S3FIFO-0.8500-1.9000 cache size    28271, 1330167 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns23322 S3FIFO-0.8500-1.9000 cache size    56542, 1330167 req, miss ratio 0.1812, byte miss ratio 0.1812
