tencentBlock.ns19045 S3FIFO-0.4500-1.9000 cache size      670, 4430585 req, miss ratio 0.6741, byte miss ratio 0.6741
tencentBlock.ns19045 S3FIFO-0.4500-1.9000 cache size     2010, 4430585 req, miss ratio 0.6617, byte miss ratio 0.6617
tencentBlock.ns19045 S3FIFO-0.4500-1.9000 cache size     6700, 4430585 req, miss ratio 0.6515, byte miss ratio 0.6515
tencentBlock.ns19045 S3FIFO-0.4500-1.9000 cache size    20100, 4430585 req, miss ratio 0.6050, byte miss ratio 0.6050
tencentBlock.ns19045 S3FIFO-0.4500-1.9000 cache size    67001, 4430585 req, miss ratio 0.4107, byte miss ratio 0.4107
tencentBlock.ns19045 S3FIFO-0.4500-1.9000 cache size   134002, 4430585 req, miss ratio 0.3856, byte miss ratio 0.3856
tencentBlock.ns19045 S3FIFO-0.4500-1.9000 cache size   268005, 4430585 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns19045 S3FIFO-0.4500-1.9000 cache size   536010, 4430585 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns19045 S3FIFO-0.3500-0.9000 cache size      670, 4430585 req, miss ratio 0.6697, byte miss ratio 0.6697
tencentBlock.ns19045 S3FIFO-0.3500-0.9000 cache size     2010, 4430585 req, miss ratio 0.6621, byte miss ratio 0.6621
tencentBlock.ns19045 S3FIFO-0.3500-0.9000 cache size     6700, 4430585 req, miss ratio 0.6592, byte miss ratio 0.6592
tencentBlock.ns19045 S3FIFO-0.3500-0.9000 cache size    20100, 4430585 req, miss ratio 0.5864, byte miss ratio 0.5864
tencentBlock.ns19045 S3FIFO-0.3500-0.9000 cache size    67001, 4430585 req, miss ratio 0.3925, byte miss ratio 0.3925
tencentBlock.ns19045 S3FIFO-0.3500-0.9000 cache size   134002, 4430585 req, miss ratio 0.3720, byte miss ratio 0.3720
tencentBlock.ns19045 S3FIFO-0.3500-0.9000 cache size   268005, 4430585 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns19045 S3FIFO-0.3500-0.9000 cache size   536010, 4430585 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns19045 S3FIFO-0.0500-1.9000 cache size      670, 4430585 req, miss ratio 0.6671, byte miss ratio 0.6671
tencentBlock.ns19045 S3FIFO-0.0500-1.9000 cache size     2010, 4430585 req, miss ratio 0.6639, byte miss ratio 0.6639
tencentBlock.ns19045 S3FIFO-0.0500-1.9000 cache size     6700, 4430585 req, miss ratio 0.6417, byte miss ratio 0.6417
tencentBlock.ns19045 S3FIFO-0.0500-1.9000 cache size    20100, 4430585 req, miss ratio 0.5560, byte miss ratio 0.5560
tencentBlock.ns19045 S3FIFO-0.0500-1.9000 cache size    67001, 4430585 req, miss ratio 0.3847, byte miss ratio 0.3847
tencentBlock.ns19045 S3FIFO-0.0500-1.9000 cache size   134002, 4430585 req, miss ratio 0.3208, byte miss ratio 0.3208
tencentBlock.ns19045 S3FIFO-0.0500-1.9000 cache size   268005, 4430585 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns19045 S3FIFO-0.0500-1.9000 cache size   536010, 4430585 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns19045 S3FIFO-0.9900-1.9000 cache size      670, 4430585 req, miss ratio 0.8064, byte miss ratio 0.8064
tencentBlock.ns19045 S3FIFO-0.9900-1.9000 cache size     2010, 4430585 req, miss ratio 0.7121, byte miss ratio 0.7121
tencentBlock.ns19045 S3FIFO-0.9900-1.9000 cache size     6700, 4430585 req, miss ratio 0.6748, byte miss ratio 0.6748
tencentBlock.ns19045 S3FIFO-0.9900-1.9000 cache size    20100, 4430585 req, miss ratio 0.6109, byte miss ratio 0.6109
tencentBlock.ns19045 S3FIFO-0.9900-1.9000 cache size    67001, 4430585 req, miss ratio 0.4855, byte miss ratio 0.4855
tencentBlock.ns19045 S3FIFO-0.9900-1.9000 cache size   134002, 4430585 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns19045 S3FIFO-0.9900-1.9000 cache size   268005, 4430585 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns19045 S3FIFO-0.9900-1.9000 cache size   536010, 4430585 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns19045 S3FIFO-0.7500-1.9000 cache size      670, 4430585 req, miss ratio 0.7383, byte miss ratio 0.7383
tencentBlock.ns19045 S3FIFO-0.7500-1.9000 cache size     2010, 4430585 req, miss ratio 0.6627, byte miss ratio 0.6627
tencentBlock.ns19045 S3FIFO-0.7500-1.9000 cache size     6700, 4430585 req, miss ratio 0.6599, byte miss ratio 0.6599
tencentBlock.ns19045 S3FIFO-0.7500-1.9000 cache size    20100, 4430585 req, miss ratio 0.6163, byte miss ratio 0.6163
tencentBlock.ns19045 S3FIFO-0.7500-1.9000 cache size    67001, 4430585 req, miss ratio 0.4676, byte miss ratio 0.4676
tencentBlock.ns19045 S3FIFO-0.7500-1.9000 cache size   134002, 4430585 req, miss ratio 0.4015, byte miss ratio 0.4015
tencentBlock.ns19045 S3FIFO-0.7500-1.9000 cache size   268005, 4430585 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns19045 S3FIFO-0.7500-1.9000 cache size   536010, 4430585 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns19045 S3FIFO-0.0100-0.9000 cache size      670, 4430585 req, miss ratio 0.6703, byte miss ratio 0.6703
tencentBlock.ns19045 S3FIFO-0.0100-0.9000 cache size     2010, 4430585 req, miss ratio 0.6647, byte miss ratio 0.6647
tencentBlock.ns19045 S3FIFO-0.0100-0.9000 cache size     6700, 4430585 req, miss ratio 0.6616, byte miss ratio 0.6616
tencentBlock.ns19045 S3FIFO-0.0100-0.9000 cache size    20100, 4430585 req, miss ratio 0.5384, byte miss ratio 0.5384
tencentBlock.ns19045 S3FIFO-0.0100-0.9000 cache size    67001, 4430585 req, miss ratio 0.3861, byte miss ratio 0.3861
tencentBlock.ns19045 S3FIFO-0.0100-0.9000 cache size   134002, 4430585 req, miss ratio 0.3046, byte miss ratio 0.3046
tencentBlock.ns19045 S3FIFO-0.0100-0.9000 cache size   268005, 4430585 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns19045 S3FIFO-0.0100-0.9000 cache size   536010, 4430585 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns19045 S3FIFO-0.5000-1.9000 cache size      670, 4430585 req, miss ratio 0.6802, byte miss ratio 0.6802
tencentBlock.ns19045 S3FIFO-0.5000-1.9000 cache size     2010, 4430585 req, miss ratio 0.6617, byte miss ratio 0.6617
tencentBlock.ns19045 S3FIFO-0.5000-1.9000 cache size     6700, 4430585 req, miss ratio 0.6535, byte miss ratio 0.6535
tencentBlock.ns19045 S3FIFO-0.5000-1.9000 cache size    20100, 4430585 req, miss ratio 0.6035, byte miss ratio 0.6035
tencentBlock.ns19045 S3FIFO-0.5000-1.9000 cache size    67001, 4430585 req, miss ratio 0.4182, byte miss ratio 0.4182
tencentBlock.ns19045 S3FIFO-0.5000-1.9000 cache size   134002, 4430585 req, miss ratio 0.3927, byte miss ratio 0.3927
tencentBlock.ns19045 S3FIFO-0.5000-1.9000 cache size   268005, 4430585 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns19045 S3FIFO-0.5000-1.9000 cache size   536010, 4430585 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns19045 S3FIFO-0.9000-0.9000 cache size      670, 4430585 req, miss ratio 0.7864, byte miss ratio 0.7864
tencentBlock.ns19045 S3FIFO-0.9000-0.9000 cache size     2010, 4430585 req, miss ratio 0.6785, byte miss ratio 0.6785
tencentBlock.ns19045 S3FIFO-0.9000-0.9000 cache size     6700, 4430585 req, miss ratio 0.6607, byte miss ratio 0.6607
tencentBlock.ns19045 S3FIFO-0.9000-0.9000 cache size    20100, 4430585 req, miss ratio 0.6063, byte miss ratio 0.6063
tencentBlock.ns19045 S3FIFO-0.9000-0.9000 cache size    67001, 4430585 req, miss ratio 0.4748, byte miss ratio 0.4748
tencentBlock.ns19045 S3FIFO-0.9000-0.9000 cache size   134002, 4430585 req, miss ratio 0.3973, byte miss ratio 0.3973
tencentBlock.ns19045 S3FIFO-0.9000-0.9000 cache size   268005, 4430585 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns19045 S3FIFO-0.9000-0.9000 cache size   536010, 4430585 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns19045 S3FIFO-0.0050-1.9000 cache size      670, 4430585 req, miss ratio 0.6694, byte miss ratio 0.6694
tencentBlock.ns19045 S3FIFO-0.0050-1.9000 cache size     2010, 4430585 req, miss ratio 0.6653, byte miss ratio 0.6653
tencentBlock.ns19045 S3FIFO-0.0050-1.9000 cache size     6700, 4430585 req, miss ratio 0.6420, byte miss ratio 0.6420
tencentBlock.ns19045 S3FIFO-0.0050-1.9000 cache size    20100, 4430585 req, miss ratio 0.5520, byte miss ratio 0.5520
tencentBlock.ns19045 S3FIFO-0.0050-1.9000 cache size    67001, 4430585 req, miss ratio 0.3852, byte miss ratio 0.3852
tencentBlock.ns19045 S3FIFO-0.0050-1.9000 cache size   134002, 4430585 req, miss ratio 0.3107, byte miss ratio 0.3107
tencentBlock.ns19045 S3FIFO-0.0050-1.9000 cache size   268005, 4430585 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns19045 S3FIFO-0.0050-1.9000 cache size   536010, 4430585 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns19045 S3FIFO-0.0100-1.9000 cache size      670, 4430585 req, miss ratio 0.6689, byte miss ratio 0.6689
tencentBlock.ns19045 S3FIFO-0.0100-1.9000 cache size     2010, 4430585 req, miss ratio 0.6640, byte miss ratio 0.6640
tencentBlock.ns19045 S3FIFO-0.0100-1.9000 cache size     6700, 4430585 req, miss ratio 0.6421, byte miss ratio 0.6421
tencentBlock.ns19045 S3FIFO-0.0100-1.9000 cache size    20100, 4430585 req, miss ratio 0.5516, byte miss ratio 0.5516
tencentBlock.ns19045 S3FIFO-0.0100-1.9000 cache size    67001, 4430585 req, miss ratio 0.3850, byte miss ratio 0.3850
tencentBlock.ns19045 S3FIFO-0.0100-1.9000 cache size   134002, 4430585 req, miss ratio 0.3119, byte miss ratio 0.3119
tencentBlock.ns19045 S3FIFO-0.0100-1.9000 cache size   268005, 4430585 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns19045 S3FIFO-0.0100-1.9000 cache size   536010, 4430585 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns19045 S3FIFO-0.0010-0.9000 cache size      670, 4430585 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19045 S3FIFO-0.0010-0.9000 cache size     2010, 4430585 req, miss ratio 0.6670, byte miss ratio 0.6670
tencentBlock.ns19045 S3FIFO-0.0010-0.9000 cache size     6700, 4430585 req, miss ratio 0.6631, byte miss ratio 0.6631
tencentBlock.ns19045 S3FIFO-0.0010-0.9000 cache size    20100, 4430585 req, miss ratio 0.5382, byte miss ratio 0.5382
tencentBlock.ns19045 S3FIFO-0.0010-0.9000 cache size    67001, 4430585 req, miss ratio 0.3876, byte miss ratio 0.3876
tencentBlock.ns19045 S3FIFO-0.0010-0.9000 cache size   134002, 4430585 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns19045 S3FIFO-0.0010-0.9000 cache size   268005, 4430585 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns19045 S3FIFO-0.0010-0.9000 cache size   536010, 4430585 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns19045 S3FIFO-0.9500-1.9000 cache size      670, 4430585 req, miss ratio 0.7974, byte miss ratio 0.7974
tencentBlock.ns19045 S3FIFO-0.9500-1.9000 cache size     2010, 4430585 req, miss ratio 0.6971, byte miss ratio 0.6971
tencentBlock.ns19045 S3FIFO-0.9500-1.9000 cache size     6700, 4430585 req, miss ratio 0.6644, byte miss ratio 0.6644
tencentBlock.ns19045 S3FIFO-0.9500-1.9000 cache size    20100, 4430585 req, miss ratio 0.6088, byte miss ratio 0.6088
tencentBlock.ns19045 S3FIFO-0.9500-1.9000 cache size    67001, 4430585 req, miss ratio 0.4831, byte miss ratio 0.4831
tencentBlock.ns19045 S3FIFO-0.9500-1.9000 cache size   134002, 4430585 req, miss ratio 0.3964, byte miss ratio 0.3964
tencentBlock.ns19045 S3FIFO-0.9500-1.9000 cache size   268005, 4430585 req, miss ratio 0.2330, byte miss ratio 0.2330
