tencentBlock.ns19827 S3FIFO-0.5000-0.9000 cache size      421, 3901536 req, miss ratio 0.5123, byte miss ratio 0.5123
tencentBlock.ns19827 S3FIFO-0.5000-0.9000 cache size     1265, 3901536 req, miss ratio 0.3706, byte miss ratio 0.3706
tencentBlock.ns19827 S3FIFO-0.5000-0.9000 cache size     4217, 3901536 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns19827 S3FIFO-0.5000-0.9000 cache size    12653, 3901536 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns19827 S3FIFO-0.5000-0.9000 cache size    42179, 3901536 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns19827 S3FIFO-0.5000-0.9000 cache size    84358, 3901536 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns19827 S3FIFO-0.5000-0.9000 cache size   168717, 3901536 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns19827 S3FIFO-0.5000-0.9000 cache size   337435, 3901536 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns19827 S3FIFO-0.2000-1.9000 cache size      421, 3901536 req, miss ratio 0.5083, byte miss ratio 0.5083
tencentBlock.ns19827 S3FIFO-0.2000-1.9000 cache size     1265, 3901536 req, miss ratio 0.3262, byte miss ratio 0.3262
tencentBlock.ns19827 S3FIFO-0.2000-1.9000 cache size     4217, 3901536 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns19827 S3FIFO-0.2000-1.9000 cache size    12653, 3901536 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns19827 S3FIFO-0.2000-1.9000 cache size    42179, 3901536 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns19827 S3FIFO-0.2000-1.9000 cache size    84358, 3901536 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns19827 S3FIFO-0.2000-1.9000 cache size   168717, 3901536 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns19827 S3FIFO-0.2000-1.9000 cache size   337435, 3901536 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns19827 S3FIFO-0.9900-0.9000 cache size      421, 3901536 req, miss ratio 0.5874, byte miss ratio 0.5874
tencentBlock.ns19827 S3FIFO-0.9900-0.9000 cache size     1265, 3901536 req, miss ratio 0.4403, byte miss ratio 0.4403
tencentBlock.ns19827 S3FIFO-0.9900-0.9000 cache size     4217, 3901536 req, miss ratio 0.3070, byte miss ratio 0.3070
tencentBlock.ns19827 S3FIFO-0.9900-0.9000 cache size    12653, 3901536 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns19827 S3FIFO-0.9900-0.9000 cache size    42179, 3901536 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns19827 S3FIFO-0.9900-0.9000 cache size    84358, 3901536 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns19827 S3FIFO-0.9900-0.9000 cache size   168717, 3901536 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns19827 S3FIFO-0.9900-0.9000 cache size   337435, 3901536 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns19827 S3FIFO-0.6500-0.9000 cache size      421, 3901536 req, miss ratio 0.5204, byte miss ratio 0.5204
tencentBlock.ns19827 S3FIFO-0.6500-0.9000 cache size     1265, 3901536 req, miss ratio 0.3910, byte miss ratio 0.3910
tencentBlock.ns19827 S3FIFO-0.6500-0.9000 cache size     4217, 3901536 req, miss ratio 0.2583, byte miss ratio 0.2583
tencentBlock.ns19827 S3FIFO-0.6500-0.9000 cache size    12653, 3901536 req, miss ratio 0.2256, byte miss ratio 0.2256
tencentBlock.ns19827 S3FIFO-0.6500-0.9000 cache size    42179, 3901536 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns19827 S3FIFO-0.6500-0.9000 cache size    84358, 3901536 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns19827 S3FIFO-0.6500-0.9000 cache size   168717, 3901536 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns19827 S3FIFO-0.6500-0.9000 cache size   337435, 3901536 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns19827 S3FIFO-0.5500-1.9000 cache size      421, 3901536 req, miss ratio 0.5161, byte miss ratio 0.5161
tencentBlock.ns19827 S3FIFO-0.5500-1.9000 cache size     1265, 3901536 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns19827 S3FIFO-0.5500-1.9000 cache size     4217, 3901536 req, miss ratio 0.2574, byte miss ratio 0.2574
tencentBlock.ns19827 S3FIFO-0.5500-1.9000 cache size    12653, 3901536 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns19827 S3FIFO-0.5500-1.9000 cache size    42179, 3901536 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns19827 S3FIFO-0.5500-1.9000 cache size    84358, 3901536 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns19827 S3FIFO-0.5500-1.9000 cache size   168717, 3901536 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns19827 S3FIFO-0.5500-1.9000 cache size   337435, 3901536 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns19827 S3FIFO-0.7500-0.9000 cache size      421, 3901536 req, miss ratio 0.5345, byte miss ratio 0.5345
tencentBlock.ns19827 S3FIFO-0.7500-0.9000 cache size     1265, 3901536 req, miss ratio 0.4034, byte miss ratio 0.4034
tencentBlock.ns19827 S3FIFO-0.7500-0.9000 cache size     4217, 3901536 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns19827 S3FIFO-0.7500-0.9000 cache size    12653, 3901536 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns19827 S3FIFO-0.7500-0.9000 cache size    42179, 3901536 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns19827 S3FIFO-0.7500-0.9000 cache size    84358, 3901536 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns19827 S3FIFO-0.7500-0.9000 cache size   168717, 3901536 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns19827 S3FIFO-0.7500-0.9000 cache size   337435, 3901536 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns19827 S3FIFO-0.0100-0.9000 cache size      421, 3901536 req, miss ratio 0.5222, byte miss ratio 0.5222
tencentBlock.ns19827 S3FIFO-0.0100-0.9000 cache size     1265, 3901536 req, miss ratio 0.3194, byte miss ratio 0.3194
tencentBlock.ns19827 S3FIFO-0.0100-0.9000 cache size     4217, 3901536 req, miss ratio 0.2690, byte miss ratio 0.2690
tencentBlock.ns19827 S3FIFO-0.0100-0.9000 cache size    12653, 3901536 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns19827 S3FIFO-0.0100-0.9000 cache size    42179, 3901536 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns19827 S3FIFO-0.0100-0.9000 cache size    84358, 3901536 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns19827 S3FIFO-0.0100-0.9000 cache size   168717, 3901536 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns19827 S3FIFO-0.0100-0.9000 cache size   337435, 3901536 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns19827 S3FIFO-0.9900-1.9000 cache size      421, 3901536 req, miss ratio 0.5868, byte miss ratio 0.5868
tencentBlock.ns19827 S3FIFO-0.9900-1.9000 cache size     1265, 3901536 req, miss ratio 0.4407, byte miss ratio 0.4407
tencentBlock.ns19827 S3FIFO-0.9900-1.9000 cache size     4217, 3901536 req, miss ratio 0.3040, byte miss ratio 0.3040
tencentBlock.ns19827 S3FIFO-0.9900-1.9000 cache size    12653, 3901536 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns19827 S3FIFO-0.9900-1.9000 cache size    42179, 3901536 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns19827 S3FIFO-0.9900-1.9000 cache size    84358, 3901536 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns19827 S3FIFO-0.9900-1.9000 cache size   168717, 3901536 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns19827 S3FIFO-0.9900-1.9000 cache size   337435, 3901536 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns19827 S3FIFO-0.5000-1.9000 cache size      421, 3901536 req, miss ratio 0.5135, byte miss ratio 0.5135
tencentBlock.ns19827 S3FIFO-0.5000-1.9000 cache size     1265, 3901536 req, miss ratio 0.3727, byte miss ratio 0.3727
tencentBlock.ns19827 S3FIFO-0.5000-1.9000 cache size     4217, 3901536 req, miss ratio 0.2568, byte miss ratio 0.2568
tencentBlock.ns19827 S3FIFO-0.5000-1.9000 cache size    12653, 3901536 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns19827 S3FIFO-0.5000-1.9000 cache size    42179, 3901536 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns19827 S3FIFO-0.5000-1.9000 cache size    84358, 3901536 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns19827 S3FIFO-0.5000-1.9000 cache size   168717, 3901536 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns19827 S3FIFO-0.5000-1.9000 cache size   337435, 3901536 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns19827 S3FIFO-0.0500-0.9000 cache size      421, 3901536 req, miss ratio 0.5188, byte miss ratio 0.5188
tencentBlock.ns19827 S3FIFO-0.0500-0.9000 cache size     1265, 3901536 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns19827 S3FIFO-0.0500-0.9000 cache size     4217, 3901536 req, miss ratio 0.2601, byte miss ratio 0.2601
tencentBlock.ns19827 S3FIFO-0.0500-0.9000 cache size    12653, 3901536 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns19827 S3FIFO-0.0500-0.9000 cache size    42179, 3901536 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns19827 S3FIFO-0.0500-0.9000 cache size    84358, 3901536 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns19827 S3FIFO-0.0500-0.9000 cache size   168717, 3901536 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns19827 S3FIFO-0.0500-0.9000 cache size   337435, 3901536 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns19827 S3FIFO-0.2000-0.9000 cache size      421, 3901536 req, miss ratio 0.5132, byte miss ratio 0.5132
tencentBlock.ns19827 S3FIFO-0.2000-0.9000 cache size     1265, 3901536 req, miss ratio 0.3234, byte miss ratio 0.3234
tencentBlock.ns19827 S3FIFO-0.2000-0.9000 cache size     4217, 3901536 req, miss ratio 0.2560, byte miss ratio 0.2560
tencentBlock.ns19827 S3FIFO-0.2000-0.9000 cache size    12653, 3901536 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns19827 S3FIFO-0.2000-0.9000 cache size    42179, 3901536 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns19827 S3FIFO-0.2000-0.9000 cache size    84358, 3901536 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns19827 S3FIFO-0.2000-0.9000 cache size   168717, 3901536 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns19827 S3FIFO-0.2000-0.9000 cache size   337435, 3901536 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns19827 S3FIFO-0.9500-1.9000 cache size      421, 3901536 req, miss ratio 0.5819, byte miss ratio 0.5819
tencentBlock.ns19827 S3FIFO-0.9500-1.9000 cache size     1265, 3901536 req, miss ratio 0.4323, byte miss ratio 0.4323
tencentBlock.ns19827 S3FIFO-0.9500-1.9000 cache size     4217, 3901536 req, miss ratio 0.2995, byte miss ratio 0.2995
