tencentBlock.ns22762 S3FIFO-0.0010-1.9000 cache size      217, 1208374 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22762 S3FIFO-0.0010-1.9000 cache size      653, 1208374 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22762 S3FIFO-0.0010-1.9000 cache size     2177, 1208374 req, miss ratio 0.4806, byte miss ratio 0.4806
tencentBlock.ns22762 S3FIFO-0.0010-1.9000 cache size     6531, 1208374 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns22762 S3FIFO-0.0010-1.9000 cache size    21770, 1208374 req, miss ratio 0.3135, byte miss ratio 0.3135
tencentBlock.ns22762 S3FIFO-0.0010-1.9000 cache size    43540, 1208374 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns22762 S3FIFO-0.0010-1.9000 cache size    87080, 1208374 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns22762 S3FIFO-0.0010-1.9000 cache size   174161, 1208374 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns22762 S3FIFO-0.2000-0.9000 cache size      217, 1208374 req, miss ratio 0.3852, byte miss ratio 0.3852
tencentBlock.ns22762 S3FIFO-0.2000-0.9000 cache size      653, 1208374 req, miss ratio 0.3836, byte miss ratio 0.3836
tencentBlock.ns22762 S3FIFO-0.2000-0.9000 cache size     2177, 1208374 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns22762 S3FIFO-0.2000-0.9000 cache size     6531, 1208374 req, miss ratio 0.3799, byte miss ratio 0.3799
tencentBlock.ns22762 S3FIFO-0.2000-0.9000 cache size    21770, 1208374 req, miss ratio 0.3223, byte miss ratio 0.3223
tencentBlock.ns22762 S3FIFO-0.2000-0.9000 cache size    43540, 1208374 req, miss ratio 0.2541, byte miss ratio 0.2541
tencentBlock.ns22762 S3FIFO-0.2000-0.9000 cache size    87080, 1208374 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns22762 S3FIFO-0.2000-0.9000 cache size   174161, 1208374 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns22762 S3FIFO-0.6500-1.9000 cache size      217, 1208374 req, miss ratio 0.3885, byte miss ratio 0.3885
tencentBlock.ns22762 S3FIFO-0.6500-1.9000 cache size      653, 1208374 req, miss ratio 0.3839, byte miss ratio 0.3839
tencentBlock.ns22762 S3FIFO-0.6500-1.9000 cache size     2177, 1208374 req, miss ratio 0.3820, byte miss ratio 0.3820
tencentBlock.ns22762 S3FIFO-0.6500-1.9000 cache size     6531, 1208374 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns22762 S3FIFO-0.6500-1.9000 cache size    21770, 1208374 req, miss ratio 0.3345, byte miss ratio 0.3345
tencentBlock.ns22762 S3FIFO-0.6500-1.9000 cache size    43540, 1208374 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns22762 S3FIFO-0.6500-1.9000 cache size    87080, 1208374 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns22762 S3FIFO-0.6500-1.9000 cache size   174161, 1208374 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns22762 S3FIFO-0.6000-0.9000 cache size      217, 1208374 req, miss ratio 0.3874, byte miss ratio 0.3874
tencentBlock.ns22762 S3FIFO-0.6000-0.9000 cache size      653, 1208374 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns22762 S3FIFO-0.6000-0.9000 cache size     2177, 1208374 req, miss ratio 0.3819, byte miss ratio 0.3819
tencentBlock.ns22762 S3FIFO-0.6000-0.9000 cache size     6531, 1208374 req, miss ratio 0.3813, byte miss ratio 0.3813
tencentBlock.ns22762 S3FIFO-0.6000-0.9000 cache size    21770, 1208374 req, miss ratio 0.3275, byte miss ratio 0.3275
tencentBlock.ns22762 S3FIFO-0.6000-0.9000 cache size    43540, 1208374 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns22762 S3FIFO-0.6000-0.9000 cache size    87080, 1208374 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns22762 S3FIFO-0.6000-0.9000 cache size   174161, 1208374 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns22762 S3FIFO-0.5500-0.9000 cache size      217, 1208374 req, miss ratio 0.3867, byte miss ratio 0.3867
tencentBlock.ns22762 S3FIFO-0.5500-0.9000 cache size      653, 1208374 req, miss ratio 0.3837, byte miss ratio 0.3837
tencentBlock.ns22762 S3FIFO-0.5500-0.9000 cache size     2177, 1208374 req, miss ratio 0.3818, byte miss ratio 0.3818
tencentBlock.ns22762 S3FIFO-0.5500-0.9000 cache size     6531, 1208374 req, miss ratio 0.3813, byte miss ratio 0.3813
tencentBlock.ns22762 S3FIFO-0.5500-0.9000 cache size    21770, 1208374 req, miss ratio 0.3262, byte miss ratio 0.3262
tencentBlock.ns22762 S3FIFO-0.5500-0.9000 cache size    43540, 1208374 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns22762 S3FIFO-0.5500-0.9000 cache size    87080, 1208374 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns22762 S3FIFO-0.5500-0.9000 cache size   174161, 1208374 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns22762 S3FIFO-0.1500-0.9000 cache size      217, 1208374 req, miss ratio 0.3856, byte miss ratio 0.3856
tencentBlock.ns22762 S3FIFO-0.1500-0.9000 cache size      653, 1208374 req, miss ratio 0.3836, byte miss ratio 0.3836
tencentBlock.ns22762 S3FIFO-0.1500-0.9000 cache size     2177, 1208374 req, miss ratio 0.3818, byte miss ratio 0.3818
tencentBlock.ns22762 S3FIFO-0.1500-0.9000 cache size     6531, 1208374 req, miss ratio 0.3799, byte miss ratio 0.3799
tencentBlock.ns22762 S3FIFO-0.1500-0.9000 cache size    21770, 1208374 req, miss ratio 0.3203, byte miss ratio 0.3203
tencentBlock.ns22762 S3FIFO-0.1500-0.9000 cache size    43540, 1208374 req, miss ratio 0.2529, byte miss ratio 0.2529
tencentBlock.ns22762 S3FIFO-0.1500-0.9000 cache size    87080, 1208374 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns22762 S3FIFO-0.1500-0.9000 cache size   174161, 1208374 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns22762 S3FIFO-0.1000-1.9000 cache size      217, 1208374 req, miss ratio 0.3869, byte miss ratio 0.3869
tencentBlock.ns22762 S3FIFO-0.1000-1.9000 cache size      653, 1208374 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns22762 S3FIFO-0.1000-1.9000 cache size     2177, 1208374 req, miss ratio 0.3818, byte miss ratio 0.3818
tencentBlock.ns22762 S3FIFO-0.1000-1.9000 cache size     6531, 1208374 req, miss ratio 0.3660, byte miss ratio 0.3660
tencentBlock.ns22762 S3FIFO-0.1000-1.9000 cache size    21770, 1208374 req, miss ratio 0.3158, byte miss ratio 0.3158
tencentBlock.ns22762 S3FIFO-0.1000-1.9000 cache size    43540, 1208374 req, miss ratio 0.2520, byte miss ratio 0.2520
tencentBlock.ns22762 S3FIFO-0.1000-1.9000 cache size    87080, 1208374 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns22762 S3FIFO-0.1000-1.9000 cache size   174161, 1208374 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns22762 S3FIFO-0.0500-1.9000 cache size      217, 1208374 req, miss ratio 0.3902, byte miss ratio 0.3902
tencentBlock.ns22762 S3FIFO-0.0500-1.9000 cache size      653, 1208374 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns22762 S3FIFO-0.0500-1.9000 cache size     2177, 1208374 req, miss ratio 0.3820, byte miss ratio 0.3820
tencentBlock.ns22762 S3FIFO-0.0500-1.9000 cache size     6531, 1208374 req, miss ratio 0.3624, byte miss ratio 0.3624
tencentBlock.ns22762 S3FIFO-0.0500-1.9000 cache size    21770, 1208374 req, miss ratio 0.3133, byte miss ratio 0.3133
tencentBlock.ns22762 S3FIFO-0.0500-1.9000 cache size    43540, 1208374 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns22762 S3FIFO-0.0500-1.9000 cache size    87080, 1208374 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns22762 S3FIFO-0.0500-1.9000 cache size   174161, 1208374 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns22762 S3FIFO-0.2500-1.9000 cache size      217, 1208374 req, miss ratio 0.3850, byte miss ratio 0.3850
tencentBlock.ns22762 S3FIFO-0.2500-1.9000 cache size      653, 1208374 req, miss ratio 0.3830, byte miss ratio 0.3830
tencentBlock.ns22762 S3FIFO-0.2500-1.9000 cache size     2177, 1208374 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns22762 S3FIFO-0.2500-1.9000 cache size     6531, 1208374 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns22762 S3FIFO-0.2500-1.9000 cache size    21770, 1208374 req, miss ratio 0.3267, byte miss ratio 0.3267
tencentBlock.ns22762 S3FIFO-0.2500-1.9000 cache size    43540, 1208374 req, miss ratio 0.2591, byte miss ratio 0.2591
tencentBlock.ns22762 S3FIFO-0.2500-1.9000 cache size    87080, 1208374 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns22762 S3FIFO-0.2500-1.9000 cache size   174161, 1208374 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns22762 S3FIFO-0.0500-0.9000 cache size      217, 1208374 req, miss ratio 0.3905, byte miss ratio 0.3905
tencentBlock.ns22762 S3FIFO-0.0500-0.9000 cache size      653, 1208374 req, miss ratio 0.3845, byte miss ratio 0.3845
tencentBlock.ns22762 S3FIFO-0.0500-0.9000 cache size     2177, 1208374 req, miss ratio 0.3820, byte miss ratio 0.3820
tencentBlock.ns22762 S3FIFO-0.0500-0.9000 cache size     6531, 1208374 req, miss ratio 0.3805, byte miss ratio 0.3805
tencentBlock.ns22762 S3FIFO-0.0500-0.9000 cache size    21770, 1208374 req, miss ratio 0.3160, byte miss ratio 0.3160
tencentBlock.ns22762 S3FIFO-0.0500-0.9000 cache size    43540, 1208374 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns22762 S3FIFO-0.0500-0.9000 cache size    87080, 1208374 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns22762 S3FIFO-0.0500-0.9000 cache size   174161, 1208374 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns22762 S3FIFO-0.0100-0.9000 cache size      217, 1208374 req, miss ratio 0.4869, byte miss ratio 0.4869
tencentBlock.ns22762 S3FIFO-0.0100-0.9000 cache size      653, 1208374 req, miss ratio 0.4028, byte miss ratio 0.4028
tencentBlock.ns22762 S3FIFO-0.0100-0.9000 cache size     2177, 1208374 req, miss ratio 0.3841, byte miss ratio 0.3841
tencentBlock.ns22762 S3FIFO-0.0100-0.9000 cache size     6531, 1208374 req, miss ratio 0.3808, byte miss ratio 0.3808
tencentBlock.ns22762 S3FIFO-0.0100-0.9000 cache size    21770, 1208374 req, miss ratio 0.3144, byte miss ratio 0.3144
tencentBlock.ns22762 S3FIFO-0.0100-0.9000 cache size    43540, 1208374 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns22762 S3FIFO-0.0100-0.9000 cache size    87080, 1208374 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns22762 S3FIFO-0.0100-0.9000 cache size   174161, 1208374 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns22762 S3FIFO-0.7500-1.9000 cache size      217, 1208374 req, miss ratio 0.3917, byte miss ratio 0.3917
tencentBlock.ns22762 S3FIFO-0.7500-1.9000 cache size      653, 1208374 req, miss ratio 0.3841, byte miss ratio 0.3841
tencentBlock.ns22762 S3FIFO-0.7500-1.9000 cache size     2177, 1208374 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns22762 S3FIFO-0.7500-1.9000 cache size     6531, 1208374 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns22762 S3FIFO-0.7500-1.9000 cache size    21770, 1208374 req, miss ratio 0.3419, byte miss ratio 0.3419
tencentBlock.ns22762 S3FIFO-0.7500-1.9000 cache size    43540, 1208374 req, miss ratio 0.2784, byte miss ratio 0.2784
tencentBlock.ns22762 S3FIFO-0.7500-1.9000 cache size    87080, 1208374 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns22762 S3FIFO-0.7500-1.9000 cache size   174161, 1208374 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns22762 S3FIFO-0.5000-1.9000 cache size      217, 1208374 req, miss ratio 0.3862, byte miss ratio 0.3862
tencentBlock.ns22762 S3FIFO-0.5000-1.9000 cache size      653, 1208374 req, miss ratio 0.3836, byte miss ratio 0.3836
tencentBlock.ns22762 S3FIFO-0.5000-1.9000 cache size     2177, 1208374 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns22762 S3FIFO-0.5000-1.9000 cache size     6531, 1208374 req, miss ratio 0.3813, byte miss ratio 0.3813
tencentBlock.ns22762 S3FIFO-0.5000-1.9000 cache size    21770, 1208374 req, miss ratio 0.3256, byte miss ratio 0.3256
tencentBlock.ns22762 S3FIFO-0.5000-1.9000 cache size    43540, 1208374 req, miss ratio 0.2709, byte miss ratio 0.2709
tencentBlock.ns22762 S3FIFO-0.5000-1.9000 cache size    87080, 1208374 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns22762 S3FIFO-0.5000-1.9000 cache size   174161, 1208374 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns22762 S3FIFO-0.5000-0.9000 cache size      217, 1208374 req, miss ratio 0.3862, byte miss ratio 0.3862
tencentBlock.ns22762 S3FIFO-0.5000-0.9000 cache size      653, 1208374 req, miss ratio 0.3837, byte miss ratio 0.3837
tencentBlock.ns22762 S3FIFO-0.5000-0.9000 cache size     2177, 1208374 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns22762 S3FIFO-0.5000-0.9000 cache size     6531, 1208374 req, miss ratio 0.3812, byte miss ratio 0.3812
tencentBlock.ns22762 S3FIFO-0.5000-0.9000 cache size    21770, 1208374 req, miss ratio 0.3250, byte miss ratio 0.3250
tencentBlock.ns22762 S3FIFO-0.5000-0.9000 cache size    43540, 1208374 req, miss ratio 0.2710, byte miss ratio 0.2710
tencentBlock.ns22762 S3FIFO-0.5000-0.9000 cache size    87080, 1208374 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns22762 S3FIFO-0.5000-0.9000 cache size   174161, 1208374 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns22762 S3FIFO-0.5500-1.9000 cache size      217, 1208374 req, miss ratio 0.3866, byte miss ratio 0.3866
tencentBlock.ns22762 S3FIFO-0.5500-1.9000 cache size      653, 1208374 req, miss ratio 0.3837, byte miss ratio 0.3837
tencentBlock.ns22762 S3FIFO-0.5500-1.9000 cache size     2177, 1208374 req, miss ratio 0.3818, byte miss ratio 0.3818
tencentBlock.ns22762 S3FIFO-0.5500-1.9000 cache size     6531, 1208374 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns22762 S3FIFO-0.5500-1.9000 cache size    21770, 1208374 req, miss ratio 0.3269, byte miss ratio 0.3269
tencentBlock.ns22762 S3FIFO-0.5500-1.9000 cache size    43540, 1208374 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns22762 S3FIFO-0.5500-1.9000 cache size    87080, 1208374 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns22762 S3FIFO-0.5500-1.9000 cache size   174161, 1208374 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns22762 S3FIFO-0.4000-1.9000 cache size      217, 1208374 req, miss ratio 0.3854, byte miss ratio 0.3854
tencentBlock.ns22762 S3FIFO-0.4000-1.9000 cache size      653, 1208374 req, miss ratio 0.3834, byte miss ratio 0.3834
tencentBlock.ns22762 S3FIFO-0.4000-1.9000 cache size     2177, 1208374 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns22762 S3FIFO-0.4000-1.9000 cache size     6531, 1208374 req, miss ratio 0.3813, byte miss ratio 0.3813
tencentBlock.ns22762 S3FIFO-0.4000-1.9000 cache size    21770, 1208374 req, miss ratio 0.3260, byte miss ratio 0.3260
tencentBlock.ns22762 S3FIFO-0.4000-1.9000 cache size    43540, 1208374 req, miss ratio 0.2647, byte miss ratio 0.2647
tencentBlock.ns22762 S3FIFO-0.4000-1.9000 cache size    87080, 1208374 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns22762 S3FIFO-0.4000-1.9000 cache size   174161, 1208374 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns22762 S3FIFO-0.0250-1.9000 cache size      217, 1208374 req, miss ratio 0.4180, byte miss ratio 0.4180
tencentBlock.ns22762 S3FIFO-0.0250-1.9000 cache size      653, 1208374 req, miss ratio 0.3861, byte miss ratio 0.3861
tencentBlock.ns22762 S3FIFO-0.0250-1.9000 cache size     2177, 1208374 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns22762 S3FIFO-0.0250-1.9000 cache size     6531, 1208374 req, miss ratio 0.3617, byte miss ratio 0.3617
tencentBlock.ns22762 S3FIFO-0.0250-1.9000 cache size    21770, 1208374 req, miss ratio 0.3121, byte miss ratio 0.3121
tencentBlock.ns22762 S3FIFO-0.0250-1.9000 cache size    43540, 1208374 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns22762 S3FIFO-0.0250-1.9000 cache size    87080, 1208374 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns22762 S3FIFO-0.0250-1.9000 cache size   174161, 1208374 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns22762 S3FIFO-0.2000-1.9000 cache size      217, 1208374 req, miss ratio 0.3852, byte miss ratio 0.3852
tencentBlock.ns22762 S3FIFO-0.2000-1.9000 cache size      653, 1208374 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns22762 S3FIFO-0.2000-1.9000 cache size     2177, 1208374 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns22762 S3FIFO-0.2000-1.9000 cache size     6531, 1208374 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns22762 S3FIFO-0.2000-1.9000 cache size    21770, 1208374 req, miss ratio 0.3203, byte miss ratio 0.3203
tencentBlock.ns22762 S3FIFO-0.2000-1.9000 cache size    43540, 1208374 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns22762 S3FIFO-0.2000-1.9000 cache size    87080, 1208374 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns22762 S3FIFO-0.2000-1.9000 cache size   174161, 1208374 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns22762 S3FIFO-0.0250-0.9000 cache size      217, 1208374 req, miss ratio 0.4183, byte miss ratio 0.4183
tencentBlock.ns22762 S3FIFO-0.0250-0.9000 cache size      653, 1208374 req, miss ratio 0.3867, byte miss ratio 0.3867
tencentBlock.ns22762 S3FIFO-0.0250-0.9000 cache size     2177, 1208374 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns22762 S3FIFO-0.0250-0.9000 cache size     6531, 1208374 req, miss ratio 0.3806, byte miss ratio 0.3806
tencentBlock.ns22762 S3FIFO-0.0250-0.9000 cache size    21770, 1208374 req, miss ratio 0.3151, byte miss ratio 0.3151
tencentBlock.ns22762 S3FIFO-0.0250-0.9000 cache size    43540, 1208374 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns22762 S3FIFO-0.0250-0.9000 cache size    87080, 1208374 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns22762 S3FIFO-0.0250-0.9000 cache size   174161, 1208374 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns22762 S3FIFO-0.2500-0.9000 cache size      217, 1208374 req, miss ratio 0.3851, byte miss ratio 0.3851
tencentBlock.ns22762 S3FIFO-0.2500-0.9000 cache size      653, 1208374 req, miss ratio 0.3835, byte miss ratio 0.3835
tencentBlock.ns22762 S3FIFO-0.2500-0.9000 cache size     2177, 1208374 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns22762 S3FIFO-0.2500-0.9000 cache size     6531, 1208374 req, miss ratio 0.3797, byte miss ratio 0.3797
tencentBlock.ns22762 S3FIFO-0.2500-0.9000 cache size    21770, 1208374 req, miss ratio 0.3245, byte miss ratio 0.3245
tencentBlock.ns22762 S3FIFO-0.2500-0.9000 cache size    43540, 1208374 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns22762 S3FIFO-0.2500-0.9000 cache size    87080, 1208374 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns22762 S3FIFO-0.2500-0.9000 cache size   174161, 1208374 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns22762 S3FIFO-0.0010-0.9000 cache size      217, 1208374 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22762 S3FIFO-0.0010-0.9000 cache size      653, 1208374 req, miss ratio 1.0000, byte miss ratio 1.0000
