tencentBlock.ns19422 S3FIFO-0.4000-1.9000 cache size      375, 3774990 req, miss ratio 0.4595, byte miss ratio 0.4595
tencentBlock.ns19422 S3FIFO-0.4000-1.9000 cache size     1125, 3774990 req, miss ratio 0.3795, byte miss ratio 0.3795
tencentBlock.ns19422 S3FIFO-0.4000-1.9000 cache size     3751, 3774990 req, miss ratio 0.2759, byte miss ratio 0.2759
tencentBlock.ns19422 S3FIFO-0.4000-1.9000 cache size    11253, 3774990 req, miss ratio 0.2614, byte miss ratio 0.2614
tencentBlock.ns19422 S3FIFO-0.4000-1.9000 cache size    37511, 3774990 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns19422 S3FIFO-0.4000-1.9000 cache size    75023, 3774990 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns19422 S3FIFO-0.4000-1.9000 cache size   150047, 3774990 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns19422 S3FIFO-0.4000-1.9000 cache size   300095, 3774990 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns19422 S3FIFO-0.3500-1.9000 cache size      375, 3774990 req, miss ratio 0.4579, byte miss ratio 0.4579
tencentBlock.ns19422 S3FIFO-0.3500-1.9000 cache size     1125, 3774990 req, miss ratio 0.3750, byte miss ratio 0.3750
tencentBlock.ns19422 S3FIFO-0.3500-1.9000 cache size     3751, 3774990 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns19422 S3FIFO-0.3500-1.9000 cache size    11253, 3774990 req, miss ratio 0.2608, byte miss ratio 0.2608
tencentBlock.ns19422 S3FIFO-0.3500-1.9000 cache size    37511, 3774990 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns19422 S3FIFO-0.3500-1.9000 cache size    75023, 3774990 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns19422 S3FIFO-0.3500-1.9000 cache size   150047, 3774990 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns19422 S3FIFO-0.3500-1.9000 cache size   300095, 3774990 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns19422 S3FIFO-0.9500-1.9000 cache size      375, 3774990 req, miss ratio 0.5680, byte miss ratio 0.5680
tencentBlock.ns19422 S3FIFO-0.9500-1.9000 cache size     1125, 3774990 req, miss ratio 0.4375, byte miss ratio 0.4375
tencentBlock.ns19422 S3FIFO-0.9500-1.9000 cache size     3751, 3774990 req, miss ratio 0.3327, byte miss ratio 0.3327
