tencentBlock.ns5641 S3FIFO-0.0010-0.9000 cache size      114, 5020404 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5641 S3FIFO-0.0010-0.9000 cache size      343, 5020404 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5641 S3FIFO-0.0010-0.9000 cache size     1144, 5020404 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns5641 S3FIFO-0.0010-0.9000 cache size     3433, 5020404 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns5641 S3FIFO-0.0010-0.9000 cache size    11446, 5020404 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns5641 S3FIFO-0.0010-0.9000 cache size    22892, 5020404 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns5641 S3FIFO-0.0010-0.9000 cache size    45784, 5020404 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns5641 S3FIFO-0.0010-0.9000 cache size    91568, 5020404 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns5641 S3FIFO-0.2000-1.9000 cache size      114, 5020404 req, miss ratio 0.6530, byte miss ratio 0.6530
tencentBlock.ns5641 S3FIFO-0.2000-1.9000 cache size      343, 5020404 req, miss ratio 0.4870, byte miss ratio 0.4870
tencentBlock.ns5641 S3FIFO-0.2000-1.9000 cache size     1144, 5020404 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns5641 S3FIFO-0.2000-1.9000 cache size     3433, 5020404 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns5641 S3FIFO-0.2000-1.9000 cache size    11446, 5020404 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns5641 S3FIFO-0.2000-1.9000 cache size    22892, 5020404 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns5641 S3FIFO-0.2000-1.9000 cache size    45784, 5020404 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns5641 S3FIFO-0.2000-1.9000 cache size    91568, 5020404 req, miss ratio 0.0278, byte miss ratio 0.0278
tencentBlock.ns5641 S3FIFO-0.5000-0.9000 cache size      114, 5020404 req, miss ratio 0.6796, byte miss ratio 0.6796
tencentBlock.ns5641 S3FIFO-0.5000-0.9000 cache size      343, 5020404 req, miss ratio 0.5462, byte miss ratio 0.5462
