tencentBlock.ns12242 S3FIFO-0.1000-1.9000 cache size      734, 6445053 req, miss ratio 0.4314, byte miss ratio 0.4314
tencentBlock.ns12242 S3FIFO-0.1000-1.9000 cache size     2204, 6445053 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns12242 S3FIFO-0.1000-1.9000 cache size     7349, 6445053 req, miss ratio 0.2680, byte miss ratio 0.2680
tencentBlock.ns12242 S3FIFO-0.1000-1.9000 cache size    22048, 6445053 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns12242 S3FIFO-0.1000-1.9000 cache size    73493, 6445053 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns12242 S3FIFO-0.1000-1.9000 cache size   146986, 6445053 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns12242 S3FIFO-0.1000-1.9000 cache size   293973, 6445053 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns12242 S3FIFO-0.1000-1.9000 cache size   587947, 6445053 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns12242 S3FIFO-0.4500-0.9000 cache size      734, 6445053 req, miss ratio 0.5340, byte miss ratio 0.5340
tencentBlock.ns12242 S3FIFO-0.4500-0.9000 cache size     2204, 6445053 req, miss ratio 0.3207, byte miss ratio 0.3207
tencentBlock.ns12242 S3FIFO-0.4500-0.9000 cache size     7349, 6445053 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns12242 S3FIFO-0.4500-0.9000 cache size    22048, 6445053 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns12242 S3FIFO-0.4500-0.9000 cache size    73493, 6445053 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns12242 S3FIFO-0.4500-0.9000 cache size   146986, 6445053 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns12242 S3FIFO-0.4500-0.9000 cache size   293973, 6445053 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns12242 S3FIFO-0.4500-0.9000 cache size   587947, 6445053 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns12242 S3FIFO-0.2000-0.9000 cache size      734, 6445053 req, miss ratio 0.4284, byte miss ratio 0.4284
tencentBlock.ns12242 S3FIFO-0.2000-0.9000 cache size     2204, 6445053 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns12242 S3FIFO-0.2000-0.9000 cache size     7349, 6445053 req, miss ratio 0.2688, byte miss ratio 0.2688
tencentBlock.ns12242 S3FIFO-0.2000-0.9000 cache size    22048, 6445053 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns12242 S3FIFO-0.2000-0.9000 cache size    73493, 6445053 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns12242 S3FIFO-0.2000-0.9000 cache size   146986, 6445053 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns12242 S3FIFO-0.2000-0.9000 cache size   293973, 6445053 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns12242 S3FIFO-0.2000-0.9000 cache size   587947, 6445053 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns12242 S3FIFO-0.3000-1.9000 cache size      734, 6445053 req, miss ratio 0.4690, byte miss ratio 0.4690
tencentBlock.ns12242 S3FIFO-0.3000-1.9000 cache size     2204, 6445053 req, miss ratio 0.3049, byte miss ratio 0.3049
tencentBlock.ns12242 S3FIFO-0.3000-1.9000 cache size     7349, 6445053 req, miss ratio 0.2685, byte miss ratio 0.2685
tencentBlock.ns12242 S3FIFO-0.3000-1.9000 cache size    22048, 6445053 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns12242 S3FIFO-0.3000-1.9000 cache size    73493, 6445053 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns12242 S3FIFO-0.3000-1.9000 cache size   146986, 6445053 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns12242 S3FIFO-0.3000-1.9000 cache size   293973, 6445053 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns12242 S3FIFO-0.3000-1.9000 cache size   587947, 6445053 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns12242 S3FIFO-0.9000-1.9000 cache size      734, 6445053 req, miss ratio 0.6018, byte miss ratio 0.6018
tencentBlock.ns12242 S3FIFO-0.9000-1.9000 cache size     2204, 6445053 req, miss ratio 0.3987, byte miss ratio 0.3987
tencentBlock.ns12242 S3FIFO-0.9000-1.9000 cache size     7349, 6445053 req, miss ratio 0.2968, byte miss ratio 0.2968
tencentBlock.ns12242 S3FIFO-0.9000-1.9000 cache size    22048, 6445053 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns12242 S3FIFO-0.9000-1.9000 cache size    73493, 6445053 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns12242 S3FIFO-0.9000-1.9000 cache size   146986, 6445053 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns12242 S3FIFO-0.9000-1.9000 cache size   293973, 6445053 req, miss ratio 0.1402, byte miss ratio 0.1402
