cdn1_allcolo.ns2149 S3FIFO-0.0250-1.9000 cache size       46, 2344832 req, miss ratio 0.7698, byte miss ratio 0.7698
cdn1_allcolo.ns2149 S3FIFO-0.4000-1.9000 cache size    37599, 2344832 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns2149 S3FIFO-0.8000-0.9000 cache size       46, 2344832 req, miss ratio 0.8605, byte miss ratio 0.8605
cdn1_allcolo.ns2149 S3FIFO-0.8000-0.9000 cache size      140, 2344832 req, miss ratio 0.7480, byte miss ratio 0.7480
cdn1_allcolo.ns2149 S3FIFO-0.8000-0.9000 cache size      469, 2344832 req, miss ratio 0.5660, byte miss ratio 0.5660
cdn1_allcolo.ns2149 S3FIFO-0.8000-0.9000 cache size     1409, 2344832 req, miss ratio 0.3683, byte miss ratio 0.3683
cdn1_allcolo.ns2149 S3FIFO-0.8000-0.9000 cache size     4699, 2344832 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns2149 S3FIFO-0.8000-0.9000 cache size     9399, 2344832 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_allcolo.ns2149 S3FIFO-0.8000-0.9000 cache size    18799, 2344832 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns2149 S3FIFO-0.8000-0.9000 cache size    37599, 2344832 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns2149 S3FIFO-0.4500-0.9000 cache size       46, 2344832 req, miss ratio 0.8067, byte miss ratio 0.8067
cdn1_allcolo.ns2149 S3FIFO-0.4500-0.9000 cache size      140, 2344832 req, miss ratio 0.6772, byte miss ratio 0.6772
cdn1_allcolo.ns2149 S3FIFO-0.4500-0.9000 cache size      469, 2344832 req, miss ratio 0.4954, byte miss ratio 0.4954
cdn1_allcolo.ns2149 S3FIFO-0.4500-0.9000 cache size     1409, 2344832 req, miss ratio 0.3135, byte miss ratio 0.3135
cdn1_allcolo.ns2149 S3FIFO-0.4500-0.9000 cache size     4699, 2344832 req, miss ratio 0.1444, byte miss ratio 0.1444
cdn1_allcolo.ns2149 S3FIFO-0.4500-0.9000 cache size     9399, 2344832 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_allcolo.ns2149 S3FIFO-0.4500-0.9000 cache size    18799, 2344832 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns2149 S3FIFO-0.4500-0.9000 cache size    37599, 2344832 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns2149 S3FIFO-0.0100-1.9000 cache size       46, 2344832 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2149 S3FIFO-0.0100-1.9000 cache size      140, 2344832 req, miss ratio 0.6293, byte miss ratio 0.6293
cdn1_allcolo.ns2149 S3FIFO-0.0100-1.9000 cache size      469, 2344832 req, miss ratio 0.4453, byte miss ratio 0.4453
cdn1_allcolo.ns2149 S3FIFO-0.0100-1.9000 cache size     1409, 2344832 req, miss ratio 0.2719, byte miss ratio 0.2719
cdn1_allcolo.ns2149 S3FIFO-0.0100-1.9000 cache size     4699, 2344832 req, miss ratio 0.1242, byte miss ratio 0.1242
cdn1_allcolo.ns2149 S3FIFO-0.0100-1.9000 cache size     9399, 2344832 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns2149 S3FIFO-0.0100-1.9000 cache size    18799, 2344832 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns2149 S3FIFO-0.0100-1.9000 cache size    37599, 2344832 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns2149 S3FIFO-0.1500-0.9000 cache size       46, 2344832 req, miss ratio 0.7723, byte miss ratio 0.7723
cdn1_allcolo.ns2149 S3FIFO-0.1500-0.9000 cache size      140, 2344832 req, miss ratio 0.6345, byte miss ratio 0.6345
cdn1_allcolo.ns2149 S3FIFO-0.1500-0.9000 cache size      469, 2344832 req, miss ratio 0.4499, byte miss ratio 0.4499
cdn1_allcolo.ns2149 S3FIFO-0.1500-0.9000 cache size     1409, 2344832 req, miss ratio 0.2758, byte miss ratio 0.2758
cdn1_allcolo.ns2149 S3FIFO-0.1500-0.9000 cache size     4699, 2344832 req, miss ratio 0.1258, byte miss ratio 0.1258
cdn1_allcolo.ns2149 S3FIFO-0.1500-0.9000 cache size     9399, 2344832 req, miss ratio 0.0690, byte miss ratio 0.0690
cdn1_allcolo.ns2149 S3FIFO-0.1500-0.9000 cache size    18799, 2344832 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns2149 S3FIFO-0.1500-0.9000 cache size    37599, 2344832 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns2149 S3FIFO-0.8000-1.9000 cache size       46, 2344832 req, miss ratio 0.8675, byte miss ratio 0.8675
cdn1_allcolo.ns2149 S3FIFO-0.8000-1.9000 cache size      140, 2344832 req, miss ratio 0.7567, byte miss ratio 0.7567
cdn1_allcolo.ns2149 S3FIFO-0.8000-1.9000 cache size      469, 2344832 req, miss ratio 0.5709, byte miss ratio 0.5709
cdn1_allcolo.ns2149 S3FIFO-0.8000-1.9000 cache size     1409, 2344832 req, miss ratio 0.3672, byte miss ratio 0.3672
cdn1_allcolo.ns2149 S3FIFO-0.8000-1.9000 cache size     4699, 2344832 req, miss ratio 0.1690, byte miss ratio 0.1690
cdn1_allcolo.ns2149 S3FIFO-0.8000-1.9000 cache size     9399, 2344832 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns2149 S3FIFO-0.8000-1.9000 cache size    18799, 2344832 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns2149 S3FIFO-0.8000-1.9000 cache size    37599, 2344832 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns2149 S3FIFO-0.7000-0.9000 cache size       46, 2344832 req, miss ratio 0.8451, byte miss ratio 0.8451
cdn1_allcolo.ns2149 S3FIFO-0.7000-0.9000 cache size      140, 2344832 req, miss ratio 0.7248, byte miss ratio 0.7248
cdn1_allcolo.ns2149 S3FIFO-0.7000-0.9000 cache size      469, 2344832 req, miss ratio 0.5435, byte miss ratio 0.5435
cdn1_allcolo.ns2149 S3FIFO-0.7000-0.9000 cache size     1409, 2344832 req, miss ratio 0.3515, byte miss ratio 0.3515
cdn1_allcolo.ns2149 S3FIFO-0.7000-0.9000 cache size     4699, 2344832 req, miss ratio 0.1635, byte miss ratio 0.1635
cdn1_allcolo.ns2149 S3FIFO-0.7000-0.9000 cache size     9399, 2344832 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns2149 S3FIFO-0.7000-0.9000 cache size    18799, 2344832 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns2149 S3FIFO-0.7000-0.9000 cache size    37599, 2344832 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2149 S3FIFO-0.3500-1.9000 cache size       46, 2344832 req, miss ratio 0.8034, byte miss ratio 0.8034
cdn1_allcolo.ns2149 S3FIFO-0.3500-1.9000 cache size      140, 2344832 req, miss ratio 0.6719, byte miss ratio 0.6719
cdn1_allcolo.ns2149 S3FIFO-0.3500-1.9000 cache size      469, 2344832 req, miss ratio 0.4897, byte miss ratio 0.4897
cdn1_allcolo.ns2149 S3FIFO-0.3500-1.9000 cache size     1409, 2344832 req, miss ratio 0.3074, byte miss ratio 0.3074
cdn1_allcolo.ns2149 S3FIFO-0.3500-1.9000 cache size     4699, 2344832 req, miss ratio 0.1393, byte miss ratio 0.1393
cdn1_allcolo.ns2149 S3FIFO-0.3500-1.9000 cache size     9399, 2344832 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_allcolo.ns2149 S3FIFO-0.3500-1.9000 cache size    18799, 2344832 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns2149 S3FIFO-0.3500-1.9000 cache size    37599, 2344832 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns2149 S3FIFO-0.5000-0.9000 cache size       46, 2344832 req, miss ratio 0.8154, byte miss ratio 0.8154
cdn1_allcolo.ns2149 S3FIFO-0.5000-0.9000 cache size      140, 2344832 req, miss ratio 0.6856, byte miss ratio 0.6856
cdn1_allcolo.ns2149 S3FIFO-0.5000-0.9000 cache size      469, 2344832 req, miss ratio 0.5040, byte miss ratio 0.5040
cdn1_allcolo.ns2149 S3FIFO-0.5000-0.9000 cache size     1409, 2344832 req, miss ratio 0.3205, byte miss ratio 0.3205
cdn1_allcolo.ns2149 S3FIFO-0.5000-0.9000 cache size     4699, 2344832 req, miss ratio 0.1480, byte miss ratio 0.1480
cdn1_allcolo.ns2149 S3FIFO-0.5000-0.9000 cache size     9399, 2344832 req, miss ratio 0.0802, byte miss ratio 0.0802
cdn1_allcolo.ns2149 S3FIFO-0.5000-0.9000 cache size    18799, 2344832 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns2149 S3FIFO-0.5000-0.9000 cache size    37599, 2344832 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns2149 S3FIFO-0.4000-0.9000 cache size       46, 2344832 req, miss ratio 0.8012, byte miss ratio 0.8012
cdn1_allcolo.ns2149 S3FIFO-0.4000-0.9000 cache size      140, 2344832 req, miss ratio 0.6691, byte miss ratio 0.6691
cdn1_allcolo.ns2149 S3FIFO-0.4000-0.9000 cache size      469, 2344832 req, miss ratio 0.4865, byte miss ratio 0.4865
cdn1_allcolo.ns2149 S3FIFO-0.4000-0.9000 cache size     1409, 2344832 req, miss ratio 0.3065, byte miss ratio 0.3065
cdn1_allcolo.ns2149 S3FIFO-0.4000-0.9000 cache size     4699, 2344832 req, miss ratio 0.1410, byte miss ratio 0.1410
cdn1_allcolo.ns2149 S3FIFO-0.4000-0.9000 cache size     9399, 2344832 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns2149 S3FIFO-0.4000-0.9000 cache size    18799, 2344832 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2149 S3FIFO-0.4000-0.9000 cache size    37599, 2344832 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns2149 S3FIFO-0.0250-0.9000 cache size       46, 2344832 req, miss ratio 0.7625, byte miss ratio 0.7625
cdn1_allcolo.ns2149 S3FIFO-0.0250-0.9000 cache size      140, 2344832 req, miss ratio 0.6212, byte miss ratio 0.6212
cdn1_allcolo.ns2149 S3FIFO-0.0250-0.9000 cache size      469, 2344832 req, miss ratio 0.4355, byte miss ratio 0.4355
cdn1_allcolo.ns2149 S3FIFO-0.0250-0.9000 cache size     1409, 2344832 req, miss ratio 0.2638, byte miss ratio 0.2638
cdn1_allcolo.ns2149 S3FIFO-0.0250-0.9000 cache size     4699, 2344832 req, miss ratio 0.1202, byte miss ratio 0.1202
cdn1_allcolo.ns2149 S3FIFO-0.0250-0.9000 cache size     9399, 2344832 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns2149 S3FIFO-0.0250-0.9000 cache size    18799, 2344832 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns2149 S3FIFO-0.0250-0.9000 cache size    37599, 2344832 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns2149 S3FIFO-0.0500-1.9000 cache size       46, 2344832 req, miss ratio 0.7718, byte miss ratio 0.7718
cdn1_allcolo.ns2149 S3FIFO-0.0500-1.9000 cache size      140, 2344832 req, miss ratio 0.6331, byte miss ratio 0.6331
cdn1_allcolo.ns2149 S3FIFO-0.0500-1.9000 cache size      469, 2344832 req, miss ratio 0.4485, byte miss ratio 0.4485
cdn1_allcolo.ns2149 S3FIFO-0.0500-1.9000 cache size     1409, 2344832 req, miss ratio 0.2747, byte miss ratio 0.2747
cdn1_allcolo.ns2149 S3FIFO-0.0500-1.9000 cache size     4699, 2344832 req, miss ratio 0.1250, byte miss ratio 0.1250
cdn1_allcolo.ns2149 S3FIFO-0.0500-1.9000 cache size     9399, 2344832 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns2149 S3FIFO-0.0500-1.9000 cache size    18799, 2344832 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns2149 S3FIFO-0.0500-1.9000 cache size    37599, 2344832 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns2149 S3FIFO-0.1000-1.9000 cache size       46, 2344832 req, miss ratio 0.7758, byte miss ratio 0.7758
cdn1_allcolo.ns2149 S3FIFO-0.1000-1.9000 cache size      140, 2344832 req, miss ratio 0.6384, byte miss ratio 0.6384
cdn1_allcolo.ns2149 S3FIFO-0.1000-1.9000 cache size      469, 2344832 req, miss ratio 0.4543, byte miss ratio 0.4543
cdn1_allcolo.ns2149 S3FIFO-0.1000-1.9000 cache size     1409, 2344832 req, miss ratio 0.2794, byte miss ratio 0.2794
cdn1_allcolo.ns2149 S3FIFO-0.1000-1.9000 cache size     4699, 2344832 req, miss ratio 0.1269, byte miss ratio 0.1269
cdn1_allcolo.ns2149 S3FIFO-0.1000-1.9000 cache size     9399, 2344832 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns2149 S3FIFO-0.1000-1.9000 cache size    18799, 2344832 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns2149 S3FIFO-0.1000-1.9000 cache size    37599, 2344832 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns2149 S3FIFO-0.5000-1.9000 cache size       46, 2344832 req, miss ratio 0.8232, byte miss ratio 0.8232
cdn1_allcolo.ns2149 S3FIFO-0.5000-1.9000 cache size      140, 2344832 req, miss ratio 0.6964, byte miss ratio 0.6964
cdn1_allcolo.ns2149 S3FIFO-0.5000-1.9000 cache size      469, 2344832 req, miss ratio 0.5144, byte miss ratio 0.5144
cdn1_allcolo.ns2149 S3FIFO-0.5000-1.9000 cache size     1409, 2344832 req, miss ratio 0.3259, byte miss ratio 0.3259
cdn1_allcolo.ns2149 S3FIFO-0.5000-1.9000 cache size     4699, 2344832 req, miss ratio 0.1481, byte miss ratio 0.1481
cdn1_allcolo.ns2149 S3FIFO-0.5000-1.9000 cache size     9399, 2344832 req, miss ratio 0.0799, byte miss ratio 0.0799
cdn1_allcolo.ns2149 S3FIFO-0.5000-1.9000 cache size    18799, 2344832 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns2149 S3FIFO-0.5000-1.9000 cache size    37599, 2344832 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns2149 S3FIFO-0.2000-0.9000 cache size       46, 2344832 req, miss ratio 0.7789, byte miss ratio 0.7789
cdn1_allcolo.ns2149 S3FIFO-0.2000-0.9000 cache size      140, 2344832 req, miss ratio 0.6406, byte miss ratio 0.6406
cdn1_allcolo.ns2149 S3FIFO-0.2000-0.9000 cache size      469, 2344832 req, miss ratio 0.4562, byte miss ratio 0.4562
cdn1_allcolo.ns2149 S3FIFO-0.2000-0.9000 cache size     1409, 2344832 req, miss ratio 0.2812, byte miss ratio 0.2812
cdn1_allcolo.ns2149 S3FIFO-0.2000-0.9000 cache size     4699, 2344832 req, miss ratio 0.1286, byte miss ratio 0.1286
cdn1_allcolo.ns2149 S3FIFO-0.2000-0.9000 cache size     9399, 2344832 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns2149 S3FIFO-0.2000-0.9000 cache size    18799, 2344832 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns2149 S3FIFO-0.2000-0.9000 cache size    37599, 2344832 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns2149 S3FIFO-0.9500-0.9000 cache size       46, 2344832 req, miss ratio 0.8903, byte miss ratio 0.8903
cdn1_allcolo.ns2149 S3FIFO-0.9500-0.9000 cache size      140, 2344832 req, miss ratio 0.7860, byte miss ratio 0.7860
cdn1_allcolo.ns2149 S3FIFO-0.9500-0.9000 cache size      469, 2344832 req, miss ratio 0.6020, byte miss ratio 0.6020
cdn1_allcolo.ns2149 S3FIFO-0.9500-0.9000 cache size     1409, 2344832 req, miss ratio 0.3955, byte miss ratio 0.3955
cdn1_allcolo.ns2149 S3FIFO-0.9500-0.9000 cache size     4699, 2344832 req, miss ratio 0.1867, byte miss ratio 0.1867
cdn1_allcolo.ns2149 S3FIFO-0.9500-0.9000 cache size     9399, 2344832 req, miss ratio 0.1018, byte miss ratio 0.1018
cdn1_allcolo.ns2149 S3FIFO-0.9500-0.9000 cache size    18799, 2344832 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns2149 S3FIFO-0.9500-0.9000 cache size    37599, 2344832 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns2149 S3FIFO-0.8500-1.9000 cache size       46, 2344832 req, miss ratio 0.8792, byte miss ratio 0.8792
cdn1_allcolo.ns2149 S3FIFO-0.8500-1.9000 cache size      140, 2344832 req, miss ratio 0.7680, byte miss ratio 0.7680
cdn1_allcolo.ns2149 S3FIFO-0.8500-1.9000 cache size      469, 2344832 req, miss ratio 0.5810, byte miss ratio 0.5810
cdn1_allcolo.ns2149 S3FIFO-0.8500-1.9000 cache size     1409, 2344832 req, miss ratio 0.3747, byte miss ratio 0.3747
cdn1_allcolo.ns2149 S3FIFO-0.8500-1.9000 cache size     4699, 2344832 req, miss ratio 0.1730, byte miss ratio 0.1730
cdn1_allcolo.ns2149 S3FIFO-0.8500-1.9000 cache size     9399, 2344832 req, miss ratio 0.0946, byte miss ratio 0.0946
cdn1_allcolo.ns2149 S3FIFO-0.8500-1.9000 cache size    18799, 2344832 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns2149 S3FIFO-0.8500-1.9000 cache size    37599, 2344832 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns2149 S3FIFO-0.0050-1.9000 cache size       46, 2344832 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2149 S3FIFO-0.0050-1.9000 cache size      140, 2344832 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2149 S3FIFO-0.0050-1.9000 cache size      469, 2344832 req, miss ratio 0.4453, byte miss ratio 0.4453
cdn1_allcolo.ns2149 S3FIFO-0.0050-1.9000 cache size     1409, 2344832 req, miss ratio 0.2719, byte miss ratio 0.2719
cdn1_allcolo.ns2149 S3FIFO-0.0050-1.9000 cache size     4699, 2344832 req, miss ratio 0.1244, byte miss ratio 0.1244
cdn1_allcolo.ns2149 S3FIFO-0.0050-1.9000 cache size     9399, 2344832 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2149 S3FIFO-0.0050-1.9000 cache size    18799, 2344832 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns2149 S3FIFO-0.0050-1.9000 cache size    37599, 2344832 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns2149 S3FIFO-0.3500-0.9000 cache size       46, 2344832 req, miss ratio 0.7959, byte miss ratio 0.7959
cdn1_allcolo.ns2149 S3FIFO-0.3500-0.9000 cache size      140, 2344832 req, miss ratio 0.6614, byte miss ratio 0.6614
cdn1_allcolo.ns2149 S3FIFO-0.3500-0.9000 cache size      469, 2344832 req, miss ratio 0.4785, byte miss ratio 0.4785
cdn1_allcolo.ns2149 S3FIFO-0.3500-0.9000 cache size     1409, 2344832 req, miss ratio 0.2997, byte miss ratio 0.2997
cdn1_allcolo.ns2149 S3FIFO-0.3500-0.9000 cache size     4699, 2344832 req, miss ratio 0.1376, byte miss ratio 0.1376
cdn1_allcolo.ns2149 S3FIFO-0.3500-0.9000 cache size     9399, 2344832 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_allcolo.ns2149 S3FIFO-0.3500-0.9000 cache size    18799, 2344832 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns2149 S3FIFO-0.3500-0.9000 cache size    37599, 2344832 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns2149 S3FIFO-0.7500-0.9000 cache size       46, 2344832 req, miss ratio 0.8526, byte miss ratio 0.8526
cdn1_allcolo.ns2149 S3FIFO-0.7500-0.9000 cache size      140, 2344832 req, miss ratio 0.7362, byte miss ratio 0.7362
cdn1_allcolo.ns2149 S3FIFO-0.7500-0.9000 cache size      469, 2344832 req, miss ratio 0.5543, byte miss ratio 0.5543
cdn1_allcolo.ns2149 S3FIFO-0.7500-0.9000 cache size     1409, 2344832 req, miss ratio 0.3596, byte miss ratio 0.3596
cdn1_allcolo.ns2149 S3FIFO-0.7500-0.9000 cache size     4699, 2344832 req, miss ratio 0.1678, byte miss ratio 0.1678
cdn1_allcolo.ns2149 S3FIFO-0.7500-0.9000 cache size     9399, 2344832 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns2149 S3FIFO-0.7500-0.9000 cache size    18799, 2344832 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns2149 S3FIFO-0.7500-0.9000 cache size    37599, 2344832 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns2149 S3FIFO-0.6000-1.9000 cache size       46, 2344832 req, miss ratio 0.8356, byte miss ratio 0.8356
cdn1_allcolo.ns2149 S3FIFO-0.6000-1.9000 cache size      140, 2344832 req, miss ratio 0.7146, byte miss ratio 0.7146
cdn1_allcolo.ns2149 S3FIFO-0.6000-1.9000 cache size      469, 2344832 req, miss ratio 0.5321, byte miss ratio 0.5321
cdn1_allcolo.ns2149 S3FIFO-0.6000-1.9000 cache size     1409, 2344832 req, miss ratio 0.3391, byte miss ratio 0.3391
cdn1_allcolo.ns2149 S3FIFO-0.6000-1.9000 cache size     4699, 2344832 req, miss ratio 0.1545, byte miss ratio 0.1545
cdn1_allcolo.ns2149 S3FIFO-0.6000-1.9000 cache size     9399, 2344832 req, miss ratio 0.0835, byte miss ratio 0.0835
cdn1_allcolo.ns2149 S3FIFO-0.6000-1.9000 cache size    18799, 2344832 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns2149 S3FIFO-0.6000-1.9000 cache size    37599, 2344832 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns2149 S3FIFO-0.2000-1.9000 cache size       46, 2344832 req, miss ratio 0.7866, byte miss ratio 0.7866
cdn1_allcolo.ns2149 S3FIFO-0.2000-1.9000 cache size      140, 2344832 req, miss ratio 0.6508, byte miss ratio 0.6508
cdn1_allcolo.ns2149 S3FIFO-0.2000-1.9000 cache size      469, 2344832 req, miss ratio 0.4672, byte miss ratio 0.4672
cdn1_allcolo.ns2149 S3FIFO-0.2000-1.9000 cache size     1409, 2344832 req, miss ratio 0.2899, byte miss ratio 0.2899
cdn1_allcolo.ns2149 S3FIFO-0.2000-1.9000 cache size     4699, 2344832 req, miss ratio 0.1315, byte miss ratio 0.1315
cdn1_allcolo.ns2149 S3FIFO-0.2000-1.9000 cache size     9399, 2344832 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns2149 S3FIFO-0.2000-1.9000 cache size    18799, 2344832 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns2149 S3FIFO-0.2000-1.9000 cache size    37599, 2344832 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns2149 S3FIFO-0.7500-1.9000 cache size       46, 2344832 req, miss ratio 0.8599, byte miss ratio 0.8599
cdn1_allcolo.ns2149 S3FIFO-0.7500-1.9000 cache size      140, 2344832 req, miss ratio 0.7456, byte miss ratio 0.7456
cdn1_allcolo.ns2149 S3FIFO-0.7500-1.9000 cache size      469, 2344832 req, miss ratio 0.5605, byte miss ratio 0.5605
cdn1_allcolo.ns2149 S3FIFO-0.7500-1.9000 cache size     1409, 2344832 req, miss ratio 0.3599, byte miss ratio 0.3599
cdn1_allcolo.ns2149 S3FIFO-0.7500-1.9000 cache size     4699, 2344832 req, miss ratio 0.1651, byte miss ratio 0.1651
cdn1_allcolo.ns2149 S3FIFO-0.7500-1.9000 cache size     9399, 2344832 req, miss ratio 0.0898, byte miss ratio 0.0898
cdn1_allcolo.ns2149 S3FIFO-0.7500-1.9000 cache size    18799, 2344832 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns2149 S3FIFO-0.7500-1.9000 cache size    37599, 2344832 req, miss ratio 0.0222, byte miss ratio 0.0222
