tencentBlock.ns19317 S3FIFO-0.4500-1.9000 cache size      242, 2626130 req, miss ratio 0.5134, byte miss ratio 0.5134
tencentBlock.ns19317 S3FIFO-0.4500-1.9000 cache size      726, 2626130 req, miss ratio 0.4482, byte miss ratio 0.4482
tencentBlock.ns19317 S3FIFO-0.4500-1.9000 cache size     2422, 2626130 req, miss ratio 0.3169, byte miss ratio 0.3169
tencentBlock.ns19317 S3FIFO-0.4500-1.9000 cache size     7267, 2626130 req, miss ratio 0.2958, byte miss ratio 0.2958
tencentBlock.ns19317 S3FIFO-0.4500-1.9000 cache size    24225, 2626130 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns19317 S3FIFO-0.4500-1.9000 cache size    48451, 2626130 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns19317 S3FIFO-0.4500-1.9000 cache size    96902, 2626130 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns19317 S3FIFO-0.4500-1.9000 cache size   193805, 2626130 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns19317 S3FIFO-0.7500-1.9000 cache size      242, 2626130 req, miss ratio 0.5736, byte miss ratio 0.5736
tencentBlock.ns19317 S3FIFO-0.7500-1.9000 cache size      726, 2626130 req, miss ratio 0.4656, byte miss ratio 0.4656
tencentBlock.ns19317 S3FIFO-0.7500-1.9000 cache size     2422, 2626130 req, miss ratio 0.3659, byte miss ratio 0.3659
tencentBlock.ns19317 S3FIFO-0.7500-1.9000 cache size     7267, 2626130 req, miss ratio 0.3008, byte miss ratio 0.3008
tencentBlock.ns19317 S3FIFO-0.7500-1.9000 cache size    24225, 2626130 req, miss ratio 0.2612, byte miss ratio 0.2612
tencentBlock.ns19317 S3FIFO-0.7500-1.9000 cache size    48451, 2626130 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns19317 S3FIFO-0.7500-1.9000 cache size    96902, 2626130 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns19317 S3FIFO-0.7500-1.9000 cache size   193805, 2626130 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns19317 S3FIFO-0.9900-1.9000 cache size      242, 2626130 req, miss ratio 0.6465, byte miss ratio 0.6465
tencentBlock.ns19317 S3FIFO-0.9900-1.9000 cache size      726, 2626130 req, miss ratio 0.5124, byte miss ratio 0.5124
tencentBlock.ns19317 S3FIFO-0.9900-1.9000 cache size     2422, 2626130 req, miss ratio 0.4037, byte miss ratio 0.4037
tencentBlock.ns19317 S3FIFO-0.9900-1.9000 cache size     7267, 2626130 req, miss ratio 0.3321, byte miss ratio 0.3321
tencentBlock.ns19317 S3FIFO-0.9900-1.9000 cache size    24225, 2626130 req, miss ratio 0.2681, byte miss ratio 0.2681
tencentBlock.ns19317 S3FIFO-0.9900-1.9000 cache size    48451, 2626130 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns19317 S3FIFO-0.9900-1.9000 cache size    96902, 2626130 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns19317 S3FIFO-0.9900-1.9000 cache size   193805, 2626130 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns19317 S3FIFO-0.9000-1.9000 cache size      242, 2626130 req, miss ratio 0.6259, byte miss ratio 0.6259
tencentBlock.ns19317 S3FIFO-0.9000-1.9000 cache size      726, 2626130 req, miss ratio 0.4865, byte miss ratio 0.4865
tencentBlock.ns19317 S3FIFO-0.9000-1.9000 cache size     2422, 2626130 req, miss ratio 0.3877, byte miss ratio 0.3877
tencentBlock.ns19317 S3FIFO-0.9000-1.9000 cache size     7267, 2626130 req, miss ratio 0.3202, byte miss ratio 0.3202
tencentBlock.ns19317 S3FIFO-0.9000-1.9000 cache size    24225, 2626130 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns19317 S3FIFO-0.9000-1.9000 cache size    48451, 2626130 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns19317 S3FIFO-0.9000-1.9000 cache size    96902, 2626130 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns19317 S3FIFO-0.9000-1.9000 cache size   193805, 2626130 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns19317 S3FIFO-0.9500-1.9000 cache size      242, 2626130 req, miss ratio 0.6395, byte miss ratio 0.6395
