tencentBlock.ns22428 S3FIFO-0.5000-0.9000 cache size      761, 9177618 req, miss ratio 0.3976, byte miss ratio 0.3976
tencentBlock.ns22428 S3FIFO-0.5000-0.9000 cache size     2283, 9177618 req, miss ratio 0.3349, byte miss ratio 0.3349
tencentBlock.ns22428 S3FIFO-0.5000-0.9000 cache size     7613, 9177618 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns22428 S3FIFO-0.5000-0.9000 cache size    22839, 9177618 req, miss ratio 0.2487, byte miss ratio 0.2487
tencentBlock.ns22428 S3FIFO-0.5000-0.9000 cache size    76130, 9177618 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns22428 S3FIFO-0.5000-0.9000 cache size   152261, 9177618 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns22428 S3FIFO-0.5000-0.9000 cache size   304522, 9177618 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns22428 S3FIFO-0.5000-0.9000 cache size   609045, 9177618 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns22428 S3FIFO-0.6500-1.9000 cache size      761, 9177618 req, miss ratio 0.4389, byte miss ratio 0.4389
tencentBlock.ns22428 S3FIFO-0.6500-1.9000 cache size     2283, 9177618 req, miss ratio 0.3447, byte miss ratio 0.3447
tencentBlock.ns22428 S3FIFO-0.6500-1.9000 cache size     7613, 9177618 req, miss ratio 0.2861, byte miss ratio 0.2861
tencentBlock.ns22428 S3FIFO-0.6500-1.9000 cache size    22839, 9177618 req, miss ratio 0.2541, byte miss ratio 0.2541
tencentBlock.ns22428 S3FIFO-0.6500-1.9000 cache size    76130, 9177618 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns22428 S3FIFO-0.6500-1.9000 cache size   152261, 9177618 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns22428 S3FIFO-0.6500-1.9000 cache size   304522, 9177618 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns22428 S3FIFO-0.6500-1.9000 cache size   609045, 9177618 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns22428 S3FIFO-0.3500-0.9000 cache size      761, 9177618 req, miss ratio 0.3850, byte miss ratio 0.3850
tencentBlock.ns22428 S3FIFO-0.3500-0.9000 cache size     2283, 9177618 req, miss ratio 0.3262, byte miss ratio 0.3262
tencentBlock.ns22428 S3FIFO-0.3500-0.9000 cache size     7613, 9177618 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns22428 S3FIFO-0.3500-0.9000 cache size    22839, 9177618 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns22428 S3FIFO-0.3500-0.9000 cache size    76130, 9177618 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns22428 S3FIFO-0.3500-0.9000 cache size   152261, 9177618 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns22428 S3FIFO-0.3500-0.9000 cache size   304522, 9177618 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns22428 S3FIFO-0.3500-0.9000 cache size   609045, 9177618 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns22428 S3FIFO-0.0500-1.9000 cache size      761, 9177618 req, miss ratio 0.3923, byte miss ratio 0.3923
tencentBlock.ns22428 S3FIFO-0.0500-1.9000 cache size     2283, 9177618 req, miss ratio 0.3234, byte miss ratio 0.3234
tencentBlock.ns22428 S3FIFO-0.0500-1.9000 cache size     7613, 9177618 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns22428 S3FIFO-0.0500-1.9000 cache size    22839, 9177618 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns22428 S3FIFO-0.0500-1.9000 cache size    76130, 9177618 req, miss ratio 0.2032, byte miss ratio 0.2032
