tencentBlock.ns3294 S3FIFO-0.5500-1.9000 cache size      176, 2235927 req, miss ratio 0.4809, byte miss ratio 0.4809
tencentBlock.ns3294 S3FIFO-0.5500-1.9000 cache size      529, 2235927 req, miss ratio 0.3976, byte miss ratio 0.3976
tencentBlock.ns3294 S3FIFO-0.5500-1.9000 cache size     1765, 2235927 req, miss ratio 0.3756, byte miss ratio 0.3756
tencentBlock.ns3294 S3FIFO-0.5500-1.9000 cache size     5297, 2235927 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns3294 S3FIFO-0.5500-1.9000 cache size    17658, 2235927 req, miss ratio 0.3113, byte miss ratio 0.3113
tencentBlock.ns3294 S3FIFO-0.5500-1.9000 cache size    35317, 2235927 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns3294 S3FIFO-0.5500-1.9000 cache size    70634, 2235927 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns3294 S3FIFO-0.5500-1.9000 cache size   141268, 2235927 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns3294 S3FIFO-0.5000-1.9000 cache size      176, 2235927 req, miss ratio 0.4773, byte miss ratio 0.4773
tencentBlock.ns3294 S3FIFO-0.5000-1.9000 cache size      529, 2235927 req, miss ratio 0.3952, byte miss ratio 0.3952
tencentBlock.ns3294 S3FIFO-0.5000-1.9000 cache size     1765, 2235927 req, miss ratio 0.3741, byte miss ratio 0.3741
tencentBlock.ns3294 S3FIFO-0.5000-1.9000 cache size     5297, 2235927 req, miss ratio 0.3317, byte miss ratio 0.3317
tencentBlock.ns3294 S3FIFO-0.5000-1.9000 cache size    17658, 2235927 req, miss ratio 0.3100, byte miss ratio 0.3100
tencentBlock.ns3294 S3FIFO-0.5000-1.9000 cache size    35317, 2235927 req, miss ratio 0.2956, byte miss ratio 0.2956
tencentBlock.ns3294 S3FIFO-0.5000-1.9000 cache size    70634, 2235927 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns3294 S3FIFO-0.5000-1.9000 cache size   141268, 2235927 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns3294 S3FIFO-0.4000-0.9000 cache size      176, 2235927 req, miss ratio 0.4593, byte miss ratio 0.4593
tencentBlock.ns3294 S3FIFO-0.4000-0.9000 cache size      529, 2235927 req, miss ratio 0.3948, byte miss ratio 0.3948
tencentBlock.ns3294 S3FIFO-0.4000-0.9000 cache size     1765, 2235927 req, miss ratio 0.3754, byte miss ratio 0.3754
tencentBlock.ns3294 S3FIFO-0.4000-0.9000 cache size     5297, 2235927 req, miss ratio 0.3281, byte miss ratio 0.3281
tencentBlock.ns3294 S3FIFO-0.4000-0.9000 cache size    17658, 2235927 req, miss ratio 0.3059, byte miss ratio 0.3059
tencentBlock.ns3294 S3FIFO-0.4000-0.9000 cache size    35317, 2235927 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns3294 S3FIFO-0.4000-0.9000 cache size    70634, 2235927 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns3294 S3FIFO-0.4000-0.9000 cache size   141268, 2235927 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns3294 S3FIFO-0.0050-0.9000 cache size      176, 2235927 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3294 S3FIFO-0.0050-0.9000 cache size      529, 2235927 req, miss ratio 0.4127, byte miss ratio 0.4127
tencentBlock.ns3294 S3FIFO-0.0050-0.9000 cache size     1765, 2235927 req, miss ratio 0.3885, byte miss ratio 0.3885
tencentBlock.ns3294 S3FIFO-0.0050-0.9000 cache size     5297, 2235927 req, miss ratio 0.3249, byte miss ratio 0.3249
tencentBlock.ns3294 S3FIFO-0.0050-0.9000 cache size    17658, 2235927 req, miss ratio 0.2913, byte miss ratio 0.2913
tencentBlock.ns3294 S3FIFO-0.0050-0.9000 cache size    35317, 2235927 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns3294 S3FIFO-0.0050-0.9000 cache size    70634, 2235927 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns3294 S3FIFO-0.0050-0.9000 cache size   141268, 2235927 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns3294 S3FIFO-0.4500-0.9000 cache size      176, 2235927 req, miss ratio 0.4671, byte miss ratio 0.4671
tencentBlock.ns3294 S3FIFO-0.4500-0.9000 cache size      529, 2235927 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns3294 S3FIFO-0.4500-0.9000 cache size     1765, 2235927 req, miss ratio 0.3760, byte miss ratio 0.3760
tencentBlock.ns3294 S3FIFO-0.4500-0.9000 cache size     5297, 2235927 req, miss ratio 0.3303, byte miss ratio 0.3303
tencentBlock.ns3294 S3FIFO-0.4500-0.9000 cache size    17658, 2235927 req, miss ratio 0.3075, byte miss ratio 0.3075
tencentBlock.ns3294 S3FIFO-0.4500-0.9000 cache size    35317, 2235927 req, miss ratio 0.2782, byte miss ratio 0.2782
tencentBlock.ns3294 S3FIFO-0.4500-0.9000 cache size    70634, 2235927 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns3294 S3FIFO-0.4500-0.9000 cache size   141268, 2235927 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns3294 S3FIFO-0.9000-0.9000 cache size      176, 2235927 req, miss ratio 0.5252, byte miss ratio 0.5252
tencentBlock.ns3294 S3FIFO-0.9000-0.9000 cache size      529, 2235927 req, miss ratio 0.4296, byte miss ratio 0.4296
tencentBlock.ns3294 S3FIFO-0.9000-0.9000 cache size     1765, 2235927 req, miss ratio 0.3917, byte miss ratio 0.3917
tencentBlock.ns3294 S3FIFO-0.9000-0.9000 cache size     5297, 2235927 req, miss ratio 0.3705, byte miss ratio 0.3705
tencentBlock.ns3294 S3FIFO-0.9000-0.9000 cache size    17658, 2235927 req, miss ratio 0.3258, byte miss ratio 0.3258
tencentBlock.ns3294 S3FIFO-0.9000-0.9000 cache size    35317, 2235927 req, miss ratio 0.3055, byte miss ratio 0.3055
tencentBlock.ns3294 S3FIFO-0.9000-0.9000 cache size    70634, 2235927 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns3294 S3FIFO-0.9000-0.9000 cache size   141268, 2235927 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns3294 S3FIFO-0.9900-1.9000 cache size      176, 2235927 req, miss ratio 0.5468, byte miss ratio 0.5468
tencentBlock.ns3294 S3FIFO-0.9900-1.9000 cache size      529, 2235927 req, miss ratio 0.4493, byte miss ratio 0.4493
tencentBlock.ns3294 S3FIFO-0.9900-1.9000 cache size     1765, 2235927 req, miss ratio 0.4057, byte miss ratio 0.4057
tencentBlock.ns3294 S3FIFO-0.9900-1.9000 cache size     5297, 2235927 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns3294 S3FIFO-0.9900-1.9000 cache size    17658, 2235927 req, miss ratio 0.3348, byte miss ratio 0.3348
tencentBlock.ns3294 S3FIFO-0.9900-1.9000 cache size    35317, 2235927 req, miss ratio 0.2988, byte miss ratio 0.2988
tencentBlock.ns3294 S3FIFO-0.9900-1.9000 cache size    70634, 2235927 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns3294 S3FIFO-0.9900-1.9000 cache size   141268, 2235927 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns3294 S3FIFO-0.0100-0.9000 cache size      176, 2235927 req, miss ratio 0.4539, byte miss ratio 0.4539
tencentBlock.ns3294 S3FIFO-0.0100-0.9000 cache size      529, 2235927 req, miss ratio 0.4104, byte miss ratio 0.4104
tencentBlock.ns3294 S3FIFO-0.0100-0.9000 cache size     1765, 2235927 req, miss ratio 0.3837, byte miss ratio 0.3837
tencentBlock.ns3294 S3FIFO-0.0100-0.9000 cache size     5297, 2235927 req, miss ratio 0.3245, byte miss ratio 0.3245
tencentBlock.ns3294 S3FIFO-0.0100-0.9000 cache size    17658, 2235927 req, miss ratio 0.2904, byte miss ratio 0.2904
tencentBlock.ns3294 S3FIFO-0.0100-0.9000 cache size    35317, 2235927 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns3294 S3FIFO-0.0100-0.9000 cache size    70634, 2235927 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns3294 S3FIFO-0.0100-0.9000 cache size   141268, 2235927 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns3294 S3FIFO-0.1500-1.9000 cache size      176, 2235927 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns3294 S3FIFO-0.1500-1.9000 cache size      529, 2235927 req, miss ratio 0.3905, byte miss ratio 0.3905
tencentBlock.ns3294 S3FIFO-0.1500-1.9000 cache size     1765, 2235927 req, miss ratio 0.3690, byte miss ratio 0.3690
tencentBlock.ns3294 S3FIFO-0.1500-1.9000 cache size     5297, 2235927 req, miss ratio 0.3246, byte miss ratio 0.3246
tencentBlock.ns3294 S3FIFO-0.1500-1.9000 cache size    17658, 2235927 req, miss ratio 0.2989, byte miss ratio 0.2989
tencentBlock.ns3294 S3FIFO-0.1500-1.9000 cache size    35317, 2235927 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns3294 S3FIFO-0.1500-1.9000 cache size    70634, 2235927 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns3294 S3FIFO-0.1500-1.9000 cache size   141268, 2235927 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns3294 S3FIFO-0.7500-0.9000 cache size      176, 2235927 req, miss ratio 0.4956, byte miss ratio 0.4956
tencentBlock.ns3294 S3FIFO-0.7500-0.9000 cache size      529, 2235927 req, miss ratio 0.4072, byte miss ratio 0.4072
tencentBlock.ns3294 S3FIFO-0.7500-0.9000 cache size     1765, 2235927 req, miss ratio 0.3815, byte miss ratio 0.3815
tencentBlock.ns3294 S3FIFO-0.7500-0.9000 cache size     5297, 2235927 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns3294 S3FIFO-0.7500-0.9000 cache size    17658, 2235927 req, miss ratio 0.3129, byte miss ratio 0.3129
tencentBlock.ns3294 S3FIFO-0.7500-0.9000 cache size    35317, 2235927 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns3294 S3FIFO-0.7500-0.9000 cache size    70634, 2235927 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns3294 S3FIFO-0.7500-0.9000 cache size   141268, 2235927 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns3294 S3FIFO-0.5500-0.9000 cache size      176, 2235927 req, miss ratio 0.4782, byte miss ratio 0.4782
tencentBlock.ns3294 S3FIFO-0.5500-0.9000 cache size      529, 2235927 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns3294 S3FIFO-0.5500-0.9000 cache size     1765, 2235927 req, miss ratio 0.3773, byte miss ratio 0.3773
tencentBlock.ns3294 S3FIFO-0.5500-0.9000 cache size     5297, 2235927 req, miss ratio 0.3323, byte miss ratio 0.3323
tencentBlock.ns3294 S3FIFO-0.5500-0.9000 cache size    17658, 2235927 req, miss ratio 0.3103, byte miss ratio 0.3103
tencentBlock.ns3294 S3FIFO-0.5500-0.9000 cache size    35317, 2235927 req, miss ratio 0.2853, byte miss ratio 0.2853
tencentBlock.ns3294 S3FIFO-0.5500-0.9000 cache size    70634, 2235927 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns3294 S3FIFO-0.5500-0.9000 cache size   141268, 2235927 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns3294 S3FIFO-0.2000-1.9000 cache size      176, 2235927 req, miss ratio 0.4387, byte miss ratio 0.4387
tencentBlock.ns3294 S3FIFO-0.2000-1.9000 cache size      529, 2235927 req, miss ratio 0.3905, byte miss ratio 0.3905
tencentBlock.ns3294 S3FIFO-0.2000-1.9000 cache size     1765, 2235927 req, miss ratio 0.3693, byte miss ratio 0.3693
tencentBlock.ns3294 S3FIFO-0.2000-1.9000 cache size     5297, 2235927 req, miss ratio 0.3255, byte miss ratio 0.3255
tencentBlock.ns3294 S3FIFO-0.2000-1.9000 cache size    17658, 2235927 req, miss ratio 0.3012, byte miss ratio 0.3012
tencentBlock.ns3294 S3FIFO-0.2000-1.9000 cache size    35317, 2235927 req, miss ratio 0.2888, byte miss ratio 0.2888
tencentBlock.ns3294 S3FIFO-0.2000-1.9000 cache size    70634, 2235927 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns3294 S3FIFO-0.2000-1.9000 cache size   141268, 2235927 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns3294 S3FIFO-0.6000-0.9000 cache size      176, 2235927 req, miss ratio 0.4825, byte miss ratio 0.4825
tencentBlock.ns3294 S3FIFO-0.6000-0.9000 cache size      529, 2235927 req, miss ratio 0.3992, byte miss ratio 0.3992
tencentBlock.ns3294 S3FIFO-0.6000-0.9000 cache size     1765, 2235927 req, miss ratio 0.3780, byte miss ratio 0.3780
tencentBlock.ns3294 S3FIFO-0.6000-0.9000 cache size     5297, 2235927 req, miss ratio 0.3343, byte miss ratio 0.3343
tencentBlock.ns3294 S3FIFO-0.6000-0.9000 cache size    17658, 2235927 req, miss ratio 0.3114, byte miss ratio 0.3114
tencentBlock.ns3294 S3FIFO-0.6000-0.9000 cache size    35317, 2235927 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns3294 S3FIFO-0.6000-0.9000 cache size    70634, 2235927 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns3294 S3FIFO-0.6000-0.9000 cache size   141268, 2235927 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns3294 S3FIFO-0.6500-1.9000 cache size      176, 2235927 req, miss ratio 0.4898, byte miss ratio 0.4898
tencentBlock.ns3294 S3FIFO-0.6500-1.9000 cache size      529, 2235927 req, miss ratio 0.4009, byte miss ratio 0.4009
tencentBlock.ns3294 S3FIFO-0.6500-1.9000 cache size     1765, 2235927 req, miss ratio 0.3786, byte miss ratio 0.3786
