tencentBlock.ns1498 S3FIFO-0.9500-0.9000 cache size      754, 53364702 req, miss ratio 0.8398, byte miss ratio 0.8398
tencentBlock.ns1498 S3FIFO-0.9500-0.9000 cache size     2264, 53364702 req, miss ratio 0.8291, byte miss ratio 0.8291
tencentBlock.ns1498 S3FIFO-0.9500-0.9000 cache size     7547, 53364702 req, miss ratio 0.8222, byte miss ratio 0.8222
tencentBlock.ns1498 S3FIFO-0.9500-0.9000 cache size    22642, 53364702 req, miss ratio 0.8169, byte miss ratio 0.8169
tencentBlock.ns1498 S3FIFO-0.9500-0.9000 cache size    75476, 53364702 req, miss ratio 0.6809, byte miss ratio 0.6809
tencentBlock.ns1498 S3FIFO-0.9500-0.9000 cache size   150952, 53364702 req, miss ratio 0.4205, byte miss ratio 0.4205
tencentBlock.ns1498 S3FIFO-0.9500-0.9000 cache size   301904, 53364702 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns1498 S3FIFO-0.9500-0.9000 cache size   603808, 53364702 req, miss ratio 0.0206, byte miss ratio 0.0206
tencentBlock.ns1498 S3FIFO-0.8000-0.9000 cache size      754, 53364702 req, miss ratio 0.8326, byte miss ratio 0.8326
tencentBlock.ns1498 S3FIFO-0.8000-0.9000 cache size     2264, 53364702 req, miss ratio 0.8253, byte miss ratio 0.8253
tencentBlock.ns1498 S3FIFO-0.8000-0.9000 cache size     7547, 53364702 req, miss ratio 0.8189, byte miss ratio 0.8189
tencentBlock.ns1498 S3FIFO-0.8000-0.9000 cache size    22642, 53364702 req, miss ratio 0.8075, byte miss ratio 0.8075
tencentBlock.ns1498 S3FIFO-0.8000-0.9000 cache size    75476, 53364702 req, miss ratio 0.7117, byte miss ratio 0.7117
tencentBlock.ns1498 S3FIFO-0.8000-0.9000 cache size   150952, 53364702 req, miss ratio 0.4350, byte miss ratio 0.4350
tencentBlock.ns1498 S3FIFO-0.8000-0.9000 cache size   301904, 53364702 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns1498 S3FIFO-0.8000-0.9000 cache size   603808, 53364702 req, miss ratio 0.0192, byte miss ratio 0.0192
tencentBlock.ns1498 S3FIFO-0.8500-1.9000 cache size      754, 53364702 req, miss ratio 0.8329, byte miss ratio 0.8329
tencentBlock.ns1498 S3FIFO-0.8500-1.9000 cache size     2264, 53364702 req, miss ratio 0.8255, byte miss ratio 0.8255
tencentBlock.ns1498 S3FIFO-0.8500-1.9000 cache size     7547, 53364702 req, miss ratio 0.8191, byte miss ratio 0.8191
tencentBlock.ns1498 S3FIFO-0.8500-1.9000 cache size    22642, 53364702 req, miss ratio 0.8157, byte miss ratio 0.8157
tencentBlock.ns1498 S3FIFO-0.8500-1.9000 cache size    75476, 53364702 req, miss ratio 0.6864, byte miss ratio 0.6864
tencentBlock.ns1498 S3FIFO-0.8500-1.9000 cache size   150952, 53364702 req, miss ratio 0.4312, byte miss ratio 0.4312
tencentBlock.ns1498 S3FIFO-0.8500-1.9000 cache size   301904, 53364702 req, miss ratio 0.0973, byte miss ratio 0.0973
