tencentBlock.ns6233 S3FIFO-0.9500-1.9000 cache size      110, 3059040 req, miss ratio 0.3235, byte miss ratio 0.3235
tencentBlock.ns6233 S3FIFO-0.9500-1.9000 cache size      332, 3059040 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns6233 S3FIFO-0.9500-1.9000 cache size     1108, 3059040 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns6233 S3FIFO-0.9500-1.9000 cache size     3325, 3059040 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns6233 S3FIFO-0.9500-1.9000 cache size    11086, 3059040 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns6233 S3FIFO-0.9500-1.9000 cache size    22173, 3059040 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns6233 S3FIFO-0.9500-1.9000 cache size    44346, 3059040 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns6233 S3FIFO-0.9500-1.9000 cache size    88692, 3059040 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns6233 S3FIFO-0.6500-1.9000 cache size      110, 3059040 req, miss ratio 0.2952, byte miss ratio 0.2952
tencentBlock.ns6233 S3FIFO-0.6500-1.9000 cache size      332, 3059040 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns6233 S3FIFO-0.6500-1.9000 cache size     1108, 3059040 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns6233 S3FIFO-0.6500-1.9000 cache size     3325, 3059040 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns6233 S3FIFO-0.6500-1.9000 cache size    11086, 3059040 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns6233 S3FIFO-0.6500-1.9000 cache size    22173, 3059040 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns6233 S3FIFO-0.6500-1.9000 cache size    44346, 3059040 req, miss ratio 0.0467, byte miss ratio 0.0467
tencentBlock.ns6233 S3FIFO-0.6500-1.9000 cache size    88692, 3059040 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns6233 S3FIFO-0.7000-0.9000 cache size      110, 3059040 req, miss ratio 0.2999, byte miss ratio 0.2999
tencentBlock.ns6233 S3FIFO-0.7000-0.9000 cache size      332, 3059040 req, miss ratio 0.1858, byte miss ratio 0.1858
tencentBlock.ns6233 S3FIFO-0.7000-0.9000 cache size     1108, 3059040 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns6233 S3FIFO-0.7000-0.9000 cache size     3325, 3059040 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns6233 S3FIFO-0.7000-0.9000 cache size    11086, 3059040 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns6233 S3FIFO-0.7000-0.9000 cache size    22173, 3059040 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns6233 S3FIFO-0.7000-0.9000 cache size    44346, 3059040 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns6233 S3FIFO-0.7000-0.9000 cache size    88692, 3059040 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns6233 S3FIFO-0.6000-1.9000 cache size      110, 3059040 req, miss ratio 0.2902, byte miss ratio 0.2902
tencentBlock.ns6233 S3FIFO-0.6000-1.9000 cache size      332, 3059040 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns6233 S3FIFO-0.6000-1.9000 cache size     1108, 3059040 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns6233 S3FIFO-0.6000-1.9000 cache size     3325, 3059040 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns6233 S3FIFO-0.6000-1.9000 cache size    11086, 3059040 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns6233 S3FIFO-0.6000-1.9000 cache size    22173, 3059040 req, miss ratio 0.0648, byte miss ratio 0.0648
tencentBlock.ns6233 S3FIFO-0.6000-1.9000 cache size    44346, 3059040 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns6233 S3FIFO-0.6000-1.9000 cache size    88692, 3059040 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns6233 S3FIFO-0.2000-0.9000 cache size      110, 3059040 req, miss ratio 0.2483, byte miss ratio 0.2483
tencentBlock.ns6233 S3FIFO-0.2000-0.9000 cache size      332, 3059040 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns6233 S3FIFO-0.2000-0.9000 cache size     1108, 3059040 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns6233 S3FIFO-0.2000-0.9000 cache size     3325, 3059040 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns6233 S3FIFO-0.2000-0.9000 cache size    11086, 3059040 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns6233 S3FIFO-0.2000-0.9000 cache size    22173, 3059040 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns6233 S3FIFO-0.2000-0.9000 cache size    44346, 3059040 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns6233 S3FIFO-0.2000-0.9000 cache size    88692, 3059040 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns6233 S3FIFO-0.1000-1.9000 cache size      110, 3059040 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns6233 S3FIFO-0.1000-1.9000 cache size      332, 3059040 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns6233 S3FIFO-0.1000-1.9000 cache size     1108, 3059040 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns6233 S3FIFO-0.1000-1.9000 cache size     3325, 3059040 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns6233 S3FIFO-0.1000-1.9000 cache size    11086, 3059040 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns6233 S3FIFO-0.1000-1.9000 cache size    22173, 3059040 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns6233 S3FIFO-0.1000-1.9000 cache size    44346, 3059040 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns6233 S3FIFO-0.1000-1.9000 cache size    88692, 3059040 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns6233 S3FIFO-0.3000-0.9000 cache size      110, 3059040 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns6233 S3FIFO-0.3000-0.9000 cache size      332, 3059040 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns6233 S3FIFO-0.3000-0.9000 cache size     1108, 3059040 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns6233 S3FIFO-0.3000-0.9000 cache size     3325, 3059040 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns6233 S3FIFO-0.3000-0.9000 cache size    11086, 3059040 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns6233 S3FIFO-0.3000-0.9000 cache size    22173, 3059040 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns6233 S3FIFO-0.3000-0.9000 cache size    44346, 3059040 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns6233 S3FIFO-0.3000-0.9000 cache size    88692, 3059040 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns6233 S3FIFO-0.0500-0.9000 cache size      110, 3059040 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns6233 S3FIFO-0.0500-0.9000 cache size      332, 3059040 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns6233 S3FIFO-0.0500-0.9000 cache size     1108, 3059040 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns6233 S3FIFO-0.0500-0.9000 cache size     3325, 3059040 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns6233 S3FIFO-0.0500-0.9000 cache size    11086, 3059040 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns6233 S3FIFO-0.0500-0.9000 cache size    22173, 3059040 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns6233 S3FIFO-0.0500-0.9000 cache size    44346, 3059040 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns6233 S3FIFO-0.0500-0.9000 cache size    88692, 3059040 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns6233 S3FIFO-0.0100-1.9000 cache size      110, 3059040 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns6233 S3FIFO-0.0100-1.9000 cache size      332, 3059040 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns6233 S3FIFO-0.0100-1.9000 cache size     1108, 3059040 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns6233 S3FIFO-0.0100-1.9000 cache size     3325, 3059040 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns6233 S3FIFO-0.0100-1.9000 cache size    11086, 3059040 req, miss ratio 0.0812, byte miss ratio 0.0812
