tencentBlock.ns2322 S3FIFO-0.2500-0.9000 cache size      277, 1566607 req, miss ratio 0.7102, byte miss ratio 0.7102
tencentBlock.ns2322 S3FIFO-0.2500-0.9000 cache size      832, 1566607 req, miss ratio 0.7056, byte miss ratio 0.7056
tencentBlock.ns2322 S3FIFO-0.2500-0.9000 cache size     2776, 1566607 req, miss ratio 0.7035, byte miss ratio 0.7035
tencentBlock.ns2322 S3FIFO-0.2500-0.9000 cache size     8329, 1566607 req, miss ratio 0.7014, byte miss ratio 0.7014
tencentBlock.ns2322 S3FIFO-0.2500-0.9000 cache size    27766, 1566607 req, miss ratio 0.6566, byte miss ratio 0.6566
tencentBlock.ns2322 S3FIFO-0.2500-0.9000 cache size    55533, 1566607 req, miss ratio 0.5834, byte miss ratio 0.5834
tencentBlock.ns2322 S3FIFO-0.2500-0.9000 cache size   111066, 1566607 req, miss ratio 0.4586, byte miss ratio 0.4586
tencentBlock.ns2322 S3FIFO-0.2500-0.9000 cache size   222132, 1566607 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns2322 S3FIFO-0.7000-0.9000 cache size      277, 1566607 req, miss ratio 0.7104, byte miss ratio 0.7104
tencentBlock.ns2322 S3FIFO-0.7000-0.9000 cache size      832, 1566607 req, miss ratio 0.7069, byte miss ratio 0.7069
tencentBlock.ns2322 S3FIFO-0.7000-0.9000 cache size     2776, 1566607 req, miss ratio 0.7031, byte miss ratio 0.7031
tencentBlock.ns2322 S3FIFO-0.7000-0.9000 cache size     8329, 1566607 req, miss ratio 0.7012, byte miss ratio 0.7012
tencentBlock.ns2322 S3FIFO-0.7000-0.9000 cache size    27766, 1566607 req, miss ratio 0.6813, byte miss ratio 0.6813
tencentBlock.ns2322 S3FIFO-0.7000-0.9000 cache size    55533, 1566607 req, miss ratio 0.6560, byte miss ratio 0.6560
tencentBlock.ns2322 S3FIFO-0.7000-0.9000 cache size   111066, 1566607 req, miss ratio 0.4757, byte miss ratio 0.4757
tencentBlock.ns2322 S3FIFO-0.7000-0.9000 cache size   222132, 1566607 req, miss ratio 0.2281, byte miss ratio 0.2281
