cdn1_allcolo.ns308 S3FIFO-0.4500-1.9000 cache size       13, 8258611 req, miss ratio 0.8115, byte miss ratio 0.8115
cdn1_allcolo.ns308 S3FIFO-0.7500-0.9000 cache size    10654, 8258611 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns308 S3FIFO-0.1500-1.9000 cache size       13, 8258611 req, miss ratio 0.7920, byte miss ratio 0.7920
cdn1_allcolo.ns308 S3FIFO-0.1500-1.9000 cache size       39, 8258611 req, miss ratio 0.6936, byte miss ratio 0.6936
cdn1_allcolo.ns308 S3FIFO-0.1500-1.9000 cache size      133, 8258611 req, miss ratio 0.4949, byte miss ratio 0.4949
cdn1_allcolo.ns308 S3FIFO-0.1500-1.9000 cache size      399, 8258611 req, miss ratio 0.2324, byte miss ratio 0.2324
cdn1_allcolo.ns308 S3FIFO-0.1500-1.9000 cache size     1331, 8258611 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns308 S3FIFO-0.1500-1.9000 cache size     2663, 8258611 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns308 S3FIFO-0.1500-1.9000 cache size     5327, 8258611 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns308 S3FIFO-0.1500-1.9000 cache size    10654, 8258611 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns308 S3FIFO-0.4000-0.9000 cache size       13, 8258611 req, miss ratio 0.8065, byte miss ratio 0.8065
cdn1_allcolo.ns308 S3FIFO-0.4000-0.9000 cache size       39, 8258611 req, miss ratio 0.7098, byte miss ratio 0.7098
cdn1_allcolo.ns308 S3FIFO-0.4000-0.9000 cache size      133, 8258611 req, miss ratio 0.5178, byte miss ratio 0.5178
cdn1_allcolo.ns308 S3FIFO-0.4000-0.9000 cache size      399, 8258611 req, miss ratio 0.2596, byte miss ratio 0.2596
cdn1_allcolo.ns308 S3FIFO-0.4000-0.9000 cache size     1331, 8258611 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_allcolo.ns308 S3FIFO-0.4000-0.9000 cache size     2663, 8258611 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns308 S3FIFO-0.4000-0.9000 cache size     5327, 8258611 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns308 S3FIFO-0.4000-0.9000 cache size    10654, 8258611 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns308 S3FIFO-0.9500-0.9000 cache size       13, 8258611 req, miss ratio 0.8534, byte miss ratio 0.8534
cdn1_allcolo.ns308 S3FIFO-0.9500-0.9000 cache size       39, 8258611 req, miss ratio 0.7808, byte miss ratio 0.7808
cdn1_allcolo.ns308 S3FIFO-0.9500-0.9000 cache size      133, 8258611 req, miss ratio 0.6052, byte miss ratio 0.6052
cdn1_allcolo.ns308 S3FIFO-0.9500-0.9000 cache size      399, 8258611 req, miss ratio 0.3336, byte miss ratio 0.3336
cdn1_allcolo.ns308 S3FIFO-0.9500-0.9000 cache size     1331, 8258611 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_allcolo.ns308 S3FIFO-0.9500-0.9000 cache size     2663, 8258611 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns308 S3FIFO-0.9500-0.9000 cache size     5327, 8258611 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns308 S3FIFO-0.9500-0.9000 cache size    10654, 8258611 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns308 S3FIFO-0.5000-1.9000 cache size       13, 8258611 req, miss ratio 0.8166, byte miss ratio 0.8166
cdn1_allcolo.ns308 S3FIFO-0.5000-1.9000 cache size       39, 8258611 req, miss ratio 0.7323, byte miss ratio 0.7323
cdn1_allcolo.ns308 S3FIFO-0.5000-1.9000 cache size      133, 8258611 req, miss ratio 0.5447, byte miss ratio 0.5447
cdn1_allcolo.ns308 S3FIFO-0.5000-1.9000 cache size      399, 8258611 req, miss ratio 0.2734, byte miss ratio 0.2734
cdn1_allcolo.ns308 S3FIFO-0.5000-1.9000 cache size     1331, 8258611 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns308 S3FIFO-0.5000-1.9000 cache size     2663, 8258611 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns308 S3FIFO-0.5000-1.9000 cache size     5327, 8258611 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns308 S3FIFO-0.5000-1.9000 cache size    10654, 8258611 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns308 S3FIFO-0.2500-1.9000 cache size       13, 8258611 req, miss ratio 0.8017, byte miss ratio 0.8017
cdn1_allcolo.ns308 S3FIFO-0.2500-1.9000 cache size       39, 8258611 req, miss ratio 0.7043, byte miss ratio 0.7043
cdn1_allcolo.ns308 S3FIFO-0.2500-1.9000 cache size      133, 8258611 req, miss ratio 0.5096, byte miss ratio 0.5096
cdn1_allcolo.ns308 S3FIFO-0.2500-1.9000 cache size      399, 8258611 req, miss ratio 0.2441, byte miss ratio 0.2441
cdn1_allcolo.ns308 S3FIFO-0.2500-1.9000 cache size     1331, 8258611 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns308 S3FIFO-0.2500-1.9000 cache size     2663, 8258611 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns308 S3FIFO-0.2500-1.9000 cache size     5327, 8258611 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns308 S3FIFO-0.2500-1.9000 cache size    10654, 8258611 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns308 S3FIFO-0.7500-1.9000 cache size       13, 8258611 req, miss ratio 0.8338, byte miss ratio 0.8338
cdn1_allcolo.ns308 S3FIFO-0.7500-1.9000 cache size       39, 8258611 req, miss ratio 0.7612, byte miss ratio 0.7612
cdn1_allcolo.ns308 S3FIFO-0.7500-1.9000 cache size      133, 8258611 req, miss ratio 0.5793, byte miss ratio 0.5793
cdn1_allcolo.ns308 S3FIFO-0.7500-1.9000 cache size      399, 8258611 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns308 S3FIFO-0.7500-1.9000 cache size     1331, 8258611 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_allcolo.ns308 S3FIFO-0.7500-1.9000 cache size     2663, 8258611 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns308 S3FIFO-0.7500-1.9000 cache size     5327, 8258611 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns308 S3FIFO-0.7500-1.9000 cache size    10654, 8258611 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns308 S3FIFO-0.2000-0.9000 cache size       13, 8258611 req, miss ratio 0.7910, byte miss ratio 0.7910
cdn1_allcolo.ns308 S3FIFO-0.2000-0.9000 cache size       39, 8258611 req, miss ratio 0.6871, byte miss ratio 0.6871
cdn1_allcolo.ns308 S3FIFO-0.2000-0.9000 cache size      133, 8258611 req, miss ratio 0.4863, byte miss ratio 0.4863
cdn1_allcolo.ns308 S3FIFO-0.2000-0.9000 cache size      399, 8258611 req, miss ratio 0.2318, byte miss ratio 0.2318
cdn1_allcolo.ns308 S3FIFO-0.2000-0.9000 cache size     1331, 8258611 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns308 S3FIFO-0.2000-0.9000 cache size     2663, 8258611 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns308 S3FIFO-0.2000-0.9000 cache size     5327, 8258611 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns308 S3FIFO-0.2000-0.9000 cache size    10654, 8258611 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns308 S3FIFO-0.0050-1.9000 cache size       13, 8258611 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns308 S3FIFO-0.0050-1.9000 cache size       39, 8258611 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns308 S3FIFO-0.0050-1.9000 cache size      133, 8258611 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns308 S3FIFO-0.0050-1.9000 cache size      399, 8258611 req, miss ratio 0.2160, byte miss ratio 0.2160
cdn1_allcolo.ns308 S3FIFO-0.0050-1.9000 cache size     1331, 8258611 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns308 S3FIFO-0.0050-1.9000 cache size     2663, 8258611 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns308 S3FIFO-0.0050-1.9000 cache size     5327, 8258611 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns308 S3FIFO-0.0050-1.9000 cache size    10654, 8258611 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns308 S3FIFO-0.4000-1.9000 cache size       13, 8258611 req, miss ratio 0.8115, byte miss ratio 0.8115
cdn1_allcolo.ns308 S3FIFO-0.4000-1.9000 cache size       39, 8258611 req, miss ratio 0.7209, byte miss ratio 0.7209
cdn1_allcolo.ns308 S3FIFO-0.4000-1.9000 cache size      133, 8258611 req, miss ratio 0.5309, byte miss ratio 0.5309
cdn1_allcolo.ns308 S3FIFO-0.4000-1.9000 cache size      399, 8258611 req, miss ratio 0.2617, byte miss ratio 0.2617
cdn1_allcolo.ns308 S3FIFO-0.4000-1.9000 cache size     1331, 8258611 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_allcolo.ns308 S3FIFO-0.4000-1.9000 cache size     2663, 8258611 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns308 S3FIFO-0.4000-1.9000 cache size     5327, 8258611 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns308 S3FIFO-0.4000-1.9000 cache size    10654, 8258611 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns308 S3FIFO-0.0100-1.9000 cache size       13, 8258611 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns308 S3FIFO-0.0100-1.9000 cache size       39, 8258611 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns308 S3FIFO-0.0100-1.9000 cache size      133, 8258611 req, miss ratio 0.4763, byte miss ratio 0.4763
cdn1_allcolo.ns308 S3FIFO-0.0100-1.9000 cache size      399, 8258611 req, miss ratio 0.2164, byte miss ratio 0.2164
cdn1_allcolo.ns308 S3FIFO-0.0100-1.9000 cache size     1331, 8258611 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns308 S3FIFO-0.0100-1.9000 cache size     2663, 8258611 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns308 S3FIFO-0.0100-1.9000 cache size     5327, 8258611 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns308 S3FIFO-0.0100-1.9000 cache size    10654, 8258611 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns308 S3FIFO-0.0010-0.9000 cache size       13, 8258611 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns308 S3FIFO-0.0010-0.9000 cache size       39, 8258611 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns308 S3FIFO-0.0010-0.9000 cache size      133, 8258611 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns308 S3FIFO-0.0010-0.9000 cache size      399, 8258611 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns308 S3FIFO-0.0010-0.9000 cache size     1331, 8258611 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns308 S3FIFO-0.0010-0.9000 cache size     2663, 8258611 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns308 S3FIFO-0.0010-0.9000 cache size     5327, 8258611 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns308 S3FIFO-0.0010-0.9000 cache size    10654, 8258611 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns308 S3FIFO-0.2000-1.9000 cache size       13, 8258611 req, miss ratio 0.7968, byte miss ratio 0.7968
cdn1_allcolo.ns308 S3FIFO-0.2000-1.9000 cache size       39, 8258611 req, miss ratio 0.6989, byte miss ratio 0.6989
cdn1_allcolo.ns308 S3FIFO-0.2000-1.9000 cache size      133, 8258611 req, miss ratio 0.5022, byte miss ratio 0.5022
cdn1_allcolo.ns308 S3FIFO-0.2000-1.9000 cache size      399, 8258611 req, miss ratio 0.2383, byte miss ratio 0.2383
cdn1_allcolo.ns308 S3FIFO-0.2000-1.9000 cache size     1331, 8258611 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns308 S3FIFO-0.2000-1.9000 cache size     2663, 8258611 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns308 S3FIFO-0.2000-1.9000 cache size     5327, 8258611 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns308 S3FIFO-0.2000-1.9000 cache size    10654, 8258611 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns308 S3FIFO-0.1000-1.9000 cache size       13, 8258611 req, miss ratio 0.7920, byte miss ratio 0.7920
cdn1_allcolo.ns308 S3FIFO-0.1000-1.9000 cache size       39, 8258611 req, miss ratio 0.6884, byte miss ratio 0.6884
cdn1_allcolo.ns308 S3FIFO-0.1000-1.9000 cache size      133, 8258611 req, miss ratio 0.4887, byte miss ratio 0.4887
cdn1_allcolo.ns308 S3FIFO-0.1000-1.9000 cache size      399, 8258611 req, miss ratio 0.2266, byte miss ratio 0.2266
cdn1_allcolo.ns308 S3FIFO-0.1000-1.9000 cache size     1331, 8258611 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns308 S3FIFO-0.1000-1.9000 cache size     2663, 8258611 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns308 S3FIFO-0.1000-1.9000 cache size     5327, 8258611 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns308 S3FIFO-0.1000-1.9000 cache size    10654, 8258611 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns308 S3FIFO-0.8000-0.9000 cache size       13, 8258611 req, miss ratio 0.8369, byte miss ratio 0.8369
cdn1_allcolo.ns308 S3FIFO-0.8000-0.9000 cache size       39, 8258611 req, miss ratio 0.7603, byte miss ratio 0.7603
cdn1_allcolo.ns308 S3FIFO-0.8000-0.9000 cache size      133, 8258611 req, miss ratio 0.5834, byte miss ratio 0.5834
cdn1_allcolo.ns308 S3FIFO-0.8000-0.9000 cache size      399, 8258611 req, miss ratio 0.3142, byte miss ratio 0.3142
cdn1_allcolo.ns308 S3FIFO-0.8000-0.9000 cache size     1331, 8258611 req, miss ratio 0.0802, byte miss ratio 0.0802
cdn1_allcolo.ns308 S3FIFO-0.8000-0.9000 cache size     2663, 8258611 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns308 S3FIFO-0.8000-0.9000 cache size     5327, 8258611 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns308 S3FIFO-0.8000-0.9000 cache size    10654, 8258611 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns308 S3FIFO-0.5000-0.9000 cache size       13, 8258611 req, miss ratio 0.8118, byte miss ratio 0.8118
cdn1_allcolo.ns308 S3FIFO-0.5000-0.9000 cache size       39, 8258611 req, miss ratio 0.7218, byte miss ratio 0.7218
cdn1_allcolo.ns308 S3FIFO-0.5000-0.9000 cache size      133, 8258611 req, miss ratio 0.5334, byte miss ratio 0.5334
cdn1_allcolo.ns308 S3FIFO-0.5000-0.9000 cache size      399, 8258611 req, miss ratio 0.2734, byte miss ratio 0.2734
cdn1_allcolo.ns308 S3FIFO-0.5000-0.9000 cache size     1331, 8258611 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns308 S3FIFO-0.5000-0.9000 cache size     2663, 8258611 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns308 S3FIFO-0.5000-0.9000 cache size     5327, 8258611 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns308 S3FIFO-0.5000-0.9000 cache size    10654, 8258611 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns308 S3FIFO-0.9000-0.9000 cache size       13, 8258611 req, miss ratio 0.8451, byte miss ratio 0.8451
cdn1_allcolo.ns308 S3FIFO-0.9000-0.9000 cache size       39, 8258611 req, miss ratio 0.7737, byte miss ratio 0.7737
cdn1_allcolo.ns308 S3FIFO-0.9000-0.9000 cache size      133, 8258611 req, miss ratio 0.5984, byte miss ratio 0.5984
cdn1_allcolo.ns308 S3FIFO-0.9000-0.9000 cache size      399, 8258611 req, miss ratio 0.3277, byte miss ratio 0.3277
cdn1_allcolo.ns308 S3FIFO-0.9000-0.9000 cache size     1331, 8258611 req, miss ratio 0.0861, byte miss ratio 0.0861
cdn1_allcolo.ns308 S3FIFO-0.9000-0.9000 cache size     2663, 8258611 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns308 S3FIFO-0.9000-0.9000 cache size     5327, 8258611 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns308 S3FIFO-0.9000-0.9000 cache size    10654, 8258611 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns308 S3FIFO-0.0100-0.9000 cache size       13, 8258611 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns308 S3FIFO-0.0100-0.9000 cache size       39, 8258611 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns308 S3FIFO-0.0100-0.9000 cache size      133, 8258611 req, miss ratio 0.4587, byte miss ratio 0.4587
cdn1_allcolo.ns308 S3FIFO-0.0100-0.9000 cache size      399, 8258611 req, miss ratio 0.2065, byte miss ratio 0.2065
cdn1_allcolo.ns308 S3FIFO-0.0100-0.9000 cache size     1331, 8258611 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns308 S3FIFO-0.0100-0.9000 cache size     2663, 8258611 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns308 S3FIFO-0.0100-0.9000 cache size     5327, 8258611 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns308 S3FIFO-0.0100-0.9000 cache size    10654, 8258611 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns308 S3FIFO-0.9500-1.9000 cache size       13, 8258611 req, miss ratio 0.8556, byte miss ratio 0.8556
cdn1_allcolo.ns308 S3FIFO-0.9500-1.9000 cache size       39, 8258611 req, miss ratio 0.7844, byte miss ratio 0.7844
cdn1_allcolo.ns308 S3FIFO-0.9500-1.9000 cache size      133, 8258611 req, miss ratio 0.6020, byte miss ratio 0.6020
cdn1_allcolo.ns308 S3FIFO-0.9500-1.9000 cache size      399, 8258611 req, miss ratio 0.3244, byte miss ratio 0.3244
cdn1_allcolo.ns308 S3FIFO-0.9500-1.9000 cache size     1331, 8258611 req, miss ratio 0.0859, byte miss ratio 0.0859
cdn1_allcolo.ns308 S3FIFO-0.9500-1.9000 cache size     2663, 8258611 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns308 S3FIFO-0.9500-1.9000 cache size     5327, 8258611 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns308 S3FIFO-0.9500-1.9000 cache size    10654, 8258611 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns308 S3FIFO-0.1000-0.9000 cache size       13, 8258611 req, miss ratio 0.7859, byte miss ratio 0.7859
cdn1_allcolo.ns308 S3FIFO-0.1000-0.9000 cache size       39, 8258611 req, miss ratio 0.6763, byte miss ratio 0.6763
cdn1_allcolo.ns308 S3FIFO-0.1000-0.9000 cache size      133, 8258611 req, miss ratio 0.4717, byte miss ratio 0.4717
cdn1_allcolo.ns308 S3FIFO-0.1000-0.9000 cache size      399, 8258611 req, miss ratio 0.2181, byte miss ratio 0.2181
cdn1_allcolo.ns308 S3FIFO-0.1000-0.9000 cache size     1331, 8258611 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns308 S3FIFO-0.1000-0.9000 cache size     2663, 8258611 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns308 S3FIFO-0.1000-0.9000 cache size     5327, 8258611 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns308 S3FIFO-0.1000-0.9000 cache size    10654, 8258611 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns308 S3FIFO-0.5500-1.9000 cache size       13, 8258611 req, miss ratio 0.8220, byte miss ratio 0.8220
cdn1_allcolo.ns308 S3FIFO-0.5500-1.9000 cache size       39, 8258611 req, miss ratio 0.7381, byte miss ratio 0.7381
cdn1_allcolo.ns308 S3FIFO-0.5500-1.9000 cache size      133, 8258611 req, miss ratio 0.5522, byte miss ratio 0.5522
cdn1_allcolo.ns308 S3FIFO-0.5500-1.9000 cache size      399, 8258611 req, miss ratio 0.2792, byte miss ratio 0.2792
cdn1_allcolo.ns308 S3FIFO-0.5500-1.9000 cache size     1331, 8258611 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns308 S3FIFO-0.5500-1.9000 cache size     2663, 8258611 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns308 S3FIFO-0.5500-1.9000 cache size     5327, 8258611 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns308 S3FIFO-0.5500-1.9000 cache size    10654, 8258611 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns308 S3FIFO-0.0500-1.9000 cache size       13, 8258611 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns308 S3FIFO-0.0500-1.9000 cache size       39, 8258611 req, miss ratio 0.6831, byte miss ratio 0.6831
cdn1_allcolo.ns308 S3FIFO-0.0500-1.9000 cache size      133, 8258611 req, miss ratio 0.4815, byte miss ratio 0.4815
cdn1_allcolo.ns308 S3FIFO-0.0500-1.9000 cache size      399, 8258611 req, miss ratio 0.2207, byte miss ratio 0.2207
cdn1_allcolo.ns308 S3FIFO-0.0500-1.9000 cache size     1331, 8258611 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns308 S3FIFO-0.0500-1.9000 cache size     2663, 8258611 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns308 S3FIFO-0.0500-1.9000 cache size     5327, 8258611 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns308 S3FIFO-0.0500-1.9000 cache size    10654, 8258611 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns308 S3FIFO-0.0250-0.9000 cache size       13, 8258611 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns308 S3FIFO-0.0250-0.9000 cache size       39, 8258611 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns308 S3FIFO-0.0250-0.9000 cache size      133, 8258611 req, miss ratio 0.4610, byte miss ratio 0.4610
cdn1_allcolo.ns308 S3FIFO-0.0250-0.9000 cache size      399, 8258611 req, miss ratio 0.2083, byte miss ratio 0.2083
cdn1_allcolo.ns308 S3FIFO-0.0250-0.9000 cache size     1331, 8258611 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns308 S3FIFO-0.0250-0.9000 cache size     2663, 8258611 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns308 S3FIFO-0.0250-0.9000 cache size     5327, 8258611 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns308 S3FIFO-0.0250-0.9000 cache size    10654, 8258611 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns308 S3FIFO-0.6000-0.9000 cache size       13, 8258611 req, miss ratio 0.8174, byte miss ratio 0.8174
cdn1_allcolo.ns308 S3FIFO-0.6000-0.9000 cache size       39, 8258611 req, miss ratio 0.7344, byte miss ratio 0.7344
cdn1_allcolo.ns308 S3FIFO-0.6000-0.9000 cache size      133, 8258611 req, miss ratio 0.5495, byte miss ratio 0.5495
