tencentBlock.ns15082 S3FIFO-0.3000-1.9000 cache size      208, 2087135 req, miss ratio 0.4022, byte miss ratio 0.4022
tencentBlock.ns15082 S3FIFO-0.3000-1.9000 cache size      626, 2087135 req, miss ratio 0.3641, byte miss ratio 0.3641
tencentBlock.ns15082 S3FIFO-0.3000-1.9000 cache size     2089, 2087135 req, miss ratio 0.2799, byte miss ratio 0.2799
tencentBlock.ns15082 S3FIFO-0.3000-1.9000 cache size     6268, 2087135 req, miss ratio 0.2564, byte miss ratio 0.2564
tencentBlock.ns15082 S3FIFO-0.3000-1.9000 cache size    20894, 2087135 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns15082 S3FIFO-0.3000-1.9000 cache size    41789, 2087135 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns15082 S3FIFO-0.3000-1.9000 cache size    83579, 2087135 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns15082 S3FIFO-0.3000-1.9000 cache size   167158, 2087135 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns15082 S3FIFO-0.9000-1.9000 cache size      208, 2087135 req, miss ratio 0.5346, byte miss ratio 0.5346
tencentBlock.ns15082 S3FIFO-0.9000-1.9000 cache size      626, 2087135 req, miss ratio 0.3959, byte miss ratio 0.3959
tencentBlock.ns15082 S3FIFO-0.9000-1.9000 cache size     2089, 2087135 req, miss ratio 0.3339, byte miss ratio 0.3339
tencentBlock.ns15082 S3FIFO-0.9000-1.9000 cache size     6268, 2087135 req, miss ratio 0.2811, byte miss ratio 0.2811
tencentBlock.ns15082 S3FIFO-0.9000-1.9000 cache size    20894, 2087135 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns15082 S3FIFO-0.9000-1.9000 cache size    41789, 2087135 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns15082 S3FIFO-0.9000-1.9000 cache size    83579, 2087135 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns15082 S3FIFO-0.9000-1.9000 cache size   167158, 2087135 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns15082 S3FIFO-0.3500-1.9000 cache size      208, 2087135 req, miss ratio 0.4045, byte miss ratio 0.4045
