simclusters_v2_entity_cluster_scores_cache.1.oracleGeneral.sample10.zst S3FIFO-0.4000-1.9000 cache size    39628, 825591125 req, miss ratio 0.2117, byte miss ratio 0.2117
simclusters_v2_entity_cluster_scores_cache.1.oracleGeneral.sample10.zst S3FIFO-0.4000-1.9000 cache size   118886, 825591125 req, miss ratio 0.1499, byte miss ratio 0.1499
simclusters_v2_entity_cluster_scores_cache.1.oracleGeneral.sample10.zst S3FIFO-0.4000-1.9000 cache size   396288, 825591125 req, miss ratio 0.1002, byte miss ratio 0.1002
simclusters_v2_entity_cluster_scores_cache.1.oracleGeneral.sample10.zst S3FIFO-0.4000-1.9000 cache size  1188865, 825591125 req, miss ratio 0.0717, byte miss ratio 0.0717
simclusters_v2_entity_cluster_scores_cache.1.oracleGeneral.sample10.zst S3FIFO-0.4000-1.9000 cache size  3962885, 825591125 req, miss ratio 0.0557, byte miss ratio 0.0557
simclusters_v2_entity_cluster_scores_cache.1.oracleGeneral.sample10.zst S3FIFO-0.4000-1.9000 cache size  7925770, 825591125 req, miss ratio 0.0511, byte miss ratio 0.0511
simclusters_v2_entity_cluster_scores_cache.1.oracleGeneral.sample10.zst S3FIFO-0.4000-1.9000 cache size 15851541, 825591125 req, miss ratio 0.0494, byte miss ratio 0.0494
simclusters_v2_entity_cluster_scores_cache.1.oracleGeneral.sample10.zst S3FIFO-0.4000-1.9000 cache size 31703082, 825591125 req, miss ratio 0.0484, byte miss ratio 0.0484
simclusters_v2_entity_cluster_scores_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0010-0.9000 cache size    39628, 825591125 req, miss ratio 0.3331, byte miss ratio 0.3331
simclusters_v2_entity_cluster_scores_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0010-0.9000 cache size   118886, 825591125 req, miss ratio 0.1617, byte miss ratio 0.1617
simclusters_v2_entity_cluster_scores_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0010-0.9000 cache size   396288, 825591125 req, miss ratio 0.0937, byte miss ratio 0.0937
simclusters_v2_entity_cluster_scores_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0010-0.9000 cache size  1188865, 825591125 req, miss ratio 0.0685, byte miss ratio 0.0685
simclusters_v2_entity_cluster_scores_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0010-0.9000 cache size  3962885, 825591125 req, miss ratio 0.0546, byte miss ratio 0.0546
simclusters_v2_entity_cluster_scores_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0010-0.9000 cache size  7925770, 825591125 req, miss ratio 0.0509, byte miss ratio 0.0509
simclusters_v2_entity_cluster_scores_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0010-0.9000 cache size 15851541, 825591125 req, miss ratio 0.0493, byte miss ratio 0.0493
simclusters_v2_entity_cluster_scores_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0010-0.9000 cache size 31703082, 825591125 req, miss ratio 0.0484, byte miss ratio 0.0484
simclusters_v2_entity_cluster_scores_cache.1.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size    39628, 825591125 req, miss ratio 0.2327, byte miss ratio 0.2327
simclusters_v2_entity_cluster_scores_cache.1.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size   118886, 825591125 req, miss ratio 0.1663, byte miss ratio 0.1663
