tencentBlock.ns20529 S3FIFO-0.1500-1.9000 cache size      138, 1537242 req, miss ratio 0.4187, byte miss ratio 0.4187
tencentBlock.ns20529 S3FIFO-0.1500-1.9000 cache size      414, 1537242 req, miss ratio 0.3784, byte miss ratio 0.3784
tencentBlock.ns20529 S3FIFO-0.1500-1.9000 cache size     1381, 1537242 req, miss ratio 0.2907, byte miss ratio 0.2907
tencentBlock.ns20529 S3FIFO-0.1500-1.9000 cache size     4143, 1537242 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns20529 S3FIFO-0.1500-1.9000 cache size    13811, 1537242 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns20529 S3FIFO-0.1500-1.9000 cache size    27622, 1537242 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns20529 S3FIFO-0.1500-1.9000 cache size    55244, 1537242 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns20529 S3FIFO-0.1500-1.9000 cache size   110488, 1537242 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns20529 S3FIFO-0.2000-0.9000 cache size      138, 1537242 req, miss ratio 0.4186, byte miss ratio 0.4186
tencentBlock.ns20529 S3FIFO-0.2000-0.9000 cache size      414, 1537242 req, miss ratio 0.3812, byte miss ratio 0.3812
tencentBlock.ns20529 S3FIFO-0.2000-0.9000 cache size     1381, 1537242 req, miss ratio 0.2950, byte miss ratio 0.2950
tencentBlock.ns20529 S3FIFO-0.2000-0.9000 cache size     4143, 1537242 req, miss ratio 0.2630, byte miss ratio 0.2630
tencentBlock.ns20529 S3FIFO-0.2000-0.9000 cache size    13811, 1537242 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns20529 S3FIFO-0.2000-0.9000 cache size    27622, 1537242 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns20529 S3FIFO-0.2000-0.9000 cache size    55244, 1537242 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns20529 S3FIFO-0.2000-0.9000 cache size   110488, 1537242 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns20529 S3FIFO-0.0100-1.9000 cache size      138, 1537242 req, miss ratio 0.4287, byte miss ratio 0.4287
tencentBlock.ns20529 S3FIFO-0.0100-1.9000 cache size      414, 1537242 req, miss ratio 0.4006, byte miss ratio 0.4006
tencentBlock.ns20529 S3FIFO-0.0100-1.9000 cache size     1381, 1537242 req, miss ratio 0.2959, byte miss ratio 0.2959
tencentBlock.ns20529 S3FIFO-0.0100-1.9000 cache size     4143, 1537242 req, miss ratio 0.2637, byte miss ratio 0.2637
tencentBlock.ns20529 S3FIFO-0.0100-1.9000 cache size    13811, 1537242 req, miss ratio 0.2256, byte miss ratio 0.2256
tencentBlock.ns20529 S3FIFO-0.0100-1.9000 cache size    27622, 1537242 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns20529 S3FIFO-0.0100-1.9000 cache size    55244, 1537242 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns20529 S3FIFO-0.0100-1.9000 cache size   110488, 1537242 req, miss ratio 0.0926, byte miss ratio 0.0926
