tencentBlock.ns7047 S3FIFO-0.5500-1.9000 cache size      545, 4436367 req, miss ratio 0.4871, byte miss ratio 0.4871
tencentBlock.ns7047 S3FIFO-0.5500-1.9000 cache size     1635, 4436367 req, miss ratio 0.4001, byte miss ratio 0.4001
tencentBlock.ns7047 S3FIFO-0.5500-1.9000 cache size     5451, 4436367 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns7047 S3FIFO-0.5500-1.9000 cache size    16354, 4436367 req, miss ratio 0.2808, byte miss ratio 0.2808
tencentBlock.ns7047 S3FIFO-0.5500-1.9000 cache size    54514, 4436367 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns7047 S3FIFO-0.5500-1.9000 cache size   109028, 4436367 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns7047 S3FIFO-0.5500-1.9000 cache size   218056, 4436367 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns7047 S3FIFO-0.5500-1.9000 cache size   436112, 4436367 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns7047 S3FIFO-0.9500-0.9000 cache size      545, 4436367 req, miss ratio 0.5622, byte miss ratio 0.5622
tencentBlock.ns7047 S3FIFO-0.9500-0.9000 cache size     1635, 4436367 req, miss ratio 0.4462, byte miss ratio 0.4462
tencentBlock.ns7047 S3FIFO-0.9500-0.9000 cache size     5451, 4436367 req, miss ratio 0.3505, byte miss ratio 0.3505
tencentBlock.ns7047 S3FIFO-0.9500-0.9000 cache size    16354, 4436367 req, miss ratio 0.2888, byte miss ratio 0.2888
tencentBlock.ns7047 S3FIFO-0.9500-0.9000 cache size    54514, 4436367 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns7047 S3FIFO-0.9500-0.9000 cache size   109028, 4436367 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns7047 S3FIFO-0.9500-0.9000 cache size   218056, 4436367 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns7047 S3FIFO-0.9500-0.9000 cache size   436112, 4436367 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns7047 S3FIFO-0.0250-0.9000 cache size      545, 4436367 req, miss ratio 0.5057, byte miss ratio 0.5057
tencentBlock.ns7047 S3FIFO-0.0250-0.9000 cache size     1635, 4436367 req, miss ratio 0.3512, byte miss ratio 0.3512
tencentBlock.ns7047 S3FIFO-0.0250-0.9000 cache size     5451, 4436367 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns7047 S3FIFO-0.0250-0.9000 cache size    16354, 4436367 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns7047 S3FIFO-0.0250-0.9000 cache size    54514, 4436367 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns7047 S3FIFO-0.0250-0.9000 cache size   109028, 4436367 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns7047 S3FIFO-0.0250-0.9000 cache size   218056, 4436367 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns7047 S3FIFO-0.0250-0.9000 cache size   436112, 4436367 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns7047 S3FIFO-0.9500-1.9000 cache size      545, 4436367 req, miss ratio 0.5631, byte miss ratio 0.5631
tencentBlock.ns7047 S3FIFO-0.9500-1.9000 cache size     1635, 4436367 req, miss ratio 0.4477, byte miss ratio 0.4477
tencentBlock.ns7047 S3FIFO-0.9500-1.9000 cache size     5451, 4436367 req, miss ratio 0.3494, byte miss ratio 0.3494
tencentBlock.ns7047 S3FIFO-0.9500-1.9000 cache size    16354, 4436367 req, miss ratio 0.2893, byte miss ratio 0.2893
tencentBlock.ns7047 S3FIFO-0.9500-1.9000 cache size    54514, 4436367 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns7047 S3FIFO-0.9500-1.9000 cache size   109028, 4436367 req, miss ratio 0.1906, byte miss ratio 0.1906
