tencentBlock.ns13095 S3FIFO-0.0250-1.9000 cache size      229, 1467508 req, miss ratio 0.5156, byte miss ratio 0.5156
tencentBlock.ns13095 S3FIFO-0.0250-1.9000 cache size      688, 1467508 req, miss ratio 0.4662, byte miss ratio 0.4662
tencentBlock.ns13095 S3FIFO-0.0250-1.9000 cache size     2294, 1467508 req, miss ratio 0.4615, byte miss ratio 0.4615
tencentBlock.ns13095 S3FIFO-0.0250-1.9000 cache size     6882, 1467508 req, miss ratio 0.4301, byte miss ratio 0.4301
tencentBlock.ns13095 S3FIFO-0.0250-1.9000 cache size    22943, 1467508 req, miss ratio 0.3929, byte miss ratio 0.3929
tencentBlock.ns13095 S3FIFO-0.0250-1.9000 cache size    45886, 1467508 req, miss ratio 0.3032, byte miss ratio 0.3032
tencentBlock.ns13095 S3FIFO-0.0250-1.9000 cache size    91772, 1467508 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns13095 S3FIFO-0.0250-1.9000 cache size   183545, 1467508 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns13095 S3FIFO-0.6500-0.9000 cache size      229, 1467508 req, miss ratio 0.4691, byte miss ratio 0.4691
tencentBlock.ns13095 S3FIFO-0.6500-0.9000 cache size      688, 1467508 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns13095 S3FIFO-0.6500-0.9000 cache size     2294, 1467508 req, miss ratio 0.4605, byte miss ratio 0.4605
tencentBlock.ns13095 S3FIFO-0.6500-0.9000 cache size     6882, 1467508 req, miss ratio 0.4600, byte miss ratio 0.4600
tencentBlock.ns13095 S3FIFO-0.6500-0.9000 cache size    22943, 1467508 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns13095 S3FIFO-0.6500-0.9000 cache size    45886, 1467508 req, miss ratio 0.3640, byte miss ratio 0.3640
tencentBlock.ns13095 S3FIFO-0.6500-0.9000 cache size    91772, 1467508 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns13095 S3FIFO-0.6500-0.9000 cache size   183545, 1467508 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns13095 S3FIFO-0.2000-1.9000 cache size      229, 1467508 req, miss ratio 0.4661, byte miss ratio 0.4661
tencentBlock.ns13095 S3FIFO-0.2000-1.9000 cache size      688, 1467508 req, miss ratio 0.4617, byte miss ratio 0.4617
tencentBlock.ns13095 S3FIFO-0.2000-1.9000 cache size     2294, 1467508 req, miss ratio 0.4605, byte miss ratio 0.4605
tencentBlock.ns13095 S3FIFO-0.2000-1.9000 cache size     6882, 1467508 req, miss ratio 0.4356, byte miss ratio 0.4356
tencentBlock.ns13095 S3FIFO-0.2000-1.9000 cache size    22943, 1467508 req, miss ratio 0.4025, byte miss ratio 0.4025
