tencentBlock.ns21498 S3FIFO-0.7000-0.9000 cache size       50, 1607743 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns21498 S3FIFO-0.0050-1.9000 cache size     1500, 1607743 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns21498 S3FIFO-0.0050-1.9000 cache size     5001, 1607743 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns21498 S3FIFO-0.0050-1.9000 cache size    10002, 1607743 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns21498 S3FIFO-0.0050-1.9000 cache size    20005, 1607743 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns21498 S3FIFO-0.0050-1.9000 cache size    40011, 1607743 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns21498 S3FIFO-0.8000-1.9000 cache size       50, 1607743 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns21498 S3FIFO-0.8000-1.9000 cache size      150, 1607743 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns21498 S3FIFO-0.8000-1.9000 cache size      500, 1607743 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns21498 S3FIFO-0.8000-1.9000 cache size     1500, 1607743 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns21498 S3FIFO-0.8000-1.9000 cache size     5001, 1607743 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns21498 S3FIFO-0.8000-1.9000 cache size    10002, 1607743 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns21498 S3FIFO-0.8000-1.9000 cache size    20005, 1607743 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns21498 S3FIFO-0.8000-1.9000 cache size    40011, 1607743 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns21498 S3FIFO-0.6500-0.9000 cache size       50, 1607743 req, miss ratio 0.2003, byte miss ratio 0.2003
tencentBlock.ns21498 S3FIFO-0.6500-0.9000 cache size      150, 1607743 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns21498 S3FIFO-0.6500-0.9000 cache size      500, 1607743 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns21498 S3FIFO-0.6500-0.9000 cache size     1500, 1607743 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns21498 S3FIFO-0.6500-0.9000 cache size     5001, 1607743 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns21498 S3FIFO-0.6500-0.9000 cache size    10002, 1607743 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns21498 S3FIFO-0.6500-0.9000 cache size    20005, 1607743 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns21498 S3FIFO-0.6500-0.9000 cache size    40011, 1607743 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns21498 S3FIFO-0.0050-0.9000 cache size       50, 1607743 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21498 S3FIFO-0.0050-0.9000 cache size      150, 1607743 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21498 S3FIFO-0.0050-0.9000 cache size      500, 1607743 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns21498 S3FIFO-0.0050-0.9000 cache size     1500, 1607743 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns21498 S3FIFO-0.0050-0.9000 cache size     5001, 1607743 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns21498 S3FIFO-0.0050-0.9000 cache size    10002, 1607743 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns21498 S3FIFO-0.0050-0.9000 cache size    20005, 1607743 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns21498 S3FIFO-0.0050-0.9000 cache size    40011, 1607743 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns21498 S3FIFO-0.4000-0.9000 cache size       50, 1607743 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns21498 S3FIFO-0.4000-0.9000 cache size      150, 1607743 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns21498 S3FIFO-0.4000-0.9000 cache size      500, 1607743 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns21498 S3FIFO-0.4000-0.9000 cache size     1500, 1607743 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns21498 S3FIFO-0.4000-0.9000 cache size     5001, 1607743 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns21498 S3FIFO-0.4000-0.9000 cache size    10002, 1607743 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns21498 S3FIFO-0.4000-0.9000 cache size    20005, 1607743 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns21498 S3FIFO-0.4000-0.9000 cache size    40011, 1607743 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns21498 S3FIFO-0.5000-0.9000 cache size       50, 1607743 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns21498 S3FIFO-0.5000-0.9000 cache size      150, 1607743 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns21498 S3FIFO-0.5000-0.9000 cache size      500, 1607743 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns21498 S3FIFO-0.5000-0.9000 cache size     1500, 1607743 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns21498 S3FIFO-0.5000-0.9000 cache size     5001, 1607743 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns21498 S3FIFO-0.5000-0.9000 cache size    10002, 1607743 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns21498 S3FIFO-0.5000-0.9000 cache size    20005, 1607743 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns21498 S3FIFO-0.5000-0.9000 cache size    40011, 1607743 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns21498 S3FIFO-0.1000-1.9000 cache size       50, 1607743 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns21498 S3FIFO-0.1000-1.9000 cache size      150, 1607743 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns21498 S3FIFO-0.1000-1.9000 cache size      500, 1607743 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns21498 S3FIFO-0.1000-1.9000 cache size     1500, 1607743 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns21498 S3FIFO-0.1000-1.9000 cache size     5001, 1607743 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns21498 S3FIFO-0.1000-1.9000 cache size    10002, 1607743 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns21498 S3FIFO-0.1000-1.9000 cache size    20005, 1607743 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns21498 S3FIFO-0.1000-1.9000 cache size    40011, 1607743 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns21498 S3FIFO-0.1000-0.9000 cache size       50, 1607743 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns21498 S3FIFO-0.1000-0.9000 cache size      150, 1607743 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns21498 S3FIFO-0.1000-0.9000 cache size      500, 1607743 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns21498 S3FIFO-0.1000-0.9000 cache size     1500, 1607743 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns21498 S3FIFO-0.1000-0.9000 cache size     5001, 1607743 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns21498 S3FIFO-0.1000-0.9000 cache size    10002, 1607743 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns21498 S3FIFO-0.1000-0.9000 cache size    20005, 1607743 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns21498 S3FIFO-0.1000-0.9000 cache size    40011, 1607743 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns21498 S3FIFO-0.9000-0.9000 cache size       50, 1607743 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns21498 S3FIFO-0.9000-0.9000 cache size      150, 1607743 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns21498 S3FIFO-0.9000-0.9000 cache size      500, 1607743 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns21498 S3FIFO-0.9000-0.9000 cache size     1500, 1607743 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns21498 S3FIFO-0.9000-0.9000 cache size     5001, 1607743 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns21498 S3FIFO-0.9000-0.9000 cache size    10002, 1607743 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns21498 S3FIFO-0.9000-0.9000 cache size    20005, 1607743 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns21498 S3FIFO-0.9000-0.9000 cache size    40011, 1607743 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns21498 S3FIFO-0.8500-0.9000 cache size       50, 1607743 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns21498 S3FIFO-0.8500-0.9000 cache size      150, 1607743 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns21498 S3FIFO-0.8500-0.9000 cache size      500, 1607743 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns21498 S3FIFO-0.8500-0.9000 cache size     1500, 1607743 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns21498 S3FIFO-0.8500-0.9000 cache size     5001, 1607743 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns21498 S3FIFO-0.8500-0.9000 cache size    10002, 1607743 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns21498 S3FIFO-0.8500-0.9000 cache size    20005, 1607743 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns21498 S3FIFO-0.8500-0.9000 cache size    40011, 1607743 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns21498 S3FIFO-0.8500-1.9000 cache size       50, 1607743 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns21498 S3FIFO-0.8500-1.9000 cache size      150, 1607743 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns21498 S3FIFO-0.8500-1.9000 cache size      500, 1607743 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns21498 S3FIFO-0.8500-1.9000 cache size     1500, 1607743 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns21498 S3FIFO-0.8500-1.9000 cache size     5001, 1607743 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns21498 S3FIFO-0.8500-1.9000 cache size    10002, 1607743 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns21498 S3FIFO-0.8500-1.9000 cache size    20005, 1607743 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns21498 S3FIFO-0.8500-1.9000 cache size    40011, 1607743 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns21498 S3FIFO-0.0250-0.9000 cache size       50, 1607743 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns21498 S3FIFO-0.0250-0.9000 cache size      150, 1607743 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns21498 S3FIFO-0.0250-0.9000 cache size      500, 1607743 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns21498 S3FIFO-0.0250-0.9000 cache size     1500, 1607743 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns21498 S3FIFO-0.0250-0.9000 cache size     5001, 1607743 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns21498 S3FIFO-0.0250-0.9000 cache size    10002, 1607743 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns21498 S3FIFO-0.0250-0.9000 cache size    20005, 1607743 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns21498 S3FIFO-0.0250-0.9000 cache size    40011, 1607743 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns21498 S3FIFO-0.0010-0.9000 cache size       50, 1607743 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21498 S3FIFO-0.0010-0.9000 cache size      150, 1607743 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21498 S3FIFO-0.0010-0.9000 cache size      500, 1607743 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21498 S3FIFO-0.0010-0.9000 cache size     1500, 1607743 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns21498 S3FIFO-0.0010-0.9000 cache size     5001, 1607743 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns21498 S3FIFO-0.0010-0.9000 cache size    10002, 1607743 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns21498 S3FIFO-0.0010-0.9000 cache size    20005, 1607743 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns21498 S3FIFO-0.0010-0.9000 cache size    40011, 1607743 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns21498 S3FIFO-0.3500-0.9000 cache size       50, 1607743 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns21498 S3FIFO-0.3500-0.9000 cache size      150, 1607743 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns21498 S3FIFO-0.3500-0.9000 cache size      500, 1607743 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns21498 S3FIFO-0.3500-0.9000 cache size     1500, 1607743 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns21498 S3FIFO-0.3500-0.9000 cache size     5001, 1607743 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns21498 S3FIFO-0.3500-0.9000 cache size    10002, 1607743 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns21498 S3FIFO-0.3500-0.9000 cache size    20005, 1607743 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns21498 S3FIFO-0.3500-0.9000 cache size    40011, 1607743 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns21498 S3FIFO-0.6000-0.9000 cache size       50, 1607743 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns21498 S3FIFO-0.6000-0.9000 cache size      150, 1607743 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns21498 S3FIFO-0.6000-0.9000 cache size      500, 1607743 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns21498 S3FIFO-0.6000-0.9000 cache size     1500, 1607743 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns21498 S3FIFO-0.6000-0.9000 cache size     5001, 1607743 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns21498 S3FIFO-0.6000-0.9000 cache size    10002, 1607743 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns21498 S3FIFO-0.6000-0.9000 cache size    20005, 1607743 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns21498 S3FIFO-0.6000-0.9000 cache size    40011, 1607743 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns21498 S3FIFO-0.4500-1.9000 cache size       50, 1607743 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns21498 S3FIFO-0.4500-1.9000 cache size      150, 1607743 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns21498 S3FIFO-0.4500-1.9000 cache size      500, 1607743 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns21498 S3FIFO-0.4500-1.9000 cache size     1500, 1607743 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns21498 S3FIFO-0.4500-1.9000 cache size     5001, 1607743 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns21498 S3FIFO-0.4500-1.9000 cache size    10002, 1607743 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns21498 S3FIFO-0.4500-1.9000 cache size    20005, 1607743 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns21498 S3FIFO-0.4500-1.9000 cache size    40011, 1607743 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns21498 S3FIFO-0.0500-1.9000 cache size       50, 1607743 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns21498 S3FIFO-0.0500-1.9000 cache size      150, 1607743 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns21498 S3FIFO-0.0500-1.9000 cache size      500, 1607743 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns21498 S3FIFO-0.0500-1.9000 cache size     1500, 1607743 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns21498 S3FIFO-0.0500-1.9000 cache size     5001, 1607743 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns21498 S3FIFO-0.0500-1.9000 cache size    10002, 1607743 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns21498 S3FIFO-0.0500-1.9000 cache size    20005, 1607743 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns21498 S3FIFO-0.0500-1.9000 cache size    40011, 1607743 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns21498 S3FIFO-0.0250-1.9000 cache size       50, 1607743 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns21498 S3FIFO-0.0250-1.9000 cache size      150, 1607743 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns21498 S3FIFO-0.0250-1.9000 cache size      500, 1607743 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns21498 S3FIFO-0.0250-1.9000 cache size     1500, 1607743 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns21498 S3FIFO-0.0250-1.9000 cache size     5001, 1607743 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns21498 S3FIFO-0.0250-1.9000 cache size    10002, 1607743 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns21498 S3FIFO-0.0250-1.9000 cache size    20005, 1607743 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns21498 S3FIFO-0.0250-1.9000 cache size    40011, 1607743 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns21498 S3FIFO-0.9000-1.9000 cache size       50, 1607743 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns21498 S3FIFO-0.9000-1.9000 cache size      150, 1607743 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns21498 S3FIFO-0.9000-1.9000 cache size      500, 1607743 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns21498 S3FIFO-0.9000-1.9000 cache size     1500, 1607743 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns21498 S3FIFO-0.9000-1.9000 cache size     5001, 1607743 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns21498 S3FIFO-0.9000-1.9000 cache size    10002, 1607743 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns21498 S3FIFO-0.9000-1.9000 cache size    20005, 1607743 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns21498 S3FIFO-0.9000-1.9000 cache size    40011, 1607743 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns21498 S3FIFO-0.0100-0.9000 cache size       50, 1607743 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21498 S3FIFO-0.0100-0.9000 cache size      150, 1607743 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns21498 S3FIFO-0.0100-0.9000 cache size      500, 1607743 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns21498 S3FIFO-0.0100-0.9000 cache size     1500, 1607743 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns21498 S3FIFO-0.0100-0.9000 cache size     5001, 1607743 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns21498 S3FIFO-0.0100-0.9000 cache size    10002, 1607743 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns21498 S3FIFO-0.0100-0.9000 cache size    20005, 1607743 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns21498 S3FIFO-0.0100-0.9000 cache size    40011, 1607743 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns21498 S3FIFO-0.3000-1.9000 cache size       50, 1607743 req, miss ratio 0.1981, byte miss ratio 0.1981
