tencentBlock.ns20132 S3FIFO-0.1500-1.9000 cache size      443, 2996326 req, miss ratio 0.7247, byte miss ratio 0.7247
tencentBlock.ns20132 S3FIFO-0.1500-1.9000 cache size     1329, 2996326 req, miss ratio 0.5788, byte miss ratio 0.5788
tencentBlock.ns20132 S3FIFO-0.1500-1.9000 cache size     4432, 2996326 req, miss ratio 0.5368, byte miss ratio 0.5368
tencentBlock.ns20132 S3FIFO-0.1500-1.9000 cache size    13297, 2996326 req, miss ratio 0.4939, byte miss ratio 0.4939
tencentBlock.ns20132 S3FIFO-0.1500-1.9000 cache size    44324, 2996326 req, miss ratio 0.4435, byte miss ratio 0.4435
tencentBlock.ns20132 S3FIFO-0.1500-1.9000 cache size    88648, 2996326 req, miss ratio 0.3967, byte miss ratio 0.3967
tencentBlock.ns20132 S3FIFO-0.1500-1.9000 cache size   177297, 2996326 req, miss ratio 0.2818, byte miss ratio 0.2818
tencentBlock.ns20132 S3FIFO-0.1500-1.9000 cache size   354595, 2996326 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns20132 S3FIFO-0.9900-1.9000 cache size      443, 2996326 req, miss ratio 0.7978, byte miss ratio 0.7978
tencentBlock.ns20132 S3FIFO-0.9900-1.9000 cache size     1329, 2996326 req, miss ratio 0.7093, byte miss ratio 0.7093
tencentBlock.ns20132 S3FIFO-0.9900-1.9000 cache size     4432, 2996326 req, miss ratio 0.6080, byte miss ratio 0.6080
tencentBlock.ns20132 S3FIFO-0.9900-1.9000 cache size    13297, 2996326 req, miss ratio 0.5381, byte miss ratio 0.5381
tencentBlock.ns20132 S3FIFO-0.9900-1.9000 cache size    44324, 2996326 req, miss ratio 0.4606, byte miss ratio 0.4606
tencentBlock.ns20132 S3FIFO-0.9900-1.9000 cache size    88648, 2996326 req, miss ratio 0.3917, byte miss ratio 0.3917
tencentBlock.ns20132 S3FIFO-0.9900-1.9000 cache size   177297, 2996326 req, miss ratio 0.2777, byte miss ratio 0.2777
tencentBlock.ns20132 S3FIFO-0.9900-1.9000 cache size   354595, 2996326 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns20132 S3FIFO-0.0010-0.9000 cache size      443, 2996326 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20132 S3FIFO-0.0010-0.9000 cache size     1329, 2996326 req, miss ratio 0.5851, byte miss ratio 0.5851
tencentBlock.ns20132 S3FIFO-0.0010-0.9000 cache size     4432, 2996326 req, miss ratio 0.5632, byte miss ratio 0.5632
tencentBlock.ns20132 S3FIFO-0.0010-0.9000 cache size    13297, 2996326 req, miss ratio 0.5193, byte miss ratio 0.5193
tencentBlock.ns20132 S3FIFO-0.0010-0.9000 cache size    44324, 2996326 req, miss ratio 0.4591, byte miss ratio 0.4591
tencentBlock.ns20132 S3FIFO-0.0010-0.9000 cache size    88648, 2996326 req, miss ratio 0.3887, byte miss ratio 0.3887
tencentBlock.ns20132 S3FIFO-0.0010-0.9000 cache size   177297, 2996326 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns20132 S3FIFO-0.0010-0.9000 cache size   354595, 2996326 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns20132 S3FIFO-0.3500-0.9000 cache size      443, 2996326 req, miss ratio 0.7290, byte miss ratio 0.7290
tencentBlock.ns20132 S3FIFO-0.3500-0.9000 cache size     1329, 2996326 req, miss ratio 0.6088, byte miss ratio 0.6088
tencentBlock.ns20132 S3FIFO-0.3500-0.9000 cache size     4432, 2996326 req, miss ratio 0.5392, byte miss ratio 0.5392
tencentBlock.ns20132 S3FIFO-0.3500-0.9000 cache size    13297, 2996326 req, miss ratio 0.4953, byte miss ratio 0.4953
tencentBlock.ns20132 S3FIFO-0.3500-0.9000 cache size    44324, 2996326 req, miss ratio 0.4359, byte miss ratio 0.4359
tencentBlock.ns20132 S3FIFO-0.3500-0.9000 cache size    88648, 2996326 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns20132 S3FIFO-0.3500-0.9000 cache size   177297, 2996326 req, miss ratio 0.2954, byte miss ratio 0.2954
tencentBlock.ns20132 S3FIFO-0.3500-0.9000 cache size   354595, 2996326 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns20132 S3FIFO-0.1000-1.9000 cache size      443, 2996326 req, miss ratio 0.7249, byte miss ratio 0.7249
tencentBlock.ns20132 S3FIFO-0.1000-1.9000 cache size     1329, 2996326 req, miss ratio 0.5729, byte miss ratio 0.5729
tencentBlock.ns20132 S3FIFO-0.1000-1.9000 cache size     4432, 2996326 req, miss ratio 0.5373, byte miss ratio 0.5373
tencentBlock.ns20132 S3FIFO-0.1000-1.9000 cache size    13297, 2996326 req, miss ratio 0.4941, byte miss ratio 0.4941
tencentBlock.ns20132 S3FIFO-0.1000-1.9000 cache size    44324, 2996326 req, miss ratio 0.4444, byte miss ratio 0.4444
tencentBlock.ns20132 S3FIFO-0.1000-1.9000 cache size    88648, 2996326 req, miss ratio 0.3947, byte miss ratio 0.3947
tencentBlock.ns20132 S3FIFO-0.1000-1.9000 cache size   177297, 2996326 req, miss ratio 0.2767, byte miss ratio 0.2767
tencentBlock.ns20132 S3FIFO-0.1000-1.9000 cache size   354595, 2996326 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns20132 S3FIFO-0.7500-0.9000 cache size      443, 2996326 req, miss ratio 0.7402, byte miss ratio 0.7402
tencentBlock.ns20132 S3FIFO-0.7500-0.9000 cache size     1329, 2996326 req, miss ratio 0.6661, byte miss ratio 0.6661
tencentBlock.ns20132 S3FIFO-0.7500-0.9000 cache size     4432, 2996326 req, miss ratio 0.5542, byte miss ratio 0.5542
tencentBlock.ns20132 S3FIFO-0.7500-0.9000 cache size    13297, 2996326 req, miss ratio 0.5088, byte miss ratio 0.5088
tencentBlock.ns20132 S3FIFO-0.7500-0.9000 cache size    44324, 2996326 req, miss ratio 0.4419, byte miss ratio 0.4419
tencentBlock.ns20132 S3FIFO-0.7500-0.9000 cache size    88648, 2996326 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns20132 S3FIFO-0.7500-0.9000 cache size   177297, 2996326 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns20132 S3FIFO-0.7500-0.9000 cache size   354595, 2996326 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns20132 S3FIFO-0.9900-0.9000 cache size      443, 2996326 req, miss ratio 0.7971, byte miss ratio 0.7971
tencentBlock.ns20132 S3FIFO-0.9900-0.9000 cache size     1329, 2996326 req, miss ratio 0.7071, byte miss ratio 0.7071
tencentBlock.ns20132 S3FIFO-0.9900-0.9000 cache size     4432, 2996326 req, miss ratio 0.6086, byte miss ratio 0.6086
tencentBlock.ns20132 S3FIFO-0.9900-0.9000 cache size    13297, 2996326 req, miss ratio 0.5380, byte miss ratio 0.5380
tencentBlock.ns20132 S3FIFO-0.9900-0.9000 cache size    44324, 2996326 req, miss ratio 0.4582, byte miss ratio 0.4582
tencentBlock.ns20132 S3FIFO-0.9900-0.9000 cache size    88648, 2996326 req, miss ratio 0.3928, byte miss ratio 0.3928
tencentBlock.ns20132 S3FIFO-0.9900-0.9000 cache size   177297, 2996326 req, miss ratio 0.2777, byte miss ratio 0.2777
tencentBlock.ns20132 S3FIFO-0.9900-0.9000 cache size   354595, 2996326 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns20132 S3FIFO-0.4500-1.9000 cache size      443, 2996326 req, miss ratio 0.7297, byte miss ratio 0.7297
tencentBlock.ns20132 S3FIFO-0.4500-1.9000 cache size     1329, 2996326 req, miss ratio 0.6258, byte miss ratio 0.6258
tencentBlock.ns20132 S3FIFO-0.4500-1.9000 cache size     4432, 2996326 req, miss ratio 0.5384, byte miss ratio 0.5384
tencentBlock.ns20132 S3FIFO-0.4500-1.9000 cache size    13297, 2996326 req, miss ratio 0.4986, byte miss ratio 0.4986
tencentBlock.ns20132 S3FIFO-0.4500-1.9000 cache size    44324, 2996326 req, miss ratio 0.4401, byte miss ratio 0.4401
tencentBlock.ns20132 S3FIFO-0.4500-1.9000 cache size    88648, 2996326 req, miss ratio 0.4005, byte miss ratio 0.4005
tencentBlock.ns20132 S3FIFO-0.4500-1.9000 cache size   177297, 2996326 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns20132 S3FIFO-0.4500-1.9000 cache size   354595, 2996326 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns20132 S3FIFO-0.6000-1.9000 cache size      443, 2996326 req, miss ratio 0.7347, byte miss ratio 0.7347
tencentBlock.ns20132 S3FIFO-0.6000-1.9000 cache size     1329, 2996326 req, miss ratio 0.6479, byte miss ratio 0.6479
tencentBlock.ns20132 S3FIFO-0.6000-1.9000 cache size     4432, 2996326 req, miss ratio 0.5409, byte miss ratio 0.5409
tencentBlock.ns20132 S3FIFO-0.6000-1.9000 cache size    13297, 2996326 req, miss ratio 0.5055, byte miss ratio 0.5055
tencentBlock.ns20132 S3FIFO-0.6000-1.9000 cache size    44324, 2996326 req, miss ratio 0.4419, byte miss ratio 0.4419
tencentBlock.ns20132 S3FIFO-0.6000-1.9000 cache size    88648, 2996326 req, miss ratio 0.3975, byte miss ratio 0.3975
tencentBlock.ns20132 S3FIFO-0.6000-1.9000 cache size   177297, 2996326 req, miss ratio 0.2959, byte miss ratio 0.2959
tencentBlock.ns20132 S3FIFO-0.6000-1.9000 cache size   354595, 2996326 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns20132 S3FIFO-0.2000-1.9000 cache size      443, 2996326 req, miss ratio 0.7241, byte miss ratio 0.7241
tencentBlock.ns20132 S3FIFO-0.2000-1.9000 cache size     1329, 2996326 req, miss ratio 0.5863, byte miss ratio 0.5863
tencentBlock.ns20132 S3FIFO-0.2000-1.9000 cache size     4432, 2996326 req, miss ratio 0.5367, byte miss ratio 0.5367
tencentBlock.ns20132 S3FIFO-0.2000-1.9000 cache size    13297, 2996326 req, miss ratio 0.4938, byte miss ratio 0.4938
tencentBlock.ns20132 S3FIFO-0.2000-1.9000 cache size    44324, 2996326 req, miss ratio 0.4418, byte miss ratio 0.4418
tencentBlock.ns20132 S3FIFO-0.2000-1.9000 cache size    88648, 2996326 req, miss ratio 0.3982, byte miss ratio 0.3982
tencentBlock.ns20132 S3FIFO-0.2000-1.9000 cache size   177297, 2996326 req, miss ratio 0.2861, byte miss ratio 0.2861
tencentBlock.ns20132 S3FIFO-0.2000-1.9000 cache size   354595, 2996326 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns20132 S3FIFO-0.3000-1.9000 cache size      443, 2996326 req, miss ratio 0.7253, byte miss ratio 0.7253
tencentBlock.ns20132 S3FIFO-0.3000-1.9000 cache size     1329, 2996326 req, miss ratio 0.6021, byte miss ratio 0.6021
tencentBlock.ns20132 S3FIFO-0.3000-1.9000 cache size     4432, 2996326 req, miss ratio 0.5372, byte miss ratio 0.5372
tencentBlock.ns20132 S3FIFO-0.3000-1.9000 cache size    13297, 2996326 req, miss ratio 0.4933, byte miss ratio 0.4933
tencentBlock.ns20132 S3FIFO-0.3000-1.9000 cache size    44324, 2996326 req, miss ratio 0.4387, byte miss ratio 0.4387
tencentBlock.ns20132 S3FIFO-0.3000-1.9000 cache size    88648, 2996326 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns20132 S3FIFO-0.3000-1.9000 cache size   177297, 2996326 req, miss ratio 0.2950, byte miss ratio 0.2950
tencentBlock.ns20132 S3FIFO-0.3000-1.9000 cache size   354595, 2996326 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns20132 S3FIFO-0.7000-1.9000 cache size      443, 2996326 req, miss ratio 0.7392, byte miss ratio 0.7392
tencentBlock.ns20132 S3FIFO-0.7000-1.9000 cache size     1329, 2996326 req, miss ratio 0.6617, byte miss ratio 0.6617
tencentBlock.ns20132 S3FIFO-0.7000-1.9000 cache size     4432, 2996326 req, miss ratio 0.5464, byte miss ratio 0.5464
tencentBlock.ns20132 S3FIFO-0.7000-1.9000 cache size    13297, 2996326 req, miss ratio 0.5082, byte miss ratio 0.5082
