tencentBlock.ns23030 S3FIFO-0.7500-1.9000 cache size      163, 1058660 req, miss ratio 0.4906, byte miss ratio 0.4906
tencentBlock.ns23030 S3FIFO-0.7500-1.9000 cache size      489, 1058660 req, miss ratio 0.4743, byte miss ratio 0.4743
tencentBlock.ns23030 S3FIFO-0.7500-1.9000 cache size     1631, 1058660 req, miss ratio 0.4665, byte miss ratio 0.4665
tencentBlock.ns23030 S3FIFO-0.7500-1.9000 cache size     4895, 1058660 req, miss ratio 0.4628, byte miss ratio 0.4628
tencentBlock.ns23030 S3FIFO-0.7500-1.9000 cache size    16317, 1058660 req, miss ratio 0.4135, byte miss ratio 0.4135
tencentBlock.ns23030 S3FIFO-0.7500-1.9000 cache size    32634, 1058660 req, miss ratio 0.3322, byte miss ratio 0.3322
tencentBlock.ns23030 S3FIFO-0.7500-1.9000 cache size    65268, 1058660 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns23030 S3FIFO-0.7500-1.9000 cache size   130537, 1058660 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns23030 S3FIFO-0.8500-0.9000 cache size      163, 1058660 req, miss ratio 0.5180, byte miss ratio 0.5180
tencentBlock.ns23030 S3FIFO-0.8500-0.9000 cache size      489, 1058660 req, miss ratio 0.4768, byte miss ratio 0.4768
tencentBlock.ns23030 S3FIFO-0.8500-0.9000 cache size     1631, 1058660 req, miss ratio 0.4676, byte miss ratio 0.4676
tencentBlock.ns23030 S3FIFO-0.8500-0.9000 cache size     4895, 1058660 req, miss ratio 0.4631, byte miss ratio 0.4631
tencentBlock.ns23030 S3FIFO-0.8500-0.9000 cache size    16317, 1058660 req, miss ratio 0.4080, byte miss ratio 0.4080
tencentBlock.ns23030 S3FIFO-0.8500-0.9000 cache size    32634, 1058660 req, miss ratio 0.3406, byte miss ratio 0.3406
tencentBlock.ns23030 S3FIFO-0.8500-0.9000 cache size    65268, 1058660 req, miss ratio 0.2401, byte miss ratio 0.2401
tencentBlock.ns23030 S3FIFO-0.8500-0.9000 cache size   130537, 1058660 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns23030 S3FIFO-0.3500-1.9000 cache size      163, 1058660 req, miss ratio 0.4803, byte miss ratio 0.4803
tencentBlock.ns23030 S3FIFO-0.3500-1.9000 cache size      489, 1058660 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns23030 S3FIFO-0.3500-1.9000 cache size     1631, 1058660 req, miss ratio 0.4649, byte miss ratio 0.4649
tencentBlock.ns23030 S3FIFO-0.3500-1.9000 cache size     4895, 1058660 req, miss ratio 0.4568, byte miss ratio 0.4568
tencentBlock.ns23030 S3FIFO-0.3500-1.9000 cache size    16317, 1058660 req, miss ratio 0.4041, byte miss ratio 0.4041
tencentBlock.ns23030 S3FIFO-0.3500-1.9000 cache size    32634, 1058660 req, miss ratio 0.3102, byte miss ratio 0.3102
tencentBlock.ns23030 S3FIFO-0.3500-1.9000 cache size    65268, 1058660 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns23030 S3FIFO-0.3500-1.9000 cache size   130537, 1058660 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns23030 S3FIFO-0.9900-1.9000 cache size      163, 1058660 req, miss ratio 0.5668, byte miss ratio 0.5668
tencentBlock.ns23030 S3FIFO-0.9900-1.9000 cache size      489, 1058660 req, miss ratio 0.5034, byte miss ratio 0.5034
tencentBlock.ns23030 S3FIFO-0.9900-1.9000 cache size     1631, 1058660 req, miss ratio 0.4765, byte miss ratio 0.4765
tencentBlock.ns23030 S3FIFO-0.9900-1.9000 cache size     4895, 1058660 req, miss ratio 0.4666, byte miss ratio 0.4666
tencentBlock.ns23030 S3FIFO-0.9900-1.9000 cache size    16317, 1058660 req, miss ratio 0.4095, byte miss ratio 0.4095
tencentBlock.ns23030 S3FIFO-0.9900-1.9000 cache size    32634, 1058660 req, miss ratio 0.3337, byte miss ratio 0.3337
tencentBlock.ns23030 S3FIFO-0.9900-1.9000 cache size    65268, 1058660 req, miss ratio 0.2438, byte miss ratio 0.2438
