tencentBlock.ns13595 S3FIFO-0.1000-1.9000 cache size      140, 1371270 req, miss ratio 0.3965, byte miss ratio 0.3965
tencentBlock.ns13595 S3FIFO-0.1000-1.9000 cache size      421, 1371270 req, miss ratio 0.3875, byte miss ratio 0.3875
tencentBlock.ns13595 S3FIFO-0.1000-1.9000 cache size     1405, 1371270 req, miss ratio 0.3842, byte miss ratio 0.3842
tencentBlock.ns13595 S3FIFO-0.1000-1.9000 cache size     4217, 1371270 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns13595 S3FIFO-0.1000-1.9000 cache size    14057, 1371270 req, miss ratio 0.3381, byte miss ratio 0.3381
tencentBlock.ns13595 S3FIFO-0.1000-1.9000 cache size    28115, 1371270 req, miss ratio 0.2815, byte miss ratio 0.2815
tencentBlock.ns13595 S3FIFO-0.1000-1.9000 cache size    56231, 1371270 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns13595 S3FIFO-0.1000-1.9000 cache size   112463, 1371270 req, miss ratio 0.1133, byte miss ratio 0.1133
tencentBlock.ns13595 S3FIFO-0.0500-0.9000 cache size      140, 1371270 req, miss ratio 0.4044, byte miss ratio 0.4044
tencentBlock.ns13595 S3FIFO-0.0500-0.9000 cache size      421, 1371270 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns13595 S3FIFO-0.0500-0.9000 cache size     1405, 1371270 req, miss ratio 0.3845, byte miss ratio 0.3845
tencentBlock.ns13595 S3FIFO-0.0500-0.9000 cache size     4217, 1371270 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns13595 S3FIFO-0.0500-0.9000 cache size    14057, 1371270 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns13595 S3FIFO-0.0500-0.9000 cache size    28115, 1371270 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns13595 S3FIFO-0.0500-0.9000 cache size    56231, 1371270 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns13595 S3FIFO-0.0500-0.9000 cache size   112463, 1371270 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns13595 S3FIFO-0.1000-0.9000 cache size      140, 1371270 req, miss ratio 0.3971, byte miss ratio 0.3971
tencentBlock.ns13595 S3FIFO-0.1000-0.9000 cache size      421, 1371270 req, miss ratio 0.3880, byte miss ratio 0.3880
tencentBlock.ns13595 S3FIFO-0.1000-0.9000 cache size     1405, 1371270 req, miss ratio 0.3844, byte miss ratio 0.3844
tencentBlock.ns13595 S3FIFO-0.1000-0.9000 cache size     4217, 1371270 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns13595 S3FIFO-0.1000-0.9000 cache size    14057, 1371270 req, miss ratio 0.3415, byte miss ratio 0.3415
tencentBlock.ns13595 S3FIFO-0.1000-0.9000 cache size    28115, 1371270 req, miss ratio 0.2815, byte miss ratio 0.2815
