tencentBlock.ns13505 S3FIFO-0.0100-1.9000 cache size      100, 1938468 req, miss ratio 0.4174, byte miss ratio 0.4174
tencentBlock.ns13505 S3FIFO-0.0100-1.9000 cache size      302, 1938468 req, miss ratio 0.3324, byte miss ratio 0.3324
tencentBlock.ns13505 S3FIFO-0.0100-1.9000 cache size     1008, 1938468 req, miss ratio 0.2994, byte miss ratio 0.2994
tencentBlock.ns13505 S3FIFO-0.0100-1.9000 cache size     3024, 1938468 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns13505 S3FIFO-0.0100-1.9000 cache size    10082, 1938468 req, miss ratio 0.2641, byte miss ratio 0.2641
tencentBlock.ns13505 S3FIFO-0.0100-1.9000 cache size    20164, 1938468 req, miss ratio 0.2647, byte miss ratio 0.2647
tencentBlock.ns13505 S3FIFO-0.0100-1.9000 cache size    40328, 1938468 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns13505 S3FIFO-0.0100-1.9000 cache size    80656, 1938468 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns13505 S3FIFO-0.0050-0.9000 cache size      100, 1938468 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13505 S3FIFO-0.0050-0.9000 cache size      302, 1938468 req, miss ratio 0.3342, byte miss ratio 0.3342
tencentBlock.ns13505 S3FIFO-0.0050-0.9000 cache size     1008, 1938468 req, miss ratio 0.3045, byte miss ratio 0.3045
tencentBlock.ns13505 S3FIFO-0.0050-0.9000 cache size     3024, 1938468 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns13505 S3FIFO-0.0050-0.9000 cache size    10082, 1938468 req, miss ratio 0.2648, byte miss ratio 0.2648
tencentBlock.ns13505 S3FIFO-0.0050-0.9000 cache size    20164, 1938468 req, miss ratio 0.2526, byte miss ratio 0.2526
tencentBlock.ns13505 S3FIFO-0.0050-0.9000 cache size    40328, 1938468 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns13505 S3FIFO-0.0050-0.9000 cache size    80656, 1938468 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns13505 S3FIFO-0.3500-1.9000 cache size      100, 1938468 req, miss ratio 0.4173, byte miss ratio 0.4173
tencentBlock.ns13505 S3FIFO-0.3500-1.9000 cache size      302, 1938468 req, miss ratio 0.3225, byte miss ratio 0.3225
tencentBlock.ns13505 S3FIFO-0.3500-1.9000 cache size     1008, 1938468 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns13505 S3FIFO-0.3500-1.9000 cache size     3024, 1938468 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns13505 S3FIFO-0.3500-1.9000 cache size    10082, 1938468 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns13505 S3FIFO-0.3500-1.9000 cache size    20164, 1938468 req, miss ratio 0.2703, byte miss ratio 0.2703
tencentBlock.ns13505 S3FIFO-0.3500-1.9000 cache size    40328, 1938468 req, miss ratio 0.2468, byte miss ratio 0.2468
