tencentBlock.ns10403 S3FIFO-0.5500-1.9000 cache size      110, 3549804 req, miss ratio 0.5306, byte miss ratio 0.5306
tencentBlock.ns10403 S3FIFO-0.5500-1.9000 cache size      331, 3549804 req, miss ratio 0.3324, byte miss ratio 0.3324
tencentBlock.ns10403 S3FIFO-0.5500-1.9000 cache size     1103, 3549804 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns10403 S3FIFO-0.5500-1.9000 cache size     3311, 3549804 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns10403 S3FIFO-0.5500-1.9000 cache size    11039, 3549804 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns10403 S3FIFO-0.5500-1.9000 cache size    22078, 3549804 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns10403 S3FIFO-0.5500-1.9000 cache size    44156, 3549804 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns10403 S3FIFO-0.5500-1.9000 cache size    88312, 3549804 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns10403 S3FIFO-0.0100-1.9000 cache size      110, 3549804 req, miss ratio 0.4168, byte miss ratio 0.4168
tencentBlock.ns10403 S3FIFO-0.0100-1.9000 cache size      331, 3549804 req, miss ratio 0.3088, byte miss ratio 0.3088
tencentBlock.ns10403 S3FIFO-0.0100-1.9000 cache size     1103, 3549804 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns10403 S3FIFO-0.0100-1.9000 cache size     3311, 3549804 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns10403 S3FIFO-0.0100-1.9000 cache size    11039, 3549804 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns10403 S3FIFO-0.0100-1.9000 cache size    22078, 3549804 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns10403 S3FIFO-0.0100-1.9000 cache size    44156, 3549804 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns10403 S3FIFO-0.0100-1.9000 cache size    88312, 3549804 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns10403 S3FIFO-0.8000-1.9000 cache size      110, 3549804 req, miss ratio 0.5719, byte miss ratio 0.5719
tencentBlock.ns10403 S3FIFO-0.8000-1.9000 cache size      331, 3549804 req, miss ratio 0.3558, byte miss ratio 0.3558
tencentBlock.ns10403 S3FIFO-0.8000-1.9000 cache size     1103, 3549804 req, miss ratio 0.2566, byte miss ratio 0.2566
tencentBlock.ns10403 S3FIFO-0.8000-1.9000 cache size     3311, 3549804 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns10403 S3FIFO-0.8000-1.9000 cache size    11039, 3549804 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns10403 S3FIFO-0.8000-1.9000 cache size    22078, 3549804 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns10403 S3FIFO-0.8000-1.9000 cache size    44156, 3549804 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns10403 S3FIFO-0.8000-1.9000 cache size    88312, 3549804 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns10403 S3FIFO-0.7500-1.9000 cache size      110, 3549804 req, miss ratio 0.5600, byte miss ratio 0.5600
tencentBlock.ns10403 S3FIFO-0.7500-1.9000 cache size      331, 3549804 req, miss ratio 0.3490, byte miss ratio 0.3490
tencentBlock.ns10403 S3FIFO-0.7500-1.9000 cache size     1103, 3549804 req, miss ratio 0.2526, byte miss ratio 0.2526
tencentBlock.ns10403 S3FIFO-0.7500-1.9000 cache size     3311, 3549804 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns10403 S3FIFO-0.7500-1.9000 cache size    11039, 3549804 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns10403 S3FIFO-0.7500-1.9000 cache size    22078, 3549804 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns10403 S3FIFO-0.7500-1.9000 cache size    44156, 3549804 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns10403 S3FIFO-0.7500-1.9000 cache size    88312, 3549804 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns10403 S3FIFO-0.8500-0.9000 cache size      110, 3549804 req, miss ratio 0.5813, byte miss ratio 0.5813
tencentBlock.ns10403 S3FIFO-0.8500-0.9000 cache size      331, 3549804 req, miss ratio 0.3684, byte miss ratio 0.3684
tencentBlock.ns10403 S3FIFO-0.8500-0.9000 cache size     1103, 3549804 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns10403 S3FIFO-0.8500-0.9000 cache size     3311, 3549804 req, miss ratio 0.2370, byte miss ratio 0.2370
