cdn1_allcolo.ns2004 S3FIFO-0.2500-1.9000 cache size       22, 2081505 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns2004 S3FIFO-0.6500-0.9000 cache size      666, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.6500-0.9000 cache size     2222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.6500-0.9000 cache size     4444, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.6500-0.9000 cache size     8889, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.6500-0.9000 cache size    17778, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0250-1.9000 cache size       22, 2081505 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2004 S3FIFO-0.0250-1.9000 cache size       66, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0250-1.9000 cache size      222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0250-1.9000 cache size      666, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0250-1.9000 cache size     2222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0250-1.9000 cache size     4444, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0250-1.9000 cache size     8889, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0250-1.9000 cache size    17778, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.7500-0.9000 cache size       22, 2081505 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2004 S3FIFO-0.7500-0.9000 cache size       66, 2081505 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns2004 S3FIFO-0.7500-0.9000 cache size      222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.7500-0.9000 cache size      666, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.7500-0.9000 cache size     2222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.7500-0.9000 cache size     4444, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.7500-0.9000 cache size     8889, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.7500-0.9000 cache size    17778, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.2000-0.9000 cache size       22, 2081505 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns2004 S3FIFO-0.2000-0.9000 cache size       66, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.2000-0.9000 cache size      222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.2000-0.9000 cache size      666, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.2000-0.9000 cache size     2222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.2000-0.9000 cache size     4444, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.2000-0.9000 cache size     8889, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.2000-0.9000 cache size    17778, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.8000-0.9000 cache size       22, 2081505 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns2004 S3FIFO-0.8000-0.9000 cache size       66, 2081505 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns2004 S3FIFO-0.8000-0.9000 cache size      222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.8000-0.9000 cache size      666, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.8000-0.9000 cache size     2222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.8000-0.9000 cache size     4444, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.8000-0.9000 cache size     8889, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.8000-0.9000 cache size    17778, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.6000-1.9000 cache size       22, 2081505 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns2004 S3FIFO-0.6000-1.9000 cache size       66, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.6000-1.9000 cache size      222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.6000-1.9000 cache size      666, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.6000-1.9000 cache size     2222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.6000-1.9000 cache size     4444, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.6000-1.9000 cache size     8889, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.6000-1.9000 cache size    17778, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.1500-0.9000 cache size       22, 2081505 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns2004 S3FIFO-0.1500-0.9000 cache size       66, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.1500-0.9000 cache size      222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.1500-0.9000 cache size      666, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.1500-0.9000 cache size     2222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.1500-0.9000 cache size     4444, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.1500-0.9000 cache size     8889, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.1500-0.9000 cache size    17778, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0500-1.9000 cache size       22, 2081505 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns2004 S3FIFO-0.0500-1.9000 cache size       66, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0500-1.9000 cache size      222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0500-1.9000 cache size      666, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0500-1.9000 cache size     2222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0500-1.9000 cache size     4444, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0500-1.9000 cache size     8889, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0500-1.9000 cache size    17778, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.1000-1.9000 cache size       22, 2081505 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns2004 S3FIFO-0.1000-1.9000 cache size       66, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.1000-1.9000 cache size      222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.1000-1.9000 cache size      666, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.1000-1.9000 cache size     2222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.1000-1.9000 cache size     4444, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.1000-1.9000 cache size     8889, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.1000-1.9000 cache size    17778, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.3500-0.9000 cache size       22, 2081505 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns2004 S3FIFO-0.3500-0.9000 cache size       66, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.3500-0.9000 cache size      222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.3500-0.9000 cache size      666, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.3500-0.9000 cache size     2222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.3500-0.9000 cache size     4444, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.3500-0.9000 cache size     8889, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.3500-0.9000 cache size    17778, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0010-0.9000 cache size       22, 2081505 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2004 S3FIFO-0.0010-0.9000 cache size       66, 2081505 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2004 S3FIFO-0.0010-0.9000 cache size      222, 2081505 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2004 S3FIFO-0.0010-0.9000 cache size      666, 2081505 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2004 S3FIFO-0.0010-0.9000 cache size     2222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0010-0.9000 cache size     4444, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0010-0.9000 cache size     8889, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0010-0.9000 cache size    17778, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.4500-1.9000 cache size       22, 2081505 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns2004 S3FIFO-0.4500-1.9000 cache size       66, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.4500-1.9000 cache size      222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.4500-1.9000 cache size      666, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.4500-1.9000 cache size     2222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.4500-1.9000 cache size     4444, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.4500-1.9000 cache size     8889, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.4500-1.9000 cache size    17778, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.8000-1.9000 cache size       22, 2081505 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns2004 S3FIFO-0.8000-1.9000 cache size       66, 2081505 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns2004 S3FIFO-0.8000-1.9000 cache size      222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.8000-1.9000 cache size      666, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.8000-1.9000 cache size     2222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.8000-1.9000 cache size     4444, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.8000-1.9000 cache size     8889, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.8000-1.9000 cache size    17778, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0050-1.9000 cache size       22, 2081505 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2004 S3FIFO-0.0050-1.9000 cache size       66, 2081505 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2004 S3FIFO-0.0050-1.9000 cache size      222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0050-1.9000 cache size      666, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0050-1.9000 cache size     2222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0050-1.9000 cache size     4444, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0050-1.9000 cache size     8889, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0050-1.9000 cache size    17778, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.4500-0.9000 cache size       22, 2081505 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns2004 S3FIFO-0.4500-0.9000 cache size       66, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.4500-0.9000 cache size      222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.4500-0.9000 cache size      666, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.4500-0.9000 cache size     2222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.4500-0.9000 cache size     4444, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.4500-0.9000 cache size     8889, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.4500-0.9000 cache size    17778, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.2500-0.9000 cache size       22, 2081505 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns2004 S3FIFO-0.2500-0.9000 cache size       66, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.2500-0.9000 cache size      222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.2500-0.9000 cache size      666, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.2500-0.9000 cache size     2222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.2500-0.9000 cache size     4444, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.2500-0.9000 cache size     8889, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.2500-0.9000 cache size    17778, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0100-1.9000 cache size       22, 2081505 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2004 S3FIFO-0.0100-1.9000 cache size       66, 2081505 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2004 S3FIFO-0.0100-1.9000 cache size      222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0100-1.9000 cache size      666, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0100-1.9000 cache size     2222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0100-1.9000 cache size     4444, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0100-1.9000 cache size     8889, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.0100-1.9000 cache size    17778, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.1500-1.9000 cache size       22, 2081505 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns2004 S3FIFO-0.1500-1.9000 cache size       66, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.1500-1.9000 cache size      222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.1500-1.9000 cache size      666, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.1500-1.9000 cache size     2222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.1500-1.9000 cache size     4444, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.1500-1.9000 cache size     8889, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.1500-1.9000 cache size    17778, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.3000-1.9000 cache size       22, 2081505 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns2004 S3FIFO-0.3000-1.9000 cache size       66, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.3000-1.9000 cache size      222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.3000-1.9000 cache size      666, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.3000-1.9000 cache size     2222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.3000-1.9000 cache size     4444, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.3000-1.9000 cache size     8889, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.3000-1.9000 cache size    17778, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.5500-1.9000 cache size       22, 2081505 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns2004 S3FIFO-0.5500-1.9000 cache size       66, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.5500-1.9000 cache size      222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.5500-1.9000 cache size      666, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.5500-1.9000 cache size     2222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.5500-1.9000 cache size     4444, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.5500-1.9000 cache size     8889, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.5500-1.9000 cache size    17778, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.5000-1.9000 cache size       22, 2081505 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns2004 S3FIFO-0.5000-1.9000 cache size       66, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.5000-1.9000 cache size      222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.5000-1.9000 cache size      666, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.5000-1.9000 cache size     2222, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.5000-1.9000 cache size     4444, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.5000-1.9000 cache size     8889, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2004 S3FIFO-0.5000-1.9000 cache size    17778, 2081505 req, miss ratio 0.0107, byte miss ratio 0.0107
