tencentBlock.ns2174 S3FIFO-0.2500-0.9000 cache size      167, 1339972 req, miss ratio 0.5444, byte miss ratio 0.5444
tencentBlock.ns2174 S3FIFO-0.2500-0.9000 cache size      503, 1339972 req, miss ratio 0.5257, byte miss ratio 0.5257
tencentBlock.ns2174 S3FIFO-0.2500-0.9000 cache size     1678, 1339972 req, miss ratio 0.5148, byte miss ratio 0.5148
tencentBlock.ns2174 S3FIFO-0.2500-0.9000 cache size     5034, 1339972 req, miss ratio 0.5114, byte miss ratio 0.5114
tencentBlock.ns2174 S3FIFO-0.2500-0.9000 cache size    16780, 1339972 req, miss ratio 0.4742, byte miss ratio 0.4742
tencentBlock.ns2174 S3FIFO-0.2500-0.9000 cache size    33561, 1339972 req, miss ratio 0.4481, byte miss ratio 0.4481
tencentBlock.ns2174 S3FIFO-0.2500-0.9000 cache size    67122, 1339972 req, miss ratio 0.3608, byte miss ratio 0.3608
tencentBlock.ns2174 S3FIFO-0.2500-0.9000 cache size   134244, 1339972 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns2174 S3FIFO-0.0050-0.9000 cache size      167, 1339972 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2174 S3FIFO-0.0050-0.9000 cache size      503, 1339972 req, miss ratio 0.5936, byte miss ratio 0.5936
tencentBlock.ns2174 S3FIFO-0.0050-0.9000 cache size     1678, 1339972 req, miss ratio 0.5272, byte miss ratio 0.5272
tencentBlock.ns2174 S3FIFO-0.0050-0.9000 cache size     5034, 1339972 req, miss ratio 0.5193, byte miss ratio 0.5193
tencentBlock.ns2174 S3FIFO-0.0050-0.9000 cache size    16780, 1339972 req, miss ratio 0.4731, byte miss ratio 0.4731
tencentBlock.ns2174 S3FIFO-0.0050-0.9000 cache size    33561, 1339972 req, miss ratio 0.4075, byte miss ratio 0.4075
tencentBlock.ns2174 S3FIFO-0.0050-0.9000 cache size    67122, 1339972 req, miss ratio 0.3173, byte miss ratio 0.3173
tencentBlock.ns2174 S3FIFO-0.0050-0.9000 cache size   134244, 1339972 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns2174 S3FIFO-0.0010-1.9000 cache size      167, 1339972 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2174 S3FIFO-0.0010-1.9000 cache size      503, 1339972 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2174 S3FIFO-0.0010-1.9000 cache size     1678, 1339972 req, miss ratio 0.5824, byte miss ratio 0.5824
tencentBlock.ns2174 S3FIFO-0.0010-1.9000 cache size     5034, 1339972 req, miss ratio 0.5482, byte miss ratio 0.5482
tencentBlock.ns2174 S3FIFO-0.0010-1.9000 cache size    16780, 1339972 req, miss ratio 0.4703, byte miss ratio 0.4703
tencentBlock.ns2174 S3FIFO-0.0010-1.9000 cache size    33561, 1339972 req, miss ratio 0.4344, byte miss ratio 0.4344
tencentBlock.ns2174 S3FIFO-0.0010-1.9000 cache size    67122, 1339972 req, miss ratio 0.3207, byte miss ratio 0.3207
tencentBlock.ns2174 S3FIFO-0.0010-1.9000 cache size   134244, 1339972 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns2174 S3FIFO-0.0100-0.9000 cache size      167, 1339972 req, miss ratio 0.6085, byte miss ratio 0.6085
tencentBlock.ns2174 S3FIFO-0.0100-0.9000 cache size      503, 1339972 req, miss ratio 0.5639, byte miss ratio 0.5639
tencentBlock.ns2174 S3FIFO-0.0100-0.9000 cache size     1678, 1339972 req, miss ratio 0.5231, byte miss ratio 0.5231
tencentBlock.ns2174 S3FIFO-0.0100-0.9000 cache size     5034, 1339972 req, miss ratio 0.5145, byte miss ratio 0.5145
tencentBlock.ns2174 S3FIFO-0.0100-0.9000 cache size    16780, 1339972 req, miss ratio 0.4704, byte miss ratio 0.4704
tencentBlock.ns2174 S3FIFO-0.0100-0.9000 cache size    33561, 1339972 req, miss ratio 0.4063, byte miss ratio 0.4063
