tencentBlock.ns11778 S3FIFO-0.6000-1.9000 cache size      478, 4069519 req, miss ratio 0.5877, byte miss ratio 0.5877
tencentBlock.ns11778 S3FIFO-0.6000-1.9000 cache size     1434, 4069519 req, miss ratio 0.4999, byte miss ratio 0.4999
tencentBlock.ns11778 S3FIFO-0.6000-1.9000 cache size     4782, 4069519 req, miss ratio 0.4041, byte miss ratio 0.4041
tencentBlock.ns11778 S3FIFO-0.6000-1.9000 cache size    14346, 4069519 req, miss ratio 0.3655, byte miss ratio 0.3655
tencentBlock.ns11778 S3FIFO-0.6000-1.9000 cache size    47821, 4069519 req, miss ratio 0.2954, byte miss ratio 0.2954
tencentBlock.ns11778 S3FIFO-0.6000-1.9000 cache size    95643, 4069519 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns11778 S3FIFO-0.6000-1.9000 cache size   191286, 4069519 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns11778 S3FIFO-0.6000-1.9000 cache size   382572, 4069519 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns11778 S3FIFO-0.9000-0.9000 cache size      478, 4069519 req, miss ratio 0.6434, byte miss ratio 0.6434
tencentBlock.ns11778 S3FIFO-0.9000-0.9000 cache size     1434, 4069519 req, miss ratio 0.5338, byte miss ratio 0.5338
tencentBlock.ns11778 S3FIFO-0.9000-0.9000 cache size     4782, 4069519 req, miss ratio 0.4447, byte miss ratio 0.4447
tencentBlock.ns11778 S3FIFO-0.9000-0.9000 cache size    14346, 4069519 req, miss ratio 0.3835, byte miss ratio 0.3835
tencentBlock.ns11778 S3FIFO-0.9000-0.9000 cache size    47821, 4069519 req, miss ratio 0.3116, byte miss ratio 0.3116
tencentBlock.ns11778 S3FIFO-0.9000-0.9000 cache size    95643, 4069519 req, miss ratio 0.2549, byte miss ratio 0.2549
tencentBlock.ns11778 S3FIFO-0.9000-0.9000 cache size   191286, 4069519 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns11778 S3FIFO-0.9000-0.9000 cache size   382572, 4069519 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns11778 S3FIFO-0.8500-0.9000 cache size      478, 4069519 req, miss ratio 0.6254, byte miss ratio 0.6254
tencentBlock.ns11778 S3FIFO-0.8500-0.9000 cache size     1434, 4069519 req, miss ratio 0.5275, byte miss ratio 0.5275
tencentBlock.ns11778 S3FIFO-0.8500-0.9000 cache size     4782, 4069519 req, miss ratio 0.4344, byte miss ratio 0.4344
tencentBlock.ns11778 S3FIFO-0.8500-0.9000 cache size    14346, 4069519 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns11778 S3FIFO-0.8500-0.9000 cache size    47821, 4069519 req, miss ratio 0.3068, byte miss ratio 0.3068
tencentBlock.ns11778 S3FIFO-0.8500-0.9000 cache size    95643, 4069519 req, miss ratio 0.2543, byte miss ratio 0.2543
tencentBlock.ns11778 S3FIFO-0.8500-0.9000 cache size   191286, 4069519 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns11778 S3FIFO-0.8500-0.9000 cache size   382572, 4069519 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns11778 S3FIFO-0.9500-0.9000 cache size      478, 4069519 req, miss ratio 0.6629, byte miss ratio 0.6629
tencentBlock.ns11778 S3FIFO-0.9500-0.9000 cache size     1434, 4069519 req, miss ratio 0.5459, byte miss ratio 0.5459
tencentBlock.ns11778 S3FIFO-0.9500-0.9000 cache size     4782, 4069519 req, miss ratio 0.4539, byte miss ratio 0.4539
