tencentBlock.ns19419 S3FIFO-0.3000-0.9000 cache size      139, 1348921 req, miss ratio 0.3691, byte miss ratio 0.3691
tencentBlock.ns19419 S3FIFO-0.3000-0.9000 cache size      418, 1348921 req, miss ratio 0.3574, byte miss ratio 0.3574
tencentBlock.ns19419 S3FIFO-0.3000-0.9000 cache size     1394, 1348921 req, miss ratio 0.3536, byte miss ratio 0.3536
tencentBlock.ns19419 S3FIFO-0.3000-0.9000 cache size     4183, 1348921 req, miss ratio 0.3526, byte miss ratio 0.3526
tencentBlock.ns19419 S3FIFO-0.3000-0.9000 cache size    13944, 1348921 req, miss ratio 0.3199, byte miss ratio 0.3199
tencentBlock.ns19419 S3FIFO-0.3000-0.9000 cache size    27888, 1348921 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns19419 S3FIFO-0.3000-0.9000 cache size    55776, 1348921 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns19419 S3FIFO-0.3000-0.9000 cache size   111552, 1348921 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns19419 S3FIFO-0.3000-1.9000 cache size      139, 1348921 req, miss ratio 0.3685, byte miss ratio 0.3685
tencentBlock.ns19419 S3FIFO-0.3000-1.9000 cache size      418, 1348921 req, miss ratio 0.3572, byte miss ratio 0.3572
tencentBlock.ns19419 S3FIFO-0.3000-1.9000 cache size     1394, 1348921 req, miss ratio 0.3535, byte miss ratio 0.3535
tencentBlock.ns19419 S3FIFO-0.3000-1.9000 cache size     4183, 1348921 req, miss ratio 0.3527, byte miss ratio 0.3527
tencentBlock.ns19419 S3FIFO-0.3000-1.9000 cache size    13944, 1348921 req, miss ratio 0.3188, byte miss ratio 0.3188
tencentBlock.ns19419 S3FIFO-0.3000-1.9000 cache size    27888, 1348921 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns19419 S3FIFO-0.3000-1.9000 cache size    55776, 1348921 req, miss ratio 0.1826, byte miss ratio 0.1826
