tencentBlock.ns21592 S3FIFO-0.4500-1.9000 cache size      196, 1680791 req, miss ratio 0.3873, byte miss ratio 0.3873
tencentBlock.ns21592 S3FIFO-0.4500-1.9000 cache size      589, 1680791 req, miss ratio 0.3839, byte miss ratio 0.3839
tencentBlock.ns21592 S3FIFO-0.4500-1.9000 cache size     1965, 1680791 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns21592 S3FIFO-0.4500-1.9000 cache size     5897, 1680791 req, miss ratio 0.3813, byte miss ratio 0.3813
tencentBlock.ns21592 S3FIFO-0.4500-1.9000 cache size    19659, 1680791 req, miss ratio 0.3657, byte miss ratio 0.3657
tencentBlock.ns21592 S3FIFO-0.4500-1.9000 cache size    39319, 1680791 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns21592 S3FIFO-0.4500-1.9000 cache size    78638, 1680791 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns21592 S3FIFO-0.4500-1.9000 cache size   157276, 1680791 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns21592 S3FIFO-0.4000-0.9000 cache size      196, 1680791 req, miss ratio 0.3873, byte miss ratio 0.3873
tencentBlock.ns21592 S3FIFO-0.4000-0.9000 cache size      589, 1680791 req, miss ratio 0.3839, byte miss ratio 0.3839
tencentBlock.ns21592 S3FIFO-0.4000-0.9000 cache size     1965, 1680791 req, miss ratio 0.3827, byte miss ratio 0.3827
tencentBlock.ns21592 S3FIFO-0.4000-0.9000 cache size     5897, 1680791 req, miss ratio 0.3824, byte miss ratio 0.3824
tencentBlock.ns21592 S3FIFO-0.4000-0.9000 cache size    19659, 1680791 req, miss ratio 0.3506, byte miss ratio 0.3506
tencentBlock.ns21592 S3FIFO-0.4000-0.9000 cache size    39319, 1680791 req, miss ratio 0.3222, byte miss ratio 0.3222
tencentBlock.ns21592 S3FIFO-0.4000-0.9000 cache size    78638, 1680791 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns21592 S3FIFO-0.4000-0.9000 cache size   157276, 1680791 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns21592 S3FIFO-0.1500-1.9000 cache size      196, 1680791 req, miss ratio 0.3903, byte miss ratio 0.3903
tencentBlock.ns21592 S3FIFO-0.1500-1.9000 cache size      589, 1680791 req, miss ratio 0.3839, byte miss ratio 0.3839
tencentBlock.ns21592 S3FIFO-0.1500-1.9000 cache size     1965, 1680791 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns21592 S3FIFO-0.1500-1.9000 cache size     5897, 1680791 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns21592 S3FIFO-0.1500-1.9000 cache size    19659, 1680791 req, miss ratio 0.3500, byte miss ratio 0.3500
tencentBlock.ns21592 S3FIFO-0.1500-1.9000 cache size    39319, 1680791 req, miss ratio 0.3078, byte miss ratio 0.3078
tencentBlock.ns21592 S3FIFO-0.1500-1.9000 cache size    78638, 1680791 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns21592 S3FIFO-0.1500-1.9000 cache size   157276, 1680791 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns21592 S3FIFO-0.9000-1.9000 cache size      196, 1680791 req, miss ratio 0.4422, byte miss ratio 0.4422
tencentBlock.ns21592 S3FIFO-0.9000-1.9000 cache size      589, 1680791 req, miss ratio 0.3880, byte miss ratio 0.3880
tencentBlock.ns21592 S3FIFO-0.9000-1.9000 cache size     1965, 1680791 req, miss ratio 0.3840, byte miss ratio 0.3840
tencentBlock.ns21592 S3FIFO-0.9000-1.9000 cache size     5897, 1680791 req, miss ratio 0.3827, byte miss ratio 0.3827
tencentBlock.ns21592 S3FIFO-0.9000-1.9000 cache size    19659, 1680791 req, miss ratio 0.3591, byte miss ratio 0.3591
tencentBlock.ns21592 S3FIFO-0.9000-1.9000 cache size    39319, 1680791 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns21592 S3FIFO-0.9000-1.9000 cache size    78638, 1680791 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns21592 S3FIFO-0.9000-1.9000 cache size   157276, 1680791 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns21592 S3FIFO-0.2000-0.9000 cache size      196, 1680791 req, miss ratio 0.3905, byte miss ratio 0.3905
