tencentBlock.ns13071 S3FIFO-0.1000-0.9000 cache size      145, 2182034 req, miss ratio 0.3979, byte miss ratio 0.3979
tencentBlock.ns13071 S3FIFO-0.1000-0.9000 cache size      437, 2182034 req, miss ratio 0.2488, byte miss ratio 0.2488
tencentBlock.ns13071 S3FIFO-0.1000-0.9000 cache size     1457, 2182034 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns13071 S3FIFO-0.1000-0.9000 cache size     4372, 2182034 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns13071 S3FIFO-0.1000-0.9000 cache size    14573, 2182034 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns13071 S3FIFO-0.1000-0.9000 cache size    29146, 2182034 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns13071 S3FIFO-0.1000-0.9000 cache size    58293, 2182034 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns13071 S3FIFO-0.1000-0.9000 cache size   116587, 2182034 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns13071 S3FIFO-0.3000-1.9000 cache size      145, 2182034 req, miss ratio 0.4392, byte miss ratio 0.4392
tencentBlock.ns13071 S3FIFO-0.3000-1.9000 cache size      437, 2182034 req, miss ratio 0.2491, byte miss ratio 0.2491
tencentBlock.ns13071 S3FIFO-0.3000-1.9000 cache size     1457, 2182034 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns13071 S3FIFO-0.3000-1.9000 cache size     4372, 2182034 req, miss ratio 0.2444, byte miss ratio 0.2444
tencentBlock.ns13071 S3FIFO-0.3000-1.9000 cache size    14573, 2182034 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns13071 S3FIFO-0.3000-1.9000 cache size    29146, 2182034 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns13071 S3FIFO-0.3000-1.9000 cache size    58293, 2182034 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns13071 S3FIFO-0.3000-1.9000 cache size   116587, 2182034 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns13071 S3FIFO-0.8500-0.9000 cache size      145, 2182034 req, miss ratio 0.4894, byte miss ratio 0.4894
tencentBlock.ns13071 S3FIFO-0.8500-0.9000 cache size      437, 2182034 req, miss ratio 0.3121, byte miss ratio 0.3121
tencentBlock.ns13071 S3FIFO-0.8500-0.9000 cache size     1457, 2182034 req, miss ratio 0.2485, byte miss ratio 0.2485
tencentBlock.ns13071 S3FIFO-0.8500-0.9000 cache size     4372, 2182034 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns13071 S3FIFO-0.8500-0.9000 cache size    14573, 2182034 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns13071 S3FIFO-0.8500-0.9000 cache size    29146, 2182034 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns13071 S3FIFO-0.8500-0.9000 cache size    58293, 2182034 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns13071 S3FIFO-0.8500-0.9000 cache size   116587, 2182034 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns13071 S3FIFO-0.0500-1.9000 cache size      145, 2182034 req, miss ratio 0.4210, byte miss ratio 0.4210
tencentBlock.ns13071 S3FIFO-0.0500-1.9000 cache size      437, 2182034 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns13071 S3FIFO-0.0500-1.9000 cache size     1457, 2182034 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns13071 S3FIFO-0.0500-1.9000 cache size     4372, 2182034 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns13071 S3FIFO-0.0500-1.9000 cache size    14573, 2182034 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns13071 S3FIFO-0.0500-1.9000 cache size    29146, 2182034 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns13071 S3FIFO-0.0500-1.9000 cache size    58293, 2182034 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns13071 S3FIFO-0.0500-1.9000 cache size   116587, 2182034 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns13071 S3FIFO-0.6000-1.9000 cache size      145, 2182034 req, miss ratio 0.4672, byte miss ratio 0.4672
tencentBlock.ns13071 S3FIFO-0.6000-1.9000 cache size      437, 2182034 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns13071 S3FIFO-0.6000-1.9000 cache size     1457, 2182034 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns13071 S3FIFO-0.6000-1.9000 cache size     4372, 2182034 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns13071 S3FIFO-0.6000-1.9000 cache size    14573, 2182034 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns13071 S3FIFO-0.6000-1.9000 cache size    29146, 2182034 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns13071 S3FIFO-0.6000-1.9000 cache size    58293, 2182034 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns13071 S3FIFO-0.6000-1.9000 cache size   116587, 2182034 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns13071 S3FIFO-0.8000-1.9000 cache size      145, 2182034 req, miss ratio 0.4826, byte miss ratio 0.4826
tencentBlock.ns13071 S3FIFO-0.8000-1.9000 cache size      437, 2182034 req, miss ratio 0.3024, byte miss ratio 0.3024
tencentBlock.ns13071 S3FIFO-0.8000-1.9000 cache size     1457, 2182034 req, miss ratio 0.2476, byte miss ratio 0.2476
tencentBlock.ns13071 S3FIFO-0.8000-1.9000 cache size     4372, 2182034 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns13071 S3FIFO-0.8000-1.9000 cache size    14573, 2182034 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns13071 S3FIFO-0.8000-1.9000 cache size    29146, 2182034 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns13071 S3FIFO-0.8000-1.9000 cache size    58293, 2182034 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns13071 S3FIFO-0.8000-1.9000 cache size   116587, 2182034 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns13071 S3FIFO-0.6500-1.9000 cache size      145, 2182034 req, miss ratio 0.4722, byte miss ratio 0.4722
tencentBlock.ns13071 S3FIFO-0.6500-1.9000 cache size      437, 2182034 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns13071 S3FIFO-0.6500-1.9000 cache size     1457, 2182034 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns13071 S3FIFO-0.6500-1.9000 cache size     4372, 2182034 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns13071 S3FIFO-0.6500-1.9000 cache size    14573, 2182034 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns13071 S3FIFO-0.6500-1.9000 cache size    29146, 2182034 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns13071 S3FIFO-0.6500-1.9000 cache size    58293, 2182034 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns13071 S3FIFO-0.6500-1.9000 cache size   116587, 2182034 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns13071 S3FIFO-0.0100-0.9000 cache size      145, 2182034 req, miss ratio 0.4865, byte miss ratio 0.4865
tencentBlock.ns13071 S3FIFO-0.0100-0.9000 cache size      437, 2182034 req, miss ratio 0.2784, byte miss ratio 0.2784
tencentBlock.ns13071 S3FIFO-0.0100-0.9000 cache size     1457, 2182034 req, miss ratio 0.2471, byte miss ratio 0.2471
tencentBlock.ns13071 S3FIFO-0.0100-0.9000 cache size     4372, 2182034 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns13071 S3FIFO-0.0100-0.9000 cache size    14573, 2182034 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns13071 S3FIFO-0.0100-0.9000 cache size    29146, 2182034 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns13071 S3FIFO-0.0100-0.9000 cache size    58293, 2182034 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns13071 S3FIFO-0.0100-0.9000 cache size   116587, 2182034 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns13071 S3FIFO-0.9000-1.9000 cache size      145, 2182034 req, miss ratio 0.4880, byte miss ratio 0.4880
tencentBlock.ns13071 S3FIFO-0.9000-1.9000 cache size      437, 2182034 req, miss ratio 0.3225, byte miss ratio 0.3225
tencentBlock.ns13071 S3FIFO-0.9000-1.9000 cache size     1457, 2182034 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns13071 S3FIFO-0.9000-1.9000 cache size     4372, 2182034 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns13071 S3FIFO-0.9000-1.9000 cache size    14573, 2182034 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns13071 S3FIFO-0.9000-1.9000 cache size    29146, 2182034 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns13071 S3FIFO-0.9000-1.9000 cache size    58293, 2182034 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns13071 S3FIFO-0.9000-1.9000 cache size   116587, 2182034 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns13071 S3FIFO-0.4500-0.9000 cache size      145, 2182034 req, miss ratio 0.4532, byte miss ratio 0.4532
tencentBlock.ns13071 S3FIFO-0.4500-0.9000 cache size      437, 2182034 req, miss ratio 0.2506, byte miss ratio 0.2506
tencentBlock.ns13071 S3FIFO-0.4500-0.9000 cache size     1457, 2182034 req, miss ratio 0.2456, byte miss ratio 0.2456
