tencentBlock.ns10675 S3FIFO-0.9500-1.9000 cache size      607, 4924002 req, miss ratio 0.6380, byte miss ratio 0.6380
tencentBlock.ns10675 S3FIFO-0.9500-1.9000 cache size     1822, 4924002 req, miss ratio 0.4781, byte miss ratio 0.4781
tencentBlock.ns10675 S3FIFO-0.9500-1.9000 cache size     6074, 4924002 req, miss ratio 0.3546, byte miss ratio 0.3546
tencentBlock.ns10675 S3FIFO-0.9500-1.9000 cache size    18223, 4924002 req, miss ratio 0.2859, byte miss ratio 0.2859
tencentBlock.ns10675 S3FIFO-0.9500-1.9000 cache size    60743, 4924002 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns10675 S3FIFO-0.9500-1.9000 cache size   121487, 4924002 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns10675 S3FIFO-0.9500-1.9000 cache size   242974, 4924002 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns10675 S3FIFO-0.9500-1.9000 cache size   485948, 4924002 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns10675 S3FIFO-0.1500-1.9000 cache size      607, 4924002 req, miss ratio 0.5341, byte miss ratio 0.5341
tencentBlock.ns10675 S3FIFO-0.1500-1.9000 cache size     1822, 4924002 req, miss ratio 0.3350, byte miss ratio 0.3350
tencentBlock.ns10675 S3FIFO-0.1500-1.9000 cache size     6074, 4924002 req, miss ratio 0.3118, byte miss ratio 0.3118
tencentBlock.ns10675 S3FIFO-0.1500-1.9000 cache size    18223, 4924002 req, miss ratio 0.2666, byte miss ratio 0.2666
tencentBlock.ns10675 S3FIFO-0.1500-1.9000 cache size    60743, 4924002 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns10675 S3FIFO-0.1500-1.9000 cache size   121487, 4924002 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns10675 S3FIFO-0.1500-1.9000 cache size   242974, 4924002 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns10675 S3FIFO-0.1500-1.9000 cache size   485948, 4924002 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns10675 S3FIFO-0.0050-1.9000 cache size      607, 4924002 req, miss ratio 0.5469, byte miss ratio 0.5469
tencentBlock.ns10675 S3FIFO-0.0050-1.9000 cache size     1822, 4924002 req, miss ratio 0.3669, byte miss ratio 0.3669
tencentBlock.ns10675 S3FIFO-0.0050-1.9000 cache size     6074, 4924002 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns10675 S3FIFO-0.0050-1.9000 cache size    18223, 4924002 req, miss ratio 0.2731, byte miss ratio 0.2731
tencentBlock.ns10675 S3FIFO-0.0050-1.9000 cache size    60743, 4924002 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns10675 S3FIFO-0.0050-1.9000 cache size   121487, 4924002 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns10675 S3FIFO-0.0050-1.9000 cache size   242974, 4924002 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns10675 S3FIFO-0.0050-1.9000 cache size   485948, 4924002 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns10675 S3FIFO-0.4000-0.9000 cache size      607, 4924002 req, miss ratio 0.5429, byte miss ratio 0.5429
tencentBlock.ns10675 S3FIFO-0.4000-0.9000 cache size     1822, 4924002 req, miss ratio 0.3633, byte miss ratio 0.3633
tencentBlock.ns10675 S3FIFO-0.4000-0.9000 cache size     6074, 4924002 req, miss ratio 0.3135, byte miss ratio 0.3135
tencentBlock.ns10675 S3FIFO-0.4000-0.9000 cache size    18223, 4924002 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns10675 S3FIFO-0.4000-0.9000 cache size    60743, 4924002 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns10675 S3FIFO-0.4000-0.9000 cache size   121487, 4924002 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns10675 S3FIFO-0.4000-0.9000 cache size   242974, 4924002 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns10675 S3FIFO-0.4000-0.9000 cache size   485948, 4924002 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns10675 S3FIFO-0.9900-1.9000 cache size      607, 4924002 req, miss ratio 0.6421, byte miss ratio 0.6421
tencentBlock.ns10675 S3FIFO-0.9900-1.9000 cache size     1822, 4924002 req, miss ratio 0.4888, byte miss ratio 0.4888
tencentBlock.ns10675 S3FIFO-0.9900-1.9000 cache size     6074, 4924002 req, miss ratio 0.3610, byte miss ratio 0.3610
tencentBlock.ns10675 S3FIFO-0.9900-1.9000 cache size    18223, 4924002 req, miss ratio 0.2901, byte miss ratio 0.2901
tencentBlock.ns10675 S3FIFO-0.9900-1.9000 cache size    60743, 4924002 req, miss ratio 0.2238, byte miss ratio 0.2238
