tencentBlock.ns15819 S3FIFO-0.0010-0.9000 cache size      195, 1724406 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15819 S3FIFO-0.0010-0.9000 cache size      587, 1724406 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15819 S3FIFO-0.0010-0.9000 cache size     1958, 1724406 req, miss ratio 0.5377, byte miss ratio 0.5377
tencentBlock.ns15819 S3FIFO-0.0010-0.9000 cache size     5874, 1724406 req, miss ratio 0.4951, byte miss ratio 0.4951
tencentBlock.ns15819 S3FIFO-0.0010-0.9000 cache size    19580, 1724406 req, miss ratio 0.3998, byte miss ratio 0.3998
tencentBlock.ns15819 S3FIFO-0.0010-0.9000 cache size    39160, 1724406 req, miss ratio 0.3555, byte miss ratio 0.3555
tencentBlock.ns15819 S3FIFO-0.0010-0.9000 cache size    78321, 1724406 req, miss ratio 0.2504, byte miss ratio 0.2504
tencentBlock.ns15819 S3FIFO-0.0010-0.9000 cache size   156643, 1724406 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns15819 S3FIFO-0.1500-1.9000 cache size      195, 1724406 req, miss ratio 0.5066, byte miss ratio 0.5066
tencentBlock.ns15819 S3FIFO-0.1500-1.9000 cache size      587, 1724406 req, miss ratio 0.4841, byte miss ratio 0.4841
tencentBlock.ns15819 S3FIFO-0.1500-1.9000 cache size     1958, 1724406 req, miss ratio 0.4743, byte miss ratio 0.4743
tencentBlock.ns15819 S3FIFO-0.1500-1.9000 cache size     5874, 1724406 req, miss ratio 0.4427, byte miss ratio 0.4427
tencentBlock.ns15819 S3FIFO-0.1500-1.9000 cache size    19580, 1724406 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns15819 S3FIFO-0.1500-1.9000 cache size    39160, 1724406 req, miss ratio 0.3624, byte miss ratio 0.3624
tencentBlock.ns15819 S3FIFO-0.1500-1.9000 cache size    78321, 1724406 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns15819 S3FIFO-0.1500-1.9000 cache size   156643, 1724406 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns15819 S3FIFO-0.3500-1.9000 cache size      195, 1724406 req, miss ratio 0.5061, byte miss ratio 0.5061
tencentBlock.ns15819 S3FIFO-0.3500-1.9000 cache size      587, 1724406 req, miss ratio 0.4842, byte miss ratio 0.4842
tencentBlock.ns15819 S3FIFO-0.3500-1.9000 cache size     1958, 1724406 req, miss ratio 0.4753, byte miss ratio 0.4753
tencentBlock.ns15819 S3FIFO-0.3500-1.9000 cache size     5874, 1724406 req, miss ratio 0.4517, byte miss ratio 0.4517
tencentBlock.ns15819 S3FIFO-0.3500-1.9000 cache size    19580, 1724406 req, miss ratio 0.4036, byte miss ratio 0.4036
tencentBlock.ns15819 S3FIFO-0.3500-1.9000 cache size    39160, 1724406 req, miss ratio 0.3687, byte miss ratio 0.3687
tencentBlock.ns15819 S3FIFO-0.3500-1.9000 cache size    78321, 1724406 req, miss ratio 0.2945, byte miss ratio 0.2945
tencentBlock.ns15819 S3FIFO-0.3500-1.9000 cache size   156643, 1724406 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns15819 S3FIFO-0.7000-1.9000 cache size      195, 1724406 req, miss ratio 0.5364, byte miss ratio 0.5364
