tencentBlock.ns4811 S3FIFO-0.8500-0.9000 cache size      263, 3011118 req, miss ratio 0.5829, byte miss ratio 0.5829
tencentBlock.ns4811 S3FIFO-0.8500-0.9000 cache size      791, 3011118 req, miss ratio 0.4415, byte miss ratio 0.4415
tencentBlock.ns4811 S3FIFO-0.8500-0.9000 cache size     2639, 3011118 req, miss ratio 0.3109, byte miss ratio 0.3109
tencentBlock.ns4811 S3FIFO-0.8500-0.9000 cache size     7917, 3011118 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns4811 S3FIFO-0.8500-0.9000 cache size    26390, 3011118 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns4811 S3FIFO-0.8500-0.9000 cache size    52780, 3011118 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns4811 S3FIFO-0.8500-0.9000 cache size   105561, 3011118 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns4811 S3FIFO-0.8500-0.9000 cache size   211122, 3011118 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns4811 S3FIFO-0.2000-0.9000 cache size      263, 3011118 req, miss ratio 0.5110, byte miss ratio 0.5110
tencentBlock.ns4811 S3FIFO-0.2000-0.9000 cache size      791, 3011118 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns4811 S3FIFO-0.2000-0.9000 cache size     2639, 3011118 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns4811 S3FIFO-0.2000-0.9000 cache size     7917, 3011118 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns4811 S3FIFO-0.2000-0.9000 cache size    26390, 3011118 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns4811 S3FIFO-0.2000-0.9000 cache size    52780, 3011118 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns4811 S3FIFO-0.2000-0.9000 cache size   105561, 3011118 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns4811 S3FIFO-0.2000-0.9000 cache size   211122, 3011118 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns4811 S3FIFO-0.7500-1.9000 cache size      263, 3011118 req, miss ratio 0.5587, byte miss ratio 0.5587
tencentBlock.ns4811 S3FIFO-0.7500-1.9000 cache size      791, 3011118 req, miss ratio 0.4353, byte miss ratio 0.4353
tencentBlock.ns4811 S3FIFO-0.7500-1.9000 cache size     2639, 3011118 req, miss ratio 0.2953, byte miss ratio 0.2953
tencentBlock.ns4811 S3FIFO-0.7500-1.9000 cache size     7917, 3011118 req, miss ratio 0.2312, byte miss ratio 0.2312
tencentBlock.ns4811 S3FIFO-0.7500-1.9000 cache size    26390, 3011118 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns4811 S3FIFO-0.7500-1.9000 cache size    52780, 3011118 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns4811 S3FIFO-0.7500-1.9000 cache size   105561, 3011118 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns4811 S3FIFO-0.7500-1.9000 cache size   211122, 3011118 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns4811 S3FIFO-0.9900-0.9000 cache size      263, 3011118 req, miss ratio 0.6222, byte miss ratio 0.6222
tencentBlock.ns4811 S3FIFO-0.9900-0.9000 cache size      791, 3011118 req, miss ratio 0.4734, byte miss ratio 0.4734
tencentBlock.ns4811 S3FIFO-0.9900-0.9000 cache size     2639, 3011118 req, miss ratio 0.3321, byte miss ratio 0.3321
tencentBlock.ns4811 S3FIFO-0.9900-0.9000 cache size     7917, 3011118 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns4811 S3FIFO-0.9900-0.9000 cache size    26390, 3011118 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns4811 S3FIFO-0.9900-0.9000 cache size    52780, 3011118 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns4811 S3FIFO-0.9900-0.9000 cache size   105561, 3011118 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns4811 S3FIFO-0.9900-0.9000 cache size   211122, 3011118 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns4811 S3FIFO-0.8000-1.9000 cache size      263, 3011118 req, miss ratio 0.5706, byte miss ratio 0.5706
tencentBlock.ns4811 S3FIFO-0.8000-1.9000 cache size      791, 3011118 req, miss ratio 0.4391, byte miss ratio 0.4391
tencentBlock.ns4811 S3FIFO-0.8000-1.9000 cache size     2639, 3011118 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns4811 S3FIFO-0.8000-1.9000 cache size     7917, 3011118 req, miss ratio 0.2335, byte miss ratio 0.2335
tencentBlock.ns4811 S3FIFO-0.8000-1.9000 cache size    26390, 3011118 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns4811 S3FIFO-0.8000-1.9000 cache size    52780, 3011118 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns4811 S3FIFO-0.8000-1.9000 cache size   105561, 3011118 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns4811 S3FIFO-0.8000-1.9000 cache size   211122, 3011118 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns4811 S3FIFO-0.6000-0.9000 cache size      263, 3011118 req, miss ratio 0.5211, byte miss ratio 0.5211
tencentBlock.ns4811 S3FIFO-0.6000-0.9000 cache size      791, 3011118 req, miss ratio 0.4222, byte miss ratio 0.4222
tencentBlock.ns4811 S3FIFO-0.6000-0.9000 cache size     2639, 3011118 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns4811 S3FIFO-0.6000-0.9000 cache size     7917, 3011118 req, miss ratio 0.2286, byte miss ratio 0.2286
