tencentBlock.ns15739 S3FIFO-0.3000-1.9000 cache size      529, 6719336 req, miss ratio 0.5941, byte miss ratio 0.5941
tencentBlock.ns15739 S3FIFO-0.3000-1.9000 cache size     1589, 6719336 req, miss ratio 0.5704, byte miss ratio 0.5704
tencentBlock.ns15739 S3FIFO-0.3000-1.9000 cache size     5297, 6719336 req, miss ratio 0.5518, byte miss ratio 0.5518
tencentBlock.ns15739 S3FIFO-0.3000-1.9000 cache size    15893, 6719336 req, miss ratio 0.5460, byte miss ratio 0.5460
tencentBlock.ns15739 S3FIFO-0.3000-1.9000 cache size    52978, 6719336 req, miss ratio 0.5252, byte miss ratio 0.5252
tencentBlock.ns15739 S3FIFO-0.3000-1.9000 cache size   105957, 6719336 req, miss ratio 0.5032, byte miss ratio 0.5032
tencentBlock.ns15739 S3FIFO-0.3000-1.9000 cache size   211914, 6719336 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns15739 S3FIFO-0.3000-1.9000 cache size   423828, 6719336 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns15739 S3FIFO-0.5000-0.9000 cache size      529, 6719336 req, miss ratio 0.5955, byte miss ratio 0.5955
tencentBlock.ns15739 S3FIFO-0.5000-0.9000 cache size     1589, 6719336 req, miss ratio 0.5823, byte miss ratio 0.5823
tencentBlock.ns15739 S3FIFO-0.5000-0.9000 cache size     5297, 6719336 req, miss ratio 0.5532, byte miss ratio 0.5532
tencentBlock.ns15739 S3FIFO-0.5000-0.9000 cache size    15893, 6719336 req, miss ratio 0.5475, byte miss ratio 0.5475
tencentBlock.ns15739 S3FIFO-0.5000-0.9000 cache size    52978, 6719336 req, miss ratio 0.5385, byte miss ratio 0.5385
tencentBlock.ns15739 S3FIFO-0.5000-0.9000 cache size   105957, 6719336 req, miss ratio 0.5265, byte miss ratio 0.5265
tencentBlock.ns15739 S3FIFO-0.5000-0.9000 cache size   211914, 6719336 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns15739 S3FIFO-0.5000-0.9000 cache size   423828, 6719336 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns15739 S3FIFO-0.3000-0.9000 cache size      529, 6719336 req, miss ratio 0.5948, byte miss ratio 0.5948
tencentBlock.ns15739 S3FIFO-0.3000-0.9000 cache size     1589, 6719336 req, miss ratio 0.5763, byte miss ratio 0.5763
tencentBlock.ns15739 S3FIFO-0.3000-0.9000 cache size     5297, 6719336 req, miss ratio 0.5522, byte miss ratio 0.5522
tencentBlock.ns15739 S3FIFO-0.3000-0.9000 cache size    15893, 6719336 req, miss ratio 0.5466, byte miss ratio 0.5466
tencentBlock.ns15739 S3FIFO-0.3000-0.9000 cache size    52978, 6719336 req, miss ratio 0.5377, byte miss ratio 0.5377
tencentBlock.ns15739 S3FIFO-0.3000-0.9000 cache size   105957, 6719336 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns15739 S3FIFO-0.3000-0.9000 cache size   211914, 6719336 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns15739 S3FIFO-0.3000-0.9000 cache size   423828, 6719336 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns15739 S3FIFO-0.1000-0.9000 cache size      529, 6719336 req, miss ratio 0.5959, byte miss ratio 0.5959
tencentBlock.ns15739 S3FIFO-0.1000-0.9000 cache size     1589, 6719336 req, miss ratio 0.5714, byte miss ratio 0.5714
tencentBlock.ns15739 S3FIFO-0.1000-0.9000 cache size     5297, 6719336 req, miss ratio 0.5526, byte miss ratio 0.5526
tencentBlock.ns15739 S3FIFO-0.1000-0.9000 cache size    15893, 6719336 req, miss ratio 0.5464, byte miss ratio 0.5464
tencentBlock.ns15739 S3FIFO-0.1000-0.9000 cache size    52978, 6719336 req, miss ratio 0.5374, byte miss ratio 0.5374
tencentBlock.ns15739 S3FIFO-0.1000-0.9000 cache size   105957, 6719336 req, miss ratio 0.3980, byte miss ratio 0.3980
tencentBlock.ns15739 S3FIFO-0.1000-0.9000 cache size   211914, 6719336 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns15739 S3FIFO-0.1000-0.9000 cache size   423828, 6719336 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns15739 S3FIFO-0.6000-0.9000 cache size      529, 6719336 req, miss ratio 0.5959, byte miss ratio 0.5959
tencentBlock.ns15739 S3FIFO-0.6000-0.9000 cache size     1589, 6719336 req, miss ratio 0.5850, byte miss ratio 0.5850
tencentBlock.ns15739 S3FIFO-0.6000-0.9000 cache size     5297, 6719336 req, miss ratio 0.5534, byte miss ratio 0.5534
tencentBlock.ns15739 S3FIFO-0.6000-0.9000 cache size    15893, 6719336 req, miss ratio 0.5483, byte miss ratio 0.5483
tencentBlock.ns15739 S3FIFO-0.6000-0.9000 cache size    52978, 6719336 req, miss ratio 0.5388, byte miss ratio 0.5388
tencentBlock.ns15739 S3FIFO-0.6000-0.9000 cache size   105957, 6719336 req, miss ratio 0.5302, byte miss ratio 0.5302
tencentBlock.ns15739 S3FIFO-0.6000-0.9000 cache size   211914, 6719336 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns15739 S3FIFO-0.6000-0.9000 cache size   423828, 6719336 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns15739 S3FIFO-0.1000-1.9000 cache size      529, 6719336 req, miss ratio 0.5952, byte miss ratio 0.5952
tencentBlock.ns15739 S3FIFO-0.1000-1.9000 cache size     1589, 6719336 req, miss ratio 0.5649, byte miss ratio 0.5649
tencentBlock.ns15739 S3FIFO-0.1000-1.9000 cache size     5297, 6719336 req, miss ratio 0.5521, byte miss ratio 0.5521
tencentBlock.ns15739 S3FIFO-0.1000-1.9000 cache size    15893, 6719336 req, miss ratio 0.5456, byte miss ratio 0.5456
tencentBlock.ns15739 S3FIFO-0.1000-1.9000 cache size    52978, 6719336 req, miss ratio 0.5229, byte miss ratio 0.5229
tencentBlock.ns15739 S3FIFO-0.1000-1.9000 cache size   105957, 6719336 req, miss ratio 0.4282, byte miss ratio 0.4282
tencentBlock.ns15739 S3FIFO-0.1000-1.9000 cache size   211914, 6719336 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns15739 S3FIFO-0.1000-1.9000 cache size   423828, 6719336 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns15739 S3FIFO-0.8500-0.9000 cache size      529, 6719336 req, miss ratio 0.6116, byte miss ratio 0.6116
tencentBlock.ns15739 S3FIFO-0.8500-0.9000 cache size     1589, 6719336 req, miss ratio 0.5876, byte miss ratio 0.5876
tencentBlock.ns15739 S3FIFO-0.8500-0.9000 cache size     5297, 6719336 req, miss ratio 0.5685, byte miss ratio 0.5685
tencentBlock.ns15739 S3FIFO-0.8500-0.9000 cache size    15893, 6719336 req, miss ratio 0.5516, byte miss ratio 0.5516
tencentBlock.ns15739 S3FIFO-0.8500-0.9000 cache size    52978, 6719336 req, miss ratio 0.5430, byte miss ratio 0.5430
tencentBlock.ns15739 S3FIFO-0.8500-0.9000 cache size   105957, 6719336 req, miss ratio 0.4531, byte miss ratio 0.4531
tencentBlock.ns15739 S3FIFO-0.8500-0.9000 cache size   211914, 6719336 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns15739 S3FIFO-0.8500-0.9000 cache size   423828, 6719336 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns15739 S3FIFO-0.6500-1.9000 cache size      529, 6719336 req, miss ratio 0.5951, byte miss ratio 0.5951
tencentBlock.ns15739 S3FIFO-0.6500-1.9000 cache size     1589, 6719336 req, miss ratio 0.5805, byte miss ratio 0.5805
tencentBlock.ns15739 S3FIFO-0.6500-1.9000 cache size     5297, 6719336 req, miss ratio 0.5537, byte miss ratio 0.5537
tencentBlock.ns15739 S3FIFO-0.6500-1.9000 cache size    15893, 6719336 req, miss ratio 0.5486, byte miss ratio 0.5486
tencentBlock.ns15739 S3FIFO-0.6500-1.9000 cache size    52978, 6719336 req, miss ratio 0.5383, byte miss ratio 0.5383
tencentBlock.ns15739 S3FIFO-0.6500-1.9000 cache size   105957, 6719336 req, miss ratio 0.5005, byte miss ratio 0.5005
tencentBlock.ns15739 S3FIFO-0.6500-1.9000 cache size   211914, 6719336 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns15739 S3FIFO-0.6500-1.9000 cache size   423828, 6719336 req, miss ratio 0.0879, byte miss ratio 0.0879
