tencentBlock.ns11494 S3FIFO-0.6000-0.9000 cache size      489, 4149808 req, miss ratio 0.5552, byte miss ratio 0.5552
tencentBlock.ns11494 S3FIFO-0.6000-0.9000 cache size     1468, 4149808 req, miss ratio 0.4453, byte miss ratio 0.4453
tencentBlock.ns11494 S3FIFO-0.6000-0.9000 cache size     4893, 4149808 req, miss ratio 0.3330, byte miss ratio 0.3330
tencentBlock.ns11494 S3FIFO-0.6000-0.9000 cache size    14680, 4149808 req, miss ratio 0.3067, byte miss ratio 0.3067
tencentBlock.ns11494 S3FIFO-0.6000-0.9000 cache size    48936, 4149808 req, miss ratio 0.2513, byte miss ratio 0.2513
tencentBlock.ns11494 S3FIFO-0.6000-0.9000 cache size    97872, 4149808 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns11494 S3FIFO-0.6000-0.9000 cache size   195744, 4149808 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns11494 S3FIFO-0.6000-0.9000 cache size   391488, 4149808 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns11494 S3FIFO-0.8500-1.9000 cache size      489, 4149808 req, miss ratio 0.6091, byte miss ratio 0.6091
tencentBlock.ns11494 S3FIFO-0.8500-1.9000 cache size     1468, 4149808 req, miss ratio 0.4808, byte miss ratio 0.4808
tencentBlock.ns11494 S3FIFO-0.8500-1.9000 cache size     4893, 4149808 req, miss ratio 0.3644, byte miss ratio 0.3644
tencentBlock.ns11494 S3FIFO-0.8500-1.9000 cache size    14680, 4149808 req, miss ratio 0.3107, byte miss ratio 0.3107
tencentBlock.ns11494 S3FIFO-0.8500-1.9000 cache size    48936, 4149808 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns11494 S3FIFO-0.8500-1.9000 cache size    97872, 4149808 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns11494 S3FIFO-0.8500-1.9000 cache size   195744, 4149808 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns11494 S3FIFO-0.8500-1.9000 cache size   391488, 4149808 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns11494 S3FIFO-0.6500-0.9000 cache size      489, 4149808 req, miss ratio 0.5589, byte miss ratio 0.5589
tencentBlock.ns11494 S3FIFO-0.6500-0.9000 cache size     1468, 4149808 req, miss ratio 0.4525, byte miss ratio 0.4525
tencentBlock.ns11494 S3FIFO-0.6500-0.9000 cache size     4893, 4149808 req, miss ratio 0.3335, byte miss ratio 0.3335
tencentBlock.ns11494 S3FIFO-0.6500-0.9000 cache size    14680, 4149808 req, miss ratio 0.3082, byte miss ratio 0.3082
tencentBlock.ns11494 S3FIFO-0.6500-0.9000 cache size    48936, 4149808 req, miss ratio 0.2516, byte miss ratio 0.2516
tencentBlock.ns11494 S3FIFO-0.6500-0.9000 cache size    97872, 4149808 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns11494 S3FIFO-0.6500-0.9000 cache size   195744, 4149808 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns11494 S3FIFO-0.6500-0.9000 cache size   391488, 4149808 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns11494 S3FIFO-0.3000-1.9000 cache size      489, 4149808 req, miss ratio 0.5432, byte miss ratio 0.5432
tencentBlock.ns11494 S3FIFO-0.3000-1.9000 cache size     1468, 4149808 req, miss ratio 0.3968, byte miss ratio 0.3968
tencentBlock.ns11494 S3FIFO-0.3000-1.9000 cache size     4893, 4149808 req, miss ratio 0.3305, byte miss ratio 0.3305
tencentBlock.ns11494 S3FIFO-0.3000-1.9000 cache size    14680, 4149808 req, miss ratio 0.2979, byte miss ratio 0.2979
tencentBlock.ns11494 S3FIFO-0.3000-1.9000 cache size    48936, 4149808 req, miss ratio 0.2519, byte miss ratio 0.2519
tencentBlock.ns11494 S3FIFO-0.3000-1.9000 cache size    97872, 4149808 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns11494 S3FIFO-0.3000-1.9000 cache size   195744, 4149808 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns11494 S3FIFO-0.3000-1.9000 cache size   391488, 4149808 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns11494 S3FIFO-0.4500-0.9000 cache size      489, 4149808 req, miss ratio 0.5482, byte miss ratio 0.5482
tencentBlock.ns11494 S3FIFO-0.4500-0.9000 cache size     1468, 4149808 req, miss ratio 0.4214, byte miss ratio 0.4214
tencentBlock.ns11494 S3FIFO-0.4500-0.9000 cache size     4893, 4149808 req, miss ratio 0.3316, byte miss ratio 0.3316
tencentBlock.ns11494 S3FIFO-0.4500-0.9000 cache size    14680, 4149808 req, miss ratio 0.3006, byte miss ratio 0.3006
tencentBlock.ns11494 S3FIFO-0.4500-0.9000 cache size    48936, 4149808 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns11494 S3FIFO-0.4500-0.9000 cache size    97872, 4149808 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns11494 S3FIFO-0.4500-0.9000 cache size   195744, 4149808 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns11494 S3FIFO-0.4500-0.9000 cache size   391488, 4149808 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns11494 S3FIFO-0.9900-1.9000 cache size      489, 4149808 req, miss ratio 0.6443, byte miss ratio 0.6443
tencentBlock.ns11494 S3FIFO-0.9900-1.9000 cache size     1468, 4149808 req, miss ratio 0.5123, byte miss ratio 0.5123
tencentBlock.ns11494 S3FIFO-0.9900-1.9000 cache size     4893, 4149808 req, miss ratio 0.3886, byte miss ratio 0.3886
tencentBlock.ns11494 S3FIFO-0.9900-1.9000 cache size    14680, 4149808 req, miss ratio 0.3258, byte miss ratio 0.3258
tencentBlock.ns11494 S3FIFO-0.9900-1.9000 cache size    48936, 4149808 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns11494 S3FIFO-0.9900-1.9000 cache size    97872, 4149808 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns11494 S3FIFO-0.9900-1.9000 cache size   195744, 4149808 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns11494 S3FIFO-0.9900-1.9000 cache size   391488, 4149808 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns11494 S3FIFO-0.0010-1.9000 cache size      489, 4149808 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11494 S3FIFO-0.0010-1.9000 cache size     1468, 4149808 req, miss ratio 0.3917, byte miss ratio 0.3917
