tencentBlock.ns7224 S3FIFO-0.2000-1.9000 cache size       87, 3296919 req, miss ratio 0.4092, byte miss ratio 0.4092
tencentBlock.ns7224 S3FIFO-0.9500-0.9000 cache size      262, 3296919 req, miss ratio 0.2919, byte miss ratio 0.2919
tencentBlock.ns7224 S3FIFO-0.9500-0.9000 cache size      875, 3296919 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns7224 S3FIFO-0.9500-0.9000 cache size     2625, 3296919 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns7224 S3FIFO-0.9500-0.9000 cache size     8753, 3296919 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns7224 S3FIFO-0.9500-0.9000 cache size    17506, 3296919 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns7224 S3FIFO-0.9500-0.9000 cache size    35013, 3296919 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns7224 S3FIFO-0.9500-0.9000 cache size    70026, 3296919 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns7224 S3FIFO-0.9900-0.9000 cache size       87, 3296919 req, miss ratio 0.5280, byte miss ratio 0.5280
tencentBlock.ns7224 S3FIFO-0.9900-0.9000 cache size      262, 3296919 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns7224 S3FIFO-0.9900-0.9000 cache size      875, 3296919 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns7224 S3FIFO-0.9900-0.9000 cache size     2625, 3296919 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns7224 S3FIFO-0.9900-0.9000 cache size     8753, 3296919 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns7224 S3FIFO-0.9900-0.9000 cache size    17506, 3296919 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns7224 S3FIFO-0.9900-0.9000 cache size    35013, 3296919 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns7224 S3FIFO-0.9900-0.9000 cache size    70026, 3296919 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns7224 S3FIFO-0.5500-1.9000 cache size       87, 3296919 req, miss ratio 0.4719, byte miss ratio 0.4719
tencentBlock.ns7224 S3FIFO-0.5500-1.9000 cache size      262, 3296919 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns7224 S3FIFO-0.5500-1.9000 cache size      875, 3296919 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns7224 S3FIFO-0.5500-1.9000 cache size     2625, 3296919 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns7224 S3FIFO-0.5500-1.9000 cache size     8753, 3296919 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns7224 S3FIFO-0.5500-1.9000 cache size    17506, 3296919 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns7224 S3FIFO-0.5500-1.9000 cache size    35013, 3296919 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns7224 S3FIFO-0.5500-1.9000 cache size    70026, 3296919 req, miss ratio 0.0278, byte miss ratio 0.0278
tencentBlock.ns7224 S3FIFO-0.0500-1.9000 cache size       87, 3296919 req, miss ratio 0.3802, byte miss ratio 0.3802
tencentBlock.ns7224 S3FIFO-0.0500-1.9000 cache size      262, 3296919 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns7224 S3FIFO-0.0500-1.9000 cache size      875, 3296919 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns7224 S3FIFO-0.0500-1.9000 cache size     2625, 3296919 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns7224 S3FIFO-0.0500-1.9000 cache size     8753, 3296919 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns7224 S3FIFO-0.0500-1.9000 cache size    17506, 3296919 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns7224 S3FIFO-0.0500-1.9000 cache size    35013, 3296919 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns7224 S3FIFO-0.0500-1.9000 cache size    70026, 3296919 req, miss ratio 0.0271, byte miss ratio 0.0271
tencentBlock.ns7224 S3FIFO-0.2500-1.9000 cache size       87, 3296919 req, miss ratio 0.4187, byte miss ratio 0.4187
tencentBlock.ns7224 S3FIFO-0.2500-1.9000 cache size      262, 3296919 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns7224 S3FIFO-0.2500-1.9000 cache size      875, 3296919 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns7224 S3FIFO-0.2500-1.9000 cache size     2625, 3296919 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns7224 S3FIFO-0.2500-1.9000 cache size     8753, 3296919 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns7224 S3FIFO-0.2500-1.9000 cache size    17506, 3296919 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns7224 S3FIFO-0.2500-1.9000 cache size    35013, 3296919 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns7224 S3FIFO-0.2500-1.9000 cache size    70026, 3296919 req, miss ratio 0.0272, byte miss ratio 0.0272
tencentBlock.ns7224 S3FIFO-0.9500-1.9000 cache size       87, 3296919 req, miss ratio 0.5210, byte miss ratio 0.5210
tencentBlock.ns7224 S3FIFO-0.9500-1.9000 cache size      262, 3296919 req, miss ratio 0.2850, byte miss ratio 0.2850
tencentBlock.ns7224 S3FIFO-0.9500-1.9000 cache size      875, 3296919 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns7224 S3FIFO-0.9500-1.9000 cache size     2625, 3296919 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns7224 S3FIFO-0.9500-1.9000 cache size     8753, 3296919 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns7224 S3FIFO-0.9500-1.9000 cache size    17506, 3296919 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns7224 S3FIFO-0.9500-1.9000 cache size    35013, 3296919 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns7224 S3FIFO-0.9500-1.9000 cache size    70026, 3296919 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns7224 S3FIFO-0.5500-0.9000 cache size       87, 3296919 req, miss ratio 0.4537, byte miss ratio 0.4537
tencentBlock.ns7224 S3FIFO-0.5500-0.9000 cache size      262, 3296919 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns7224 S3FIFO-0.5500-0.9000 cache size      875, 3296919 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns7224 S3FIFO-0.5500-0.9000 cache size     2625, 3296919 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns7224 S3FIFO-0.5500-0.9000 cache size     8753, 3296919 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns7224 S3FIFO-0.5500-0.9000 cache size    17506, 3296919 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns7224 S3FIFO-0.5500-0.9000 cache size    35013, 3296919 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns7224 S3FIFO-0.5500-0.9000 cache size    70026, 3296919 req, miss ratio 0.0278, byte miss ratio 0.0278
tencentBlock.ns7224 S3FIFO-0.4000-0.9000 cache size       87, 3296919 req, miss ratio 0.4201, byte miss ratio 0.4201
tencentBlock.ns7224 S3FIFO-0.4000-0.9000 cache size      262, 3296919 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns7224 S3FIFO-0.4000-0.9000 cache size      875, 3296919 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns7224 S3FIFO-0.4000-0.9000 cache size     2625, 3296919 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns7224 S3FIFO-0.4000-0.9000 cache size     8753, 3296919 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns7224 S3FIFO-0.4000-0.9000 cache size    17506, 3296919 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns7224 S3FIFO-0.4000-0.9000 cache size    35013, 3296919 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns7224 S3FIFO-0.4000-0.9000 cache size    70026, 3296919 req, miss ratio 0.0274, byte miss ratio 0.0274
tencentBlock.ns7224 S3FIFO-0.0250-1.9000 cache size       87, 3296919 req, miss ratio 0.3772, byte miss ratio 0.3772
tencentBlock.ns7224 S3FIFO-0.0250-1.9000 cache size      262, 3296919 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns7224 S3FIFO-0.0250-1.9000 cache size      875, 3296919 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns7224 S3FIFO-0.0250-1.9000 cache size     2625, 3296919 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns7224 S3FIFO-0.0250-1.9000 cache size     8753, 3296919 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns7224 S3FIFO-0.0250-1.9000 cache size    17506, 3296919 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns7224 S3FIFO-0.0250-1.9000 cache size    35013, 3296919 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns7224 S3FIFO-0.0250-1.9000 cache size    70026, 3296919 req, miss ratio 0.0271, byte miss ratio 0.0271
tencentBlock.ns7224 S3FIFO-0.8000-1.9000 cache size       87, 3296919 req, miss ratio 0.5071, byte miss ratio 0.5071
tencentBlock.ns7224 S3FIFO-0.8000-1.9000 cache size      262, 3296919 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns7224 S3FIFO-0.8000-1.9000 cache size      875, 3296919 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns7224 S3FIFO-0.8000-1.9000 cache size     2625, 3296919 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns7224 S3FIFO-0.8000-1.9000 cache size     8753, 3296919 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns7224 S3FIFO-0.8000-1.9000 cache size    17506, 3296919 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns7224 S3FIFO-0.8000-1.9000 cache size    35013, 3296919 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns7224 S3FIFO-0.8000-1.9000 cache size    70026, 3296919 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns7224 S3FIFO-0.3000-1.9000 cache size       87, 3296919 req, miss ratio 0.4306, byte miss ratio 0.4306
tencentBlock.ns7224 S3FIFO-0.3000-1.9000 cache size      262, 3296919 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns7224 S3FIFO-0.3000-1.9000 cache size      875, 3296919 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns7224 S3FIFO-0.3000-1.9000 cache size     2625, 3296919 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns7224 S3FIFO-0.3000-1.9000 cache size     8753, 3296919 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns7224 S3FIFO-0.3000-1.9000 cache size    17506, 3296919 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns7224 S3FIFO-0.3000-1.9000 cache size    35013, 3296919 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns7224 S3FIFO-0.3000-1.9000 cache size    70026, 3296919 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns7224 S3FIFO-0.7000-0.9000 cache size       87, 3296919 req, miss ratio 0.4874, byte miss ratio 0.4874
tencentBlock.ns7224 S3FIFO-0.7000-0.9000 cache size      262, 3296919 req, miss ratio 0.2511, byte miss ratio 0.2511
tencentBlock.ns7224 S3FIFO-0.7000-0.9000 cache size      875, 3296919 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns7224 S3FIFO-0.7000-0.9000 cache size     2625, 3296919 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns7224 S3FIFO-0.7000-0.9000 cache size     8753, 3296919 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns7224 S3FIFO-0.7000-0.9000 cache size    17506, 3296919 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns7224 S3FIFO-0.7000-0.9000 cache size    35013, 3296919 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns7224 S3FIFO-0.7000-0.9000 cache size    70026, 3296919 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns7224 S3FIFO-0.0050-0.9000 cache size       87, 3296919 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7224 S3FIFO-0.0050-0.9000 cache size      262, 3296919 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns7224 S3FIFO-0.0050-0.9000 cache size      875, 3296919 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns7224 S3FIFO-0.0050-0.9000 cache size     2625, 3296919 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns7224 S3FIFO-0.0050-0.9000 cache size     8753, 3296919 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns7224 S3FIFO-0.0050-0.9000 cache size    17506, 3296919 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns7224 S3FIFO-0.0050-0.9000 cache size    35013, 3296919 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns7224 S3FIFO-0.0050-0.9000 cache size    70026, 3296919 req, miss ratio 0.0271, byte miss ratio 0.0271
tencentBlock.ns7224 S3FIFO-0.6500-0.9000 cache size       87, 3296919 req, miss ratio 0.4777, byte miss ratio 0.4777
tencentBlock.ns7224 S3FIFO-0.6500-0.9000 cache size      262, 3296919 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns7224 S3FIFO-0.6500-0.9000 cache size      875, 3296919 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns7224 S3FIFO-0.6500-0.9000 cache size     2625, 3296919 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns7224 S3FIFO-0.6500-0.9000 cache size     8753, 3296919 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns7224 S3FIFO-0.6500-0.9000 cache size    17506, 3296919 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns7224 S3FIFO-0.6500-0.9000 cache size    35013, 3296919 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns7224 S3FIFO-0.6500-0.9000 cache size    70026, 3296919 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns7224 S3FIFO-0.0500-0.9000 cache size       87, 3296919 req, miss ratio 0.3536, byte miss ratio 0.3536
tencentBlock.ns7224 S3FIFO-0.0500-0.9000 cache size      262, 3296919 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns7224 S3FIFO-0.0500-0.9000 cache size      875, 3296919 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns7224 S3FIFO-0.0500-0.9000 cache size     2625, 3296919 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns7224 S3FIFO-0.0500-0.9000 cache size     8753, 3296919 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns7224 S3FIFO-0.0500-0.9000 cache size    17506, 3296919 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns7224 S3FIFO-0.0500-0.9000 cache size    35013, 3296919 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns7224 S3FIFO-0.0500-0.9000 cache size    70026, 3296919 req, miss ratio 0.0271, byte miss ratio 0.0271
tencentBlock.ns7224 S3FIFO-0.6500-1.9000 cache size       87, 3296919 req, miss ratio 0.4883, byte miss ratio 0.4883
tencentBlock.ns7224 S3FIFO-0.6500-1.9000 cache size      262, 3296919 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns7224 S3FIFO-0.6500-1.9000 cache size      875, 3296919 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns7224 S3FIFO-0.6500-1.9000 cache size     2625, 3296919 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns7224 S3FIFO-0.6500-1.9000 cache size     8753, 3296919 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns7224 S3FIFO-0.6500-1.9000 cache size    17506, 3296919 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns7224 S3FIFO-0.6500-1.9000 cache size    35013, 3296919 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns7224 S3FIFO-0.6500-1.9000 cache size    70026, 3296919 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns7224 S3FIFO-0.8500-1.9000 cache size       87, 3296919 req, miss ratio 0.5116, byte miss ratio 0.5116
tencentBlock.ns7224 S3FIFO-0.8500-1.9000 cache size      262, 3296919 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns7224 S3FIFO-0.8500-1.9000 cache size      875, 3296919 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns7224 S3FIFO-0.8500-1.9000 cache size     2625, 3296919 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns7224 S3FIFO-0.8500-1.9000 cache size     8753, 3296919 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns7224 S3FIFO-0.8500-1.9000 cache size    17506, 3296919 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns7224 S3FIFO-0.8500-1.9000 cache size    35013, 3296919 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns7224 S3FIFO-0.8500-1.9000 cache size    70026, 3296919 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns7224 S3FIFO-0.1500-0.9000 cache size       87, 3296919 req, miss ratio 0.3687, byte miss ratio 0.3687
tencentBlock.ns7224 S3FIFO-0.1500-0.9000 cache size      262, 3296919 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns7224 S3FIFO-0.1500-0.9000 cache size      875, 3296919 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns7224 S3FIFO-0.1500-0.9000 cache size     2625, 3296919 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns7224 S3FIFO-0.1500-0.9000 cache size     8753, 3296919 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns7224 S3FIFO-0.1500-0.9000 cache size    17506, 3296919 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns7224 S3FIFO-0.1500-0.9000 cache size    35013, 3296919 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns7224 S3FIFO-0.1500-0.9000 cache size    70026, 3296919 req, miss ratio 0.0271, byte miss ratio 0.0271
tencentBlock.ns7224 S3FIFO-0.1500-1.9000 cache size       87, 3296919 req, miss ratio 0.3998, byte miss ratio 0.3998
tencentBlock.ns7224 S3FIFO-0.1500-1.9000 cache size      262, 3296919 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns7224 S3FIFO-0.1500-1.9000 cache size      875, 3296919 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns7224 S3FIFO-0.1500-1.9000 cache size     2625, 3296919 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns7224 S3FIFO-0.1500-1.9000 cache size     8753, 3296919 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns7224 S3FIFO-0.1500-1.9000 cache size    17506, 3296919 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns7224 S3FIFO-0.1500-1.9000 cache size    35013, 3296919 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns7224 S3FIFO-0.1500-1.9000 cache size    70026, 3296919 req, miss ratio 0.0271, byte miss ratio 0.0271
tencentBlock.ns7224 S3FIFO-0.0010-1.9000 cache size       87, 3296919 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7224 S3FIFO-0.0010-1.9000 cache size      262, 3296919 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7224 S3FIFO-0.0010-1.9000 cache size      875, 3296919 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7224 S3FIFO-0.0010-1.9000 cache size     2625, 3296919 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns7224 S3FIFO-0.0010-1.9000 cache size     8753, 3296919 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns7224 S3FIFO-0.0010-1.9000 cache size    17506, 3296919 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns7224 S3FIFO-0.0010-1.9000 cache size    35013, 3296919 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns7224 S3FIFO-0.0010-1.9000 cache size    70026, 3296919 req, miss ratio 0.0271, byte miss ratio 0.0271
tencentBlock.ns7224 S3FIFO-0.2000-0.9000 cache size       87, 3296919 req, miss ratio 0.3772, byte miss ratio 0.3772
tencentBlock.ns7224 S3FIFO-0.2000-0.9000 cache size      262, 3296919 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns7224 S3FIFO-0.2000-0.9000 cache size      875, 3296919 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns7224 S3FIFO-0.2000-0.9000 cache size     2625, 3296919 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns7224 S3FIFO-0.2000-0.9000 cache size     8753, 3296919 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns7224 S3FIFO-0.2000-0.9000 cache size    17506, 3296919 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns7224 S3FIFO-0.2000-0.9000 cache size    35013, 3296919 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns7224 S3FIFO-0.2000-0.9000 cache size    70026, 3296919 req, miss ratio 0.0272, byte miss ratio 0.0272
tencentBlock.ns7224 S3FIFO-0.0100-1.9000 cache size       87, 3296919 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7224 S3FIFO-0.0100-1.9000 cache size      262, 3296919 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns7224 S3FIFO-0.0100-1.9000 cache size      875, 3296919 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns7224 S3FIFO-0.0100-1.9000 cache size     2625, 3296919 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns7224 S3FIFO-0.0100-1.9000 cache size     8753, 3296919 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns7224 S3FIFO-0.0100-1.9000 cache size    17506, 3296919 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns7224 S3FIFO-0.0100-1.9000 cache size    35013, 3296919 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns7224 S3FIFO-0.0100-1.9000 cache size    70026, 3296919 req, miss ratio 0.0271, byte miss ratio 0.0271
tencentBlock.ns7224 S3FIFO-0.4500-0.9000 cache size       87, 3296919 req, miss ratio 0.4327, byte miss ratio 0.4327
tencentBlock.ns7224 S3FIFO-0.4500-0.9000 cache size      262, 3296919 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns7224 S3FIFO-0.4500-0.9000 cache size      875, 3296919 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns7224 S3FIFO-0.4500-0.9000 cache size     2625, 3296919 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns7224 S3FIFO-0.4500-0.9000 cache size     8753, 3296919 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns7224 S3FIFO-0.4500-0.9000 cache size    17506, 3296919 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns7224 S3FIFO-0.4500-0.9000 cache size    35013, 3296919 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns7224 S3FIFO-0.4500-0.9000 cache size    70026, 3296919 req, miss ratio 0.0275, byte miss ratio 0.0275
tencentBlock.ns7224 S3FIFO-0.5000-1.9000 cache size       87, 3296919 req, miss ratio 0.4645, byte miss ratio 0.4645
tencentBlock.ns7224 S3FIFO-0.5000-1.9000 cache size      262, 3296919 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns7224 S3FIFO-0.5000-1.9000 cache size      875, 3296919 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns7224 S3FIFO-0.5000-1.9000 cache size     2625, 3296919 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns7224 S3FIFO-0.5000-1.9000 cache size     8753, 3296919 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns7224 S3FIFO-0.5000-1.9000 cache size    17506, 3296919 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns7224 S3FIFO-0.5000-1.9000 cache size    35013, 3296919 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns7224 S3FIFO-0.5000-1.9000 cache size    70026, 3296919 req, miss ratio 0.0276, byte miss ratio 0.0276
tencentBlock.ns7224 S3FIFO-0.3000-0.9000 cache size       87, 3296919 req, miss ratio 0.3994, byte miss ratio 0.3994
