tencentBlock.ns17149 S3FIFO-0.6000-1.9000 cache size      538, 4267309 req, miss ratio 0.5464, byte miss ratio 0.5464
tencentBlock.ns17149 S3FIFO-0.6000-1.9000 cache size     1615, 4267309 req, miss ratio 0.4103, byte miss ratio 0.4103
tencentBlock.ns17149 S3FIFO-0.6000-1.9000 cache size     5383, 4267309 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns17149 S3FIFO-0.6000-1.9000 cache size    16150, 4267309 req, miss ratio 0.2600, byte miss ratio 0.2600
tencentBlock.ns17149 S3FIFO-0.6000-1.9000 cache size    53833, 4267309 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns17149 S3FIFO-0.6000-1.9000 cache size   107667, 4267309 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns17149 S3FIFO-0.6000-1.9000 cache size   215334, 4267309 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns17149 S3FIFO-0.6000-1.9000 cache size   430668, 4267309 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns17149 S3FIFO-0.0010-1.9000 cache size      538, 4267309 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17149 S3FIFO-0.0010-1.9000 cache size     1615, 4267309 req, miss ratio 0.3681, byte miss ratio 0.3681
tencentBlock.ns17149 S3FIFO-0.0010-1.9000 cache size     5383, 4267309 req, miss ratio 0.3274, byte miss ratio 0.3274
tencentBlock.ns17149 S3FIFO-0.0010-1.9000 cache size    16150, 4267309 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns17149 S3FIFO-0.0010-1.9000 cache size    53833, 4267309 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns17149 S3FIFO-0.0010-1.9000 cache size   107667, 4267309 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns17149 S3FIFO-0.0010-1.9000 cache size   215334, 4267309 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns17149 S3FIFO-0.0010-1.9000 cache size   430668, 4267309 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns17149 S3FIFO-0.8000-0.9000 cache size      538, 4267309 req, miss ratio 0.5636, byte miss ratio 0.5636
tencentBlock.ns17149 S3FIFO-0.8000-0.9000 cache size     1615, 4267309 req, miss ratio 0.4349, byte miss ratio 0.4349
tencentBlock.ns17149 S3FIFO-0.8000-0.9000 cache size     5383, 4267309 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns17149 S3FIFO-0.8000-0.9000 cache size    16150, 4267309 req, miss ratio 0.2617, byte miss ratio 0.2617
tencentBlock.ns17149 S3FIFO-0.8000-0.9000 cache size    53833, 4267309 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns17149 S3FIFO-0.8000-0.9000 cache size   107667, 4267309 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns17149 S3FIFO-0.8000-0.9000 cache size   215334, 4267309 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns17149 S3FIFO-0.8000-0.9000 cache size   430668, 4267309 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns17149 S3FIFO-0.3000-0.9000 cache size      538, 4267309 req, miss ratio 0.5290, byte miss ratio 0.5290
tencentBlock.ns17149 S3FIFO-0.3000-0.9000 cache size     1615, 4267309 req, miss ratio 0.3620, byte miss ratio 0.3620
tencentBlock.ns17149 S3FIFO-0.3000-0.9000 cache size     5383, 4267309 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns17149 S3FIFO-0.3000-0.9000 cache size    16150, 4267309 req, miss ratio 0.2531, byte miss ratio 0.2531
tencentBlock.ns17149 S3FIFO-0.3000-0.9000 cache size    53833, 4267309 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns17149 S3FIFO-0.3000-0.9000 cache size   107667, 4267309 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns17149 S3FIFO-0.3000-0.9000 cache size   215334, 4267309 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns17149 S3FIFO-0.3000-0.9000 cache size   430668, 4267309 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns17149 S3FIFO-0.5000-0.9000 cache size      538, 4267309 req, miss ratio 0.5383, byte miss ratio 0.5383
tencentBlock.ns17149 S3FIFO-0.5000-0.9000 cache size     1615, 4267309 req, miss ratio 0.3932, byte miss ratio 0.3932
tencentBlock.ns17149 S3FIFO-0.5000-0.9000 cache size     5383, 4267309 req, miss ratio 0.3014, byte miss ratio 0.3014
tencentBlock.ns17149 S3FIFO-0.5000-0.9000 cache size    16150, 4267309 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns17149 S3FIFO-0.5000-0.9000 cache size    53833, 4267309 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns17149 S3FIFO-0.5000-0.9000 cache size   107667, 4267309 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns17149 S3FIFO-0.5000-0.9000 cache size   215334, 4267309 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns17149 S3FIFO-0.5000-0.9000 cache size   430668, 4267309 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns17149 S3FIFO-0.8000-1.9000 cache size      538, 4267309 req, miss ratio 0.5664, byte miss ratio 0.5664
tencentBlock.ns17149 S3FIFO-0.8000-1.9000 cache size     1615, 4267309 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns17149 S3FIFO-0.8000-1.9000 cache size     5383, 4267309 req, miss ratio 0.3168, byte miss ratio 0.3168
tencentBlock.ns17149 S3FIFO-0.8000-1.9000 cache size    16150, 4267309 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns17149 S3FIFO-0.8000-1.9000 cache size    53833, 4267309 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns17149 S3FIFO-0.8000-1.9000 cache size   107667, 4267309 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns17149 S3FIFO-0.8000-1.9000 cache size   215334, 4267309 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns17149 S3FIFO-0.8000-1.9000 cache size   430668, 4267309 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns17149 S3FIFO-0.6000-0.9000 cache size      538, 4267309 req, miss ratio 0.5433, byte miss ratio 0.5433
tencentBlock.ns17149 S3FIFO-0.6000-0.9000 cache size     1615, 4267309 req, miss ratio 0.4087, byte miss ratio 0.4087
tencentBlock.ns17149 S3FIFO-0.6000-0.9000 cache size     5383, 4267309 req, miss ratio 0.3029, byte miss ratio 0.3029
tencentBlock.ns17149 S3FIFO-0.6000-0.9000 cache size    16150, 4267309 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns17149 S3FIFO-0.6000-0.9000 cache size    53833, 4267309 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns17149 S3FIFO-0.6000-0.9000 cache size   107667, 4267309 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns17149 S3FIFO-0.6000-0.9000 cache size   215334, 4267309 req, miss ratio 0.1353, byte miss ratio 0.1353
