tencentBlock.ns20915 S3FIFO-0.5000-0.9000 cache size      173, 1203665 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns20915 S3FIFO-0.5000-0.9000 cache size      521, 1203665 req, miss ratio 0.3821, byte miss ratio 0.3821
tencentBlock.ns20915 S3FIFO-0.5000-0.9000 cache size     1737, 1203665 req, miss ratio 0.3758, byte miss ratio 0.3758
tencentBlock.ns20915 S3FIFO-0.5000-0.9000 cache size     5213, 1203665 req, miss ratio 0.3743, byte miss ratio 0.3743
tencentBlock.ns20915 S3FIFO-0.5000-0.9000 cache size    17379, 1203665 req, miss ratio 0.3163, byte miss ratio 0.3163
tencentBlock.ns20915 S3FIFO-0.5000-0.9000 cache size    34758, 1203665 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns20915 S3FIFO-0.5000-0.9000 cache size    69516, 1203665 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns20915 S3FIFO-0.5000-0.9000 cache size   139032, 1203665 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns20915 S3FIFO-0.1000-1.9000 cache size      173, 1203665 req, miss ratio 0.3948, byte miss ratio 0.3948
tencentBlock.ns20915 S3FIFO-0.1000-1.9000 cache size      521, 1203665 req, miss ratio 0.3804, byte miss ratio 0.3804
tencentBlock.ns20915 S3FIFO-0.1000-1.9000 cache size     1737, 1203665 req, miss ratio 0.3758, byte miss ratio 0.3758
tencentBlock.ns20915 S3FIFO-0.1000-1.9000 cache size     5213, 1203665 req, miss ratio 0.3727, byte miss ratio 0.3727
tencentBlock.ns20915 S3FIFO-0.1000-1.9000 cache size    17379, 1203665 req, miss ratio 0.3148, byte miss ratio 0.3148
tencentBlock.ns20915 S3FIFO-0.1000-1.9000 cache size    34758, 1203665 req, miss ratio 0.2499, byte miss ratio 0.2499
tencentBlock.ns20915 S3FIFO-0.1000-1.9000 cache size    69516, 1203665 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns20915 S3FIFO-0.1000-1.9000 cache size   139032, 1203665 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns20915 S3FIFO-0.9500-0.9000 cache size      173, 1203665 req, miss ratio 0.4605, byte miss ratio 0.4605
tencentBlock.ns20915 S3FIFO-0.9500-0.9000 cache size      521, 1203665 req, miss ratio 0.4020, byte miss ratio 0.4020
tencentBlock.ns20915 S3FIFO-0.9500-0.9000 cache size     1737, 1203665 req, miss ratio 0.3827, byte miss ratio 0.3827
tencentBlock.ns20915 S3FIFO-0.9500-0.9000 cache size     5213, 1203665 req, miss ratio 0.3768, byte miss ratio 0.3768
tencentBlock.ns20915 S3FIFO-0.9500-0.9000 cache size    17379, 1203665 req, miss ratio 0.3200, byte miss ratio 0.3200
tencentBlock.ns20915 S3FIFO-0.9500-0.9000 cache size    34758, 1203665 req, miss ratio 0.2739, byte miss ratio 0.2739
tencentBlock.ns20915 S3FIFO-0.9500-0.9000 cache size    69516, 1203665 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns20915 S3FIFO-0.9500-0.9000 cache size   139032, 1203665 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns20915 S3FIFO-0.1500-0.9000 cache size      173, 1203665 req, miss ratio 0.3941, byte miss ratio 0.3941
tencentBlock.ns20915 S3FIFO-0.1500-0.9000 cache size      521, 1203665 req, miss ratio 0.3812, byte miss ratio 0.3812
tencentBlock.ns20915 S3FIFO-0.1500-0.9000 cache size     1737, 1203665 req, miss ratio 0.3757, byte miss ratio 0.3757
tencentBlock.ns20915 S3FIFO-0.1500-0.9000 cache size     5213, 1203665 req, miss ratio 0.3732, byte miss ratio 0.3732
tencentBlock.ns20915 S3FIFO-0.1500-0.9000 cache size    17379, 1203665 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns20915 S3FIFO-0.1500-0.9000 cache size    34758, 1203665 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns20915 S3FIFO-0.1500-0.9000 cache size    69516, 1203665 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns20915 S3FIFO-0.1500-0.9000 cache size   139032, 1203665 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns20915 S3FIFO-0.7000-0.9000 cache size      173, 1203665 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns20915 S3FIFO-0.7000-0.9000 cache size      521, 1203665 req, miss ratio 0.3850, byte miss ratio 0.3850
