cdn1_allcolo.ns3816 S3FIFO-0.6000-1.9000 cache size       12, 1640682 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns3816 S3FIFO-0.7500-0.9000 cache size    10055, 1640682 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3816 S3FIFO-0.0100-0.9000 cache size       12, 1640682 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3816 S3FIFO-0.0100-0.9000 cache size       37, 1640682 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3816 S3FIFO-0.0100-0.9000 cache size      125, 1640682 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns3816 S3FIFO-0.0100-0.9000 cache size      377, 1640682 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns3816 S3FIFO-0.0100-0.9000 cache size     1256, 1640682 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns3816 S3FIFO-0.0100-0.9000 cache size     2513, 1640682 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns3816 S3FIFO-0.0100-0.9000 cache size     5027, 1640682 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3816 S3FIFO-0.0100-0.9000 cache size    10055, 1640682 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3816 S3FIFO-0.0500-0.9000 cache size       12, 1640682 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3816 S3FIFO-0.0500-0.9000 cache size       37, 1640682 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns3816 S3FIFO-0.0500-0.9000 cache size      125, 1640682 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns3816 S3FIFO-0.0500-0.9000 cache size      377, 1640682 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns3816 S3FIFO-0.0500-0.9000 cache size     1256, 1640682 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns3816 S3FIFO-0.0500-0.9000 cache size     2513, 1640682 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns3816 S3FIFO-0.0500-0.9000 cache size     5027, 1640682 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3816 S3FIFO-0.0500-0.9000 cache size    10055, 1640682 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3816 S3FIFO-0.5000-1.9000 cache size       12, 1640682 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns3816 S3FIFO-0.5000-1.9000 cache size       37, 1640682 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns3816 S3FIFO-0.5000-1.9000 cache size      125, 1640682 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns3816 S3FIFO-0.5000-1.9000 cache size      377, 1640682 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns3816 S3FIFO-0.5000-1.9000 cache size     1256, 1640682 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns3816 S3FIFO-0.5000-1.9000 cache size     2513, 1640682 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns3816 S3FIFO-0.5000-1.9000 cache size     5027, 1640682 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3816 S3FIFO-0.5000-1.9000 cache size    10055, 1640682 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3816 S3FIFO-0.1000-0.9000 cache size       12, 1640682 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns3816 S3FIFO-0.1000-0.9000 cache size       37, 1640682 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns3816 S3FIFO-0.1000-0.9000 cache size      125, 1640682 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns3816 S3FIFO-0.1000-0.9000 cache size      377, 1640682 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns3816 S3FIFO-0.1000-0.9000 cache size     1256, 1640682 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns3816 S3FIFO-0.1000-0.9000 cache size     2513, 1640682 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns3816 S3FIFO-0.1000-0.9000 cache size     5027, 1640682 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3816 S3FIFO-0.1000-0.9000 cache size    10055, 1640682 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3816 S3FIFO-0.3000-1.9000 cache size       12, 1640682 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns3816 S3FIFO-0.3000-1.9000 cache size       37, 1640682 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns3816 S3FIFO-0.3000-1.9000 cache size      125, 1640682 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns3816 S3FIFO-0.3000-1.9000 cache size      377, 1640682 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns3816 S3FIFO-0.3000-1.9000 cache size     1256, 1640682 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns3816 S3FIFO-0.3000-1.9000 cache size     2513, 1640682 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns3816 S3FIFO-0.3000-1.9000 cache size     5027, 1640682 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3816 S3FIFO-0.3000-1.9000 cache size    10055, 1640682 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3816 S3FIFO-0.8000-0.9000 cache size       12, 1640682 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns3816 S3FIFO-0.8000-0.9000 cache size       37, 1640682 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns3816 S3FIFO-0.8000-0.9000 cache size      125, 1640682 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns3816 S3FIFO-0.8000-0.9000 cache size      377, 1640682 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns3816 S3FIFO-0.8000-0.9000 cache size     1256, 1640682 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns3816 S3FIFO-0.8000-0.9000 cache size     2513, 1640682 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns3816 S3FIFO-0.8000-0.9000 cache size     5027, 1640682 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns3816 S3FIFO-0.8000-0.9000 cache size    10055, 1640682 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3816 S3FIFO-0.6000-0.9000 cache size       12, 1640682 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns3816 S3FIFO-0.6000-0.9000 cache size       37, 1640682 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns3816 S3FIFO-0.6000-0.9000 cache size      125, 1640682 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns3816 S3FIFO-0.6000-0.9000 cache size      377, 1640682 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns3816 S3FIFO-0.6000-0.9000 cache size     1256, 1640682 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns3816 S3FIFO-0.6000-0.9000 cache size     2513, 1640682 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns3816 S3FIFO-0.6000-0.9000 cache size     5027, 1640682 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3816 S3FIFO-0.6000-0.9000 cache size    10055, 1640682 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3816 S3FIFO-0.0100-1.9000 cache size       12, 1640682 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3816 S3FIFO-0.0100-1.9000 cache size       37, 1640682 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3816 S3FIFO-0.0100-1.9000 cache size      125, 1640682 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns3816 S3FIFO-0.0100-1.9000 cache size      377, 1640682 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns3816 S3FIFO-0.0100-1.9000 cache size     1256, 1640682 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns3816 S3FIFO-0.0100-1.9000 cache size     2513, 1640682 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns3816 S3FIFO-0.0100-1.9000 cache size     5027, 1640682 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3816 S3FIFO-0.0100-1.9000 cache size    10055, 1640682 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3816 S3FIFO-0.7000-1.9000 cache size       12, 1640682 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns3816 S3FIFO-0.7000-1.9000 cache size       37, 1640682 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns3816 S3FIFO-0.7000-1.9000 cache size      125, 1640682 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns3816 S3FIFO-0.7000-1.9000 cache size      377, 1640682 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns3816 S3FIFO-0.7000-1.9000 cache size     1256, 1640682 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns3816 S3FIFO-0.7000-1.9000 cache size     2513, 1640682 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns3816 S3FIFO-0.7000-1.9000 cache size     5027, 1640682 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns3816 S3FIFO-0.7000-1.9000 cache size    10055, 1640682 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3816 S3FIFO-0.7000-0.9000 cache size       12, 1640682 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns3816 S3FIFO-0.7000-0.9000 cache size       37, 1640682 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns3816 S3FIFO-0.7000-0.9000 cache size      125, 1640682 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns3816 S3FIFO-0.7000-0.9000 cache size      377, 1640682 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns3816 S3FIFO-0.7000-0.9000 cache size     1256, 1640682 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns3816 S3FIFO-0.7000-0.9000 cache size     2513, 1640682 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns3816 S3FIFO-0.7000-0.9000 cache size     5027, 1640682 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns3816 S3FIFO-0.7000-0.9000 cache size    10055, 1640682 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3816 S3FIFO-0.4500-0.9000 cache size       12, 1640682 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns3816 S3FIFO-0.4500-0.9000 cache size       37, 1640682 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns3816 S3FIFO-0.4500-0.9000 cache size      125, 1640682 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns3816 S3FIFO-0.4500-0.9000 cache size      377, 1640682 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns3816 S3FIFO-0.4500-0.9000 cache size     1256, 1640682 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns3816 S3FIFO-0.4500-0.9000 cache size     2513, 1640682 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns3816 S3FIFO-0.4500-0.9000 cache size     5027, 1640682 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3816 S3FIFO-0.4500-0.9000 cache size    10055, 1640682 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3816 S3FIFO-0.1500-1.9000 cache size       12, 1640682 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns3816 S3FIFO-0.1500-1.9000 cache size       37, 1640682 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns3816 S3FIFO-0.1500-1.9000 cache size      125, 1640682 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns3816 S3FIFO-0.1500-1.9000 cache size      377, 1640682 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns3816 S3FIFO-0.1500-1.9000 cache size     1256, 1640682 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns3816 S3FIFO-0.1500-1.9000 cache size     2513, 1640682 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns3816 S3FIFO-0.1500-1.9000 cache size     5027, 1640682 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3816 S3FIFO-0.1500-1.9000 cache size    10055, 1640682 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3816 S3FIFO-0.0500-1.9000 cache size       12, 1640682 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3816 S3FIFO-0.0500-1.9000 cache size       37, 1640682 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns3816 S3FIFO-0.0500-1.9000 cache size      125, 1640682 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns3816 S3FIFO-0.0500-1.9000 cache size      377, 1640682 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns3816 S3FIFO-0.0500-1.9000 cache size     1256, 1640682 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns3816 S3FIFO-0.0500-1.9000 cache size     2513, 1640682 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns3816 S3FIFO-0.0500-1.9000 cache size     5027, 1640682 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3816 S3FIFO-0.0500-1.9000 cache size    10055, 1640682 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3816 S3FIFO-0.0050-1.9000 cache size       12, 1640682 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3816 S3FIFO-0.0050-1.9000 cache size       37, 1640682 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3816 S3FIFO-0.0050-1.9000 cache size      125, 1640682 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3816 S3FIFO-0.0050-1.9000 cache size      377, 1640682 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns3816 S3FIFO-0.0050-1.9000 cache size     1256, 1640682 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns3816 S3FIFO-0.0050-1.9000 cache size     2513, 1640682 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns3816 S3FIFO-0.0050-1.9000 cache size     5027, 1640682 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3816 S3FIFO-0.0050-1.9000 cache size    10055, 1640682 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3816 S3FIFO-0.9000-1.9000 cache size       12, 1640682 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns3816 S3FIFO-0.9000-1.9000 cache size       37, 1640682 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns3816 S3FIFO-0.9000-1.9000 cache size      125, 1640682 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns3816 S3FIFO-0.9000-1.9000 cache size      377, 1640682 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns3816 S3FIFO-0.9000-1.9000 cache size     1256, 1640682 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns3816 S3FIFO-0.9000-1.9000 cache size     2513, 1640682 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns3816 S3FIFO-0.9000-1.9000 cache size     5027, 1640682 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns3816 S3FIFO-0.9000-1.9000 cache size    10055, 1640682 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3816 S3FIFO-0.7500-1.9000 cache size       12, 1640682 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns3816 S3FIFO-0.7500-1.9000 cache size       37, 1640682 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns3816 S3FIFO-0.7500-1.9000 cache size      125, 1640682 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns3816 S3FIFO-0.7500-1.9000 cache size      377, 1640682 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns3816 S3FIFO-0.7500-1.9000 cache size     1256, 1640682 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns3816 S3FIFO-0.7500-1.9000 cache size     2513, 1640682 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns3816 S3FIFO-0.7500-1.9000 cache size     5027, 1640682 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns3816 S3FIFO-0.7500-1.9000 cache size    10055, 1640682 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3816 S3FIFO-0.0250-0.9000 cache size       12, 1640682 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3816 S3FIFO-0.0250-0.9000 cache size       37, 1640682 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3816 S3FIFO-0.0250-0.9000 cache size      125, 1640682 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns3816 S3FIFO-0.0250-0.9000 cache size      377, 1640682 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns3816 S3FIFO-0.0250-0.9000 cache size     1256, 1640682 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns3816 S3FIFO-0.0250-0.9000 cache size     2513, 1640682 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns3816 S3FIFO-0.0250-0.9000 cache size     5027, 1640682 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3816 S3FIFO-0.0250-0.9000 cache size    10055, 1640682 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3816 S3FIFO-0.4000-0.9000 cache size       12, 1640682 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns3816 S3FIFO-0.4000-0.9000 cache size       37, 1640682 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns3816 S3FIFO-0.4000-0.9000 cache size      125, 1640682 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns3816 S3FIFO-0.4000-0.9000 cache size      377, 1640682 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns3816 S3FIFO-0.4000-0.9000 cache size     1256, 1640682 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns3816 S3FIFO-0.4000-0.9000 cache size     2513, 1640682 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns3816 S3FIFO-0.4000-0.9000 cache size     5027, 1640682 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3816 S3FIFO-0.4000-0.9000 cache size    10055, 1640682 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3816 S3FIFO-0.0050-0.9000 cache size       12, 1640682 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3816 S3FIFO-0.0050-0.9000 cache size       37, 1640682 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3816 S3FIFO-0.0050-0.9000 cache size      125, 1640682 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3816 S3FIFO-0.0050-0.9000 cache size      377, 1640682 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns3816 S3FIFO-0.0050-0.9000 cache size     1256, 1640682 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns3816 S3FIFO-0.0050-0.9000 cache size     2513, 1640682 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns3816 S3FIFO-0.0050-0.9000 cache size     5027, 1640682 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3816 S3FIFO-0.0050-0.9000 cache size    10055, 1640682 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3816 S3FIFO-0.5000-0.9000 cache size       12, 1640682 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns3816 S3FIFO-0.5000-0.9000 cache size       37, 1640682 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns3816 S3FIFO-0.5000-0.9000 cache size      125, 1640682 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns3816 S3FIFO-0.5000-0.9000 cache size      377, 1640682 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns3816 S3FIFO-0.5000-0.9000 cache size     1256, 1640682 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns3816 S3FIFO-0.5000-0.9000 cache size     2513, 1640682 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns3816 S3FIFO-0.5000-0.9000 cache size     5027, 1640682 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3816 S3FIFO-0.5000-0.9000 cache size    10055, 1640682 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3816 S3FIFO-0.8500-1.9000 cache size       12, 1640682 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns3816 S3FIFO-0.8500-1.9000 cache size       37, 1640682 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns3816 S3FIFO-0.8500-1.9000 cache size      125, 1640682 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns3816 S3FIFO-0.8500-1.9000 cache size      377, 1640682 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns3816 S3FIFO-0.8500-1.9000 cache size     1256, 1640682 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns3816 S3FIFO-0.8500-1.9000 cache size     2513, 1640682 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns3816 S3FIFO-0.8500-1.9000 cache size     5027, 1640682 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns3816 S3FIFO-0.8500-1.9000 cache size    10055, 1640682 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3816 S3FIFO-0.9500-0.9000 cache size       12, 1640682 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns3816 S3FIFO-0.9500-0.9000 cache size       37, 1640682 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns3816 S3FIFO-0.9500-0.9000 cache size      125, 1640682 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns3816 S3FIFO-0.9500-0.9000 cache size      377, 1640682 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns3816 S3FIFO-0.9500-0.9000 cache size     1256, 1640682 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns3816 S3FIFO-0.9500-0.9000 cache size     2513, 1640682 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns3816 S3FIFO-0.9500-0.9000 cache size     5027, 1640682 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns3816 S3FIFO-0.9500-0.9000 cache size    10055, 1640682 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns3816 S3FIFO-0.1500-0.9000 cache size       12, 1640682 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns3816 S3FIFO-0.1500-0.9000 cache size       37, 1640682 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns3816 S3FIFO-0.1500-0.9000 cache size      125, 1640682 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns3816 S3FIFO-0.1500-0.9000 cache size      377, 1640682 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns3816 S3FIFO-0.1500-0.9000 cache size     1256, 1640682 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns3816 S3FIFO-0.1500-0.9000 cache size     2513, 1640682 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns3816 S3FIFO-0.1500-0.9000 cache size     5027, 1640682 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3816 S3FIFO-0.1500-0.9000 cache size    10055, 1640682 req, miss ratio 0.0078, byte miss ratio 0.0078
