tencentBlock.ns17470 S3FIFO-0.9900-0.9000 cache size      228, 1140409 req, miss ratio 0.6669, byte miss ratio 0.6669
tencentBlock.ns17470 S3FIFO-0.9900-0.9000 cache size      684, 1140409 req, miss ratio 0.5866, byte miss ratio 0.5866
tencentBlock.ns17470 S3FIFO-0.9900-0.9000 cache size     2280, 1140409 req, miss ratio 0.5342, byte miss ratio 0.5342
tencentBlock.ns17470 S3FIFO-0.9900-0.9000 cache size     6842, 1140409 req, miss ratio 0.4963, byte miss ratio 0.4963
tencentBlock.ns17470 S3FIFO-0.9900-0.9000 cache size    22808, 1140409 req, miss ratio 0.4058, byte miss ratio 0.4058
tencentBlock.ns17470 S3FIFO-0.9900-0.9000 cache size    45616, 1140409 req, miss ratio 0.3272, byte miss ratio 0.3272
tencentBlock.ns17470 S3FIFO-0.9900-0.9000 cache size    91233, 1140409 req, miss ratio 0.2541, byte miss ratio 0.2541
tencentBlock.ns17470 S3FIFO-0.9900-0.9000 cache size   182466, 1140409 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns17470 S3FIFO-0.9000-0.9000 cache size      228, 1140409 req, miss ratio 0.6369, byte miss ratio 0.6369
tencentBlock.ns17470 S3FIFO-0.9000-0.9000 cache size      684, 1140409 req, miss ratio 0.5633, byte miss ratio 0.5633
tencentBlock.ns17470 S3FIFO-0.9000-0.9000 cache size     2280, 1140409 req, miss ratio 0.5238, byte miss ratio 0.5238
tencentBlock.ns17470 S3FIFO-0.9000-0.9000 cache size     6842, 1140409 req, miss ratio 0.4849, byte miss ratio 0.4849
tencentBlock.ns17470 S3FIFO-0.9000-0.9000 cache size    22808, 1140409 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns17470 S3FIFO-0.9000-0.9000 cache size    45616, 1140409 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns17470 S3FIFO-0.9000-0.9000 cache size    91233, 1140409 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns17470 S3FIFO-0.9000-0.9000 cache size   182466, 1140409 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns17470 S3FIFO-0.0250-0.9000 cache size      228, 1140409 req, miss ratio 0.6036, byte miss ratio 0.6036
tencentBlock.ns17470 S3FIFO-0.0250-0.9000 cache size      684, 1140409 req, miss ratio 0.5566, byte miss ratio 0.5566
tencentBlock.ns17470 S3FIFO-0.0250-0.9000 cache size     2280, 1140409 req, miss ratio 0.4782, byte miss ratio 0.4782
tencentBlock.ns17470 S3FIFO-0.0250-0.9000 cache size     6842, 1140409 req, miss ratio 0.4623, byte miss ratio 0.4623
tencentBlock.ns17470 S3FIFO-0.0250-0.9000 cache size    22808, 1140409 req, miss ratio 0.3474, byte miss ratio 0.3474
tencentBlock.ns17470 S3FIFO-0.0250-0.9000 cache size    45616, 1140409 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns17470 S3FIFO-0.0250-0.9000 cache size    91233, 1140409 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns17470 S3FIFO-0.0250-0.9000 cache size   182466, 1140409 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns17470 S3FIFO-0.4000-0.9000 cache size      228, 1140409 req, miss ratio 0.5736, byte miss ratio 0.5736
tencentBlock.ns17470 S3FIFO-0.4000-0.9000 cache size      684, 1140409 req, miss ratio 0.5456, byte miss ratio 0.5456
tencentBlock.ns17470 S3FIFO-0.4000-0.9000 cache size     2280, 1140409 req, miss ratio 0.4800, byte miss ratio 0.4800
tencentBlock.ns17470 S3FIFO-0.4000-0.9000 cache size     6842, 1140409 req, miss ratio 0.4615, byte miss ratio 0.4615
tencentBlock.ns17470 S3FIFO-0.4000-0.9000 cache size    22808, 1140409 req, miss ratio 0.3786, byte miss ratio 0.3786
tencentBlock.ns17470 S3FIFO-0.4000-0.9000 cache size    45616, 1140409 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns17470 S3FIFO-0.4000-0.9000 cache size    91233, 1140409 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns17470 S3FIFO-0.4000-0.9000 cache size   182466, 1140409 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns17470 S3FIFO-0.8000-1.9000 cache size      228, 1140409 req, miss ratio 0.6095, byte miss ratio 0.6095
tencentBlock.ns17470 S3FIFO-0.8000-1.9000 cache size      684, 1140409 req, miss ratio 0.5570, byte miss ratio 0.5570
tencentBlock.ns17470 S3FIFO-0.8000-1.9000 cache size     2280, 1140409 req, miss ratio 0.5161, byte miss ratio 0.5161
tencentBlock.ns17470 S3FIFO-0.8000-1.9000 cache size     6842, 1140409 req, miss ratio 0.4784, byte miss ratio 0.4784
tencentBlock.ns17470 S3FIFO-0.8000-1.9000 cache size    22808, 1140409 req, miss ratio 0.4006, byte miss ratio 0.4006
tencentBlock.ns17470 S3FIFO-0.8000-1.9000 cache size    45616, 1140409 req, miss ratio 0.3147, byte miss ratio 0.3147
tencentBlock.ns17470 S3FIFO-0.8000-1.9000 cache size    91233, 1140409 req, miss ratio 0.2356, byte miss ratio 0.2356
tencentBlock.ns17470 S3FIFO-0.8000-1.9000 cache size   182466, 1140409 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns17470 S3FIFO-0.0500-1.9000 cache size      228, 1140409 req, miss ratio 0.5960, byte miss ratio 0.5960
tencentBlock.ns17470 S3FIFO-0.0500-1.9000 cache size      684, 1140409 req, miss ratio 0.5431, byte miss ratio 0.5431
tencentBlock.ns17470 S3FIFO-0.0500-1.9000 cache size     2280, 1140409 req, miss ratio 0.4750, byte miss ratio 0.4750
tencentBlock.ns17470 S3FIFO-0.0500-1.9000 cache size     6842, 1140409 req, miss ratio 0.4384, byte miss ratio 0.4384
tencentBlock.ns17470 S3FIFO-0.0500-1.9000 cache size    22808, 1140409 req, miss ratio 0.3461, byte miss ratio 0.3461
tencentBlock.ns17470 S3FIFO-0.0500-1.9000 cache size    45616, 1140409 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns17470 S3FIFO-0.0500-1.9000 cache size    91233, 1140409 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns17470 S3FIFO-0.0500-1.9000 cache size   182466, 1140409 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns17470 S3FIFO-0.0010-0.9000 cache size      228, 1140409 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17470 S3FIFO-0.0010-0.9000 cache size      684, 1140409 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17470 S3FIFO-0.0010-0.9000 cache size     2280, 1140409 req, miss ratio 0.5118, byte miss ratio 0.5118
tencentBlock.ns17470 S3FIFO-0.0010-0.9000 cache size     6842, 1140409 req, miss ratio 0.4913, byte miss ratio 0.4913
tencentBlock.ns17470 S3FIFO-0.0010-0.9000 cache size    22808, 1140409 req, miss ratio 0.3498, byte miss ratio 0.3498
tencentBlock.ns17470 S3FIFO-0.0010-0.9000 cache size    45616, 1140409 req, miss ratio 0.2418, byte miss ratio 0.2418
tencentBlock.ns17470 S3FIFO-0.0010-0.9000 cache size    91233, 1140409 req, miss ratio 0.2062, byte miss ratio 0.2062
