tencentBlock.ns4100 S3FIFO-0.5500-0.9000 cache size      654, 4810271 req, miss ratio 0.5804, byte miss ratio 0.5804
tencentBlock.ns4100 S3FIFO-0.5500-0.9000 cache size     1962, 4810271 req, miss ratio 0.5584, byte miss ratio 0.5584
tencentBlock.ns4100 S3FIFO-0.5500-0.9000 cache size     6540, 4810271 req, miss ratio 0.5173, byte miss ratio 0.5173
tencentBlock.ns4100 S3FIFO-0.5500-0.9000 cache size    19621, 4810271 req, miss ratio 0.4757, byte miss ratio 0.4757
tencentBlock.ns4100 S3FIFO-0.5500-0.9000 cache size    65404, 4810271 req, miss ratio 0.4198, byte miss ratio 0.4198
tencentBlock.ns4100 S3FIFO-0.5500-0.9000 cache size   130809, 4810271 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns4100 S3FIFO-0.5500-0.9000 cache size   261618, 4810271 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns4100 S3FIFO-0.5500-0.9000 cache size   523237, 4810271 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns4100 S3FIFO-0.6500-1.9000 cache size      654, 4810271 req, miss ratio 0.5835, byte miss ratio 0.5835
tencentBlock.ns4100 S3FIFO-0.6500-1.9000 cache size     1962, 4810271 req, miss ratio 0.5636, byte miss ratio 0.5636
tencentBlock.ns4100 S3FIFO-0.6500-1.9000 cache size     6540, 4810271 req, miss ratio 0.5240, byte miss ratio 0.5240
tencentBlock.ns4100 S3FIFO-0.6500-1.9000 cache size    19621, 4810271 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns4100 S3FIFO-0.6500-1.9000 cache size    65404, 4810271 req, miss ratio 0.4344, byte miss ratio 0.4344
tencentBlock.ns4100 S3FIFO-0.6500-1.9000 cache size   130809, 4810271 req, miss ratio 0.3918, byte miss ratio 0.3918
tencentBlock.ns4100 S3FIFO-0.6500-1.9000 cache size   261618, 4810271 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns4100 S3FIFO-0.6500-1.9000 cache size   523237, 4810271 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns4100 S3FIFO-0.0050-0.9000 cache size      654, 4810271 req, miss ratio 0.5943, byte miss ratio 0.5943
tencentBlock.ns4100 S3FIFO-0.0050-0.9000 cache size     1962, 4810271 req, miss ratio 0.5534, byte miss ratio 0.5534
tencentBlock.ns4100 S3FIFO-0.0050-0.9000 cache size     6540, 4810271 req, miss ratio 0.5148, byte miss ratio 0.5148
tencentBlock.ns4100 S3FIFO-0.0050-0.9000 cache size    19621, 4810271 req, miss ratio 0.4596, byte miss ratio 0.4596
tencentBlock.ns4100 S3FIFO-0.0050-0.9000 cache size    65404, 4810271 req, miss ratio 0.3839, byte miss ratio 0.3839
tencentBlock.ns4100 S3FIFO-0.0050-0.9000 cache size   130809, 4810271 req, miss ratio 0.3229, byte miss ratio 0.3229
tencentBlock.ns4100 S3FIFO-0.0050-0.9000 cache size   261618, 4810271 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns4100 S3FIFO-0.0050-0.9000 cache size   523237, 4810271 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns4100 S3FIFO-0.4500-1.9000 cache size      654, 4810271 req, miss ratio 0.5788, byte miss ratio 0.5788
tencentBlock.ns4100 S3FIFO-0.4500-1.9000 cache size     1962, 4810271 req, miss ratio 0.5516, byte miss ratio 0.5516
tencentBlock.ns4100 S3FIFO-0.4500-1.9000 cache size     6540, 4810271 req, miss ratio 0.5138, byte miss ratio 0.5138
tencentBlock.ns4100 S3FIFO-0.4500-1.9000 cache size    19621, 4810271 req, miss ratio 0.4689, byte miss ratio 0.4689
