tencentBlock.ns19326 S3FIFO-0.4000-1.9000 cache size      486, 3806380 req, miss ratio 0.5449, byte miss ratio 0.5449
tencentBlock.ns19326 S3FIFO-0.4000-1.9000 cache size     1458, 3806380 req, miss ratio 0.4133, byte miss ratio 0.4133
tencentBlock.ns19326 S3FIFO-0.4000-1.9000 cache size     4861, 3806380 req, miss ratio 0.3303, byte miss ratio 0.3303
tencentBlock.ns19326 S3FIFO-0.4000-1.9000 cache size    14583, 3806380 req, miss ratio 0.2989, byte miss ratio 0.2989
tencentBlock.ns19326 S3FIFO-0.4000-1.9000 cache size    48613, 3806380 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns19326 S3FIFO-0.4000-1.9000 cache size    97226, 3806380 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns19326 S3FIFO-0.4000-1.9000 cache size   194452, 3806380 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns19326 S3FIFO-0.4000-1.9000 cache size   388905, 3806380 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns19326 S3FIFO-0.4000-0.9000 cache size      486, 3806380 req, miss ratio 0.5459, byte miss ratio 0.5459
tencentBlock.ns19326 S3FIFO-0.4000-0.9000 cache size     1458, 3806380 req, miss ratio 0.4113, byte miss ratio 0.4113
tencentBlock.ns19326 S3FIFO-0.4000-0.9000 cache size     4861, 3806380 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns19326 S3FIFO-0.4000-0.9000 cache size    14583, 3806380 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns19326 S3FIFO-0.4000-0.9000 cache size    48613, 3806380 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns19326 S3FIFO-0.4000-0.9000 cache size    97226, 3806380 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns19326 S3FIFO-0.4000-0.9000 cache size   194452, 3806380 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns19326 S3FIFO-0.4000-0.9000 cache size   388905, 3806380 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns19326 S3FIFO-0.7500-1.9000 cache size      486, 3806380 req, miss ratio 0.5796, byte miss ratio 0.5796
tencentBlock.ns19326 S3FIFO-0.7500-1.9000 cache size     1458, 3806380 req, miss ratio 0.4667, byte miss ratio 0.4667
tencentBlock.ns19326 S3FIFO-0.7500-1.9000 cache size     4861, 3806380 req, miss ratio 0.3436, byte miss ratio 0.3436
tencentBlock.ns19326 S3FIFO-0.7500-1.9000 cache size    14583, 3806380 req, miss ratio 0.3106, byte miss ratio 0.3106
tencentBlock.ns19326 S3FIFO-0.7500-1.9000 cache size    48613, 3806380 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns19326 S3FIFO-0.7500-1.9000 cache size    97226, 3806380 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns19326 S3FIFO-0.7500-1.9000 cache size   194452, 3806380 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns19326 S3FIFO-0.7500-1.9000 cache size   388905, 3806380 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns19326 S3FIFO-0.2500-1.9000 cache size      486, 3806380 req, miss ratio 0.5414, byte miss ratio 0.5414
tencentBlock.ns19326 S3FIFO-0.2500-1.9000 cache size     1458, 3806380 req, miss ratio 0.3869, byte miss ratio 0.3869
tencentBlock.ns19326 S3FIFO-0.2500-1.9000 cache size     4861, 3806380 req, miss ratio 0.3294, byte miss ratio 0.3294
tencentBlock.ns19326 S3FIFO-0.2500-1.9000 cache size    14583, 3806380 req, miss ratio 0.2964, byte miss ratio 0.2964
tencentBlock.ns19326 S3FIFO-0.2500-1.9000 cache size    48613, 3806380 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns19326 S3FIFO-0.2500-1.9000 cache size    97226, 3806380 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns19326 S3FIFO-0.2500-1.9000 cache size   194452, 3806380 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns19326 S3FIFO-0.2500-1.9000 cache size   388905, 3806380 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns19326 S3FIFO-0.0010-0.9000 cache size      486, 3806380 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19326 S3FIFO-0.0010-0.9000 cache size     1458, 3806380 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns19326 S3FIFO-0.0010-0.9000 cache size     4861, 3806380 req, miss ratio 0.3706, byte miss ratio 0.3706
tencentBlock.ns19326 S3FIFO-0.0010-0.9000 cache size    14583, 3806380 req, miss ratio 0.3251, byte miss ratio 0.3251
tencentBlock.ns19326 S3FIFO-0.0010-0.9000 cache size    48613, 3806380 req, miss ratio 0.2642, byte miss ratio 0.2642
tencentBlock.ns19326 S3FIFO-0.0010-0.9000 cache size    97226, 3806380 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns19326 S3FIFO-0.0010-0.9000 cache size   194452, 3806380 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns19326 S3FIFO-0.0010-0.9000 cache size   388905, 3806380 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns19326 S3FIFO-0.0050-1.9000 cache size      486, 3806380 req, miss ratio 0.5615, byte miss ratio 0.5615
tencentBlock.ns19326 S3FIFO-0.0050-1.9000 cache size     1458, 3806380 req, miss ratio 0.3890, byte miss ratio 0.3890
tencentBlock.ns19326 S3FIFO-0.0050-1.9000 cache size     4861, 3806380 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns19326 S3FIFO-0.0050-1.9000 cache size    14583, 3806380 req, miss ratio 0.3006, byte miss ratio 0.3006
tencentBlock.ns19326 S3FIFO-0.0050-1.9000 cache size    48613, 3806380 req, miss ratio 0.2603, byte miss ratio 0.2603
tencentBlock.ns19326 S3FIFO-0.0050-1.9000 cache size    97226, 3806380 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns19326 S3FIFO-0.0050-1.9000 cache size   194452, 3806380 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns19326 S3FIFO-0.0050-1.9000 cache size   388905, 3806380 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns19326 S3FIFO-0.5000-1.9000 cache size      486, 3806380 req, miss ratio 0.5496, byte miss ratio 0.5496
tencentBlock.ns19326 S3FIFO-0.5000-1.9000 cache size     1458, 3806380 req, miss ratio 0.4301, byte miss ratio 0.4301
tencentBlock.ns19326 S3FIFO-0.5000-1.9000 cache size     4861, 3806380 req, miss ratio 0.3311, byte miss ratio 0.3311
tencentBlock.ns19326 S3FIFO-0.5000-1.9000 cache size    14583, 3806380 req, miss ratio 0.3028, byte miss ratio 0.3028
tencentBlock.ns19326 S3FIFO-0.5000-1.9000 cache size    48613, 3806380 req, miss ratio 0.2506, byte miss ratio 0.2506
tencentBlock.ns19326 S3FIFO-0.5000-1.9000 cache size    97226, 3806380 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns19326 S3FIFO-0.5000-1.9000 cache size   194452, 3806380 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns19326 S3FIFO-0.5000-1.9000 cache size   388905, 3806380 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns19326 S3FIFO-0.3000-0.9000 cache size      486, 3806380 req, miss ratio 0.5449, byte miss ratio 0.5449
tencentBlock.ns19326 S3FIFO-0.3000-0.9000 cache size     1458, 3806380 req, miss ratio 0.3939, byte miss ratio 0.3939
tencentBlock.ns19326 S3FIFO-0.3000-0.9000 cache size     4861, 3806380 req, miss ratio 0.3304, byte miss ratio 0.3304
tencentBlock.ns19326 S3FIFO-0.3000-0.9000 cache size    14583, 3806380 req, miss ratio 0.2976, byte miss ratio 0.2976
tencentBlock.ns19326 S3FIFO-0.3000-0.9000 cache size    48613, 3806380 req, miss ratio 0.2513, byte miss ratio 0.2513
tencentBlock.ns19326 S3FIFO-0.3000-0.9000 cache size    97226, 3806380 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns19326 S3FIFO-0.3000-0.9000 cache size   194452, 3806380 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns19326 S3FIFO-0.3000-0.9000 cache size   388905, 3806380 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns19326 S3FIFO-0.2000-1.9000 cache size      486, 3806380 req, miss ratio 0.5425, byte miss ratio 0.5425
tencentBlock.ns19326 S3FIFO-0.2000-1.9000 cache size     1458, 3806380 req, miss ratio 0.3783, byte miss ratio 0.3783
tencentBlock.ns19326 S3FIFO-0.2000-1.9000 cache size     4861, 3806380 req, miss ratio 0.3292, byte miss ratio 0.3292
tencentBlock.ns19326 S3FIFO-0.2000-1.9000 cache size    14583, 3806380 req, miss ratio 0.2958, byte miss ratio 0.2958
tencentBlock.ns19326 S3FIFO-0.2000-1.9000 cache size    48613, 3806380 req, miss ratio 0.2523, byte miss ratio 0.2523
tencentBlock.ns19326 S3FIFO-0.2000-1.9000 cache size    97226, 3806380 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns19326 S3FIFO-0.2000-1.9000 cache size   194452, 3806380 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns19326 S3FIFO-0.2000-1.9000 cache size   388905, 3806380 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns19326 S3FIFO-0.7500-0.9000 cache size      486, 3806380 req, miss ratio 0.5751, byte miss ratio 0.5751
tencentBlock.ns19326 S3FIFO-0.7500-0.9000 cache size     1458, 3806380 req, miss ratio 0.4646, byte miss ratio 0.4646
tencentBlock.ns19326 S3FIFO-0.7500-0.9000 cache size     4861, 3806380 req, miss ratio 0.3415, byte miss ratio 0.3415
tencentBlock.ns19326 S3FIFO-0.7500-0.9000 cache size    14583, 3806380 req, miss ratio 0.3100, byte miss ratio 0.3100
tencentBlock.ns19326 S3FIFO-0.7500-0.9000 cache size    48613, 3806380 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns19326 S3FIFO-0.7500-0.9000 cache size    97226, 3806380 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns19326 S3FIFO-0.7500-0.9000 cache size   194452, 3806380 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns19326 S3FIFO-0.7500-0.9000 cache size   388905, 3806380 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns19326 S3FIFO-0.1000-1.9000 cache size      486, 3806380 req, miss ratio 0.5461, byte miss ratio 0.5461
tencentBlock.ns19326 S3FIFO-0.1000-1.9000 cache size     1458, 3806380 req, miss ratio 0.3628, byte miss ratio 0.3628
tencentBlock.ns19326 S3FIFO-0.1000-1.9000 cache size     4861, 3806380 req, miss ratio 0.3300, byte miss ratio 0.3300
tencentBlock.ns19326 S3FIFO-0.1000-1.9000 cache size    14583, 3806380 req, miss ratio 0.2954, byte miss ratio 0.2954
tencentBlock.ns19326 S3FIFO-0.1000-1.9000 cache size    48613, 3806380 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns19326 S3FIFO-0.1000-1.9000 cache size    97226, 3806380 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns19326 S3FIFO-0.1000-1.9000 cache size   194452, 3806380 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns19326 S3FIFO-0.1000-1.9000 cache size   388905, 3806380 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns19326 S3FIFO-0.8500-1.9000 cache size      486, 3806380 req, miss ratio 0.6079, byte miss ratio 0.6079
tencentBlock.ns19326 S3FIFO-0.8500-1.9000 cache size     1458, 3806380 req, miss ratio 0.4795, byte miss ratio 0.4795
tencentBlock.ns19326 S3FIFO-0.8500-1.9000 cache size     4861, 3806380 req, miss ratio 0.3643, byte miss ratio 0.3643
tencentBlock.ns19326 S3FIFO-0.8500-1.9000 cache size    14583, 3806380 req, miss ratio 0.3123, byte miss ratio 0.3123
tencentBlock.ns19326 S3FIFO-0.8500-1.9000 cache size    48613, 3806380 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns19326 S3FIFO-0.8500-1.9000 cache size    97226, 3806380 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns19326 S3FIFO-0.8500-1.9000 cache size   194452, 3806380 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns19326 S3FIFO-0.8500-1.9000 cache size   388905, 3806380 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns19326 S3FIFO-0.7000-0.9000 cache size      486, 3806380 req, miss ratio 0.5655, byte miss ratio 0.5655
tencentBlock.ns19326 S3FIFO-0.7000-0.9000 cache size     1458, 3806380 req, miss ratio 0.4578, byte miss ratio 0.4578
tencentBlock.ns19326 S3FIFO-0.7000-0.9000 cache size     4861, 3806380 req, miss ratio 0.3347, byte miss ratio 0.3347
tencentBlock.ns19326 S3FIFO-0.7000-0.9000 cache size    14583, 3806380 req, miss ratio 0.3090, byte miss ratio 0.3090
tencentBlock.ns19326 S3FIFO-0.7000-0.9000 cache size    48613, 3806380 req, miss ratio 0.2525, byte miss ratio 0.2525
tencentBlock.ns19326 S3FIFO-0.7000-0.9000 cache size    97226, 3806380 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns19326 S3FIFO-0.7000-0.9000 cache size   194452, 3806380 req, miss ratio 0.1574, byte miss ratio 0.1574
