tencentBlock.ns12619 S3FIFO-0.2000-0.9000 cache size      228, 2069889 req, miss ratio 0.4836, byte miss ratio 0.4836
tencentBlock.ns12619 S3FIFO-0.2000-0.9000 cache size      685, 2069889 req, miss ratio 0.4359, byte miss ratio 0.4359
tencentBlock.ns12619 S3FIFO-0.2000-0.9000 cache size     2286, 2069889 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns12619 S3FIFO-0.2000-0.9000 cache size     6858, 2069889 req, miss ratio 0.3857, byte miss ratio 0.3857
tencentBlock.ns12619 S3FIFO-0.2000-0.9000 cache size    22861, 2069889 req, miss ratio 0.3359, byte miss ratio 0.3359
tencentBlock.ns12619 S3FIFO-0.2000-0.9000 cache size    45723, 2069889 req, miss ratio 0.2974, byte miss ratio 0.2974
tencentBlock.ns12619 S3FIFO-0.2000-0.9000 cache size    91446, 2069889 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns12619 S3FIFO-0.2000-0.9000 cache size   182892, 2069889 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns12619 S3FIFO-0.9900-1.9000 cache size      228, 2069889 req, miss ratio 0.6393, byte miss ratio 0.6393
tencentBlock.ns12619 S3FIFO-0.9900-1.9000 cache size      685, 2069889 req, miss ratio 0.5138, byte miss ratio 0.5138
tencentBlock.ns12619 S3FIFO-0.9900-1.9000 cache size     2286, 2069889 req, miss ratio 0.4269, byte miss ratio 0.4269
tencentBlock.ns12619 S3FIFO-0.9900-1.9000 cache size     6858, 2069889 req, miss ratio 0.3883, byte miss ratio 0.3883
tencentBlock.ns12619 S3FIFO-0.9900-1.9000 cache size    22861, 2069889 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns12619 S3FIFO-0.9900-1.9000 cache size    45723, 2069889 req, miss ratio 0.3127, byte miss ratio 0.3127
tencentBlock.ns12619 S3FIFO-0.9900-1.9000 cache size    91446, 2069889 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns12619 S3FIFO-0.9900-1.9000 cache size   182892, 2069889 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns12619 S3FIFO-0.7500-0.9000 cache size      228, 2069889 req, miss ratio 0.5534, byte miss ratio 0.5534
tencentBlock.ns12619 S3FIFO-0.7500-0.9000 cache size      685, 2069889 req, miss ratio 0.4595, byte miss ratio 0.4595
tencentBlock.ns12619 S3FIFO-0.7500-0.9000 cache size     2286, 2069889 req, miss ratio 0.3929, byte miss ratio 0.3929
tencentBlock.ns12619 S3FIFO-0.7500-0.9000 cache size     6858, 2069889 req, miss ratio 0.3797, byte miss ratio 0.3797
tencentBlock.ns12619 S3FIFO-0.7500-0.9000 cache size    22861, 2069889 req, miss ratio 0.3680, byte miss ratio 0.3680
tencentBlock.ns12619 S3FIFO-0.7500-0.9000 cache size    45723, 2069889 req, miss ratio 0.3182, byte miss ratio 0.3182
tencentBlock.ns12619 S3FIFO-0.7500-0.9000 cache size    91446, 2069889 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns12619 S3FIFO-0.7500-0.9000 cache size   182892, 2069889 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns12619 S3FIFO-0.0100-0.9000 cache size      228, 2069889 req, miss ratio 0.4944, byte miss ratio 0.4944
tencentBlock.ns12619 S3FIFO-0.0100-0.9000 cache size      685, 2069889 req, miss ratio 0.4555, byte miss ratio 0.4555
tencentBlock.ns12619 S3FIFO-0.0100-0.9000 cache size     2286, 2069889 req, miss ratio 0.4178, byte miss ratio 0.4178
tencentBlock.ns12619 S3FIFO-0.0100-0.9000 cache size     6858, 2069889 req, miss ratio 0.4030, byte miss ratio 0.4030
tencentBlock.ns12619 S3FIFO-0.0100-0.9000 cache size    22861, 2069889 req, miss ratio 0.3506, byte miss ratio 0.3506
tencentBlock.ns12619 S3FIFO-0.0100-0.9000 cache size    45723, 2069889 req, miss ratio 0.3031, byte miss ratio 0.3031
tencentBlock.ns12619 S3FIFO-0.0100-0.9000 cache size    91446, 2069889 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns12619 S3FIFO-0.0100-0.9000 cache size   182892, 2069889 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns12619 S3FIFO-0.2500-1.9000 cache size      228, 2069889 req, miss ratio 0.4798, byte miss ratio 0.4798
tencentBlock.ns12619 S3FIFO-0.2500-1.9000 cache size      685, 2069889 req, miss ratio 0.4255, byte miss ratio 0.4255
tencentBlock.ns12619 S3FIFO-0.2500-1.9000 cache size     2286, 2069889 req, miss ratio 0.4004, byte miss ratio 0.4004
tencentBlock.ns12619 S3FIFO-0.2500-1.9000 cache size     6858, 2069889 req, miss ratio 0.3828, byte miss ratio 0.3828
tencentBlock.ns12619 S3FIFO-0.2500-1.9000 cache size    22861, 2069889 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns12619 S3FIFO-0.2500-1.9000 cache size    45723, 2069889 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns12619 S3FIFO-0.2500-1.9000 cache size    91446, 2069889 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns12619 S3FIFO-0.2500-1.9000 cache size   182892, 2069889 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns12619 S3FIFO-0.0250-1.9000 cache size      228, 2069889 req, miss ratio 0.4886, byte miss ratio 0.4886
tencentBlock.ns12619 S3FIFO-0.0250-1.9000 cache size      685, 2069889 req, miss ratio 0.4359, byte miss ratio 0.4359
tencentBlock.ns12619 S3FIFO-0.0250-1.9000 cache size     2286, 2069889 req, miss ratio 0.4088, byte miss ratio 0.4088
tencentBlock.ns12619 S3FIFO-0.0250-1.9000 cache size     6858, 2069889 req, miss ratio 0.3993, byte miss ratio 0.3993
tencentBlock.ns12619 S3FIFO-0.0250-1.9000 cache size    22861, 2069889 req, miss ratio 0.3486, byte miss ratio 0.3486
tencentBlock.ns12619 S3FIFO-0.0250-1.9000 cache size    45723, 2069889 req, miss ratio 0.2962, byte miss ratio 0.2962
tencentBlock.ns12619 S3FIFO-0.0250-1.9000 cache size    91446, 2069889 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns12619 S3FIFO-0.0250-1.9000 cache size   182892, 2069889 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns12619 S3FIFO-0.9000-0.9000 cache size      228, 2069889 req, miss ratio 0.6123, byte miss ratio 0.6123
tencentBlock.ns12619 S3FIFO-0.9000-0.9000 cache size      685, 2069889 req, miss ratio 0.4845, byte miss ratio 0.4845
tencentBlock.ns12619 S3FIFO-0.9000-0.9000 cache size     2286, 2069889 req, miss ratio 0.4073, byte miss ratio 0.4073
tencentBlock.ns12619 S3FIFO-0.9000-0.9000 cache size     6858, 2069889 req, miss ratio 0.3808, byte miss ratio 0.3808
tencentBlock.ns12619 S3FIFO-0.9000-0.9000 cache size    22861, 2069889 req, miss ratio 0.3586, byte miss ratio 0.3586
tencentBlock.ns12619 S3FIFO-0.9000-0.9000 cache size    45723, 2069889 req, miss ratio 0.3164, byte miss ratio 0.3164
tencentBlock.ns12619 S3FIFO-0.9000-0.9000 cache size    91446, 2069889 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns12619 S3FIFO-0.9000-0.9000 cache size   182892, 2069889 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns12619 S3FIFO-0.0100-1.9000 cache size      228, 2069889 req, miss ratio 0.4896, byte miss ratio 0.4896
tencentBlock.ns12619 S3FIFO-0.0100-1.9000 cache size      685, 2069889 req, miss ratio 0.4411, byte miss ratio 0.4411
tencentBlock.ns12619 S3FIFO-0.0100-1.9000 cache size     2286, 2069889 req, miss ratio 0.4158, byte miss ratio 0.4158
tencentBlock.ns12619 S3FIFO-0.0100-1.9000 cache size     6858, 2069889 req, miss ratio 0.4021, byte miss ratio 0.4021
tencentBlock.ns12619 S3FIFO-0.0100-1.9000 cache size    22861, 2069889 req, miss ratio 0.3530, byte miss ratio 0.3530
tencentBlock.ns12619 S3FIFO-0.0100-1.9000 cache size    45723, 2069889 req, miss ratio 0.3045, byte miss ratio 0.3045
tencentBlock.ns12619 S3FIFO-0.0100-1.9000 cache size    91446, 2069889 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns12619 S3FIFO-0.0100-1.9000 cache size   182892, 2069889 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns12619 S3FIFO-0.0010-1.9000 cache size      228, 2069889 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12619 S3FIFO-0.0010-1.9000 cache size      685, 2069889 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12619 S3FIFO-0.0010-1.9000 cache size     2286, 2069889 req, miss ratio 0.4259, byte miss ratio 0.4259
tencentBlock.ns12619 S3FIFO-0.0010-1.9000 cache size     6858, 2069889 req, miss ratio 0.4164, byte miss ratio 0.4164
tencentBlock.ns12619 S3FIFO-0.0010-1.9000 cache size    22861, 2069889 req, miss ratio 0.3660, byte miss ratio 0.3660
tencentBlock.ns12619 S3FIFO-0.0010-1.9000 cache size    45723, 2069889 req, miss ratio 0.3155, byte miss ratio 0.3155
tencentBlock.ns12619 S3FIFO-0.0010-1.9000 cache size    91446, 2069889 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns12619 S3FIFO-0.0010-1.9000 cache size   182892, 2069889 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns12619 S3FIFO-0.3500-0.9000 cache size      228, 2069889 req, miss ratio 0.4834, byte miss ratio 0.4834
tencentBlock.ns12619 S3FIFO-0.3500-0.9000 cache size      685, 2069889 req, miss ratio 0.4359, byte miss ratio 0.4359
tencentBlock.ns12619 S3FIFO-0.3500-0.9000 cache size     2286, 2069889 req, miss ratio 0.4001, byte miss ratio 0.4001
tencentBlock.ns12619 S3FIFO-0.3500-0.9000 cache size     6858, 2069889 req, miss ratio 0.3816, byte miss ratio 0.3816
tencentBlock.ns12619 S3FIFO-0.3500-0.9000 cache size    22861, 2069889 req, miss ratio 0.3405, byte miss ratio 0.3405
tencentBlock.ns12619 S3FIFO-0.3500-0.9000 cache size    45723, 2069889 req, miss ratio 0.3013, byte miss ratio 0.3013
tencentBlock.ns12619 S3FIFO-0.3500-0.9000 cache size    91446, 2069889 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns12619 S3FIFO-0.3500-0.9000 cache size   182892, 2069889 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns12619 S3FIFO-0.8000-0.9000 cache size      228, 2069889 req, miss ratio 0.5730, byte miss ratio 0.5730
tencentBlock.ns12619 S3FIFO-0.8000-0.9000 cache size      685, 2069889 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns12619 S3FIFO-0.8000-0.9000 cache size     2286, 2069889 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns12619 S3FIFO-0.8000-0.9000 cache size     6858, 2069889 req, miss ratio 0.3798, byte miss ratio 0.3798
tencentBlock.ns12619 S3FIFO-0.8000-0.9000 cache size    22861, 2069889 req, miss ratio 0.3670, byte miss ratio 0.3670
tencentBlock.ns12619 S3FIFO-0.8000-0.9000 cache size    45723, 2069889 req, miss ratio 0.3191, byte miss ratio 0.3191
tencentBlock.ns12619 S3FIFO-0.8000-0.9000 cache size    91446, 2069889 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns12619 S3FIFO-0.8000-0.9000 cache size   182892, 2069889 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns12619 S3FIFO-0.2500-0.9000 cache size      228, 2069889 req, miss ratio 0.4820, byte miss ratio 0.4820
tencentBlock.ns12619 S3FIFO-0.2500-0.9000 cache size      685, 2069889 req, miss ratio 0.4355, byte miss ratio 0.4355
tencentBlock.ns12619 S3FIFO-0.2500-0.9000 cache size     2286, 2069889 req, miss ratio 0.4015, byte miss ratio 0.4015
tencentBlock.ns12619 S3FIFO-0.2500-0.9000 cache size     6858, 2069889 req, miss ratio 0.3835, byte miss ratio 0.3835
tencentBlock.ns12619 S3FIFO-0.2500-0.9000 cache size    22861, 2069889 req, miss ratio 0.3367, byte miss ratio 0.3367
tencentBlock.ns12619 S3FIFO-0.2500-0.9000 cache size    45723, 2069889 req, miss ratio 0.2984, byte miss ratio 0.2984
tencentBlock.ns12619 S3FIFO-0.2500-0.9000 cache size    91446, 2069889 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns12619 S3FIFO-0.2500-0.9000 cache size   182892, 2069889 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns12619 S3FIFO-0.0050-0.9000 cache size      228, 2069889 req, miss ratio 0.4940, byte miss ratio 0.4940
tencentBlock.ns12619 S3FIFO-0.0050-0.9000 cache size      685, 2069889 req, miss ratio 0.4578, byte miss ratio 0.4578
tencentBlock.ns12619 S3FIFO-0.0050-0.9000 cache size     2286, 2069889 req, miss ratio 0.4223, byte miss ratio 0.4223
tencentBlock.ns12619 S3FIFO-0.0050-0.9000 cache size     6858, 2069889 req, miss ratio 0.4081, byte miss ratio 0.4081
tencentBlock.ns12619 S3FIFO-0.0050-0.9000 cache size    22861, 2069889 req, miss ratio 0.3533, byte miss ratio 0.3533
tencentBlock.ns12619 S3FIFO-0.0050-0.9000 cache size    45723, 2069889 req, miss ratio 0.3071, byte miss ratio 0.3071
tencentBlock.ns12619 S3FIFO-0.0050-0.9000 cache size    91446, 2069889 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns12619 S3FIFO-0.0050-0.9000 cache size   182892, 2069889 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns12619 S3FIFO-0.1500-0.9000 cache size      228, 2069889 req, miss ratio 0.4853, byte miss ratio 0.4853
tencentBlock.ns12619 S3FIFO-0.1500-0.9000 cache size      685, 2069889 req, miss ratio 0.4370, byte miss ratio 0.4370
tencentBlock.ns12619 S3FIFO-0.1500-0.9000 cache size     2286, 2069889 req, miss ratio 0.4043, byte miss ratio 0.4043
tencentBlock.ns12619 S3FIFO-0.1500-0.9000 cache size     6858, 2069889 req, miss ratio 0.3897, byte miss ratio 0.3897
tencentBlock.ns12619 S3FIFO-0.1500-0.9000 cache size    22861, 2069889 req, miss ratio 0.3360, byte miss ratio 0.3360
tencentBlock.ns12619 S3FIFO-0.1500-0.9000 cache size    45723, 2069889 req, miss ratio 0.2943, byte miss ratio 0.2943
tencentBlock.ns12619 S3FIFO-0.1500-0.9000 cache size    91446, 2069889 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns12619 S3FIFO-0.1500-0.9000 cache size   182892, 2069889 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns12619 S3FIFO-0.2000-1.9000 cache size      228, 2069889 req, miss ratio 0.4807, byte miss ratio 0.4807
tencentBlock.ns12619 S3FIFO-0.2000-1.9000 cache size      685, 2069889 req, miss ratio 0.4242, byte miss ratio 0.4242
tencentBlock.ns12619 S3FIFO-0.2000-1.9000 cache size     2286, 2069889 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns12619 S3FIFO-0.2000-1.9000 cache size     6858, 2069889 req, miss ratio 0.3849, byte miss ratio 0.3849
tencentBlock.ns12619 S3FIFO-0.2000-1.9000 cache size    22861, 2069889 req, miss ratio 0.3406, byte miss ratio 0.3406
tencentBlock.ns12619 S3FIFO-0.2000-1.9000 cache size    45723, 2069889 req, miss ratio 0.2971, byte miss ratio 0.2971
tencentBlock.ns12619 S3FIFO-0.2000-1.9000 cache size    91446, 2069889 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns12619 S3FIFO-0.2000-1.9000 cache size   182892, 2069889 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns12619 S3FIFO-0.3000-0.9000 cache size      228, 2069889 req, miss ratio 0.4820, byte miss ratio 0.4820
tencentBlock.ns12619 S3FIFO-0.3000-0.9000 cache size      685, 2069889 req, miss ratio 0.4356, byte miss ratio 0.4356
tencentBlock.ns12619 S3FIFO-0.3000-0.9000 cache size     2286, 2069889 req, miss ratio 0.4007, byte miss ratio 0.4007
tencentBlock.ns12619 S3FIFO-0.3000-0.9000 cache size     6858, 2069889 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns12619 S3FIFO-0.3000-0.9000 cache size    22861, 2069889 req, miss ratio 0.3382, byte miss ratio 0.3382
tencentBlock.ns12619 S3FIFO-0.3000-0.9000 cache size    45723, 2069889 req, miss ratio 0.3003, byte miss ratio 0.3003
