tencentBlock.ns20080 S3FIFO-0.6000-1.9000 cache size      155, 1503831 req, miss ratio 0.6021, byte miss ratio 0.6021
tencentBlock.ns20080 S3FIFO-0.6000-1.9000 cache size      465, 1503831 req, miss ratio 0.4501, byte miss ratio 0.4501
tencentBlock.ns20080 S3FIFO-0.6000-1.9000 cache size     1552, 1503831 req, miss ratio 0.3250, byte miss ratio 0.3250
tencentBlock.ns20080 S3FIFO-0.6000-1.9000 cache size     4656, 1503831 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns20080 S3FIFO-0.6000-1.9000 cache size    15522, 1503831 req, miss ratio 0.2047, byte miss ratio 0.2047
tencentBlock.ns20080 S3FIFO-0.6000-1.9000 cache size    31045, 1503831 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns20080 S3FIFO-0.6000-1.9000 cache size    62090, 1503831 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns20080 S3FIFO-0.6000-1.9000 cache size   124180, 1503831 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns20080 S3FIFO-0.7500-0.9000 cache size      155, 1503831 req, miss ratio 0.6409, byte miss ratio 0.6409
tencentBlock.ns20080 S3FIFO-0.7500-0.9000 cache size      465, 1503831 req, miss ratio 0.4573, byte miss ratio 0.4573
tencentBlock.ns20080 S3FIFO-0.7500-0.9000 cache size     1552, 1503831 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns20080 S3FIFO-0.7500-0.9000 cache size     4656, 1503831 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns20080 S3FIFO-0.7500-0.9000 cache size    15522, 1503831 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns20080 S3FIFO-0.7500-0.9000 cache size    31045, 1503831 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns20080 S3FIFO-0.7500-0.9000 cache size    62090, 1503831 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns20080 S3FIFO-0.7500-0.9000 cache size   124180, 1503831 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns20080 S3FIFO-0.7500-1.9000 cache size      155, 1503831 req, miss ratio 0.6461, byte miss ratio 0.6461
tencentBlock.ns20080 S3FIFO-0.7500-1.9000 cache size      465, 1503831 req, miss ratio 0.4623, byte miss ratio 0.4623
tencentBlock.ns20080 S3FIFO-0.7500-1.9000 cache size     1552, 1503831 req, miss ratio 0.3452, byte miss ratio 0.3452
tencentBlock.ns20080 S3FIFO-0.7500-1.9000 cache size     4656, 1503831 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns20080 S3FIFO-0.7500-1.9000 cache size    15522, 1503831 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns20080 S3FIFO-0.7500-1.9000 cache size    31045, 1503831 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns20080 S3FIFO-0.7500-1.9000 cache size    62090, 1503831 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns20080 S3FIFO-0.7500-1.9000 cache size   124180, 1503831 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns20080 S3FIFO-0.5000-0.9000 cache size      155, 1503831 req, miss ratio 0.5701, byte miss ratio 0.5701
tencentBlock.ns20080 S3FIFO-0.5000-0.9000 cache size      465, 1503831 req, miss ratio 0.4461, byte miss ratio 0.4461
tencentBlock.ns20080 S3FIFO-0.5000-0.9000 cache size     1552, 1503831 req, miss ratio 0.3083, byte miss ratio 0.3083
tencentBlock.ns20080 S3FIFO-0.5000-0.9000 cache size     4656, 1503831 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns20080 S3FIFO-0.5000-0.9000 cache size    15522, 1503831 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns20080 S3FIFO-0.5000-0.9000 cache size    31045, 1503831 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns20080 S3FIFO-0.5000-0.9000 cache size    62090, 1503831 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns20080 S3FIFO-0.5000-0.9000 cache size   124180, 1503831 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns20080 S3FIFO-0.4000-0.9000 cache size      155, 1503831 req, miss ratio 0.5376, byte miss ratio 0.5376
tencentBlock.ns20080 S3FIFO-0.4000-0.9000 cache size      465, 1503831 req, miss ratio 0.4433, byte miss ratio 0.4433
tencentBlock.ns20080 S3FIFO-0.4000-0.9000 cache size     1552, 1503831 req, miss ratio 0.2927, byte miss ratio 0.2927
tencentBlock.ns20080 S3FIFO-0.4000-0.9000 cache size     4656, 1503831 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns20080 S3FIFO-0.4000-0.9000 cache size    15522, 1503831 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns20080 S3FIFO-0.4000-0.9000 cache size    31045, 1503831 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns20080 S3FIFO-0.4000-0.9000 cache size    62090, 1503831 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns20080 S3FIFO-0.4000-0.9000 cache size   124180, 1503831 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns20080 S3FIFO-0.1000-0.9000 cache size      155, 1503831 req, miss ratio 0.5216, byte miss ratio 0.5216
tencentBlock.ns20080 S3FIFO-0.1000-0.9000 cache size      465, 1503831 req, miss ratio 0.4492, byte miss ratio 0.4492
tencentBlock.ns20080 S3FIFO-0.1000-0.9000 cache size     1552, 1503831 req, miss ratio 0.2531, byte miss ratio 0.2531
tencentBlock.ns20080 S3FIFO-0.1000-0.9000 cache size     4656, 1503831 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns20080 S3FIFO-0.1000-0.9000 cache size    15522, 1503831 req, miss ratio 0.1931, byte miss ratio 0.1931
