cdn1_allcolo.ns655 S3FIFO-0.3000-0.9000 cache size       92, 3544511 req, miss ratio 0.4336, byte miss ratio 0.4336
cdn1_allcolo.ns655 S3FIFO-0.5000-1.9000 cache size       92, 3544511 req, miss ratio 0.4712, byte miss ratio 0.4712
cdn1_allcolo.ns655 S3FIFO-0.5000-1.9000 cache size      276, 3544511 req, miss ratio 0.2466, byte miss ratio 0.2466
cdn1_allcolo.ns655 S3FIFO-0.5000-1.9000 cache size      920, 3544511 req, miss ratio 0.0815, byte miss ratio 0.0815
cdn1_allcolo.ns655 S3FIFO-0.5000-1.9000 cache size     2761, 3544511 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns655 S3FIFO-0.5000-1.9000 cache size     9205, 3544511 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns655 S3FIFO-0.5000-1.9000 cache size    18410, 3544511 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns655 S3FIFO-0.5000-1.9000 cache size    36820, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.5000-1.9000 cache size    73641, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.6000-1.9000 cache size       92, 3544511 req, miss ratio 0.4853, byte miss ratio 0.4853
cdn1_allcolo.ns655 S3FIFO-0.6000-1.9000 cache size      276, 3544511 req, miss ratio 0.2570, byte miss ratio 0.2570
cdn1_allcolo.ns655 S3FIFO-0.6000-1.9000 cache size      920, 3544511 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns655 S3FIFO-0.6000-1.9000 cache size     2761, 3544511 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns655 S3FIFO-0.6000-1.9000 cache size     9205, 3544511 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns655 S3FIFO-0.6000-1.9000 cache size    18410, 3544511 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns655 S3FIFO-0.6000-1.9000 cache size    36820, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.6000-1.9000 cache size    73641, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.1000-1.9000 cache size       92, 3544511 req, miss ratio 0.4219, byte miss ratio 0.4219
cdn1_allcolo.ns655 S3FIFO-0.1000-1.9000 cache size      276, 3544511 req, miss ratio 0.2138, byte miss ratio 0.2138
cdn1_allcolo.ns655 S3FIFO-0.1000-1.9000 cache size      920, 3544511 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_allcolo.ns655 S3FIFO-0.1000-1.9000 cache size     2761, 3544511 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns655 S3FIFO-0.1000-1.9000 cache size     9205, 3544511 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns655 S3FIFO-0.1000-1.9000 cache size    18410, 3544511 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns655 S3FIFO-0.1000-1.9000 cache size    36820, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.1000-1.9000 cache size    73641, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.9000-1.9000 cache size       92, 3544511 req, miss ratio 0.5275, byte miss ratio 0.5275
cdn1_allcolo.ns655 S3FIFO-0.9000-1.9000 cache size      276, 3544511 req, miss ratio 0.2940, byte miss ratio 0.2940
cdn1_allcolo.ns655 S3FIFO-0.9000-1.9000 cache size      920, 3544511 req, miss ratio 0.1088, byte miss ratio 0.1088
cdn1_allcolo.ns655 S3FIFO-0.9000-1.9000 cache size     2761, 3544511 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns655 S3FIFO-0.9000-1.9000 cache size     9205, 3544511 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns655 S3FIFO-0.9000-1.9000 cache size    18410, 3544511 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns655 S3FIFO-0.9000-1.9000 cache size    36820, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.9000-1.9000 cache size    73641, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.8000-1.9000 cache size       92, 3544511 req, miss ratio 0.5140, byte miss ratio 0.5140
cdn1_allcolo.ns655 S3FIFO-0.8000-1.9000 cache size      276, 3544511 req, miss ratio 0.2807, byte miss ratio 0.2807
cdn1_allcolo.ns655 S3FIFO-0.8000-1.9000 cache size      920, 3544511 req, miss ratio 0.1012, byte miss ratio 0.1012
cdn1_allcolo.ns655 S3FIFO-0.8000-1.9000 cache size     2761, 3544511 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns655 S3FIFO-0.8000-1.9000 cache size     9205, 3544511 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns655 S3FIFO-0.8000-1.9000 cache size    18410, 3544511 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns655 S3FIFO-0.8000-1.9000 cache size    36820, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.8000-1.9000 cache size    73641, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.0250-1.9000 cache size       92, 3544511 req, miss ratio 0.4184, byte miss ratio 0.4184
cdn1_allcolo.ns655 S3FIFO-0.0250-1.9000 cache size      276, 3544511 req, miss ratio 0.2119, byte miss ratio 0.2119
cdn1_allcolo.ns655 S3FIFO-0.0250-1.9000 cache size      920, 3544511 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns655 S3FIFO-0.0250-1.9000 cache size     2761, 3544511 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns655 S3FIFO-0.0250-1.9000 cache size     9205, 3544511 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns655 S3FIFO-0.0250-1.9000 cache size    18410, 3544511 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns655 S3FIFO-0.0250-1.9000 cache size    36820, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.0250-1.9000 cache size    73641, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.2000-0.9000 cache size       92, 3544511 req, miss ratio 0.4214, byte miss ratio 0.4214
cdn1_allcolo.ns655 S3FIFO-0.2000-0.9000 cache size      276, 3544511 req, miss ratio 0.2167, byte miss ratio 0.2167
cdn1_allcolo.ns655 S3FIFO-0.2000-0.9000 cache size      920, 3544511 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns655 S3FIFO-0.2000-0.9000 cache size     2761, 3544511 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns655 S3FIFO-0.2000-0.9000 cache size     9205, 3544511 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns655 S3FIFO-0.2000-0.9000 cache size    18410, 3544511 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns655 S3FIFO-0.2000-0.9000 cache size    36820, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.2000-0.9000 cache size    73641, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.3500-1.9000 cache size       92, 3544511 req, miss ratio 0.4504, byte miss ratio 0.4504
cdn1_allcolo.ns655 S3FIFO-0.3500-1.9000 cache size      276, 3544511 req, miss ratio 0.2324, byte miss ratio 0.2324
cdn1_allcolo.ns655 S3FIFO-0.3500-1.9000 cache size      920, 3544511 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns655 S3FIFO-0.3500-1.9000 cache size     2761, 3544511 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns655 S3FIFO-0.3500-1.9000 cache size     9205, 3544511 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns655 S3FIFO-0.3500-1.9000 cache size    18410, 3544511 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns655 S3FIFO-0.3500-1.9000 cache size    36820, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.3500-1.9000 cache size    73641, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.7000-1.9000 cache size       92, 3544511 req, miss ratio 0.4996, byte miss ratio 0.4996
cdn1_allcolo.ns655 S3FIFO-0.7000-1.9000 cache size      276, 3544511 req, miss ratio 0.2686, byte miss ratio 0.2686
cdn1_allcolo.ns655 S3FIFO-0.7000-1.9000 cache size      920, 3544511 req, miss ratio 0.0942, byte miss ratio 0.0942
cdn1_allcolo.ns655 S3FIFO-0.7000-1.9000 cache size     2761, 3544511 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns655 S3FIFO-0.7000-1.9000 cache size     9205, 3544511 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns655 S3FIFO-0.7000-1.9000 cache size    18410, 3544511 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns655 S3FIFO-0.7000-1.9000 cache size    36820, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.7000-1.9000 cache size    73641, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.8500-1.9000 cache size       92, 3544511 req, miss ratio 0.5216, byte miss ratio 0.5216
cdn1_allcolo.ns655 S3FIFO-0.8500-1.9000 cache size      276, 3544511 req, miss ratio 0.2874, byte miss ratio 0.2874
cdn1_allcolo.ns655 S3FIFO-0.8500-1.9000 cache size      920, 3544511 req, miss ratio 0.1050, byte miss ratio 0.1050
cdn1_allcolo.ns655 S3FIFO-0.8500-1.9000 cache size     2761, 3544511 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns655 S3FIFO-0.8500-1.9000 cache size     9205, 3544511 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns655 S3FIFO-0.8500-1.9000 cache size    18410, 3544511 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns655 S3FIFO-0.8500-1.9000 cache size    36820, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.8500-1.9000 cache size    73641, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.6000-0.9000 cache size       92, 3544511 req, miss ratio 0.4791, byte miss ratio 0.4791
cdn1_allcolo.ns655 S3FIFO-0.6000-0.9000 cache size      276, 3544511 req, miss ratio 0.2564, byte miss ratio 0.2564
cdn1_allcolo.ns655 S3FIFO-0.6000-0.9000 cache size      920, 3544511 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns655 S3FIFO-0.6000-0.9000 cache size     2761, 3544511 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns655 S3FIFO-0.6000-0.9000 cache size     9205, 3544511 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns655 S3FIFO-0.6000-0.9000 cache size    18410, 3544511 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns655 S3FIFO-0.6000-0.9000 cache size    36820, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.6000-0.9000 cache size    73641, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.1500-0.9000 cache size       92, 3544511 req, miss ratio 0.4158, byte miss ratio 0.4158
cdn1_allcolo.ns655 S3FIFO-0.1500-0.9000 cache size      276, 3544511 req, miss ratio 0.2130, byte miss ratio 0.2130
cdn1_allcolo.ns655 S3FIFO-0.1500-0.9000 cache size      920, 3544511 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns655 S3FIFO-0.1500-0.9000 cache size     2761, 3544511 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns655 S3FIFO-0.1500-0.9000 cache size     9205, 3544511 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns655 S3FIFO-0.1500-0.9000 cache size    18410, 3544511 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns655 S3FIFO-0.1500-0.9000 cache size    36820, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.1500-0.9000 cache size    73641, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.1500-1.9000 cache size       92, 3544511 req, miss ratio 0.4256, byte miss ratio 0.4256
cdn1_allcolo.ns655 S3FIFO-0.1500-1.9000 cache size      276, 3544511 req, miss ratio 0.2169, byte miss ratio 0.2169
cdn1_allcolo.ns655 S3FIFO-0.1500-1.9000 cache size      920, 3544511 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns655 S3FIFO-0.1500-1.9000 cache size     2761, 3544511 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns655 S3FIFO-0.1500-1.9000 cache size     9205, 3544511 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns655 S3FIFO-0.1500-1.9000 cache size    18410, 3544511 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns655 S3FIFO-0.1500-1.9000 cache size    36820, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.1500-1.9000 cache size    73641, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.1000-0.9000 cache size       92, 3544511 req, miss ratio 0.4123, byte miss ratio 0.4123
cdn1_allcolo.ns655 S3FIFO-0.1000-0.9000 cache size      276, 3544511 req, miss ratio 0.2099, byte miss ratio 0.2099
cdn1_allcolo.ns655 S3FIFO-0.1000-0.9000 cache size      920, 3544511 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns655 S3FIFO-0.1000-0.9000 cache size     2761, 3544511 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns655 S3FIFO-0.1000-0.9000 cache size     9205, 3544511 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns655 S3FIFO-0.1000-0.9000 cache size    18410, 3544511 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns655 S3FIFO-0.1000-0.9000 cache size    36820, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.1000-0.9000 cache size    73641, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.0500-1.9000 cache size       92, 3544511 req, miss ratio 0.4190, byte miss ratio 0.4190
cdn1_allcolo.ns655 S3FIFO-0.0500-1.9000 cache size      276, 3544511 req, miss ratio 0.2118, byte miss ratio 0.2118
cdn1_allcolo.ns655 S3FIFO-0.0500-1.9000 cache size      920, 3544511 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns655 S3FIFO-0.0500-1.9000 cache size     2761, 3544511 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns655 S3FIFO-0.0500-1.9000 cache size     9205, 3544511 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns655 S3FIFO-0.0500-1.9000 cache size    18410, 3544511 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns655 S3FIFO-0.0500-1.9000 cache size    36820, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.0500-1.9000 cache size    73641, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.4500-0.9000 cache size       92, 3544511 req, miss ratio 0.4551, byte miss ratio 0.4551
cdn1_allcolo.ns655 S3FIFO-0.4500-0.9000 cache size      276, 3544511 req, miss ratio 0.2397, byte miss ratio 0.2397
cdn1_allcolo.ns655 S3FIFO-0.4500-0.9000 cache size      920, 3544511 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_allcolo.ns655 S3FIFO-0.4500-0.9000 cache size     2761, 3544511 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns655 S3FIFO-0.4500-0.9000 cache size     9205, 3544511 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns655 S3FIFO-0.4500-0.9000 cache size    18410, 3544511 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns655 S3FIFO-0.4500-0.9000 cache size    36820, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.4500-0.9000 cache size    73641, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.4000-1.9000 cache size       92, 3544511 req, miss ratio 0.4563, byte miss ratio 0.4563
cdn1_allcolo.ns655 S3FIFO-0.4000-1.9000 cache size      276, 3544511 req, miss ratio 0.2369, byte miss ratio 0.2369
cdn1_allcolo.ns655 S3FIFO-0.4000-1.9000 cache size      920, 3544511 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns655 S3FIFO-0.4000-1.9000 cache size     2761, 3544511 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns655 S3FIFO-0.4000-1.9000 cache size     9205, 3544511 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns655 S3FIFO-0.4000-1.9000 cache size    18410, 3544511 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns655 S3FIFO-0.4000-1.9000 cache size    36820, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.4000-1.9000 cache size    73641, 3544511 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns655 S3FIFO-0.7500-1.9000 cache size       92, 3544511 req, miss ratio 0.5077, byte miss ratio 0.5077
cdn1_allcolo.ns655 S3FIFO-0.7500-1.9000 cache size      276, 3544511 req, miss ratio 0.2747, byte miss ratio 0.2747
cdn1_allcolo.ns655 S3FIFO-0.7500-1.9000 cache size      920, 3544511 req, miss ratio 0.0977, byte miss ratio 0.0977
