tencentBlock.ns8338 S3FIFO-0.5500-1.9000 cache size      475, 4977426 req, miss ratio 0.4815, byte miss ratio 0.4815
tencentBlock.ns8338 S3FIFO-0.5500-1.9000 cache size     1426, 4977426 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns8338 S3FIFO-0.5500-1.9000 cache size     4753, 4977426 req, miss ratio 0.4170, byte miss ratio 0.4170
tencentBlock.ns8338 S3FIFO-0.5500-1.9000 cache size    14261, 4977426 req, miss ratio 0.3926, byte miss ratio 0.3926
tencentBlock.ns8338 S3FIFO-0.5500-1.9000 cache size    47537, 4977426 req, miss ratio 0.2911, byte miss ratio 0.2911
tencentBlock.ns8338 S3FIFO-0.5500-1.9000 cache size    95074, 4977426 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns8338 S3FIFO-0.5500-1.9000 cache size   190148, 4977426 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns8338 S3FIFO-0.5500-1.9000 cache size   380296, 4977426 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns8338 S3FIFO-0.7500-0.9000 cache size      475, 4977426 req, miss ratio 0.4981, byte miss ratio 0.4981
tencentBlock.ns8338 S3FIFO-0.7500-0.9000 cache size     1426, 4977426 req, miss ratio 0.4498, byte miss ratio 0.4498
tencentBlock.ns8338 S3FIFO-0.7500-0.9000 cache size     4753, 4977426 req, miss ratio 0.4224, byte miss ratio 0.4224
tencentBlock.ns8338 S3FIFO-0.7500-0.9000 cache size    14261, 4977426 req, miss ratio 0.3944, byte miss ratio 0.3944
tencentBlock.ns8338 S3FIFO-0.7500-0.9000 cache size    47537, 4977426 req, miss ratio 0.2988, byte miss ratio 0.2988
tencentBlock.ns8338 S3FIFO-0.7500-0.9000 cache size    95074, 4977426 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns8338 S3FIFO-0.7500-0.9000 cache size   190148, 4977426 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns8338 S3FIFO-0.7500-0.9000 cache size   380296, 4977426 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns8338 S3FIFO-0.1000-0.9000 cache size      475, 4977426 req, miss ratio 0.4672, byte miss ratio 0.4672
tencentBlock.ns8338 S3FIFO-0.1000-0.9000 cache size     1426, 4977426 req, miss ratio 0.4382, byte miss ratio 0.4382
tencentBlock.ns8338 S3FIFO-0.1000-0.9000 cache size     4753, 4977426 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns8338 S3FIFO-0.1000-0.9000 cache size    14261, 4977426 req, miss ratio 0.3656, byte miss ratio 0.3656
tencentBlock.ns8338 S3FIFO-0.1000-0.9000 cache size    47537, 4977426 req, miss ratio 0.2669, byte miss ratio 0.2669
tencentBlock.ns8338 S3FIFO-0.1000-0.9000 cache size    95074, 4977426 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns8338 S3FIFO-0.1000-0.9000 cache size   190148, 4977426 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns8338 S3FIFO-0.1000-0.9000 cache size   380296, 4977426 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns8338 S3FIFO-0.0010-0.9000 cache size      475, 4977426 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8338 S3FIFO-0.0010-0.9000 cache size     1426, 4977426 req, miss ratio 0.4550, byte miss ratio 0.4550
tencentBlock.ns8338 S3FIFO-0.0010-0.9000 cache size     4753, 4977426 req, miss ratio 0.4269, byte miss ratio 0.4269
tencentBlock.ns8338 S3FIFO-0.0010-0.9000 cache size    14261, 4977426 req, miss ratio 0.3738, byte miss ratio 0.3738
tencentBlock.ns8338 S3FIFO-0.0010-0.9000 cache size    47537, 4977426 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns8338 S3FIFO-0.0010-0.9000 cache size    95074, 4977426 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns8338 S3FIFO-0.0010-0.9000 cache size   190148, 4977426 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns8338 S3FIFO-0.0010-0.9000 cache size   380296, 4977426 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns8338 S3FIFO-0.4500-0.9000 cache size      475, 4977426 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns8338 S3FIFO-0.4500-0.9000 cache size     1426, 4977426 req, miss ratio 0.4409, byte miss ratio 0.4409
tencentBlock.ns8338 S3FIFO-0.4500-0.9000 cache size     4753, 4977426 req, miss ratio 0.4145, byte miss ratio 0.4145
tencentBlock.ns8338 S3FIFO-0.4500-0.9000 cache size    14261, 4977426 req, miss ratio 0.3792, byte miss ratio 0.3792
tencentBlock.ns8338 S3FIFO-0.4500-0.9000 cache size    47537, 4977426 req, miss ratio 0.2824, byte miss ratio 0.2824
tencentBlock.ns8338 S3FIFO-0.4500-0.9000 cache size    95074, 4977426 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns8338 S3FIFO-0.4500-0.9000 cache size   190148, 4977426 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns8338 S3FIFO-0.4500-0.9000 cache size   380296, 4977426 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns8338 S3FIFO-0.1000-1.9000 cache size      475, 4977426 req, miss ratio 0.4665, byte miss ratio 0.4665
tencentBlock.ns8338 S3FIFO-0.1000-1.9000 cache size     1426, 4977426 req, miss ratio 0.4376, byte miss ratio 0.4376
tencentBlock.ns8338 S3FIFO-0.1000-1.9000 cache size     4753, 4977426 req, miss ratio 0.4103, byte miss ratio 0.4103
tencentBlock.ns8338 S3FIFO-0.1000-1.9000 cache size    14261, 4977426 req, miss ratio 0.3675, byte miss ratio 0.3675
tencentBlock.ns8338 S3FIFO-0.1000-1.9000 cache size    47537, 4977426 req, miss ratio 0.2709, byte miss ratio 0.2709
tencentBlock.ns8338 S3FIFO-0.1000-1.9000 cache size    95074, 4977426 req, miss ratio 0.2003, byte miss ratio 0.2003
tencentBlock.ns8338 S3FIFO-0.1000-1.9000 cache size   190148, 4977426 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns8338 S3FIFO-0.1000-1.9000 cache size   380296, 4977426 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns8338 S3FIFO-0.3000-1.9000 cache size      475, 4977426 req, miss ratio 0.4679, byte miss ratio 0.4679
tencentBlock.ns8338 S3FIFO-0.3000-1.9000 cache size     1426, 4977426 req, miss ratio 0.4383, byte miss ratio 0.4383
tencentBlock.ns8338 S3FIFO-0.3000-1.9000 cache size     4753, 4977426 req, miss ratio 0.4111, byte miss ratio 0.4111
tencentBlock.ns8338 S3FIFO-0.3000-1.9000 cache size    14261, 4977426 req, miss ratio 0.3795, byte miss ratio 0.3795
tencentBlock.ns8338 S3FIFO-0.3000-1.9000 cache size    47537, 4977426 req, miss ratio 0.2775, byte miss ratio 0.2775
tencentBlock.ns8338 S3FIFO-0.3000-1.9000 cache size    95074, 4977426 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns8338 S3FIFO-0.3000-1.9000 cache size   190148, 4977426 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns8338 S3FIFO-0.3000-1.9000 cache size   380296, 4977426 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns8338 S3FIFO-0.0100-0.9000 cache size      475, 4977426 req, miss ratio 0.4778, byte miss ratio 0.4778
tencentBlock.ns8338 S3FIFO-0.0100-0.9000 cache size     1426, 4977426 req, miss ratio 0.4455, byte miss ratio 0.4455
tencentBlock.ns8338 S3FIFO-0.0100-0.9000 cache size     4753, 4977426 req, miss ratio 0.4176, byte miss ratio 0.4176
tencentBlock.ns8338 S3FIFO-0.0100-0.9000 cache size    14261, 4977426 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns8338 S3FIFO-0.0100-0.9000 cache size    47537, 4977426 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns8338 S3FIFO-0.0100-0.9000 cache size    95074, 4977426 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns8338 S3FIFO-0.0100-0.9000 cache size   190148, 4977426 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns8338 S3FIFO-0.0100-0.9000 cache size   380296, 4977426 req, miss ratio 0.0977, byte miss ratio 0.0977
