tencentBlock.ns13746 S3FIFO-0.0100-1.9000 cache size      325, 3071664 req, miss ratio 0.5308, byte miss ratio 0.5308
tencentBlock.ns13746 S3FIFO-0.0100-1.9000 cache size      977, 3071664 req, miss ratio 0.4013, byte miss ratio 0.4013
tencentBlock.ns13746 S3FIFO-0.0100-1.9000 cache size     3257, 3071664 req, miss ratio 0.3079, byte miss ratio 0.3079
tencentBlock.ns13746 S3FIFO-0.0100-1.9000 cache size     9771, 3071664 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns13746 S3FIFO-0.0100-1.9000 cache size    32570, 3071664 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns13746 S3FIFO-0.0100-1.9000 cache size    65141, 3071664 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns13746 S3FIFO-0.0100-1.9000 cache size   130282, 3071664 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns13746 S3FIFO-0.0100-1.9000 cache size   260565, 3071664 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns13746 S3FIFO-0.6500-1.9000 cache size      325, 3071664 req, miss ratio 0.5264, byte miss ratio 0.5264
tencentBlock.ns13746 S3FIFO-0.6500-1.9000 cache size      977, 3071664 req, miss ratio 0.4401, byte miss ratio 0.4401
tencentBlock.ns13746 S3FIFO-0.6500-1.9000 cache size     3257, 3071664 req, miss ratio 0.3094, byte miss ratio 0.3094
tencentBlock.ns13746 S3FIFO-0.6500-1.9000 cache size     9771, 3071664 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns13746 S3FIFO-0.6500-1.9000 cache size    32570, 3071664 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns13746 S3FIFO-0.6500-1.9000 cache size    65141, 3071664 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns13746 S3FIFO-0.6500-1.9000 cache size   130282, 3071664 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns13746 S3FIFO-0.6500-1.9000 cache size   260565, 3071664 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns13746 S3FIFO-0.4500-0.9000 cache size      325, 3071664 req, miss ratio 0.5134, byte miss ratio 0.5134
tencentBlock.ns13746 S3FIFO-0.4500-0.9000 cache size      977, 3071664 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns13746 S3FIFO-0.4500-0.9000 cache size     3257, 3071664 req, miss ratio 0.2976, byte miss ratio 0.2976
tencentBlock.ns13746 S3FIFO-0.4500-0.9000 cache size     9771, 3071664 req, miss ratio 0.2770, byte miss ratio 0.2770
tencentBlock.ns13746 S3FIFO-0.4500-0.9000 cache size    32570, 3071664 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns13746 S3FIFO-0.4500-0.9000 cache size    65141, 3071664 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns13746 S3FIFO-0.4500-0.9000 cache size   130282, 3071664 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns13746 S3FIFO-0.4500-0.9000 cache size   260565, 3071664 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns13746 S3FIFO-0.9500-0.9000 cache size      325, 3071664 req, miss ratio 0.6017, byte miss ratio 0.6017
tencentBlock.ns13746 S3FIFO-0.9500-0.9000 cache size      977, 3071664 req, miss ratio 0.4717, byte miss ratio 0.4717
tencentBlock.ns13746 S3FIFO-0.9500-0.9000 cache size     3257, 3071664 req, miss ratio 0.3594, byte miss ratio 0.3594
tencentBlock.ns13746 S3FIFO-0.9500-0.9000 cache size     9771, 3071664 req, miss ratio 0.2998, byte miss ratio 0.2998
tencentBlock.ns13746 S3FIFO-0.9500-0.9000 cache size    32570, 3071664 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns13746 S3FIFO-0.9500-0.9000 cache size    65141, 3071664 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns13746 S3FIFO-0.9500-0.9000 cache size   130282, 3071664 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns13746 S3FIFO-0.9500-0.9000 cache size   260565, 3071664 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns13746 S3FIFO-0.6000-1.9000 cache size      325, 3071664 req, miss ratio 0.5205, byte miss ratio 0.5205
tencentBlock.ns13746 S3FIFO-0.6000-1.9000 cache size      977, 3071664 req, miss ratio 0.4360, byte miss ratio 0.4360
