tencentBlock.ns15935 S3FIFO-0.0010-0.9000 cache size      285, 2824242 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15935 S3FIFO-0.0010-0.9000 cache size      855, 2824242 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15935 S3FIFO-0.0010-0.9000 cache size     2851, 2824242 req, miss ratio 0.3163, byte miss ratio 0.3163
tencentBlock.ns15935 S3FIFO-0.0010-0.9000 cache size     8555, 2824242 req, miss ratio 0.2677, byte miss ratio 0.2677
tencentBlock.ns15935 S3FIFO-0.0010-0.9000 cache size    28518, 2824242 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns15935 S3FIFO-0.0010-0.9000 cache size    57036, 2824242 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns15935 S3FIFO-0.0010-0.9000 cache size   114073, 2824242 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns15935 S3FIFO-0.0010-0.9000 cache size   228147, 2824242 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns15935 S3FIFO-0.0250-0.9000 cache size      285, 2824242 req, miss ratio 0.4784, byte miss ratio 0.4784
tencentBlock.ns15935 S3FIFO-0.0250-0.9000 cache size      855, 2824242 req, miss ratio 0.3945, byte miss ratio 0.3945
tencentBlock.ns15935 S3FIFO-0.0250-0.9000 cache size     2851, 2824242 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns15935 S3FIFO-0.0250-0.9000 cache size     8555, 2824242 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns15935 S3FIFO-0.0250-0.9000 cache size    28518, 2824242 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns15935 S3FIFO-0.0250-0.9000 cache size    57036, 2824242 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns15935 S3FIFO-0.0250-0.9000 cache size   114073, 2824242 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns15935 S3FIFO-0.0250-0.9000 cache size   228147, 2824242 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns15935 S3FIFO-0.1000-1.9000 cache size      285, 2824242 req, miss ratio 0.4664, byte miss ratio 0.4664
tencentBlock.ns15935 S3FIFO-0.1000-1.9000 cache size      855, 2824242 req, miss ratio 0.3688, byte miss ratio 0.3688
tencentBlock.ns15935 S3FIFO-0.1000-1.9000 cache size     2851, 2824242 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns15935 S3FIFO-0.1000-1.9000 cache size     8555, 2824242 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns15935 S3FIFO-0.1000-1.9000 cache size    28518, 2824242 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns15935 S3FIFO-0.1000-1.9000 cache size    57036, 2824242 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns15935 S3FIFO-0.1000-1.9000 cache size   114073, 2824242 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns15935 S3FIFO-0.1000-1.9000 cache size   228147, 2824242 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns15935 S3FIFO-0.6500-1.9000 cache size      285, 2824242 req, miss ratio 0.4888, byte miss ratio 0.4888
tencentBlock.ns15935 S3FIFO-0.6500-1.9000 cache size      855, 2824242 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns15935 S3FIFO-0.6500-1.9000 cache size     2851, 2824242 req, miss ratio 0.2908, byte miss ratio 0.2908
tencentBlock.ns15935 S3FIFO-0.6500-1.9000 cache size     8555, 2824242 req, miss ratio 0.2483, byte miss ratio 0.2483
tencentBlock.ns15935 S3FIFO-0.6500-1.9000 cache size    28518, 2824242 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns15935 S3FIFO-0.6500-1.9000 cache size    57036, 2824242 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns15935 S3FIFO-0.6500-1.9000 cache size   114073, 2824242 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns15935 S3FIFO-0.6500-1.9000 cache size   228147, 2824242 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns15935 S3FIFO-0.3500-1.9000 cache size      285, 2824242 req, miss ratio 0.4551, byte miss ratio 0.4551
tencentBlock.ns15935 S3FIFO-0.3500-1.9000 cache size      855, 2824242 req, miss ratio 0.3854, byte miss ratio 0.3854
tencentBlock.ns15935 S3FIFO-0.3500-1.9000 cache size     2851, 2824242 req, miss ratio 0.2614, byte miss ratio 0.2614
tencentBlock.ns15935 S3FIFO-0.3500-1.9000 cache size     8555, 2824242 req, miss ratio 0.2471, byte miss ratio 0.2471
tencentBlock.ns15935 S3FIFO-0.3500-1.9000 cache size    28518, 2824242 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns15935 S3FIFO-0.3500-1.9000 cache size    57036, 2824242 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns15935 S3FIFO-0.3500-1.9000 cache size   114073, 2824242 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns15935 S3FIFO-0.3500-1.9000 cache size   228147, 2824242 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns15935 S3FIFO-0.6000-0.9000 cache size      285, 2824242 req, miss ratio 0.4721, byte miss ratio 0.4721
tencentBlock.ns15935 S3FIFO-0.6000-0.9000 cache size      855, 2824242 req, miss ratio 0.3992, byte miss ratio 0.3992
tencentBlock.ns15935 S3FIFO-0.6000-0.9000 cache size     2851, 2824242 req, miss ratio 0.2812, byte miss ratio 0.2812
tencentBlock.ns15935 S3FIFO-0.6000-0.9000 cache size     8555, 2824242 req, miss ratio 0.2478, byte miss ratio 0.2478
tencentBlock.ns15935 S3FIFO-0.6000-0.9000 cache size    28518, 2824242 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns15935 S3FIFO-0.6000-0.9000 cache size    57036, 2824242 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns15935 S3FIFO-0.6000-0.9000 cache size   114073, 2824242 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns15935 S3FIFO-0.6000-0.9000 cache size   228147, 2824242 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns15935 S3FIFO-0.4000-1.9000 cache size      285, 2824242 req, miss ratio 0.4563, byte miss ratio 0.4563
tencentBlock.ns15935 S3FIFO-0.4000-1.9000 cache size      855, 2824242 req, miss ratio 0.3887, byte miss ratio 0.3887
tencentBlock.ns15935 S3FIFO-0.4000-1.9000 cache size     2851, 2824242 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns15935 S3FIFO-0.4000-1.9000 cache size     8555, 2824242 req, miss ratio 0.2472, byte miss ratio 0.2472
tencentBlock.ns15935 S3FIFO-0.4000-1.9000 cache size    28518, 2824242 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns15935 S3FIFO-0.4000-1.9000 cache size    57036, 2824242 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns15935 S3FIFO-0.4000-1.9000 cache size   114073, 2824242 req, miss ratio 0.1086, byte miss ratio 0.1086
