tencentBlock.ns8361 S3FIFO-0.1500-1.9000 cache size      137, 4039176 req, miss ratio 0.3130, byte miss ratio 0.3130
tencentBlock.ns8361 S3FIFO-0.1500-1.9000 cache size      413, 4039176 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns8361 S3FIFO-0.1500-1.9000 cache size     1378, 4039176 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns8361 S3FIFO-0.1500-1.9000 cache size     4136, 4039176 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns8361 S3FIFO-0.1500-1.9000 cache size    13789, 4039176 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns8361 S3FIFO-0.1500-1.9000 cache size    27579, 4039176 req, miss ratio 0.0726, byte miss ratio 0.0726
tencentBlock.ns8361 S3FIFO-0.1500-1.9000 cache size    55158, 4039176 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns8361 S3FIFO-0.1500-1.9000 cache size   110316, 4039176 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns8361 S3FIFO-0.4000-0.9000 cache size      137, 4039176 req, miss ratio 0.3478, byte miss ratio 0.3478
tencentBlock.ns8361 S3FIFO-0.4000-0.9000 cache size      413, 4039176 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns8361 S3FIFO-0.4000-0.9000 cache size     1378, 4039176 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns8361 S3FIFO-0.4000-0.9000 cache size     4136, 4039176 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns8361 S3FIFO-0.4000-0.9000 cache size    13789, 4039176 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns8361 S3FIFO-0.4000-0.9000 cache size    27579, 4039176 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns8361 S3FIFO-0.4000-0.9000 cache size    55158, 4039176 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns8361 S3FIFO-0.4000-0.9000 cache size   110316, 4039176 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns8361 S3FIFO-0.1000-0.9000 cache size      137, 4039176 req, miss ratio 0.3018, byte miss ratio 0.3018
tencentBlock.ns8361 S3FIFO-0.1000-0.9000 cache size      413, 4039176 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns8361 S3FIFO-0.1000-0.9000 cache size     1378, 4039176 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns8361 S3FIFO-0.1000-0.9000 cache size     4136, 4039176 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns8361 S3FIFO-0.1000-0.9000 cache size    13789, 4039176 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns8361 S3FIFO-0.1000-0.9000 cache size    27579, 4039176 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns8361 S3FIFO-0.1000-0.9000 cache size    55158, 4039176 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns8361 S3FIFO-0.1000-0.9000 cache size   110316, 4039176 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns8361 S3FIFO-0.2000-1.9000 cache size      137, 4039176 req, miss ratio 0.3203, byte miss ratio 0.3203
tencentBlock.ns8361 S3FIFO-0.2000-1.9000 cache size      413, 4039176 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns8361 S3FIFO-0.2000-1.9000 cache size     1378, 4039176 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns8361 S3FIFO-0.2000-1.9000 cache size     4136, 4039176 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns8361 S3FIFO-0.2000-1.9000 cache size    13789, 4039176 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns8361 S3FIFO-0.2000-1.9000 cache size    27579, 4039176 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns8361 S3FIFO-0.2000-1.9000 cache size    55158, 4039176 req, miss ratio 0.0500, byte miss ratio 0.0500
