tencentBlock.ns10684 S3FIFO-0.4500-1.9000 cache size      545, 6414717 req, miss ratio 0.4146, byte miss ratio 0.4146
tencentBlock.ns10684 S3FIFO-0.4500-1.9000 cache size     1637, 6414717 req, miss ratio 0.3330, byte miss ratio 0.3330
tencentBlock.ns10684 S3FIFO-0.4500-1.9000 cache size     5457, 6414717 req, miss ratio 0.2583, byte miss ratio 0.2583
tencentBlock.ns10684 S3FIFO-0.4500-1.9000 cache size    16373, 6414717 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns10684 S3FIFO-0.4500-1.9000 cache size    54579, 6414717 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns10684 S3FIFO-0.4500-1.9000 cache size   109159, 6414717 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns10684 S3FIFO-0.4500-1.9000 cache size   218319, 6414717 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns10684 S3FIFO-0.4500-1.9000 cache size   436639, 6414717 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns10684 S3FIFO-0.5000-0.9000 cache size      545, 6414717 req, miss ratio 0.4162, byte miss ratio 0.4162
tencentBlock.ns10684 S3FIFO-0.5000-0.9000 cache size     1637, 6414717 req, miss ratio 0.3367, byte miss ratio 0.3367
tencentBlock.ns10684 S3FIFO-0.5000-0.9000 cache size     5457, 6414717 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns10684 S3FIFO-0.5000-0.9000 cache size    16373, 6414717 req, miss ratio 0.2309, byte miss ratio 0.2309
tencentBlock.ns10684 S3FIFO-0.5000-0.9000 cache size    54579, 6414717 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns10684 S3FIFO-0.5000-0.9000 cache size   109159, 6414717 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns10684 S3FIFO-0.5000-0.9000 cache size   218319, 6414717 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns10684 S3FIFO-0.5000-0.9000 cache size   436639, 6414717 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns10684 S3FIFO-0.0500-0.9000 cache size      545, 6414717 req, miss ratio 0.4256, byte miss ratio 0.4256
tencentBlock.ns10684 S3FIFO-0.0500-0.9000 cache size     1637, 6414717 req, miss ratio 0.3001, byte miss ratio 0.3001
tencentBlock.ns10684 S3FIFO-0.0500-0.9000 cache size     5457, 6414717 req, miss ratio 0.2562, byte miss ratio 0.2562
tencentBlock.ns10684 S3FIFO-0.0500-0.9000 cache size    16373, 6414717 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns10684 S3FIFO-0.0500-0.9000 cache size    54579, 6414717 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns10684 S3FIFO-0.0500-0.9000 cache size   109159, 6414717 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns10684 S3FIFO-0.0500-0.9000 cache size   218319, 6414717 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns10684 S3FIFO-0.0500-0.9000 cache size   436639, 6414717 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns10684 S3FIFO-0.2500-1.9000 cache size      545, 6414717 req, miss ratio 0.4087, byte miss ratio 0.4087
tencentBlock.ns10684 S3FIFO-0.2500-1.9000 cache size     1637, 6414717 req, miss ratio 0.3118, byte miss ratio 0.3118
tencentBlock.ns10684 S3FIFO-0.2500-1.9000 cache size     5457, 6414717 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns10684 S3FIFO-0.2500-1.9000 cache size    16373, 6414717 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns10684 S3FIFO-0.2500-1.9000 cache size    54579, 6414717 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns10684 S3FIFO-0.2500-1.9000 cache size   109159, 6414717 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns10684 S3FIFO-0.2500-1.9000 cache size   218319, 6414717 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns10684 S3FIFO-0.2500-1.9000 cache size   436639, 6414717 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns10684 S3FIFO-0.3500-0.9000 cache size      545, 6414717 req, miss ratio 0.4113, byte miss ratio 0.4113
tencentBlock.ns10684 S3FIFO-0.3500-0.9000 cache size     1637, 6414717 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns10684 S3FIFO-0.3500-0.9000 cache size     5457, 6414717 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns10684 S3FIFO-0.3500-0.9000 cache size    16373, 6414717 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns10684 S3FIFO-0.3500-0.9000 cache size    54579, 6414717 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns10684 S3FIFO-0.3500-0.9000 cache size   109159, 6414717 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns10684 S3FIFO-0.3500-0.9000 cache size   218319, 6414717 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns10684 S3FIFO-0.3500-0.9000 cache size   436639, 6414717 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns10684 S3FIFO-0.2000-1.9000 cache size      545, 6414717 req, miss ratio 0.4102, byte miss ratio 0.4102
tencentBlock.ns10684 S3FIFO-0.2000-1.9000 cache size     1637, 6414717 req, miss ratio 0.3066, byte miss ratio 0.3066
tencentBlock.ns10684 S3FIFO-0.2000-1.9000 cache size     5457, 6414717 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns10684 S3FIFO-0.2000-1.9000 cache size    16373, 6414717 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns10684 S3FIFO-0.2000-1.9000 cache size    54579, 6414717 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns10684 S3FIFO-0.2000-1.9000 cache size   109159, 6414717 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns10684 S3FIFO-0.2000-1.9000 cache size   218319, 6414717 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns10684 S3FIFO-0.2000-1.9000 cache size   436639, 6414717 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns10684 S3FIFO-0.4000-1.9000 cache size      545, 6414717 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns10684 S3FIFO-0.4000-1.9000 cache size     1637, 6414717 req, miss ratio 0.3279, byte miss ratio 0.3279
tencentBlock.ns10684 S3FIFO-0.4000-1.9000 cache size     5457, 6414717 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns10684 S3FIFO-0.4000-1.9000 cache size    16373, 6414717 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns10684 S3FIFO-0.4000-1.9000 cache size    54579, 6414717 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns10684 S3FIFO-0.4000-1.9000 cache size   109159, 6414717 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns10684 S3FIFO-0.4000-1.9000 cache size   218319, 6414717 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns10684 S3FIFO-0.4000-1.9000 cache size   436639, 6414717 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns10684 S3FIFO-0.8500-0.9000 cache size      545, 6414717 req, miss ratio 0.4805, byte miss ratio 0.4805
tencentBlock.ns10684 S3FIFO-0.8500-0.9000 cache size     1637, 6414717 req, miss ratio 0.3678, byte miss ratio 0.3678
tencentBlock.ns10684 S3FIFO-0.8500-0.9000 cache size     5457, 6414717 req, miss ratio 0.2880, byte miss ratio 0.2880
tencentBlock.ns10684 S3FIFO-0.8500-0.9000 cache size    16373, 6414717 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns10684 S3FIFO-0.8500-0.9000 cache size    54579, 6414717 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns10684 S3FIFO-0.8500-0.9000 cache size   109159, 6414717 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns10684 S3FIFO-0.8500-0.9000 cache size   218319, 6414717 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns10684 S3FIFO-0.8500-0.9000 cache size   436639, 6414717 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns10684 S3FIFO-0.0100-0.9000 cache size      545, 6414717 req, miss ratio 0.4513, byte miss ratio 0.4513
tencentBlock.ns10684 S3FIFO-0.0100-0.9000 cache size     1637, 6414717 req, miss ratio 0.3288, byte miss ratio 0.3288
tencentBlock.ns10684 S3FIFO-0.0100-0.9000 cache size     5457, 6414717 req, miss ratio 0.2647, byte miss ratio 0.2647
tencentBlock.ns10684 S3FIFO-0.0100-0.9000 cache size    16373, 6414717 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns10684 S3FIFO-0.0100-0.9000 cache size    54579, 6414717 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns10684 S3FIFO-0.0100-0.9000 cache size   109159, 6414717 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns10684 S3FIFO-0.0100-0.9000 cache size   218319, 6414717 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns10684 S3FIFO-0.0100-0.9000 cache size   436639, 6414717 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns10684 S3FIFO-0.6500-0.9000 cache size      545, 6414717 req, miss ratio 0.4320, byte miss ratio 0.4320
tencentBlock.ns10684 S3FIFO-0.6500-0.9000 cache size     1637, 6414717 req, miss ratio 0.3501, byte miss ratio 0.3501
tencentBlock.ns10684 S3FIFO-0.6500-0.9000 cache size     5457, 6414717 req, miss ratio 0.2640, byte miss ratio 0.2640
tencentBlock.ns10684 S3FIFO-0.6500-0.9000 cache size    16373, 6414717 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns10684 S3FIFO-0.6500-0.9000 cache size    54579, 6414717 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns10684 S3FIFO-0.6500-0.9000 cache size   109159, 6414717 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns10684 S3FIFO-0.6500-0.9000 cache size   218319, 6414717 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns10684 S3FIFO-0.6500-0.9000 cache size   436639, 6414717 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns10684 S3FIFO-0.7000-1.9000 cache size      545, 6414717 req, miss ratio 0.4460, byte miss ratio 0.4460
tencentBlock.ns10684 S3FIFO-0.7000-1.9000 cache size     1637, 6414717 req, miss ratio 0.3559, byte miss ratio 0.3559
tencentBlock.ns10684 S3FIFO-0.7000-1.9000 cache size     5457, 6414717 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns10684 S3FIFO-0.7000-1.9000 cache size    16373, 6414717 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns10684 S3FIFO-0.7000-1.9000 cache size    54579, 6414717 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns10684 S3FIFO-0.7000-1.9000 cache size   109159, 6414717 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns10684 S3FIFO-0.7000-1.9000 cache size   218319, 6414717 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns10684 S3FIFO-0.7000-1.9000 cache size   436639, 6414717 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns10684 S3FIFO-0.5500-0.9000 cache size      545, 6414717 req, miss ratio 0.4204, byte miss ratio 0.4204
tencentBlock.ns10684 S3FIFO-0.5500-0.9000 cache size     1637, 6414717 req, miss ratio 0.3414, byte miss ratio 0.3414
tencentBlock.ns10684 S3FIFO-0.5500-0.9000 cache size     5457, 6414717 req, miss ratio 0.2602, byte miss ratio 0.2602
tencentBlock.ns10684 S3FIFO-0.5500-0.9000 cache size    16373, 6414717 req, miss ratio 0.2322, byte miss ratio 0.2322
tencentBlock.ns10684 S3FIFO-0.5500-0.9000 cache size    54579, 6414717 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns10684 S3FIFO-0.5500-0.9000 cache size   109159, 6414717 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns10684 S3FIFO-0.5500-0.9000 cache size   218319, 6414717 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns10684 S3FIFO-0.5500-0.9000 cache size   436639, 6414717 req, miss ratio 0.0879, byte miss ratio 0.0879
