tencentBlock.ns17571 S3FIFO-0.8000-1.9000 cache size      237, 2563084 req, miss ratio 0.4511, byte miss ratio 0.4511
tencentBlock.ns17571 S3FIFO-0.8000-1.9000 cache size      713, 2563084 req, miss ratio 0.3542, byte miss ratio 0.3542
tencentBlock.ns17571 S3FIFO-0.8000-1.9000 cache size     2377, 2563084 req, miss ratio 0.3258, byte miss ratio 0.3258
tencentBlock.ns17571 S3FIFO-0.8000-1.9000 cache size     7131, 2563084 req, miss ratio 0.2885, byte miss ratio 0.2885
tencentBlock.ns17571 S3FIFO-0.8000-1.9000 cache size    23773, 2563084 req, miss ratio 0.2499, byte miss ratio 0.2499
tencentBlock.ns17571 S3FIFO-0.8000-1.9000 cache size    47546, 2563084 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns17571 S3FIFO-0.8000-1.9000 cache size    95092, 2563084 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns17571 S3FIFO-0.8000-1.9000 cache size   190185, 2563084 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns17571 S3FIFO-0.8000-0.9000 cache size      237, 2563084 req, miss ratio 0.4502, byte miss ratio 0.4502
tencentBlock.ns17571 S3FIFO-0.8000-0.9000 cache size      713, 2563084 req, miss ratio 0.3535, byte miss ratio 0.3535
tencentBlock.ns17571 S3FIFO-0.8000-0.9000 cache size     2377, 2563084 req, miss ratio 0.3248, byte miss ratio 0.3248
tencentBlock.ns17571 S3FIFO-0.8000-0.9000 cache size     7131, 2563084 req, miss ratio 0.2849, byte miss ratio 0.2849
tencentBlock.ns17571 S3FIFO-0.8000-0.9000 cache size    23773, 2563084 req, miss ratio 0.2491, byte miss ratio 0.2491
tencentBlock.ns17571 S3FIFO-0.8000-0.9000 cache size    47546, 2563084 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns17571 S3FIFO-0.8000-0.9000 cache size    95092, 2563084 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns17571 S3FIFO-0.8000-0.9000 cache size   190185, 2563084 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns17571 S3FIFO-0.0100-0.9000 cache size      237, 2563084 req, miss ratio 0.4124, byte miss ratio 0.4124
tencentBlock.ns17571 S3FIFO-0.0100-0.9000 cache size      713, 2563084 req, miss ratio 0.3757, byte miss ratio 0.3757
tencentBlock.ns17571 S3FIFO-0.0100-0.9000 cache size     2377, 2563084 req, miss ratio 0.2908, byte miss ratio 0.2908
tencentBlock.ns17571 S3FIFO-0.0100-0.9000 cache size     7131, 2563084 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns17571 S3FIFO-0.0100-0.9000 cache size    23773, 2563084 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns17571 S3FIFO-0.0100-0.9000 cache size    47546, 2563084 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns17571 S3FIFO-0.0100-0.9000 cache size    95092, 2563084 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns17571 S3FIFO-0.0100-0.9000 cache size   190185, 2563084 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns17571 S3FIFO-0.7000-1.9000 cache size      237, 2563084 req, miss ratio 0.4133, byte miss ratio 0.4133
tencentBlock.ns17571 S3FIFO-0.7000-1.9000 cache size      713, 2563084 req, miss ratio 0.3515, byte miss ratio 0.3515
tencentBlock.ns17571 S3FIFO-0.7000-1.9000 cache size     2377, 2563084 req, miss ratio 0.3199, byte miss ratio 0.3199
tencentBlock.ns17571 S3FIFO-0.7000-1.9000 cache size     7131, 2563084 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns17571 S3FIFO-0.7000-1.9000 cache size    23773, 2563084 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns17571 S3FIFO-0.7000-1.9000 cache size    47546, 2563084 req, miss ratio 0.2152, byte miss ratio 0.2152
tencentBlock.ns17571 S3FIFO-0.7000-1.9000 cache size    95092, 2563084 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns17571 S3FIFO-0.7000-1.9000 cache size   190185, 2563084 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns17571 S3FIFO-0.5000-1.9000 cache size      237, 2563084 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns17571 S3FIFO-0.5000-1.9000 cache size      713, 2563084 req, miss ratio 0.3469, byte miss ratio 0.3469
tencentBlock.ns17571 S3FIFO-0.5000-1.9000 cache size     2377, 2563084 req, miss ratio 0.3054, byte miss ratio 0.3054
tencentBlock.ns17571 S3FIFO-0.5000-1.9000 cache size     7131, 2563084 req, miss ratio 0.2750, byte miss ratio 0.2750
tencentBlock.ns17571 S3FIFO-0.5000-1.9000 cache size    23773, 2563084 req, miss ratio 0.2484, byte miss ratio 0.2484
tencentBlock.ns17571 S3FIFO-0.5000-1.9000 cache size    47546, 2563084 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns17571 S3FIFO-0.5000-1.9000 cache size    95092, 2563084 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns17571 S3FIFO-0.5000-1.9000 cache size   190185, 2563084 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns17571 S3FIFO-0.9500-1.9000 cache size      237, 2563084 req, miss ratio 0.5016, byte miss ratio 0.5016
tencentBlock.ns17571 S3FIFO-0.9500-1.9000 cache size      713, 2563084 req, miss ratio 0.3850, byte miss ratio 0.3850
tencentBlock.ns17571 S3FIFO-0.9500-1.9000 cache size     2377, 2563084 req, miss ratio 0.3344, byte miss ratio 0.3344
tencentBlock.ns17571 S3FIFO-0.9500-1.9000 cache size     7131, 2563084 req, miss ratio 0.3000, byte miss ratio 0.3000
tencentBlock.ns17571 S3FIFO-0.9500-1.9000 cache size    23773, 2563084 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns17571 S3FIFO-0.9500-1.9000 cache size    47546, 2563084 req, miss ratio 0.2047, byte miss ratio 0.2047
tencentBlock.ns17571 S3FIFO-0.9500-1.9000 cache size    95092, 2563084 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns17571 S3FIFO-0.9500-1.9000 cache size   190185, 2563084 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns17571 S3FIFO-0.4000-0.9000 cache size      237, 2563084 req, miss ratio 0.3636, byte miss ratio 0.3636
tencentBlock.ns17571 S3FIFO-0.4000-0.9000 cache size      713, 2563084 req, miss ratio 0.3468, byte miss ratio 0.3468
tencentBlock.ns17571 S3FIFO-0.4000-0.9000 cache size     2377, 2563084 req, miss ratio 0.2980, byte miss ratio 0.2980
tencentBlock.ns17571 S3FIFO-0.4000-0.9000 cache size     7131, 2563084 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns17571 S3FIFO-0.4000-0.9000 cache size    23773, 2563084 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns17571 S3FIFO-0.4000-0.9000 cache size    47546, 2563084 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns17571 S3FIFO-0.4000-0.9000 cache size    95092, 2563084 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns17571 S3FIFO-0.4000-0.9000 cache size   190185, 2563084 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns17571 S3FIFO-0.9900-1.9000 cache size      237, 2563084 req, miss ratio 0.5082, byte miss ratio 0.5082
tencentBlock.ns17571 S3FIFO-0.9900-1.9000 cache size      713, 2563084 req, miss ratio 0.3958, byte miss ratio 0.3958
tencentBlock.ns17571 S3FIFO-0.9900-1.9000 cache size     2377, 2563084 req, miss ratio 0.3434, byte miss ratio 0.3434
tencentBlock.ns17571 S3FIFO-0.9900-1.9000 cache size     7131, 2563084 req, miss ratio 0.3025, byte miss ratio 0.3025
tencentBlock.ns17571 S3FIFO-0.9900-1.9000 cache size    23773, 2563084 req, miss ratio 0.2531, byte miss ratio 0.2531
tencentBlock.ns17571 S3FIFO-0.9900-1.9000 cache size    47546, 2563084 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns17571 S3FIFO-0.9900-1.9000 cache size    95092, 2563084 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns17571 S3FIFO-0.9900-1.9000 cache size   190185, 2563084 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns17571 S3FIFO-0.7000-0.9000 cache size      237, 2563084 req, miss ratio 0.4117, byte miss ratio 0.4117
tencentBlock.ns17571 S3FIFO-0.7000-0.9000 cache size      713, 2563084 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns17571 S3FIFO-0.7000-0.9000 cache size     2377, 2563084 req, miss ratio 0.3192, byte miss ratio 0.3192
tencentBlock.ns17571 S3FIFO-0.7000-0.9000 cache size     7131, 2563084 req, miss ratio 0.2766, byte miss ratio 0.2766
tencentBlock.ns17571 S3FIFO-0.7000-0.9000 cache size    23773, 2563084 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns17571 S3FIFO-0.7000-0.9000 cache size    47546, 2563084 req, miss ratio 0.2152, byte miss ratio 0.2152
tencentBlock.ns17571 S3FIFO-0.7000-0.9000 cache size    95092, 2563084 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns17571 S3FIFO-0.7000-0.9000 cache size   190185, 2563084 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns17571 S3FIFO-0.1000-0.9000 cache size      237, 2563084 req, miss ratio 0.3720, byte miss ratio 0.3720
tencentBlock.ns17571 S3FIFO-0.1000-0.9000 cache size      713, 2563084 req, miss ratio 0.3452, byte miss ratio 0.3452
tencentBlock.ns17571 S3FIFO-0.1000-0.9000 cache size     2377, 2563084 req, miss ratio 0.2827, byte miss ratio 0.2827
tencentBlock.ns17571 S3FIFO-0.1000-0.9000 cache size     7131, 2563084 req, miss ratio 0.2731, byte miss ratio 0.2731
tencentBlock.ns17571 S3FIFO-0.1000-0.9000 cache size    23773, 2563084 req, miss ratio 0.2345, byte miss ratio 0.2345
tencentBlock.ns17571 S3FIFO-0.1000-0.9000 cache size    47546, 2563084 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns17571 S3FIFO-0.1000-0.9000 cache size    95092, 2563084 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns17571 S3FIFO-0.1000-0.9000 cache size   190185, 2563084 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns17571 S3FIFO-0.5500-0.9000 cache size      237, 2563084 req, miss ratio 0.3717, byte miss ratio 0.3717
tencentBlock.ns17571 S3FIFO-0.5500-0.9000 cache size      713, 2563084 req, miss ratio 0.3482, byte miss ratio 0.3482
tencentBlock.ns17571 S3FIFO-0.5500-0.9000 cache size     2377, 2563084 req, miss ratio 0.3091, byte miss ratio 0.3091
