tencentBlock.ns3739 S3FIFO-0.8500-0.9000 cache size       99, 2921567 req, miss ratio 0.5205, byte miss ratio 0.5205
tencentBlock.ns3739 S3FIFO-0.1000-1.9000 cache size     9920, 2921567 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns3739 S3FIFO-0.1000-1.9000 cache size    19840, 2921567 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns3739 S3FIFO-0.1000-1.9000 cache size    39680, 2921567 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns3739 S3FIFO-0.1000-1.9000 cache size    79360, 2921567 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns3739 S3FIFO-0.0250-1.9000 cache size       99, 2921567 req, miss ratio 0.3981, byte miss ratio 0.3981
tencentBlock.ns3739 S3FIFO-0.0250-1.9000 cache size      297, 2921567 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns3739 S3FIFO-0.0250-1.9000 cache size      992, 2921567 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns3739 S3FIFO-0.0250-1.9000 cache size     2976, 2921567 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns3739 S3FIFO-0.0250-1.9000 cache size     9920, 2921567 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns3739 S3FIFO-0.0250-1.9000 cache size    19840, 2921567 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns3739 S3FIFO-0.0250-1.9000 cache size    39680, 2921567 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns3739 S3FIFO-0.0250-1.9000 cache size    79360, 2921567 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns3739 S3FIFO-0.0100-0.9000 cache size       99, 2921567 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3739 S3FIFO-0.0100-0.9000 cache size      297, 2921567 req, miss ratio 0.2754, byte miss ratio 0.2754
tencentBlock.ns3739 S3FIFO-0.0100-0.9000 cache size      992, 2921567 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns3739 S3FIFO-0.0100-0.9000 cache size     2976, 2921567 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns3739 S3FIFO-0.0100-0.9000 cache size     9920, 2921567 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns3739 S3FIFO-0.0100-0.9000 cache size    19840, 2921567 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns3739 S3FIFO-0.0100-0.9000 cache size    39680, 2921567 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns3739 S3FIFO-0.0100-0.9000 cache size    79360, 2921567 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns3739 S3FIFO-0.7000-1.9000 cache size       99, 2921567 req, miss ratio 0.4981, byte miss ratio 0.4981
tencentBlock.ns3739 S3FIFO-0.7000-1.9000 cache size      297, 2921567 req, miss ratio 0.3082, byte miss ratio 0.3082
tencentBlock.ns3739 S3FIFO-0.7000-1.9000 cache size      992, 2921567 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns3739 S3FIFO-0.7000-1.9000 cache size     2976, 2921567 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns3739 S3FIFO-0.7000-1.9000 cache size     9920, 2921567 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns3739 S3FIFO-0.7000-1.9000 cache size    19840, 2921567 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns3739 S3FIFO-0.7000-1.9000 cache size    39680, 2921567 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns3739 S3FIFO-0.7000-1.9000 cache size    79360, 2921567 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns3739 S3FIFO-0.6000-0.9000 cache size       99, 2921567 req, miss ratio 0.4798, byte miss ratio 0.4798
tencentBlock.ns3739 S3FIFO-0.6000-0.9000 cache size      297, 2921567 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns3739 S3FIFO-0.6000-0.9000 cache size      992, 2921567 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns3739 S3FIFO-0.6000-0.9000 cache size     2976, 2921567 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns3739 S3FIFO-0.6000-0.9000 cache size     9920, 2921567 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns3739 S3FIFO-0.6000-0.9000 cache size    19840, 2921567 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns3739 S3FIFO-0.6000-0.9000 cache size    39680, 2921567 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns3739 S3FIFO-0.6000-0.9000 cache size    79360, 2921567 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns3739 S3FIFO-0.0010-1.9000 cache size       99, 2921567 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3739 S3FIFO-0.0010-1.9000 cache size      297, 2921567 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3739 S3FIFO-0.0010-1.9000 cache size      992, 2921567 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3739 S3FIFO-0.0010-1.9000 cache size     2976, 2921567 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns3739 S3FIFO-0.0010-1.9000 cache size     9920, 2921567 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns3739 S3FIFO-0.0010-1.9000 cache size    19840, 2921567 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns3739 S3FIFO-0.0010-1.9000 cache size    39680, 2921567 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns3739 S3FIFO-0.0010-1.9000 cache size    79360, 2921567 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns3739 S3FIFO-0.0100-1.9000 cache size       99, 2921567 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3739 S3FIFO-0.0100-1.9000 cache size      297, 2921567 req, miss ratio 0.2743, byte miss ratio 0.2743
tencentBlock.ns3739 S3FIFO-0.0100-1.9000 cache size      992, 2921567 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns3739 S3FIFO-0.0100-1.9000 cache size     2976, 2921567 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns3739 S3FIFO-0.0100-1.9000 cache size     9920, 2921567 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns3739 S3FIFO-0.0100-1.9000 cache size    19840, 2921567 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns3739 S3FIFO-0.0100-1.9000 cache size    39680, 2921567 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns3739 S3FIFO-0.0100-1.9000 cache size    79360, 2921567 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns3739 S3FIFO-0.3500-0.9000 cache size       99, 2921567 req, miss ratio 0.4438, byte miss ratio 0.4438
tencentBlock.ns3739 S3FIFO-0.3500-0.9000 cache size      297, 2921567 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns3739 S3FIFO-0.3500-0.9000 cache size      992, 2921567 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns3739 S3FIFO-0.3500-0.9000 cache size     2976, 2921567 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns3739 S3FIFO-0.3500-0.9000 cache size     9920, 2921567 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns3739 S3FIFO-0.3500-0.9000 cache size    19840, 2921567 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns3739 S3FIFO-0.3500-0.9000 cache size    39680, 2921567 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns3739 S3FIFO-0.3500-0.9000 cache size    79360, 2921567 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns3739 S3FIFO-0.5500-0.9000 cache size       99, 2921567 req, miss ratio 0.4725, byte miss ratio 0.4725
tencentBlock.ns3739 S3FIFO-0.5500-0.9000 cache size      297, 2921567 req, miss ratio 0.2844, byte miss ratio 0.2844
tencentBlock.ns3739 S3FIFO-0.5500-0.9000 cache size      992, 2921567 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns3739 S3FIFO-0.5500-0.9000 cache size     2976, 2921567 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns3739 S3FIFO-0.5500-0.9000 cache size     9920, 2921567 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns3739 S3FIFO-0.5500-0.9000 cache size    19840, 2921567 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns3739 S3FIFO-0.5500-0.9000 cache size    39680, 2921567 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns3739 S3FIFO-0.5500-0.9000 cache size    79360, 2921567 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns3739 S3FIFO-0.2000-1.9000 cache size       99, 2921567 req, miss ratio 0.4248, byte miss ratio 0.4248
tencentBlock.ns3739 S3FIFO-0.2000-1.9000 cache size      297, 2921567 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns3739 S3FIFO-0.2000-1.9000 cache size      992, 2921567 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns3739 S3FIFO-0.2000-1.9000 cache size     2976, 2921567 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns3739 S3FIFO-0.2000-1.9000 cache size     9920, 2921567 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns3739 S3FIFO-0.2000-1.9000 cache size    19840, 2921567 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns3739 S3FIFO-0.2000-1.9000 cache size    39680, 2921567 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns3739 S3FIFO-0.2000-1.9000 cache size    79360, 2921567 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns3739 S3FIFO-0.8000-0.9000 cache size       99, 2921567 req, miss ratio 0.5121, byte miss ratio 0.5121
tencentBlock.ns3739 S3FIFO-0.8000-0.9000 cache size      297, 2921567 req, miss ratio 0.3233, byte miss ratio 0.3233
tencentBlock.ns3739 S3FIFO-0.8000-0.9000 cache size      992, 2921567 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns3739 S3FIFO-0.8000-0.9000 cache size     2976, 2921567 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns3739 S3FIFO-0.8000-0.9000 cache size     9920, 2921567 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns3739 S3FIFO-0.8000-0.9000 cache size    19840, 2921567 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns3739 S3FIFO-0.8000-0.9000 cache size    39680, 2921567 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns3739 S3FIFO-0.8000-0.9000 cache size    79360, 2921567 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns3739 S3FIFO-0.1000-0.9000 cache size       99, 2921567 req, miss ratio 0.4038, byte miss ratio 0.4038
tencentBlock.ns3739 S3FIFO-0.1000-0.9000 cache size      297, 2921567 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns3739 S3FIFO-0.1000-0.9000 cache size      992, 2921567 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns3739 S3FIFO-0.1000-0.9000 cache size     2976, 2921567 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns3739 S3FIFO-0.1000-0.9000 cache size     9920, 2921567 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns3739 S3FIFO-0.1000-0.9000 cache size    19840, 2921567 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns3739 S3FIFO-0.1000-0.9000 cache size    39680, 2921567 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns3739 S3FIFO-0.1000-0.9000 cache size    79360, 2921567 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns3739 S3FIFO-0.4000-0.9000 cache size       99, 2921567 req, miss ratio 0.4512, byte miss ratio 0.4512
tencentBlock.ns3739 S3FIFO-0.4000-0.9000 cache size      297, 2921567 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns3739 S3FIFO-0.4000-0.9000 cache size      992, 2921567 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns3739 S3FIFO-0.4000-0.9000 cache size     2976, 2921567 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns3739 S3FIFO-0.4000-0.9000 cache size     9920, 2921567 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns3739 S3FIFO-0.4000-0.9000 cache size    19840, 2921567 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns3739 S3FIFO-0.4000-0.9000 cache size    39680, 2921567 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns3739 S3FIFO-0.4000-0.9000 cache size    79360, 2921567 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns3739 S3FIFO-0.7500-0.9000 cache size       99, 2921567 req, miss ratio 0.5043, byte miss ratio 0.5043
tencentBlock.ns3739 S3FIFO-0.7500-0.9000 cache size      297, 2921567 req, miss ratio 0.3150, byte miss ratio 0.3150
tencentBlock.ns3739 S3FIFO-0.7500-0.9000 cache size      992, 2921567 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns3739 S3FIFO-0.7500-0.9000 cache size     2976, 2921567 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns3739 S3FIFO-0.7500-0.9000 cache size     9920, 2921567 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns3739 S3FIFO-0.7500-0.9000 cache size    19840, 2921567 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns3739 S3FIFO-0.7500-0.9000 cache size    39680, 2921567 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns3739 S3FIFO-0.7500-0.9000 cache size    79360, 2921567 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns3739 S3FIFO-0.8500-1.9000 cache size       99, 2921567 req, miss ratio 0.5202, byte miss ratio 0.5202
tencentBlock.ns3739 S3FIFO-0.8500-1.9000 cache size      297, 2921567 req, miss ratio 0.3334, byte miss ratio 0.3334
tencentBlock.ns3739 S3FIFO-0.8500-1.9000 cache size      992, 2921567 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns3739 S3FIFO-0.8500-1.9000 cache size     2976, 2921567 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns3739 S3FIFO-0.8500-1.9000 cache size     9920, 2921567 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns3739 S3FIFO-0.8500-1.9000 cache size    19840, 2921567 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns3739 S3FIFO-0.8500-1.9000 cache size    39680, 2921567 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns3739 S3FIFO-0.8500-1.9000 cache size    79360, 2921567 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns3739 S3FIFO-0.1500-0.9000 cache size       99, 2921567 req, miss ratio 0.4125, byte miss ratio 0.4125
tencentBlock.ns3739 S3FIFO-0.1500-0.9000 cache size      297, 2921567 req, miss ratio 0.2591, byte miss ratio 0.2591
tencentBlock.ns3739 S3FIFO-0.1500-0.9000 cache size      992, 2921567 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns3739 S3FIFO-0.1500-0.9000 cache size     2976, 2921567 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns3739 S3FIFO-0.1500-0.9000 cache size     9920, 2921567 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns3739 S3FIFO-0.1500-0.9000 cache size    19840, 2921567 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns3739 S3FIFO-0.1500-0.9000 cache size    39680, 2921567 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns3739 S3FIFO-0.1500-0.9000 cache size    79360, 2921567 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns3739 S3FIFO-0.5500-1.9000 cache size       99, 2921567 req, miss ratio 0.4757, byte miss ratio 0.4757
tencentBlock.ns3739 S3FIFO-0.5500-1.9000 cache size      297, 2921567 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns3739 S3FIFO-0.5500-1.9000 cache size      992, 2921567 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns3739 S3FIFO-0.5500-1.9000 cache size     2976, 2921567 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns3739 S3FIFO-0.5500-1.9000 cache size     9920, 2921567 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns3739 S3FIFO-0.5500-1.9000 cache size    19840, 2921567 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns3739 S3FIFO-0.5500-1.9000 cache size    39680, 2921567 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns3739 S3FIFO-0.5500-1.9000 cache size    79360, 2921567 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns3739 S3FIFO-0.6500-0.9000 cache size       99, 2921567 req, miss ratio 0.4883, byte miss ratio 0.4883
tencentBlock.ns3739 S3FIFO-0.6500-0.9000 cache size      297, 2921567 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns3739 S3FIFO-0.6500-0.9000 cache size      992, 2921567 req, miss ratio 0.2364, byte miss ratio 0.2364
tencentBlock.ns3739 S3FIFO-0.6500-0.9000 cache size     2976, 2921567 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns3739 S3FIFO-0.6500-0.9000 cache size     9920, 2921567 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns3739 S3FIFO-0.6500-0.9000 cache size    19840, 2921567 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns3739 S3FIFO-0.6500-0.9000 cache size    39680, 2921567 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns3739 S3FIFO-0.6500-0.9000 cache size    79360, 2921567 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns3739 S3FIFO-0.5000-0.9000 cache size       99, 2921567 req, miss ratio 0.4653, byte miss ratio 0.4653
tencentBlock.ns3739 S3FIFO-0.5000-0.9000 cache size      297, 2921567 req, miss ratio 0.2792, byte miss ratio 0.2792
tencentBlock.ns3739 S3FIFO-0.5000-0.9000 cache size      992, 2921567 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns3739 S3FIFO-0.5000-0.9000 cache size     2976, 2921567 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns3739 S3FIFO-0.5000-0.9000 cache size     9920, 2921567 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns3739 S3FIFO-0.5000-0.9000 cache size    19840, 2921567 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns3739 S3FIFO-0.5000-0.9000 cache size    39680, 2921567 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns3739 S3FIFO-0.5000-0.9000 cache size    79360, 2921567 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns3739 S3FIFO-0.3000-1.9000 cache size       99, 2921567 req, miss ratio 0.4408, byte miss ratio 0.4408
tencentBlock.ns3739 S3FIFO-0.3000-1.9000 cache size      297, 2921567 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns3739 S3FIFO-0.3000-1.9000 cache size      992, 2921567 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns3739 S3FIFO-0.3000-1.9000 cache size     2976, 2921567 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns3739 S3FIFO-0.3000-1.9000 cache size     9920, 2921567 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns3739 S3FIFO-0.3000-1.9000 cache size    19840, 2921567 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns3739 S3FIFO-0.3000-1.9000 cache size    39680, 2921567 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns3739 S3FIFO-0.3000-1.9000 cache size    79360, 2921567 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns3739 S3FIFO-0.9500-1.9000 cache size       99, 2921567 req, miss ratio 0.5340, byte miss ratio 0.5340
tencentBlock.ns3739 S3FIFO-0.9500-1.9000 cache size      297, 2921567 req, miss ratio 0.3532, byte miss ratio 0.3532
tencentBlock.ns3739 S3FIFO-0.9500-1.9000 cache size      992, 2921567 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns3739 S3FIFO-0.9500-1.9000 cache size     2976, 2921567 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns3739 S3FIFO-0.9500-1.9000 cache size     9920, 2921567 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns3739 S3FIFO-0.9500-1.9000 cache size    19840, 2921567 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns3739 S3FIFO-0.9500-1.9000 cache size    39680, 2921567 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns3739 S3FIFO-0.9500-1.9000 cache size    79360, 2921567 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns3739 S3FIFO-0.0250-0.9000 cache size       99, 2921567 req, miss ratio 0.3941, byte miss ratio 0.3941
