tencentBlock.ns10918 S3FIFO-0.9500-0.9000 cache size      221, 1810189 req, miss ratio 0.6267, byte miss ratio 0.6267
tencentBlock.ns10918 S3FIFO-0.9500-0.9000 cache size      663, 1810189 req, miss ratio 0.5030, byte miss ratio 0.5030
tencentBlock.ns10918 S3FIFO-0.9500-0.9000 cache size     2210, 1810189 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns10918 S3FIFO-0.9500-0.9000 cache size     6632, 1810189 req, miss ratio 0.4068, byte miss ratio 0.4068
tencentBlock.ns10918 S3FIFO-0.9500-0.9000 cache size    22109, 1810189 req, miss ratio 0.3464, byte miss ratio 0.3464
tencentBlock.ns10918 S3FIFO-0.9500-0.9000 cache size    44218, 1810189 req, miss ratio 0.2896, byte miss ratio 0.2896
tencentBlock.ns10918 S3FIFO-0.9500-0.9000 cache size    88436, 1810189 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns10918 S3FIFO-0.9500-0.9000 cache size   176872, 1810189 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns10918 S3FIFO-0.0050-1.9000 cache size      221, 1810189 req, miss ratio 0.5112, byte miss ratio 0.5112
tencentBlock.ns10918 S3FIFO-0.0050-1.9000 cache size      663, 1810189 req, miss ratio 0.4818, byte miss ratio 0.4818
tencentBlock.ns10918 S3FIFO-0.0050-1.9000 cache size     2210, 1810189 req, miss ratio 0.3971, byte miss ratio 0.3971
tencentBlock.ns10918 S3FIFO-0.0050-1.9000 cache size     6632, 1810189 req, miss ratio 0.3745, byte miss ratio 0.3745
tencentBlock.ns10918 S3FIFO-0.0050-1.9000 cache size    22109, 1810189 req, miss ratio 0.3243, byte miss ratio 0.3243
tencentBlock.ns10918 S3FIFO-0.0050-1.9000 cache size    44218, 1810189 req, miss ratio 0.2664, byte miss ratio 0.2664
tencentBlock.ns10918 S3FIFO-0.0050-1.9000 cache size    88436, 1810189 req, miss ratio 0.1500, byte miss ratio 0.1500
