tencentBlock.ns12548 S3FIFO-0.5000-1.9000 cache size      226, 14654678 req, miss ratio 0.9265, byte miss ratio 0.9265
tencentBlock.ns12548 S3FIFO-0.5000-1.9000 cache size      679, 14654678 req, miss ratio 0.9031, byte miss ratio 0.9031
tencentBlock.ns12548 S3FIFO-0.5000-1.9000 cache size     2263, 14654678 req, miss ratio 0.8957, byte miss ratio 0.8957
tencentBlock.ns12548 S3FIFO-0.5000-1.9000 cache size     6790, 14654678 req, miss ratio 0.5328, byte miss ratio 0.5328
tencentBlock.ns12548 S3FIFO-0.5000-1.9000 cache size    22633, 14654678 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns12548 S3FIFO-0.5000-1.9000 cache size    45267, 14654678 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns12548 S3FIFO-0.5000-1.9000 cache size    90534, 14654678 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns12548 S3FIFO-0.5000-1.9000 cache size   181069, 14654678 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns12548 S3FIFO-0.6000-1.9000 cache size      226, 14654678 req, miss ratio 0.9289, byte miss ratio 0.9289
tencentBlock.ns12548 S3FIFO-0.6000-1.9000 cache size      679, 14654678 req, miss ratio 0.9124, byte miss ratio 0.9124
tencentBlock.ns12548 S3FIFO-0.6000-1.9000 cache size     2263, 14654678 req, miss ratio 0.9001, byte miss ratio 0.9001
tencentBlock.ns12548 S3FIFO-0.6000-1.9000 cache size     6790, 14654678 req, miss ratio 0.5606, byte miss ratio 0.5606
tencentBlock.ns12548 S3FIFO-0.6000-1.9000 cache size    22633, 14654678 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns12548 S3FIFO-0.6000-1.9000 cache size    45267, 14654678 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns12548 S3FIFO-0.6000-1.9000 cache size    90534, 14654678 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns12548 S3FIFO-0.6000-1.9000 cache size   181069, 14654678 req, miss ratio 0.0193, byte miss ratio 0.0193
tencentBlock.ns12548 S3FIFO-0.9000-1.9000 cache size      226, 14654678 req, miss ratio 0.9373, byte miss ratio 0.9373
tencentBlock.ns12548 S3FIFO-0.9000-1.9000 cache size      679, 14654678 req, miss ratio 0.9337, byte miss ratio 0.9337
tencentBlock.ns12548 S3FIFO-0.9000-1.9000 cache size     2263, 14654678 req, miss ratio 0.9025, byte miss ratio 0.9025
tencentBlock.ns12548 S3FIFO-0.9000-1.9000 cache size     6790, 14654678 req, miss ratio 0.5805, byte miss ratio 0.5805
tencentBlock.ns12548 S3FIFO-0.9000-1.9000 cache size    22633, 14654678 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns12548 S3FIFO-0.9000-1.9000 cache size    45267, 14654678 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns12548 S3FIFO-0.9000-1.9000 cache size    90534, 14654678 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns12548 S3FIFO-0.9000-1.9000 cache size   181069, 14654678 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns12548 S3FIFO-0.9000-0.9000 cache size      226, 14654678 req, miss ratio 0.9373, byte miss ratio 0.9373
tencentBlock.ns12548 S3FIFO-0.9000-0.9000 cache size      679, 14654678 req, miss ratio 0.9318, byte miss ratio 0.9318
tencentBlock.ns12548 S3FIFO-0.9000-0.9000 cache size     2263, 14654678 req, miss ratio 0.8810, byte miss ratio 0.8810
tencentBlock.ns12548 S3FIFO-0.9000-0.9000 cache size     6790, 14654678 req, miss ratio 0.5892, byte miss ratio 0.5892
tencentBlock.ns12548 S3FIFO-0.9000-0.9000 cache size    22633, 14654678 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns12548 S3FIFO-0.9000-0.9000 cache size    45267, 14654678 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns12548 S3FIFO-0.9000-0.9000 cache size    90534, 14654678 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns12548 S3FIFO-0.9000-0.9000 cache size   181069, 14654678 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns12548 S3FIFO-0.2000-1.9000 cache size      226, 14654678 req, miss ratio 0.9199, byte miss ratio 0.9199
tencentBlock.ns12548 S3FIFO-0.2000-1.9000 cache size      679, 14654678 req, miss ratio 0.8722, byte miss ratio 0.8722
tencentBlock.ns12548 S3FIFO-0.2000-1.9000 cache size     2263, 14654678 req, miss ratio 0.8129, byte miss ratio 0.8129
tencentBlock.ns12548 S3FIFO-0.2000-1.9000 cache size     6790, 14654678 req, miss ratio 0.4279, byte miss ratio 0.4279
tencentBlock.ns12548 S3FIFO-0.2000-1.9000 cache size    22633, 14654678 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns12548 S3FIFO-0.2000-1.9000 cache size    45267, 14654678 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns12548 S3FIFO-0.2000-1.9000 cache size    90534, 14654678 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns12548 S3FIFO-0.2000-1.9000 cache size   181069, 14654678 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns12548 S3FIFO-0.9900-1.9000 cache size      226, 14654678 req, miss ratio 0.9409, byte miss ratio 0.9409
tencentBlock.ns12548 S3FIFO-0.9900-1.9000 cache size      679, 14654678 req, miss ratio 0.9398, byte miss ratio 0.9398
tencentBlock.ns12548 S3FIFO-0.9900-1.9000 cache size     2263, 14654678 req, miss ratio 0.8977, byte miss ratio 0.8977
tencentBlock.ns12548 S3FIFO-0.9900-1.9000 cache size     6790, 14654678 req, miss ratio 0.5769, byte miss ratio 0.5769
tencentBlock.ns12548 S3FIFO-0.9900-1.9000 cache size    22633, 14654678 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns12548 S3FIFO-0.9900-1.9000 cache size    45267, 14654678 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns12548 S3FIFO-0.9900-1.9000 cache size    90534, 14654678 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns12548 S3FIFO-0.9900-1.9000 cache size   181069, 14654678 req, miss ratio 0.0230, byte miss ratio 0.0230
tencentBlock.ns12548 S3FIFO-0.2500-0.9000 cache size      226, 14654678 req, miss ratio 0.9283, byte miss ratio 0.9283
tencentBlock.ns12548 S3FIFO-0.2500-0.9000 cache size      679, 14654678 req, miss ratio 0.8728, byte miss ratio 0.8728
tencentBlock.ns12548 S3FIFO-0.2500-0.9000 cache size     2263, 14654678 req, miss ratio 0.7462, byte miss ratio 0.7462
tencentBlock.ns12548 S3FIFO-0.2500-0.9000 cache size     6790, 14654678 req, miss ratio 0.4290, byte miss ratio 0.4290
tencentBlock.ns12548 S3FIFO-0.2500-0.9000 cache size    22633, 14654678 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns12548 S3FIFO-0.2500-0.9000 cache size    45267, 14654678 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns12548 S3FIFO-0.2500-0.9000 cache size    90534, 14654678 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns12548 S3FIFO-0.2500-0.9000 cache size   181069, 14654678 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns12548 S3FIFO-0.4500-0.9000 cache size      226, 14654678 req, miss ratio 0.9287, byte miss ratio 0.9287
tencentBlock.ns12548 S3FIFO-0.4500-0.9000 cache size      679, 14654678 req, miss ratio 0.8914, byte miss ratio 0.8914
tencentBlock.ns12548 S3FIFO-0.4500-0.9000 cache size     2263, 14654678 req, miss ratio 0.8143, byte miss ratio 0.8143
tencentBlock.ns12548 S3FIFO-0.4500-0.9000 cache size     6790, 14654678 req, miss ratio 0.5096, byte miss ratio 0.5096
tencentBlock.ns12548 S3FIFO-0.4500-0.9000 cache size    22633, 14654678 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns12548 S3FIFO-0.4500-0.9000 cache size    45267, 14654678 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns12548 S3FIFO-0.4500-0.9000 cache size    90534, 14654678 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns12548 S3FIFO-0.4500-0.9000 cache size   181069, 14654678 req, miss ratio 0.0179, byte miss ratio 0.0179
tencentBlock.ns12548 S3FIFO-0.2500-1.9000 cache size      226, 14654678 req, miss ratio 0.9205, byte miss ratio 0.9205
tencentBlock.ns12548 S3FIFO-0.2500-1.9000 cache size      679, 14654678 req, miss ratio 0.8773, byte miss ratio 0.8773
tencentBlock.ns12548 S3FIFO-0.2500-1.9000 cache size     2263, 14654678 req, miss ratio 0.8320, byte miss ratio 0.8320
tencentBlock.ns12548 S3FIFO-0.2500-1.9000 cache size     6790, 14654678 req, miss ratio 0.4438, byte miss ratio 0.4438
tencentBlock.ns12548 S3FIFO-0.2500-1.9000 cache size    22633, 14654678 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns12548 S3FIFO-0.2500-1.9000 cache size    45267, 14654678 req, miss ratio 0.0764, byte miss ratio 0.0764
