tencentBlock.ns11255 S3FIFO-0.2000-0.9000 cache size      144, 2140376 req, miss ratio 0.2994, byte miss ratio 0.2994
tencentBlock.ns11255 S3FIFO-0.2000-0.9000 cache size      434, 2140376 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns11255 S3FIFO-0.2000-0.9000 cache size     1448, 2140376 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns11255 S3FIFO-0.2000-0.9000 cache size     4344, 2140376 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns11255 S3FIFO-0.2000-0.9000 cache size    14480, 2140376 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns11255 S3FIFO-0.2000-0.9000 cache size    28960, 2140376 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns11255 S3FIFO-0.2000-0.9000 cache size    57921, 2140376 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns11255 S3FIFO-0.2000-0.9000 cache size   115843, 2140376 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns11255 S3FIFO-0.6500-1.9000 cache size      144, 2140376 req, miss ratio 0.3383, byte miss ratio 0.3383
tencentBlock.ns11255 S3FIFO-0.6500-1.9000 cache size      434, 2140376 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns11255 S3FIFO-0.6500-1.9000 cache size     1448, 2140376 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns11255 S3FIFO-0.6500-1.9000 cache size     4344, 2140376 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns11255 S3FIFO-0.6500-1.9000 cache size    14480, 2140376 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns11255 S3FIFO-0.6500-1.9000 cache size    28960, 2140376 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns11255 S3FIFO-0.6500-1.9000 cache size    57921, 2140376 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns11255 S3FIFO-0.6500-1.9000 cache size   115843, 2140376 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns11255 S3FIFO-0.8000-0.9000 cache size      144, 2140376 req, miss ratio 0.3598, byte miss ratio 0.3598
tencentBlock.ns11255 S3FIFO-0.8000-0.9000 cache size      434, 2140376 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns11255 S3FIFO-0.8000-0.9000 cache size     1448, 2140376 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns11255 S3FIFO-0.8000-0.9000 cache size     4344, 2140376 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns11255 S3FIFO-0.8000-0.9000 cache size    14480, 2140376 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns11255 S3FIFO-0.8000-0.9000 cache size    28960, 2140376 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns11255 S3FIFO-0.8000-0.9000 cache size    57921, 2140376 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns11255 S3FIFO-0.8000-0.9000 cache size   115843, 2140376 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns11255 S3FIFO-0.1500-0.9000 cache size      144, 2140376 req, miss ratio 0.3013, byte miss ratio 0.3013
tencentBlock.ns11255 S3FIFO-0.1500-0.9000 cache size      434, 2140376 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns11255 S3FIFO-0.1500-0.9000 cache size     1448, 2140376 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns11255 S3FIFO-0.1500-0.9000 cache size     4344, 2140376 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns11255 S3FIFO-0.1500-0.9000 cache size    14480, 2140376 req, miss ratio 0.1429, byte miss ratio 0.1429
