tencentBlock.ns10568 S3FIFO-0.9500-1.9000 cache size       68, 15006819 req, miss ratio 0.9444, byte miss ratio 0.9444
tencentBlock.ns10568 S3FIFO-0.7500-1.9000 cache size      205, 15006819 req, miss ratio 0.8560, byte miss ratio 0.8560
tencentBlock.ns10568 S3FIFO-0.7500-1.9000 cache size      686, 15006819 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns10568 S3FIFO-0.7500-1.9000 cache size     2058, 15006819 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns10568 S3FIFO-0.7500-1.9000 cache size     6862, 15006819 req, miss ratio 0.0147, byte miss ratio 0.0147
tencentBlock.ns10568 S3FIFO-0.7500-1.9000 cache size    13725, 15006819 req, miss ratio 0.0130, byte miss ratio 0.0130
tencentBlock.ns10568 S3FIFO-0.7500-1.9000 cache size    27450, 15006819 req, miss ratio 0.0100, byte miss ratio 0.0100
tencentBlock.ns10568 S3FIFO-0.7500-1.9000 cache size    54901, 15006819 req, miss ratio 0.0056, byte miss ratio 0.0056
tencentBlock.ns10568 S3FIFO-0.6500-0.9000 cache size       68, 15006819 req, miss ratio 0.9049, byte miss ratio 0.9049
tencentBlock.ns10568 S3FIFO-0.6500-0.9000 cache size      205, 15006819 req, miss ratio 0.8100, byte miss ratio 0.8100
tencentBlock.ns10568 S3FIFO-0.6500-0.9000 cache size      686, 15006819 req, miss ratio 0.2784, byte miss ratio 0.2784
tencentBlock.ns10568 S3FIFO-0.6500-0.9000 cache size     2058, 15006819 req, miss ratio 0.0203, byte miss ratio 0.0203
tencentBlock.ns10568 S3FIFO-0.6500-0.9000 cache size     6862, 15006819 req, miss ratio 0.0150, byte miss ratio 0.0150
tencentBlock.ns10568 S3FIFO-0.6500-0.9000 cache size    13725, 15006819 req, miss ratio 0.0127, byte miss ratio 0.0127
tencentBlock.ns10568 S3FIFO-0.6500-0.9000 cache size    27450, 15006819 req, miss ratio 0.0099, byte miss ratio 0.0099
tencentBlock.ns10568 S3FIFO-0.6500-0.9000 cache size    54901, 15006819 req, miss ratio 0.0055, byte miss ratio 0.0055
tencentBlock.ns10568 S3FIFO-0.4000-0.9000 cache size       68, 15006819 req, miss ratio 0.8717, byte miss ratio 0.8717
tencentBlock.ns10568 S3FIFO-0.4000-0.9000 cache size      205, 15006819 req, miss ratio 0.7621, byte miss ratio 0.7621
tencentBlock.ns10568 S3FIFO-0.4000-0.9000 cache size      686, 15006819 req, miss ratio 0.2705, byte miss ratio 0.2705
tencentBlock.ns10568 S3FIFO-0.4000-0.9000 cache size     2058, 15006819 req, miss ratio 0.0181, byte miss ratio 0.0181
tencentBlock.ns10568 S3FIFO-0.4000-0.9000 cache size     6862, 15006819 req, miss ratio 0.0144, byte miss ratio 0.0144
tencentBlock.ns10568 S3FIFO-0.4000-0.9000 cache size    13725, 15006819 req, miss ratio 0.0125, byte miss ratio 0.0125
tencentBlock.ns10568 S3FIFO-0.4000-0.9000 cache size    27450, 15006819 req, miss ratio 0.0098, byte miss ratio 0.0098
tencentBlock.ns10568 S3FIFO-0.4000-0.9000 cache size    54901, 15006819 req, miss ratio 0.0051, byte miss ratio 0.0051
tencentBlock.ns10568 S3FIFO-0.0050-0.9000 cache size       68, 15006819 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10568 S3FIFO-0.0050-0.9000 cache size      205, 15006819 req, miss ratio 0.6314, byte miss ratio 0.6314
tencentBlock.ns10568 S3FIFO-0.0050-0.9000 cache size      686, 15006819 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns10568 S3FIFO-0.0050-0.9000 cache size     2058, 15006819 req, miss ratio 0.0178, byte miss ratio 0.0178
tencentBlock.ns10568 S3FIFO-0.0050-0.9000 cache size     6862, 15006819 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns10568 S3FIFO-0.0050-0.9000 cache size    13725, 15006819 req, miss ratio 0.0123, byte miss ratio 0.0123
tencentBlock.ns10568 S3FIFO-0.0050-0.9000 cache size    27450, 15006819 req, miss ratio 0.0093, byte miss ratio 0.0093
tencentBlock.ns10568 S3FIFO-0.0050-0.9000 cache size    54901, 15006819 req, miss ratio 0.0050, byte miss ratio 0.0050
tencentBlock.ns10568 S3FIFO-0.8500-0.9000 cache size       68, 15006819 req, miss ratio 0.9323, byte miss ratio 0.9323
tencentBlock.ns10568 S3FIFO-0.8500-0.9000 cache size      205, 15006819 req, miss ratio 0.8381, byte miss ratio 0.8381
tencentBlock.ns10568 S3FIFO-0.8500-0.9000 cache size      686, 15006819 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns10568 S3FIFO-0.8500-0.9000 cache size     2058, 15006819 req, miss ratio 0.0232, byte miss ratio 0.0232
tencentBlock.ns10568 S3FIFO-0.8500-0.9000 cache size     6862, 15006819 req, miss ratio 0.0150, byte miss ratio 0.0150
tencentBlock.ns10568 S3FIFO-0.8500-0.9000 cache size    13725, 15006819 req, miss ratio 0.0131, byte miss ratio 0.0131
tencentBlock.ns10568 S3FIFO-0.8500-0.9000 cache size    27450, 15006819 req, miss ratio 0.0101, byte miss ratio 0.0101
tencentBlock.ns10568 S3FIFO-0.8500-0.9000 cache size    54901, 15006819 req, miss ratio 0.0057, byte miss ratio 0.0057
tencentBlock.ns10568 S3FIFO-0.9900-0.9000 cache size       68, 15006819 req, miss ratio 0.9488, byte miss ratio 0.9488
tencentBlock.ns10568 S3FIFO-0.9900-0.9000 cache size      205, 15006819 req, miss ratio 0.8519, byte miss ratio 0.8519
tencentBlock.ns10568 S3FIFO-0.9900-0.9000 cache size      686, 15006819 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns10568 S3FIFO-0.9900-0.9000 cache size     2058, 15006819 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns10568 S3FIFO-0.9900-0.9000 cache size     6862, 15006819 req, miss ratio 0.0160, byte miss ratio 0.0160
tencentBlock.ns10568 S3FIFO-0.9900-0.9000 cache size    13725, 15006819 req, miss ratio 0.0135, byte miss ratio 0.0135
tencentBlock.ns10568 S3FIFO-0.9900-0.9000 cache size    27450, 15006819 req, miss ratio 0.0097, byte miss ratio 0.0097
tencentBlock.ns10568 S3FIFO-0.9900-0.9000 cache size    54901, 15006819 req, miss ratio 0.0058, byte miss ratio 0.0058
tencentBlock.ns10568 S3FIFO-0.5000-1.9000 cache size       68, 15006819 req, miss ratio 0.8935, byte miss ratio 0.8935
tencentBlock.ns10568 S3FIFO-0.5000-1.9000 cache size      205, 15006819 req, miss ratio 0.8475, byte miss ratio 0.8475
tencentBlock.ns10568 S3FIFO-0.5000-1.9000 cache size      686, 15006819 req, miss ratio 0.2767, byte miss ratio 0.2767
tencentBlock.ns10568 S3FIFO-0.5000-1.9000 cache size     2058, 15006819 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns10568 S3FIFO-0.5000-1.9000 cache size     6862, 15006819 req, miss ratio 0.0148, byte miss ratio 0.0148
tencentBlock.ns10568 S3FIFO-0.5000-1.9000 cache size    13725, 15006819 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns10568 S3FIFO-0.5000-1.9000 cache size    27450, 15006819 req, miss ratio 0.0099, byte miss ratio 0.0099
tencentBlock.ns10568 S3FIFO-0.5000-1.9000 cache size    54901, 15006819 req, miss ratio 0.0053, byte miss ratio 0.0053
tencentBlock.ns10568 S3FIFO-0.9900-1.9000 cache size       68, 15006819 req, miss ratio 0.9465, byte miss ratio 0.9465
tencentBlock.ns10568 S3FIFO-0.9900-1.9000 cache size      205, 15006819 req, miss ratio 0.8348, byte miss ratio 0.8348
tencentBlock.ns10568 S3FIFO-0.9900-1.9000 cache size      686, 15006819 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns10568 S3FIFO-0.9900-1.9000 cache size     2058, 15006819 req, miss ratio 0.0251, byte miss ratio 0.0251
tencentBlock.ns10568 S3FIFO-0.9900-1.9000 cache size     6862, 15006819 req, miss ratio 0.0157, byte miss ratio 0.0157
tencentBlock.ns10568 S3FIFO-0.9900-1.9000 cache size    13725, 15006819 req, miss ratio 0.0135, byte miss ratio 0.0135
tencentBlock.ns10568 S3FIFO-0.9900-1.9000 cache size    27450, 15006819 req, miss ratio 0.0097, byte miss ratio 0.0097
tencentBlock.ns10568 S3FIFO-0.9900-1.9000 cache size    54901, 15006819 req, miss ratio 0.0058, byte miss ratio 0.0058
tencentBlock.ns10568 S3FIFO-0.6000-1.9000 cache size       68, 15006819 req, miss ratio 0.9044, byte miss ratio 0.9044
tencentBlock.ns10568 S3FIFO-0.6000-1.9000 cache size      205, 15006819 req, miss ratio 0.8562, byte miss ratio 0.8562
tencentBlock.ns10568 S3FIFO-0.6000-1.9000 cache size      686, 15006819 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns10568 S3FIFO-0.6000-1.9000 cache size     2058, 15006819 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns10568 S3FIFO-0.6000-1.9000 cache size     6862, 15006819 req, miss ratio 0.0149, byte miss ratio 0.0149
tencentBlock.ns10568 S3FIFO-0.6000-1.9000 cache size    13725, 15006819 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns10568 S3FIFO-0.6000-1.9000 cache size    27450, 15006819 req, miss ratio 0.0100, byte miss ratio 0.0100
tencentBlock.ns10568 S3FIFO-0.6000-1.9000 cache size    54901, 15006819 req, miss ratio 0.0054, byte miss ratio 0.0054
tencentBlock.ns10568 S3FIFO-0.8000-1.9000 cache size       68, 15006819 req, miss ratio 0.9283, byte miss ratio 0.9283
tencentBlock.ns10568 S3FIFO-0.8000-1.9000 cache size      205, 15006819 req, miss ratio 0.8525, byte miss ratio 0.8525
tencentBlock.ns10568 S3FIFO-0.8000-1.9000 cache size      686, 15006819 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns10568 S3FIFO-0.8000-1.9000 cache size     2058, 15006819 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns10568 S3FIFO-0.8000-1.9000 cache size     6862, 15006819 req, miss ratio 0.0148, byte miss ratio 0.0148
tencentBlock.ns10568 S3FIFO-0.8000-1.9000 cache size    13725, 15006819 req, miss ratio 0.0131, byte miss ratio 0.0131
tencentBlock.ns10568 S3FIFO-0.8000-1.9000 cache size    27450, 15006819 req, miss ratio 0.0100, byte miss ratio 0.0100
tencentBlock.ns10568 S3FIFO-0.8000-1.9000 cache size    54901, 15006819 req, miss ratio 0.0056, byte miss ratio 0.0056
tencentBlock.ns10568 S3FIFO-0.9000-0.9000 cache size       68, 15006819 req, miss ratio 0.9400, byte miss ratio 0.9400
tencentBlock.ns10568 S3FIFO-0.9000-0.9000 cache size      205, 15006819 req, miss ratio 0.8439, byte miss ratio 0.8439
tencentBlock.ns10568 S3FIFO-0.9000-0.9000 cache size      686, 15006819 req, miss ratio 0.2695, byte miss ratio 0.2695
tencentBlock.ns10568 S3FIFO-0.9000-0.9000 cache size     2058, 15006819 req, miss ratio 0.0241, byte miss ratio 0.0241
tencentBlock.ns10568 S3FIFO-0.9000-0.9000 cache size     6862, 15006819 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns10568 S3FIFO-0.9000-0.9000 cache size    13725, 15006819 req, miss ratio 0.0132, byte miss ratio 0.0132
tencentBlock.ns10568 S3FIFO-0.9000-0.9000 cache size    27450, 15006819 req, miss ratio 0.0100, byte miss ratio 0.0100
tencentBlock.ns10568 S3FIFO-0.9000-0.9000 cache size    54901, 15006819 req, miss ratio 0.0057, byte miss ratio 0.0057
tencentBlock.ns10568 S3FIFO-0.5000-0.9000 cache size       68, 15006819 req, miss ratio 0.8848, byte miss ratio 0.8848
tencentBlock.ns10568 S3FIFO-0.5000-0.9000 cache size      205, 15006819 req, miss ratio 0.7776, byte miss ratio 0.7776
tencentBlock.ns10568 S3FIFO-0.5000-0.9000 cache size      686, 15006819 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns10568 S3FIFO-0.5000-0.9000 cache size     2058, 15006819 req, miss ratio 0.0187, byte miss ratio 0.0187
tencentBlock.ns10568 S3FIFO-0.5000-0.9000 cache size     6862, 15006819 req, miss ratio 0.0149, byte miss ratio 0.0149
tencentBlock.ns10568 S3FIFO-0.5000-0.9000 cache size    13725, 15006819 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns10568 S3FIFO-0.5000-0.9000 cache size    27450, 15006819 req, miss ratio 0.0099, byte miss ratio 0.0099
tencentBlock.ns10568 S3FIFO-0.5000-0.9000 cache size    54901, 15006819 req, miss ratio 0.0053, byte miss ratio 0.0053
tencentBlock.ns10568 S3FIFO-0.1000-0.9000 cache size       68, 15006819 req, miss ratio 0.8382, byte miss ratio 0.8382
tencentBlock.ns10568 S3FIFO-0.1000-0.9000 cache size      205, 15006819 req, miss ratio 0.6590, byte miss ratio 0.6590
tencentBlock.ns10568 S3FIFO-0.1000-0.9000 cache size      686, 15006819 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns10568 S3FIFO-0.1000-0.9000 cache size     2058, 15006819 req, miss ratio 0.0171, byte miss ratio 0.0171
tencentBlock.ns10568 S3FIFO-0.1000-0.9000 cache size     6862, 15006819 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns10568 S3FIFO-0.1000-0.9000 cache size    13725, 15006819 req, miss ratio 0.0124, byte miss ratio 0.0124
tencentBlock.ns10568 S3FIFO-0.1000-0.9000 cache size    27450, 15006819 req, miss ratio 0.0094, byte miss ratio 0.0094
tencentBlock.ns10568 S3FIFO-0.1000-0.9000 cache size    54901, 15006819 req, miss ratio 0.0050, byte miss ratio 0.0050
tencentBlock.ns10568 S3FIFO-0.7500-0.9000 cache size       68, 15006819 req, miss ratio 0.9197, byte miss ratio 0.9197
tencentBlock.ns10568 S3FIFO-0.7500-0.9000 cache size      205, 15006819 req, miss ratio 0.8252, byte miss ratio 0.8252
tencentBlock.ns10568 S3FIFO-0.7500-0.9000 cache size      686, 15006819 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns10568 S3FIFO-0.7500-0.9000 cache size     2058, 15006819 req, miss ratio 0.0216, byte miss ratio 0.0216
tencentBlock.ns10568 S3FIFO-0.7500-0.9000 cache size     6862, 15006819 req, miss ratio 0.0150, byte miss ratio 0.0150
tencentBlock.ns10568 S3FIFO-0.7500-0.9000 cache size    13725, 15006819 req, miss ratio 0.0130, byte miss ratio 0.0130
tencentBlock.ns10568 S3FIFO-0.7500-0.9000 cache size    27450, 15006819 req, miss ratio 0.0100, byte miss ratio 0.0100
tencentBlock.ns10568 S3FIFO-0.7500-0.9000 cache size    54901, 15006819 req, miss ratio 0.0056, byte miss ratio 0.0056
tencentBlock.ns10568 S3FIFO-0.1000-1.9000 cache size       68, 15006819 req, miss ratio 0.8432, byte miss ratio 0.8432
tencentBlock.ns10568 S3FIFO-0.1000-1.9000 cache size      205, 15006819 req, miss ratio 0.7255, byte miss ratio 0.7255
tencentBlock.ns10568 S3FIFO-0.1000-1.9000 cache size      686, 15006819 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns10568 S3FIFO-0.1000-1.9000 cache size     2058, 15006819 req, miss ratio 0.0173, byte miss ratio 0.0173
tencentBlock.ns10568 S3FIFO-0.1000-1.9000 cache size     6862, 15006819 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns10568 S3FIFO-0.1000-1.9000 cache size    13725, 15006819 req, miss ratio 0.0123, byte miss ratio 0.0123
tencentBlock.ns10568 S3FIFO-0.1000-1.9000 cache size    27450, 15006819 req, miss ratio 0.0094, byte miss ratio 0.0094
tencentBlock.ns10568 S3FIFO-0.1000-1.9000 cache size    54901, 15006819 req, miss ratio 0.0050, byte miss ratio 0.0050
tencentBlock.ns10568 S3FIFO-0.4500-0.9000 cache size       68, 15006819 req, miss ratio 0.8769, byte miss ratio 0.8769
tencentBlock.ns10568 S3FIFO-0.4500-0.9000 cache size      205, 15006819 req, miss ratio 0.7694, byte miss ratio 0.7694
tencentBlock.ns10568 S3FIFO-0.4500-0.9000 cache size      686, 15006819 req, miss ratio 0.2782, byte miss ratio 0.2782
tencentBlock.ns10568 S3FIFO-0.4500-0.9000 cache size     2058, 15006819 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns10568 S3FIFO-0.4500-0.9000 cache size     6862, 15006819 req, miss ratio 0.0148, byte miss ratio 0.0148
tencentBlock.ns10568 S3FIFO-0.4500-0.9000 cache size    13725, 15006819 req, miss ratio 0.0125, byte miss ratio 0.0125
tencentBlock.ns10568 S3FIFO-0.4500-0.9000 cache size    27450, 15006819 req, miss ratio 0.0098, byte miss ratio 0.0098
tencentBlock.ns10568 S3FIFO-0.4500-0.9000 cache size    54901, 15006819 req, miss ratio 0.0052, byte miss ratio 0.0052
tencentBlock.ns10568 S3FIFO-0.2000-0.9000 cache size       68, 15006819 req, miss ratio 0.8484, byte miss ratio 0.8484
tencentBlock.ns10568 S3FIFO-0.2000-0.9000 cache size      205, 15006819 req, miss ratio 0.6945, byte miss ratio 0.6945
tencentBlock.ns10568 S3FIFO-0.2000-0.9000 cache size      686, 15006819 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns10568 S3FIFO-0.2000-0.9000 cache size     2058, 15006819 req, miss ratio 0.0173, byte miss ratio 0.0173
tencentBlock.ns10568 S3FIFO-0.2000-0.9000 cache size     6862, 15006819 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns10568 S3FIFO-0.2000-0.9000 cache size    13725, 15006819 req, miss ratio 0.0124, byte miss ratio 0.0124
tencentBlock.ns10568 S3FIFO-0.2000-0.9000 cache size    27450, 15006819 req, miss ratio 0.0096, byte miss ratio 0.0096
tencentBlock.ns10568 S3FIFO-0.2000-0.9000 cache size    54901, 15006819 req, miss ratio 0.0050, byte miss ratio 0.0050
tencentBlock.ns10568 S3FIFO-0.3000-0.9000 cache size       68, 15006819 req, miss ratio 0.8595, byte miss ratio 0.8595
tencentBlock.ns10568 S3FIFO-0.3000-0.9000 cache size      205, 15006819 req, miss ratio 0.7325, byte miss ratio 0.7325
tencentBlock.ns10568 S3FIFO-0.3000-0.9000 cache size      686, 15006819 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns10568 S3FIFO-0.3000-0.9000 cache size     2058, 15006819 req, miss ratio 0.0176, byte miss ratio 0.0176
tencentBlock.ns10568 S3FIFO-0.3000-0.9000 cache size     6862, 15006819 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns10568 S3FIFO-0.3000-0.9000 cache size    13725, 15006819 req, miss ratio 0.0124, byte miss ratio 0.0124
tencentBlock.ns10568 S3FIFO-0.3000-0.9000 cache size    27450, 15006819 req, miss ratio 0.0098, byte miss ratio 0.0098
tencentBlock.ns10568 S3FIFO-0.3000-0.9000 cache size    54901, 15006819 req, miss ratio 0.0051, byte miss ratio 0.0051
tencentBlock.ns10568 S3FIFO-0.2000-1.9000 cache size       68, 15006819 req, miss ratio 0.8546, byte miss ratio 0.8546
tencentBlock.ns10568 S3FIFO-0.2000-1.9000 cache size      205, 15006819 req, miss ratio 0.7680, byte miss ratio 0.7680
tencentBlock.ns10568 S3FIFO-0.2000-1.9000 cache size      686, 15006819 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns10568 S3FIFO-0.2000-1.9000 cache size     2058, 15006819 req, miss ratio 0.0175, byte miss ratio 0.0175
tencentBlock.ns10568 S3FIFO-0.2000-1.9000 cache size     6862, 15006819 req, miss ratio 0.0137, byte miss ratio 0.0137
tencentBlock.ns10568 S3FIFO-0.2000-1.9000 cache size    13725, 15006819 req, miss ratio 0.0124, byte miss ratio 0.0124
tencentBlock.ns10568 S3FIFO-0.2000-1.9000 cache size    27450, 15006819 req, miss ratio 0.0096, byte miss ratio 0.0096
tencentBlock.ns10568 S3FIFO-0.2000-1.9000 cache size    54901, 15006819 req, miss ratio 0.0050, byte miss ratio 0.0050
tencentBlock.ns10568 S3FIFO-0.6000-0.9000 cache size       68, 15006819 req, miss ratio 0.8970, byte miss ratio 0.8970
tencentBlock.ns10568 S3FIFO-0.6000-0.9000 cache size      205, 15006819 req, miss ratio 0.7998, byte miss ratio 0.7998
tencentBlock.ns10568 S3FIFO-0.6000-0.9000 cache size      686, 15006819 req, miss ratio 0.2785, byte miss ratio 0.2785
tencentBlock.ns10568 S3FIFO-0.6000-0.9000 cache size     2058, 15006819 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns10568 S3FIFO-0.6000-0.9000 cache size     6862, 15006819 req, miss ratio 0.0149, byte miss ratio 0.0149
tencentBlock.ns10568 S3FIFO-0.6000-0.9000 cache size    13725, 15006819 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns10568 S3FIFO-0.6000-0.9000 cache size    27450, 15006819 req, miss ratio 0.0100, byte miss ratio 0.0100
tencentBlock.ns10568 S3FIFO-0.6000-0.9000 cache size    54901, 15006819 req, miss ratio 0.0054, byte miss ratio 0.0054
tencentBlock.ns10568 S3FIFO-0.5500-0.9000 cache size       68, 15006819 req, miss ratio 0.8905, byte miss ratio 0.8905
tencentBlock.ns10568 S3FIFO-0.5500-0.9000 cache size      205, 15006819 req, miss ratio 0.7873, byte miss ratio 0.7873
tencentBlock.ns10568 S3FIFO-0.5500-0.9000 cache size      686, 15006819 req, miss ratio 0.2762, byte miss ratio 0.2762
tencentBlock.ns10568 S3FIFO-0.5500-0.9000 cache size     2058, 15006819 req, miss ratio 0.0191, byte miss ratio 0.0191
tencentBlock.ns10568 S3FIFO-0.5500-0.9000 cache size     6862, 15006819 req, miss ratio 0.0148, byte miss ratio 0.0148
tencentBlock.ns10568 S3FIFO-0.5500-0.9000 cache size    13725, 15006819 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns10568 S3FIFO-0.5500-0.9000 cache size    27450, 15006819 req, miss ratio 0.0099, byte miss ratio 0.0099
tencentBlock.ns10568 S3FIFO-0.5500-0.9000 cache size    54901, 15006819 req, miss ratio 0.0054, byte miss ratio 0.0054
tencentBlock.ns10568 S3FIFO-0.0050-1.9000 cache size       68, 15006819 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10568 S3FIFO-0.0050-1.9000 cache size      205, 15006819 req, miss ratio 0.7002, byte miss ratio 0.7002
tencentBlock.ns10568 S3FIFO-0.0050-1.9000 cache size      686, 15006819 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns10568 S3FIFO-0.0050-1.9000 cache size     2058, 15006819 req, miss ratio 0.0178, byte miss ratio 0.0178
tencentBlock.ns10568 S3FIFO-0.0050-1.9000 cache size     6862, 15006819 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns10568 S3FIFO-0.0050-1.9000 cache size    13725, 15006819 req, miss ratio 0.0123, byte miss ratio 0.0123
tencentBlock.ns10568 S3FIFO-0.0050-1.9000 cache size    27450, 15006819 req, miss ratio 0.0093, byte miss ratio 0.0093
tencentBlock.ns10568 S3FIFO-0.0050-1.9000 cache size    54901, 15006819 req, miss ratio 0.0050, byte miss ratio 0.0050
tencentBlock.ns10568 S3FIFO-0.0010-0.9000 cache size       68, 15006819 req, miss ratio 1.0000, byte miss ratio 1.0000
